town,month,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT TIMAH,1993-01,80000.0,69500.0,158000.0,74750.0,119000.0,952.054794520548,879.1208791208791,1284.5528455284552,915.5878368207135,1118.3038200245016
BUKIT TIMAH,1993-02,65660.0,35000.0,140000.0,50330.0,102830.0,721.5384615384615,479.45205479452056,1120.0,600.4952581664911,920.7692307692307
BUKIT TIMAH,1993-03,73450.0,46900.0,100000.0,60175.0,86725.0,807.1428571428571,515.3846153846154,1098.901098901099,661.2637362637363,953.021978021978
BUKIT TIMAH,1993-04,110000.0,45000.0,210000.0,77500.0,160000.0,1235.9550561797753,692.3076923076923,1707.3170731707316,964.1313742437337,1471.6360646752535
BUKIT TIMAH,1993-05,196000.0,120000.0,307000.0,180000.0,248000.0,1884.6153846153845,1153.8461538461538,2102.7397260273974,1730.7692307692307,2032.7868852459017
BUKIT TIMAH,1993-06,175000.0,41000.0,305000.0,101000.0,210000.0,1682.6923076923076,561.6438356164383,2089.041095890411,1308.6538461538462,1785.1513240857503
BUKIT TIMAH,1993-07,250000.0,80000.0,350000.0,103000.0,272000.0,2000.0,989.010989010989,2421.875,1355.2631578947369,2176.0
BUKIT TIMAH,1993-08,180000.0,75000.0,360000.0,126000.0,240000.0,1730.7692307692307,986.8421052631579,2465.753424657534,1384.6153846153845,2078.6516853932585
BUKIT TIMAH,1993-09,208500.0,70000.0,420000.0,153000.0,351800.0,1921.875,1009.6153846153846,2876.7123287671234,1681.3186813186812,2409.5890410958905
BUKIT TIMAH,1993-10,261225.0,93000.0,425000.0,208500.0,327250.0,2237.9719345138656,1430.7692307692307,2910.958904109589,2004.8076923076924,2403.886217948718
BUKIT TIMAH,1993-11,313944.0,188000.0,439888.0,250972.0,376916.0,2522.473108614232,2112.3595505617977,2932.5866666666666,2317.416329588015,2727.5298876404495
BUKIT TIMAH,1993-12,137500.0,80000.0,295000.0,92000.0,180000.0,1773.1201382886775,1269.8412698412699,2418.032786885246,1415.3846153846155,1988.2084207926905
BUKIT TIMAH,1994-01,300000.0,98000.0,416000.0,211500.0,335000.0,2357.723577235772,1507.6923076923076,2701.2987012987014,2160.714285714286,2455.910904972495
BUKIT TIMAH,1994-02,225000.0,95000.0,425000.0,195000.0,333000.0,2197.802197802198,1461.5384615384614,2910.958904109589,2142.8571428571427,2622.9508196721313
BUKIT TIMAH,1994-03,225000.0,90000.0,445000.0,200000.0,340000.0,2096.153846153846,1428.5714285714287,3047.945205479452,1923.076923076923,2390.243902439024
BUKIT TIMAH,1994-04,280000.0,90000.0,445000.0,245000.0,410000.0,2451.923076923077,1384.6153846153845,3047.945205479452,2192.3076923076924,2739.72602739726
BUKIT TIMAH,1994-05,375000.0,105000.0,465000.0,223750.0,432375.0,2838.75512295082,1592.9203539823009,3274.6478873239435,2383.2417582417584,3034.112799657534
BUKIT TIMAH,1994-06,235000.0,85000.0,445000.0,135000.0,330000.0,2204.7244094488187,1164.3835616438357,2966.6666666666665,1652.3010620286286,2637.90832455216
BUKIT TIMAH,1994-07,300000.0,120000.0,480000.0,229000.0,387500.0,2439.0243902439024,1643.835616438356,3380.281690140845,2281.068524970964,2910.4065040650407
BUKIT TIMAH,1994-08,390500.0,251000.0,490000.0,321750.0,458500.0,3200.8196721311474,2413.4615384615386,3356.1643835616437,2637.295081967213,3273.130473837862
BUKIT TIMAH,1994-09,360000.0,90000.0,473000.0,215250.0,375750.0,2938.1533101045297,1406.25,3081.967213114754,2118.8019297775395,3073.185011709602
BUKIT TIMAH,1994-10,232500.0,139000.0,525000.0,180250.0,398500.0,2372.9395604395604,1828.9473684210527,3524.590163934426,2070.38907038907,3260.2459016393445
BUKIT TIMAH,1994-11,370000.0,138000.0,505000.0,230000.0,480000.0,2509.6153846153848,2190.4761904761904,3458.904109589041,2303.370786516854,3278.688524590164
BUKIT TIMAH,1994-12,286000.0,106000.0,525000.0,256750.0,360250.0,2721.5099715099714,1630.7692307692307,3500.0,2455.8638083228248,3032.426589803639
BUKIT TIMAH,1995-01,325000.0,140000.0,545000.0,212500.0,415000.0,2565.5594405594406,1923.076923076923,3538.961038961039,2216.346153846154,3140.8345752608047
BUKIT TIMAH,1995-02,110000.0,110000.0,110000.0,110000.0,110000.0,1506.849315068493,1506.849315068493,1506.849315068493,1506.849315068493,1506.849315068493
BUKIT TIMAH,1995-03,262750.0,126500.0,399000.0,194625.0,330875.0,2501.6842578037276,1732.876712328767,3270.4918032786886,2117.2804850662474,2886.0880305412084
BUKIT TIMAH,1995-04,280000.0,140000.0,388000.0,270000.0,359998.0,2692.3076923076924,1842.1052631578948,3032.7868852459014,2596.153846153846,2950.8032786885246
BUKIT TIMAH,1995-05,370000.0,215000.0,565000.0,273000.0,542375.0,3252.6796973518285,2415.7303370786517,3869.8630136986303,2772.3214285714284,3714.8972602739727
BUKIT TIMAH,1995-06,275000.0,122000.0,540000.0,197000.0,385000.0,2644.230769230769,1671.2328767123288,3600.0,2213.483146067416,3155.7377049180327
BUKIT TIMAH,1995-07,355000.0,120000.0,538000.0,177500.0,426250.0,3063.4014423076924,1890.4109589041095,3684.931506849315,2259.148193136957,3463.4426229508194
BUKIT TIMAH,1995-08,362500.0,130000.0,543000.0,253750.0,512500.0,3180.5643127364438,1780.8219178082193,3719.178082191781,2687.1565934065934,3655.1201437233326
BUKIT TIMAH,1995-09,301500.0,143000.0,590000.0,239750.0,408500.0,2899.038461538462,2200.0,4154.929577464789,2514.397639397639,3439.9624765478425
BUKIT TIMAH,1995-10,487500.0,308000.0,610000.0,448750.0,557500.0,3634.794113850523,2961.5384615384614,3961.038961038961,3535.791847644504,3855.2661127329893
BUKIT TIMAH,1995-11,422000.0,146000.0,580000.0,303000.0,450000.0,3459.0163934426228,1972.972972972973,3972.6027397260273,2913.4615384615386,3658.5365853658536
BUKIT TIMAH,1995-12,466000.0,295000.0,615000.0,305000.0,527000.0,3609.5890410958905,2836.5384615384614,4212.328767123287,2932.6923076923076,3788.6178861788617
BUKIT TIMAH,1996-01,302250.0,143000.0,488000.0,187000.0,329375.0,3093.75,1958.9041095890411,4000.0,2467.548076923077,3266.1401098901097
BUKIT TIMAH,1996-02,438000.0,150000.0,628000.0,301000.0,585000.0,3590.1639344262294,2027.027027027027,4301.369863013699,3109.8901098901097,4136.986301369863
BUKIT TIMAH,1996-03,412000.0,165000.0,595000.0,335750.0,471000.0,3631.6992433795713,2538.4615384615386,4075.3424657534247,3228.3653846153848,3909.118852459016
BUKIT TIMAH,1996-04,469000.0,162000.0,663800.0,275000.0,535000.0,3844.2622950819673,2219.178082191781,4546.575342465753,3021.978021978022,4280.821917808219
BUKIT TIMAH,1996-05,418000.0,195000.0,700000.0,334000.0,531000.0,3942.3076923076924,2671.2328767123286,4794.520547945205,3211.538461538462,4119.3806193806195
BUKIT TIMAH,1996-06,341500.0,170000.0,650000.0,258750.0,519250.0,3693.8839848675916,2378.3783783783783,4482.758620689655,2975.50052687039,4075.0978473581217
BUKIT TIMAH,1996-07,410000.0,320000.0,740000.0,390000.0,598000.0,3942.3076923076924,3173.076923076923,5068.493150684932,3750.0,4532.467532467533
BUKIT TIMAH,1996-08,425000.0,187000.0,670000.0,326250.0,497250.0,3971.2307692307695,2608.108108108108,4795.081967213115,3447.7636127917026,4206.7307692307695
BUKIT TIMAH,1996-09,440900.0,308000.0,755000.0,391250.0,527250.0,4172.131147540984,3317.3076923076924,5171.232876712329,3762.019230769231,4352.222572509458
BUKIT TIMAH,1996-10,366500.0,178000.0,565000.0,212750.0,425750.0,3692.479395604396,2723.684210526316,4631.147540983607,3205.840455840456,4093.75
BUKIT TIMAH,1996-11,563500.0,210000.0,760000.0,378000.0,653750.0,4485.017123287671,2763.157894736842,5205.479452054795,3774.754213483146,4670.481122619445
BUKIT TIMAH,1996-12,482500.0,185000.0,705000.0,392500.0,632500.0,4396.527905691656,2657.8947368421054,4828.767123287671,4002.403846153846,4594.935998203458
BUKIT TIMAH,1997-02,510000.0,206500.0,698000.0,402750.0,607500.0,4180.327868852459,2790.5405405405404,4657.534246575343,3872.596153846154,4458.856717053439
BUKIT TIMAH,1997-03,398000.0,198000.0,580000.0,315250.0,411000.0,3826.923076923077,3142.8571428571427,4531.25,3412.805944055944,3951.9230769230767
BUKIT TIMAH,1997-04,530000.0,408000.0,708000.0,420000.0,590000.0,4344.262295081967,3923.076923076923,4849.315068493151,4038.4615384615386,4645.669291338582
BUKIT TIMAH,1997-05,545000.0,297000.0,673000.0,421500.0,591000.0,4467.213114754099,3263.736263736264,4934.426229508197,3901.6843811925783,4681.843700875814
BUKIT TIMAH,1997-06,625000.0,505000.0,690000.0,532500.0,653750.0,4200.55354481584,4000.0,4726.027397260274,4149.590163934426,4419.920832592065
BUKIT TIMAH,1997-07,500000.0,314000.0,695000.0,401000.0,608000.0,4098.360655737705,3450.5494505494507,4760.273972602739,3855.769230769231,4508.196721311476
BUKIT TIMAH,1997-08,495000.0,328000.0,648000.0,468000.0,640000.0,4057.377049180328,3727.2727272727275,4468.9655172413795,3836.065573770492,4266.666666666667
BUKIT TIMAH,1997-09,550000.0,380000.0,640000.0,452500.0,580000.0,4068.9655172413795,3653.846153846154,4672.131147540984,3850.774758589715,4235.050052687039
BUKIT TIMAH,1997-10,427500.0,215000.0,750000.0,366000.0,540500.0,3773.6443883984866,3346.153846153846,5136.986301369863,3522.5360576923076,4211.374354367842
BUKIT TIMAH,1997-11,518000.0,204500.0,630000.0,367500.0,574000.0,4062.5,2690.7894736842104,4315.068493150685,3403.215636822194,4216.284153005465
BUKIT TIMAH,1997-12,447500.0,220000.0,680000.0,359750.0,574250.0,3771.9309799789253,2894.7368421052633,4415.584415584415,3459.1346153846152,4114.030393835616
BUKIT TIMAH,1998-01,443000.0,195000.0,530000.0,403000.0,520000.0,4019.230769230769,3000.0,4344.262295081967,3595.8533653846152,4110.3125
BUKIT TIMAH,1998-02,380000.0,160000.0,645000.0,178000.0,505000.0,3653.846153846154,2162.162162162162,4448.275862068966,2476.923076923077,3972.6027397260273
BUKIT TIMAH,1998-03,448000.0,175000.0,718000.0,340500.0,469444.0,3672.1311475409834,2692.3076923076924,5056.338028169014,3359.8901098901097,3832.11168865787
BUKIT TIMAH,1998-04,329500.0,272600.0,413000.0,282500.0,393750.0,3291.666666666667,2995.6043956043954,3461.5384615384614,3241.3504464285716,3314.1588602654174
BUKIT TIMAH,1998-05,348000.0,188000.0,618000.0,280000.0,483500.0,3278.688524590164,2937.5,4232.876712328767,3111.4952463267073,3853.5632621951218
BUKIT TIMAH,1998-06,430000.0,190000.0,632000.0,406250.0,484500.0,3442.622950819672,2968.75,4450.704225352113,3382.960277427491,3780.905446040762
BUKIT TIMAH,1998-07,327250.0,150000.0,570000.0,204250.0,407000.0,3088.319088319088,2307.6923076923076,3904.109589041096,2707.6923076923076,3418.2889344262294
BUKIT TIMAH,1998-08,334400.0,160000.0,543000.0,320250.0,454100.0,3192.3076923076924,2105.2631578947367,3960.0,3079.326923076923,3659.5528455284552
BUKIT TIMAH,1998-09,417000.0,140000.0,538000.0,313500.0,459000.0,3384.6153846153848,2123.2876712328766,3918.6991869918697,3014.423076923077,3581.7213344547235
BUKIT TIMAH,1998-10,318000.0,136600.0,545000.0,253250.0,425125.0,3038.4615384615386,2101.5384615384614,3732.876712328767,2802.541208791209,3462.062092971031
BUKIT TIMAH,1998-11,393000.0,132000.0,612000.0,318750.0,438000.0,3182.1639344262294,2095.2380952380954,3974.025974025974,3029.8313366960906,3430.3278688524592
BUKIT TIMAH,1998-12,302500.0,128000.0,510000.0,244125.0,398750.0,2936.6356957649095,1729.7297297297298,3577.2357723577234,2665.1785714285716,3201.278895547945
BUKIT TIMAH,1999-01,382500.0,128000.0,530000.0,265250.0,428750.0,3332.042957042957,1932.4324324324325,3647.5409836065573,2812.5,3450.0699720111957
BUKIT TIMAH,1999-02,297000.0,145000.0,480000.0,263000.0,390000.0,2855.769230769231,1986.3013698630136,3370.0787401574803,2528.846153846154,3196.72131147541
BUKIT TIMAH,1999-03,380000.0,133000.0,488000.0,286000.0,465000.0,3009.6153846153848,1937.3626373626373,3434.4262295081967,2750.0,3200.0
BUKIT TIMAH,1999-04,380000.0,141000.0,502000.0,295000.0,414000.0,2968.75,1986.3013698630136,3360.655737704918,2836.538461538462,3235.5611867806992
BUKIT TIMAH,1999-05,418000.0,142000.0,520000.0,321000.0,461000.0,3092.4657534246576,1945.2054794520548,3466.6666666666665,2944.711538461538,3287.671232876712
BUKIT TIMAH,1999-06,390000.0,133000.0,425000.0,295000.0,410000.0,3046.875,1973.6842105263158,3483.6065573770493,2836.5384615384614,3320.0
BUKIT TIMAH,1999-07,359000.0,142000.0,530000.0,248000.0,442500.0,3095.833333333333,2218.75,3699.1869918699185,2725.961538461538,3289.7540983606555
BUKIT TIMAH,1999-08,315000.0,148800.0,460000.0,236875.0,384500.0,3028.8461538461543,2136.986301369863,3826.923076923077,2603.021978021978,3201.1191677175284
BUKIT TIMAH,1999-09,382000.0,168000.0,515000.0,270000.0,452750.0,3321.3909378292938,2301.3698630136987,3789.0625,2967.032967032967,3581.30081300813
BUKIT TIMAH,1999-10,320000.0,159000.0,590000.0,274000.0,475000.0,3258.4269662921347,2446.153846153846,3934.4262295081967,3010.989010989011,3617.299874921826
BUKIT TIMAH,1999-11,424000.0,155000.0,612000.0,291250.0,522500.0,3576.7913593256058,2384.6153846153848,4221.311475409836,2981.7994505494507,3827.09375
BUKIT TIMAH,1999-12,426500.0,171000.0,508000.0,394500.0,471250.0,3365.464480874317,2630.769230769231,3934.4262295081967,3233.6065573770493,3582.3224043715845
BUKIT TIMAH,2000-01,352800.0,155000.0,595000.0,201500.0,489000.0,3392.3076923076924,2094.5945945945946,4190.140845070423,2712.9596250901222,3468.8007305194806
BUKIT TIMAH,2000-02,445000.0,183000.0,520000.0,287500.0,457500.0,3561.6438356164385,2506.849315068493,3811.4754098360654,3027.701465201465,3653.0387844862053
BUKIT TIMAH,2000-03,295000.0,170000.0,448000.0,227400.0,360000.0,3241.7582417582416,2656.25,3584.0,2894.5054945054944,3461.5384615384614
BUKIT TIMAH,2000-04,400000.0,155000.0,565000.0,350000.0,465000.0,3461.5384615384614,2384.6153846153848,3881.8897637795276,3241.7582417582416,3811.4754098360654
BUKIT TIMAH,2000-05,477500.0,160000.0,520000.0,242500.0,501500.0,3547.945205479452,2461.5384615384614,3979.1666666666665,2904.6629046629046,3768.5268358410062
BUKIT TIMAH,2000-06,387000.0,185000.0,590000.0,338000.0,442000.0,3425.362547288777,2434.2105263157896,4041.095890410959,3250.0,3615.2872184459547
BUKIT TIMAH,2000-07,296000.0,170000.0,473000.0,180500.0,404000.0,3252.747252747253,2602.7397260273974,3877.0491803278687,2664.8351648351645,3573.9281210592685
BUKIT TIMAH,2000-08,306400.0,157000.0,550000.0,216250.0,376000.0,2997.802197802198,2415.3846153846152,3708.3333333333335,2778.7520698479602,3266.346153846154
BUKIT TIMAH,2000-09,340000.0,170000.0,660000.0,316000.0,365000.0,3269.230769230769,2615.3846153846152,4285.714285714285,3043.956043956044,3365.3846153846152
BUKIT TIMAH,2000-10,355000.0,164888.0,515000.0,319000.0,450000.0,3173.076923076923,2617.2698412698414,3770.4918032786886,2884.6153846153848,3527.3972602739727
BUKIT TIMAH,2000-11,485000.0,316000.0,545000.0,416500.0,526250.0,3488.311688311688,3038.4615384615386,3732.876712328767,3292.0829170829174,3633.219178082192
BUKIT TIMAH,2000-12,389000.0,175000.0,520000.0,327500.0,484500.0,3381.849315068493,2397.2602739726026,3861.788617886179,3149.0384615384614,3572.872220974624
BUKIT TIMAH,2001-01,498000.0,194000.0,575000.0,335000.0,563000.0,3527.3972602739727,2552.6315789473683,4049.2957746478874,3221.153846153846,3856.1643835616437
BUKIT TIMAH,2001-02,321500.0,168000.0,490000.0,314750.0,398000.0,3091.3461538461543,2584.6153846153848,3467.2131147540986,3026.4423076923076,3364.470476706392
BUKIT TIMAH,2001-03,176000.0,150000.0,515000.0,170000.0,348000.0,2707.6923076923076,2307.6923076923076,3549.1803278688526,2615.3846153846152,3194.194756554307
BUKIT TIMAH,2001-04,317000.0,174000.0,547000.0,310500.0,391500.0,3048.076923076923,2676.923076923077,3861.788617886179,3004.8076923076924,3358.7740384615386
BUKIT TIMAH,2001-05,378500.0,150000.0,515000.0,301250.0,490250.0,3373.9700374531835,2343.75,4130.081300813008,3136.343993085566,3544.808743169399
BUKIT TIMAH,2001-06,309000.0,152000.0,451000.0,214500.0,324750.0,2990.9188034188037,2375.0,3666.6666666666665,2662.019230769231,3156.25
BUKIT TIMAH,2001-07,311500.0,145000.0,528000.0,244000.0,337000.0,2995.1923076923076,2230.769230769231,3520.0,2789.87228987229,3098.518284993695
BUKIT TIMAH,2001-08,254000.0,160000.0,375000.0,170000.0,300000.0,2791.2087912087914,2236.842105263158,2929.6875,2461.5384615384614,2884.6153846153848
BUKIT TIMAH,2001-09,408500.0,262000.0,530000.0,270250.0,442500.0,3348.360655737705,2879.120879120879,3630.1369863013697,3036.516853932584,3494.8630136986303
BUKIT TIMAH,2001-10,341000.0,185000.0,443000.0,265250.0,403250.0,3002.2068095838586,2534.246575342466,3631.1475409836066,2739.330874604847,3305.3278688524592
BUKIT TIMAH,2001-11,411000.0,219000.0,496000.0,303000.0,430000.0,3359.375,2881.5789473684213,3397.2602739726026,2913.4615384615386,3368.8524590163934
BUKIT TIMAH,2001-12,325000.0,195000.0,527000.0,303500.0,447500.0,3125.0,2671.2328767123286,3513.3333333333335,2918.269230769231,3257.7054794520545
BUKIT TIMAH,2002-01,301000.0,174000.0,492000.0,283000.0,386000.0,2894.230769230769,2383.5616438356165,3369.8630136986303,2721.153846153846,3071.131821244105
BUKIT TIMAH,2002-02,391000.0,184000.0,547000.0,365500.0,475750.0,3204.9180327868853,2520.5479452054797,3646.6666666666665,2995.901639344262,3393.3022681338425
BUKIT TIMAH,2002-03,390000.0,291000.0,432000.0,342500.0,411500.0,3196.72131147541,2798.076923076923,3458.3333333333335,3018.7578814627996,3400.131147540984
BUKIT TIMAH,2002-04,331000.0,172000.0,506500.0,195000.0,407500.0,3088.8578634480273,2500.0,3469.178082191781,2650.4807692307695,3274.084886593308
BUKIT TIMAH,2002-05,304000.0,173000.0,510000.0,289500.0,421250.0,2923.076923076923,2661.5384615384614,3680.0,2783.653846153846,3353.036090621707
BUKIT TIMAH,2002-06,288250.0,178000.0,523000.0,211000.0,398250.0,2926.923076923077,2548.076923076923,3582.1917808219177,2748.0769230769233,3147.9252049180327
BUKIT TIMAH,2002-07,296000.0,215000.0,530000.0,251750.0,412500.0,3050.561797752809,2761.904761904762,3533.3333333333335,2895.6796628029506,3367.65293882447
BUKIT TIMAH,2002-08,200000.0,166000.0,402000.0,181000.0,205000.0,2631.5789473684213,2273.972602739726,3295.0819672131147,2445.945945945946,2770.2702702702704
BUKIT TIMAH,2002-09,281500.0,188000.0,310000.0,239000.0,307750.0,2882.554945054945,2575.3424657534247,2980.769230769231,2753.725726328466,2959.1346153846157
BUKIT TIMAH,2002-10,288000.0,148000.0,415000.0,227500.0,351500.0,2807.6923076923076,2312.5,3425.0,2753.846153846154,3181.9780219780223
BUKIT TIMAH,2002-11,283000.0,195000.0,283000.0,239000.0,283000.0,2721.153846153846,2721.153846153846,3095.2380952380954,2721.153846153846,2908.1959706959706
BUKIT TIMAH,2002-12,300300.0,202000.0,515000.0,251150.0,407650.0,2887.5,2657.8947368421054,3527.3972602739727,2772.6973684210525,3207.448630136986
BUKIT TIMAH,2003-01,284500.0,143000.0,299000.0,267875.0,287250.0,2807.6923076923076,2234.375,3164.835164835165,2733.173076923077,2882.2115384615386
BUKIT TIMAH,2003-02,296000.0,171000.0,397000.0,248500.0,336900.0,2846.153846153846,2630.769230769231,3254.098360655738,2788.9812889812893,2972.7143757881463
BUKIT TIMAH,2003-03,286000.0,250000.0,484000.0,272500.0,300250.0,2940.247252747253,2747.252747252747,3315.068493150685,2834.1346153846152,3049.4505494505497
BUKIT TIMAH,2003-04,288500.0,195500.0,405000.0,264125.0,318750.0,3097.252747252747,2759.6153846153848,3319.6721311475408,2945.673076923077,3220.027922896775
BUKIT TIMAH,2003-05,304500.0,275000.0,493000.0,293250.0,368250.0,2927.8846153846152,2644.230769230769,3286.6666666666665,2819.7115384615386,3126.970365699874
BUKIT TIMAH,2003-06,190000.0,155500.0,280000.0,172750.0,235000.0,2602.7397260273974,2429.6875,2692.3076923076924,2516.2136130136987,2647.523709167545
BUKIT TIMAH,2003-07,380000.0,287000.0,466000.0,317000.0,427250.0,3091.7920503031664,2759.6153846153848,3504.0,2918.623896595208,3226.223894004042
BUKIT TIMAH,2003-08,200000.0,188000.0,423000.0,194000.0,311500.0,3076.923076923077,2575.3424657534247,3304.6875,2826.1327713382507,3190.8052884615386
BUKIT TIMAH,2003-09,315000.0,156500.0,482000.0,189125.0,443000.0,3103.3966033966035,2445.3125,3359.375,2919.0204326923076,3187.246347402597
BUKIT TIMAH,2003-10,270000.0,168000.0,450000.0,208000.0,288000.0,2857.1428571428573,2584.6153846153848,3515.625,2736.842105263158,2967.032967032967
BUKIT TIMAH,2003-11,290000.0,207000.0,480000.0,282500.0,376250.0,3185.714285714286,2788.4615384615386,3319.6721311475408,3103.8461538461543,3262.4567213608307
BUKIT TIMAH,2003-12,200000.0,150000.0,380000.0,190000.0,303000.0,2913.4615384615386,2343.75,3149.0384615384614,2635.135135135135,3076.923076923077
BUKIT TIMAH,2004-01,370000.0,195000.0,415000.0,230000.0,392500.0,3217.2131147540986,3000.0,3650.7936507936506,3038.4615384615386,3259.2520325203254
BUKIT TIMAH,2004-02,255500.0,200000.0,474000.0,211500.0,418750.0,2859.408795962509,2702.7027027027025,3246.5753424657532,2837.93016194332,3082.1917808219177
BUKIT TIMAH,2004-03,365000.0,275000.0,500000.0,295750.0,446000.0,3041.6666666666665,2644.230769230769,3450.7042253521126,2835.846944151739,3294.74634954087
BUKIT TIMAH,2004-04,365000.0,198000.0,455000.0,315000.0,403750.0,3225.8827238335434,2980.769230769231,3699.1869918699185,3077.8846153846152,3289.184326269492
