town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
YISHUN,1994-01,mid,160000.0,70000.0,375000.0,130000.0,245000.0,1605.4582210242588,1077.922077922078,2500.0,1483.1349206349207,2018.595041322314
YISHUN,1994-02,mid,140000.0,80000.0,355000.0,97000.0,181000.0,1548.076923076923,1097.560975609756,2581.967213114754,1320.7789179104477,1748.7864077669901
YISHUN,1994-03,mid,170000.0,60000.0,385000.0,108000.0,265000.0,1680.4123711340205,810.8108108108108,2593.103448275862,1459.4594594594594,2103.1746031746034
YISHUN,1994-04,mid,142500.0,75000.0,405000.0,98000.0,188750.0,1619.047619047619,1117.6470588235295,2773.972602739726,1419.5523648648648,1831.730769230769
YISHUN,1994-05,mid,167500.0,75000.0,352000.0,107250.0,231250.0,1732.2453665737248,1013.5135135135135,2603.305785123967,1474.8029279279278,2059.2021614748887
YISHUN,1994-06,mid,158000.0,73000.0,390000.0,110000.0,255000.0,1650.485436893204,1089.55223880597,2746.478873239437,1486.4864864864865,2087.912087912088
YISHUN,1994-07,mid,170000.0,85000.0,430000.0,116000.0,235000.0,1715.7894736842106,1189.1891891891892,2852.112676056338,1549.107142857143,2101.381628080657
YISHUN,1994-08,mid,175000.0,68000.0,400000.0,136000.0,240000.0,1814.8148148148148,918.918918918919,2752.0661157024792,1619.047619047619,2047.6190476190477
YISHUN,1994-09,mid,157000.0,78000.0,443000.0,118000.0,223000.0,1833.3333333333333,1175.6756756756756,3119.718309859155,1562.5,2064.814814814815
YISHUN,1994-10,mid,181500.0,88000.0,422000.0,109500.0,267500.0,1859.596713965646,1243.2432432432433,2971.830985915493,1590.244653023542,2192.622950819672
YISHUN,1994-11,mid,183500.0,85000.0,425000.0,134500.0,271250.0,1898.8095238095239,1216.2162162162163,2922.5352112676055,1639.081378820185,2166.8388429752067
YISHUN,1994-12,mid,160000.0,76000.0,415000.0,115000.0,192000.0,1726.1904761904761,1187.5,2862.0689655172414,1542.2519754170326,2040.752688172043
YISHUN,1995-01,mid,168000.0,77000.0,410000.0,140500.0,235500.0,1898.148148148148,1203.125,2808.219178082192,1650.6410256410256,2070.4615384615386
YISHUN,1995-02,mid,158000.0,79000.0,423000.0,109875.0,211000.0,1739.1710231516056,1234.375,2651.1627906976746,1582.7380952380952,2069.199346405229
YISHUN,1995-03,mid,175000.0,81000.0,405000.0,141500.0,215750.0,1892.728093947606,1265.625,2793.103448275862,1670.673076923077,2094.660194174757
YISHUN,1995-04,mid,195750.0,102000.0,510000.0,158625.0,293750.0,2036.0863095238096,1405.4054054054054,2957.7464788732395,1855.0824175824175,2409.5183813052154
