town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SEMBAWANG,2003-11,EXECUTIVE,398000.0,381000.0,415000.0,389500.0,406500.0,2863.3093525179856,2741.0071942446043,2985.611510791367,2802.1582733812947,2924.4604316546765
SEMBAWANG,2003-12,EXECUTIVE,390000.0,385000.0,398000.0,387500.0,394000.0,2769.7841726618703,2765.9574468085107,2802.8169014084506,2767.8708097351905,2786.3005370351602
SEMBAWANG,2004-01,EXECUTIVE,365000.0,355000.0,382000.0,360000.0,373500.0,2625.8992805755397,2535.714285714286,2728.5714285714284,2580.8067831449125,2677.235354573484
SEMBAWANG,2004-02,EXECUTIVE,387000.0,387000.0,387000.0,387000.0,387000.0,2845.5882352941176,2845.5882352941176,2845.5882352941176,2845.5882352941176,2845.5882352941176
SEMBAWANG,2004-03,EXECUTIVE,420000.0,420000.0,420000.0,420000.0,420000.0,2978.723404255319,2978.723404255319,2978.723404255319,2978.723404255319,2978.723404255319
SEMBAWANG,2004-04,EXECUTIVE,383500.0,345000.0,415000.0,365250.0,400000.0,2729.8632218844987,2536.764705882353,2943.2624113475176,2612.9145807259074,2851.887031408308
SEMBAWANG,2004-06,EXECUTIVE,368888.0,368888.0,368888.0,368888.0,368888.0,2653.8705035971225,2653.8705035971225,2653.8705035971225,2653.8705035971225,2653.8705035971225
SEMBAWANG,2004-07,EXECUTIVE,354500.0,346000.0,363000.0,350250.0,358750.0,2568.4873949579833,2544.1176470588234,2592.8571428571427,2556.3025210084033,2580.6722689075627
SEMBAWANG,2004-08,EXECUTIVE,380000.0,355000.0,386500.0,367500.0,383250.0,2741.1347517730496,2610.294117647059,2923.076923076923,2675.7144347100543,2832.105837424986
SEMBAWANG,2004-10,EXECUTIVE,378000.0,378000.0,378000.0,378000.0,378000.0,2680.851063829787,2680.851063829787,2680.851063829787,2680.851063829787,2680.851063829787
SEMBAWANG,2004-11,EXECUTIVE,355000.0,340000.0,360000.0,347500.0,360000.0,2571.5597734578296,2447.5524475524476,2615.3846153846152,2526.7817289093887,2596.2921970116213
SEMBAWANG,2004-12,EXECUTIVE,340000.0,340000.0,340000.0,340000.0,340000.0,2518.5185185185187,2518.5185185185187,2518.5185185185187,2518.5185185185187,2518.5185185185187
SEMBAWANG,2005-01,EXECUTIVE,358000.0,330000.0,360000.0,344000.0,359000.0,2575.539568345324,2538.4615384615386,2666.6666666666665,2557.0005534034312,2621.103117505995
SEMBAWANG,2005-02,EXECUTIVE,380000.0,360000.0,400000.0,370000.0,390000.0,2732.3083294507433,2627.7372262773724,2836.8794326241136,2680.022777864058,2784.593881037428
SEMBAWANG,2005-03,EXECUTIVE,357500.0,343500.0,405000.0,353625.0,369750.0,2535.4609929078015,2402.097902097902,2872.340425531915,2499.4606457372415,2622.340425531915
SEMBAWANG,2005-04,EXECUTIVE,360000.0,328000.0,380000.0,330400.0,370000.0,2589.928057553957,2313.286713286713,2884.6153846153848,2419.3025141930248,2679.634518817622
SEMBAWANG,2005-06,EXECUTIVE,340000.0,320000.0,350000.0,331250.0,346250.0,2465.3155251850703,2335.7664233576643,2633.587786259542,2365.856499456437,2574.45534072547
SEMBAWANG,2005-07,EXECUTIVE,338000.0,320000.0,370000.0,326750.0,351194.25,2439.924906132666,2269.503546099291,2624.113475177305,2376.5556897547654,2558.7324780976223
SEMBAWANG,2005-08,EXECUTIVE,335000.0,310000.0,360000.0,325000.0,357000.0,2500.0,2198.581560283688,2553.191489361702,2500.0,2531.9148936170213
SEMBAWANG,2005-09,EXECUTIVE,336500.0,330000.0,365000.0,333750.0,344750.0,2430.1992073425113,2340.425531914894,2664.2335766423357,2382.978723404255,2513.484864748819
