town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
PUNGGOL,2018-03,high,436500.0,278888.0,595000.0,410000.0,507250.0,4652.539464653397,3571.4285714285716,5791.666666666667,4075.10395010395,5286.458333333333
PUNGGOL,2018-04,high,440000.0,348000.0,641000.0,409166.0,499222.0,4518.31317204301,3618.181818181818,5820.895522388059,4013.4615384615386,5256.446048632219
PUNGGOL,2018-05,high,453944.0,250000.0,695000.0,427250.0,515000.0,4830.73908174692,3198.198198198198,6096.491228070176,4306.702898550725,5260.08064516129
PUNGGOL,2018-06,high,432000.0,265000.0,682888.0,395000.0,479000.0,4860.215053763441,3558.5585585585586,6413.04347826087,4311.111111111111,5300.0
PUNGGOL,2018-07,high,450000.0,265000.0,800000.0,419444.0,517544.0,4739.130434782609,3409.090909090909,6086.95652173913,4153.890253890254,5418.752688172042
PUNGGOL,2018-08,high,450000.0,260000.0,645000.0,403000.0,490000.0,5072.463768115942,3468.4684684684685,5904.255319148936,4300.0,5385.89247311828
PUNGGOL,2018-09,high,460000.0,245000.0,718000.0,422000.0,517000.0,4956.813931743805,3603.6036036036035,6189.6551724137935,4322.295673076923,5406.5673032137865
PUNGGOL,2018-10,high,453000.0,255000.0,677000.0,420000.0,520000.0,5026.548672566371,3558.5585585585586,6044.642857142857,4516.129032258064,5451.612903225807
PUNGGOL,2018-11,high,445000.0,260000.0,870000.0,406500.0,478944.0,4817.95744680851,3636.3636363636365,6142.857142857143,4205.555555555556,5295.444033302498
PUNGGOL,2018-12,high,458888.0,344000.0,728000.0,415000.0,531000.0,4726.5625,3772.7272727272725,6275.862068965517,4171.709090909091,5544.642857142857
PUNGGOL,2019-01,high,465000.0,240000.0,910888.0,429000.0,506000.0,5053.763440860215,3590.909090909091,6177.016949152542,4466.383616383617,5506.4892926671
PUNGGOL,2019-02,high,451944.0,338000.0,908888.0,424250.0,526250.0,4837.833099579242,3648.6486486486488,6107.5268817204305,4388.370118845501,5436.719463904965
