town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
JURONG WEST,2005-02,high,240000.0,125000.0,342000.0,207000.0,272500.0,2444.4444444444443,1680.327868852459,3153.846153846154,2291.2087912087914,2694.76483762598
JURONG WEST,2005-03,high,225000.0,113500.0,351000.0,190000.0,273250.0,2447.0588235294117,1773.4375,3305.084745762712,2203.0469530469527,2675.5656108597286
JURONG WEST,2005-04,high,230000.0,128000.0,385000.0,199500.0,270250.0,2451.1533242876526,1724.1379310344828,2961.5384615384614,2209.039548022599,2583.6259877085163
JURONG WEST,2005-05,high,230000.0,131000.0,390000.0,200000.0,259500.0,2357.7892695539754,1826.923076923077,3230.769230769231,2151.25,2652.199413489736
JURONG WEST,2005-06,high,238000.0,118000.0,368000.0,202000.0,280000.0,2401.9607843137255,1666.6666666666667,3043.478260869565,2187.5,2613.6363636363635
JURONG WEST,2005-07,high,223000.0,123800.0,360000.0,175500.0,250000.0,2430.769230769231,1747.1264367816093,3017.2413793103447,2141.402116402116,2574.1758241758243
JURONG WEST,2005-08,high,229000.0,122000.0,330000.0,165000.0,267000.0,2292.3076923076924,1794.1176470588234,3000.0,2087.478497706422,2564.784053156146
JURONG WEST,2005-09,high,228500.0,140000.0,370000.0,200000.0,259250.0,2330.0485436893205,1500.0,2661.5384615384614,2083.3333333333335,2500.8992805755397
JURONG WEST,2005-10,high,238000.0,130000.0,354000.0,223000.0,259000.0,2450.9803921568628,1650.485436893204,3078.2608695652175,2291.2264150943397,2626.7461352207115
JURONG WEST,2005-11,high,237000.0,130000.0,345000.0,210250.0,264000.0,2472.5274725274726,1650.9433962264152,2968.4210526315787,2175.039246467818,2605.3892915595043
JURONG WEST,2005-12,high,235000.0,134000.0,366000.0,195500.0,275000.0,2378.874856486797,1893.2038834951456,2727.2727272727275,2252.728117018806,2582.4175824175823
JURONG WEST,2006-01,high,243000.0,132000.0,346000.0,211380.0,292000.0,2527.4725274725274,1691.1764705882354,3008.695652173913,2276.923076923077,2654.5454545454545
JURONG WEST,2006-02,high,242500.0,128000.0,368000.0,221750.0,285500.0,2495.054945054945,1826.923076923077,2846.846846846847,2226.27457002457,2611.6300366300366
JURONG WEST,2006-03,high,232000.0,130000.0,351000.0,157750.0,290000.0,2491.403487379588,1776.6990291262136,3105.2631578947367,2269.9300699300697,2632.992007992008
