town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
ANG MO KIO,1991-04,high,47200.0,7800.0,152000.0,46000.0,71500.0,691.1764705882352,251.61290322580646,1299.145299145299,643.8356164383562,765.4109589041095
ANG MO KIO,1991-05,high,47100.0,38000.0,170000.0,47000.0,71500.0,701.4925373134329,567.1641791044776,1440.677966101695,676.525460930641,771.9716919025675
ANG MO KIO,1991-06,high,47000.0,34000.0,163000.0,42750.0,64750.0,691.1764705882352,500.0,1381.3559322033898,597.0149253731344,768.5272045028142
ANG MO KIO,1991-07,high,47000.0,35000.0,215000.0,47000.0,70545.0,693.1492109038737,479.45205479452056,1592.5925925925926,628.9330375151271,770.5434782608695
ANG MO KIO,1991-08,high,47000.0,7000.0,182000.0,45000.0,70500.0,691.1764705882352,225.80645161290323,1542.3728813559321,623.1617647058823,780.2109974424552
ANG MO KIO,1991-09,high,47000.0,34000.0,207000.0,47000.0,70140.0,693.2926829268292,493.1506849315069,1533.3333333333333,643.8356164383562,768.0205949656751
ANG MO KIO,1991-10,high,49000.0,22200.0,181000.0,47000.0,70450.0,701.4925373134329,493.3333333333333,1521.0084033613446,635.1351351351351,829.7005824535856
ANG MO KIO,1991-11,high,47000.0,7000.0,188000.0,47000.0,57750.0,701.4925373134329,225.80645161290323,1579.8319327731092,635.1351351351351,766.1349844185665
ANG MO KIO,1991-12,high,48000.0,29000.0,182500.0,46500.0,70250.0,700.0,514.7058823529412,1546.6101694915253,671.1867491809246,770.3366058906031
ANG MO KIO,1992-01,high,47000.0,30000.0,160000.0,46500.0,72000.0,701.4925373134329,500.0,1185.1851851851852,671.6417910447761,820.8955223880597
ANG MO KIO,1992-02,high,58500.0,35000.0,153000.0,48500.0,71500.0,708.9947089947091,466.6666666666667,1406.5934065934066,682.9268292682926,866.3838812301166
ANG MO KIO,1992-03,high,55000.0,7000.0,170000.0,43500.0,80000.0,731.3432835820895,225.80645161290323,1416.6666666666667,601.1496571198063,869.5652173913044
ANG MO KIO,1992-04,high,51000.0,32000.0,183000.0,47000.0,72000.0,746.2686567164179,507.46268656716416,1525.0,691.1764705882352,849.4623655913979
ANG MO KIO,1992-05,high,49000.0,28000.0,180000.0,46000.0,74000.0,701.4925373134329,514.7058823529412,1512.6050420168067,634.9334409035902,896.3608921683716
ANG MO KIO,1992-06,high,56500.0,34000.0,193000.0,47000.0,74000.0,701.4925373134329,500.0,1635.593220338983,689.0243902439024,986.6666666666666
ANG MO KIO,1992-07,high,57000.0,37000.0,192000.0,47000.0,78000.0,746.2686567164179,506.8493150684931,1627.1186440677966,691.1764705882352,970.5882352941177
ANG MO KIO,1992-08,high,56000.0,35000.0,200000.0,47000.0,69000.0,755.7067603160667,472.97297297297297,1666.6666666666667,691.1764705882352,938.1784260515603
ANG MO KIO,1992-09,high,59000.0,35000.0,173000.0,50000.0,70750.0,742.6995457495134,472.97297297297297,1406.5040650406504,644.1975404732254,960.7747208472431
