town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
PASIR RIS,2007-01,very low,267000.0,149000.0,393800.0,235500.0,350000.0,2288.4615384615386,2056.603773584906,2715.862068965517,2159.290068580137,2387.7037392138063
PASIR RIS,2007-02,very low,280000.0,214000.0,423000.0,228000.0,334000.0,2247.6190476190477,2018.867924528302,2877.5510204081634,2143.8356164383563,2371.7948717948716
PASIR RIS,2007-03,very low,280000.0,226000.0,397000.0,232500.0,324000.0,2228.5714285714284,2000.0,2664.4295302013425,2152.3809523809523,2348.299961173665
PASIR RIS,2007-04,very low,294000.0,154000.0,415000.0,270250.0,329100.0,2264.8204068658615,2067.3076923076924,2804.054054054054,2157.9558652729384,2353.3793604651164
PASIR RIS,2007-05,very low,283000.0,200000.0,415000.0,264500.0,319500.0,2292.385057471264,1923.076923076923,2842.4657534246576,2139.5502645502643,2435.7003075202683
PASIR RIS,2007-06,very low,286500.0,223000.0,380000.0,254750.0,336250.0,2280.4054054054054,2060.810810810811,2620.689655172414,2196.084672926946,2345.6990644490643
PASIR RIS,2007-07,very low,288000.0,224000.0,407000.0,245000.0,341000.0,2284.7682119205297,2131.1475409836066,2787.671232876712,2196.850393700787,2460.3174603174602
PASIR RIS,2007-08,very low,281000.0,158000.0,475000.0,240000.0,335000.0,2285.714285714286,1983.050847457627,3187.9194630872485,2155.8474362212683,2402.1935775667116
PASIR RIS,2007-09,very low,291500.0,200000.0,452000.0,240500.0,349750.0,2379.4525684289465,1923.076923076923,3013.3333333333335,2253.149867374005,2506.7979564930783
PASIR RIS,2007-10,very low,284000.0,245000.0,475000.0,260500.0,335000.0,2418.269230769231,2147.6510067114095,3321.6783216783215,2267.7278911564626,2619.362084456424
PASIR RIS,2007-11,very low,295000.0,233000.0,435000.0,260000.0,318000.0,2476.190476190476,2031.25,2919.463087248322,2284.3137254901962,2603.1746031746034
PASIR RIS,2007-12,very low,295000.0,188000.0,410000.0,285000.0,310000.0,2440.9448818897636,2000.0,3418.181818181818,2322.834645669291,2484.848484848485
PASIR RIS,2008-01,very low,350000.0,280000.0,455000.0,315000.0,420000.0,2647.0588235294117,2240.0,3013.245033112583,2436.7253098760493,2893.6588752603566
PASIR RIS,2008-02,very low,365000.0,255000.0,515000.0,288000.0,438000.0,2583.8926174496646,2257.5757575757575,3366.0130718954247,2451.923076923077,2993.197278911565
PASIR RIS,2008-03,very low,333000.0,230000.0,395000.0,289000.0,350000.0,2544.7154471544713,2149.532710280374,2868.8524590163934,2443.902747878941,2720.559531554977
PASIR RIS,2008-04,very low,304500.0,245100.0,465000.0,285750.0,329750.0,2685.13431013431,2289.655172413793,3163.265306122449,2577.3150199379706,2826.4085314578397
PASIR RIS,2008-05,very low,320500.0,155000.0,450000.0,268000.0,400000.0,2649.0066225165565,2348.4848484848485,3040.5405405405404,2523.809523809524,2827.5862068965516
PASIR RIS,2008-06,very low,315000.0,270000.0,500000.0,305000.0,400000.0,2904.7619047619046,2588.785046728972,3378.3783783783783,2721.08843537415,2959.731543624161
PASIR RIS,2008-07,very low,390000.0,265000.0,575000.0,306500.0,463750.0,3027.649946310784,2476.6355140186915,3760.27397260274,2789.0848165238413,3153.443044957249
PASIR RIS,2008-08,very low,325000.0,278000.0,493000.0,300000.0,375000.0,2754.7169811320755,2362.2047244094488,3331.0810810810813,2598.1308411214955,2980.769230769231
PASIR RIS,2008-09,very low,335000.0,265000.0,505000.0,315000.0,400000.0,3013.698630136986,2481.4814814814813,3333.3333333333335,2905.6603773584907,3154.7619047619046
PASIR RIS,2008-10,very low,356000.0,296000.0,485000.0,310250.0,440250.0,2957.142857142857,2401.5748031496064,3415.492957746479,2761.4414414414414,3072.915322060152
PASIR RIS,2008-11,very low,319000.0,182000.0,495000.0,290750.0,368500.0,2936.1449681803474,2566.6666666666665,3781.818181818182,2771.306818181818,3172.275641025641
PASIR RIS,2008-12,very low,332500.0,281000.0,576000.0,311900.0,423750.0,2873.077151511552,2425.196850393701,3918.3673469387754,2643.956456456456,3053.1468531468536
PASIR RIS,2009-01,very low,177500.0,172000.0,525000.0,173750.0,339250.0,2689.3939393939395,2302.6315789473683,3523.489932885906,2621.212121212121,2897.8365384615386
PASIR RIS,2009-02,very low,190000.0,172000.0,390000.0,177000.0,330000.0,2681.818181818182,2302.6315789473683,3275.862068965517,2621.212121212121,2910.377358490566
PASIR RIS,2009-03,very low,320000.0,175000.0,465000.0,303200.0,360000.0,2872.6415094339623,2651.5151515151515,3163.265306122449,2696.969696969697,3000.0
PASIR RIS,2009-04,very low,352500.0,172000.0,530000.0,305000.0,395000.0,2937.8739070409574,2606.060606060606,4000.0,2815.0668062311433,3109.8790322580644
PASIR RIS,2009-05,very low,333500.0,300000.0,533000.0,316400.0,383750.0,3042.1938615721892,2783.7837837837837,3625.8503401360545,2969.7420634920636,3139.513788098694
PASIR RIS,2009-06,very low,365000.0,310000.0,530000.0,322500.0,385750.0,3008.130081300813,2664.2335766423357,3680.5555555555557,2811.027151639344,3082.0856995353643
PASIR RIS,2009-07,very low,321500.0,280000.0,525000.0,310000.0,387500.0,2973.561507936508,2640.0,3343.9490445859874,2857.076702871095,3062.5
PASIR RIS,2009-08,very low,355000.0,297000.0,510000.0,326000.0,406500.0,3038.4615384615386,2738.095238095238,3516.1290322580644,2858.71542369692,3131.4102564102564
PASIR RIS,2009-09,very low,365000.0,307000.0,533000.0,321250.0,417000.0,3043.269230769231,2417.3228346456694,3625.8503401360545,2898.2202447163518,3192.304147465438
PASIR RIS,2009-10,very low,377000.0,290000.0,535000.0,331000.0,417000.0,2984.4365157480315,2710.2803738317757,3493.150684931507,2864.285714285714,3155.860805860806
PASIR RIS,2009-11,very low,375500.0,230000.0,580000.0,330000.0,441500.0,3133.9285714285716,2619.0476190476193,4181.818181818182,2963.505074160812,3246.5628461588585
PASIR RIS,2009-12,very low,384000.0,328000.0,540000.0,359000.0,460000.0,3123.809523809524,2682.9268292682927,3624.1610738255035,2976.510067114094,3296.296296296296
PASIR RIS,2010-01,very low,420000.0,305000.0,520000.0,366250.0,447500.0,3032.7868852459014,2731.7073170731705,3493.150684931507,2953.707317073171,3147.3456121343443
PASIR RIS,2010-02,very low,383500.0,301000.0,545000.0,347625.0,452500.0,3162.054912054912,2786.8852459016393,3517.2413793103447,3025.7232122193936,3313.252470799641
PASIR RIS,2010-03,very low,363000.0,296000.0,558000.0,338000.0,446000.0,3156.521739130435,2800.0,3770.2702702702704,3021.259259259259,3351.318841824899
PASIR RIS,2010-04,very low,378945.5,305000.0,600000.0,338000.0,447500.0,3209.5238095238096,2692.8571428571427,4081.6326530612246,2997.3877952755906,3353.825136612022
PASIR RIS,2010-05,very low,398000.0,210000.0,565000.0,364000.0,460000.0,3278.688524590164,2891.156462585034,3853.211009174312,3123.839702963959,3515.9468438538206
PASIR RIS,2010-06,very low,445000.0,227000.0,580000.0,370000.0,480000.0,3260.27397260274,2890.625,4000.0,3171.4285714285716,3439.3939393939395
PASIR RIS,2010-07,very low,377000.0,330000.0,542000.0,360000.0,473000.0,3287.671232876712,2903.2258064516127,3816.9014084507044,3147.8260869565215,3466.6666666666665
PASIR RIS,2010-08,very low,398000.0,248000.0,630000.0,348000.0,458000.0,3365.3846153846152,2990.654205607477,4636.363636363636,3202.8117567108393,3697.5536759921924
PASIR RIS,2010-09,very low,435500.0,258000.0,628000.0,378250.0,536000.0,3369.234860572905,2945.205479452055,4690.909090909091,3225.6311920741455,3690.2928672649978
PASIR RIS,2010-10,very low,400254.0,348000.0,618000.0,375000.0,475125.0,3323.076923076923,2911.764705882353,4291.666666666667,3206.9160997732424,3528.5714285714284
PASIR RIS,2010-11,very low,390000.0,332000.0,603000.0,383000.0,425000.0,3586.5384615384614,3102.803738317757,3923.076923076923,3448.6723565670936,3736.1329147043434
PASIR RIS,2010-12,very low,391500.0,330000.0,500000.0,360000.0,466000.0,3289.4736842105262,3027.5229357798166,3629.032258064516,3129.824652417514,3477.7819268110534
PASIR RIS,2011-01,very low,437000.0,346000.0,565000.0,416000.0,500000.0,3457.1428571428573,3225.8064516129034,3951.048951048951,3389.261744966443,3565.5737704918033
PASIR RIS,2011-02,very low,415000.0,247000.0,648000.0,376500.0,481500.0,3665.140135555963,3444.4444444444443,4378.378378378378,3575.835026670053,3812.099358974359
PASIR RIS,2011-03,very low,414000.0,263000.0,600000.0,382500.0,553750.0,3630.778336786031,2992.1259842519685,4109.58904109589,3469.0476190476193,3814.066377171216
PASIR RIS,2011-04,very low,440000.0,263000.0,610000.0,390000.0,495000.0,3660.377358490566,3243.2432432432433,4781.818181818182,3464.566929133858,3807.6923076923076
PASIR RIS,2011-05,very low,420000.0,258000.0,630000.0,410000.0,485000.0,3896.551724137931,3299.3197278911566,4315.068493150685,3661.1570247933882,3915.0943396226417
PASIR RIS,2011-06,very low,440500.0,385000.0,665000.0,407500.0,533000.0,3775.212002609263,3376.7123287671234,4554.7945205479455,3574.9871926229507,3972.492901393908
PASIR RIS,2011-07,very low,440000.0,280000.0,660000.0,406000.0,519500.0,3820.754716981132,3549.1803278688526,4342.105263157895,3699.933796756041,4114.043880164829
PASIR RIS,2011-08,very low,432000.0,380000.0,530000.0,400500.0,481037.5,3748.9339019189765,3471.5447154471544,4000.409836065574,3615.4513888888887,3869.764216366158
PASIR RIS,2011-09,very low,444000.0,260000.0,613888.0,410500.0,541250.0,3851.8205705705705,3385.8267716535433,4727.272727272727,3604.9180327868853,4085.170275089149
PASIR RIS,2011-10,very low,460000.0,396000.0,610000.0,415500.0,507500.0,3777.606177606178,3479.7297297297296,4265.734265734266,3708.0869731069997,3901.022588522588
PASIR RIS,2011-11,very low,511500.0,405000.0,678000.0,436000.0,597500.0,3921.5471698113206,3500.0,4523.365517241379,3694.69696969697,4073.270440251572
PASIR RIS,2011-12,very low,520000.0,400000.0,712000.0,483750.0,593750.0,3927.209154481882,3458.904109589041,4843.5374149659865,3757.7195149337526,4233.596664472241
PASIR RIS,2012-01,very low,492000.0,413000.0,620000.0,445000.0,495000.0,4000.0,3540.1459854014597,4380.530973451328,3971.153846153846,4246.575342465753
PASIR RIS,2012-02,very low,495000.0,428000.0,580000.0,439700.0,531250.0,4203.957662218132,3716.2162162162163,4601.851851851852,4050.293542074364,4294.591459747401
PASIR RIS,2012-06,very low,500000.0,400000.0,680000.0,433000.0,575000.0,4105.691056910569,3602.9411764705883,4693.548387096775,3968.253968253968,4330.985915492958
PASIR RIS,2012-07,very low,455000.0,321500.0,682000.0,423500.0,562000.0,4055.5555555555557,3690.4761904761904,4798.507462686567,3928.5195936139335,4289.083557951482
PASIR RIS,2012-08,very low,465000.0,390000.0,663000.0,437000.0,575000.0,4048.076923076923,3714.285714285714,4604.166666666667,3892.6174496644294,4200.0
PASIR RIS,2012-09,very low,480000.0,428000.0,697000.0,448500.0,595000.0,4165.289256198347,3809.5238095238096,4793.103448275862,4033.508082131935,4375.0
PASIR RIS,2012-10,very low,512000.0,420000.0,780000.0,445000.0,540000.0,4166.666666666667,3772.7272727272725,5306.122448979592,4078.740157480315,4292.452830188679
PASIR RIS,2012-11,very low,520000.0,433000.0,800000.0,459000.0,595000.0,4224.2990654205605,3966.6666666666665,5405.405405405405,4137.438423645321,4470.223325062035
PASIR RIS,2012-12,very low,454000.0,315000.0,630000.0,442750.0,481250.0,4242.226815240834,3809.5238095238096,4772.727272727273,4150.898040638606,4340.9238776838
PASIR RIS,2013-01,very low,471500.0,328000.0,663000.0,445000.0,495000.0,4167.096622889306,3779.527559055118,4969.69696969697,4048.435171385991,4269.882278936017
PASIR RIS,2013-02,very low,498000.0,425000.0,693000.0,441000.0,523875.0,4189.102564102564,3828.828828828829,4846.153846153846,4060.104529616725,4328.556910569106
PASIR RIS,2013-03,very low,534500.0,428000.0,778000.0,448375.0,590000.0,4311.449206725078,3783.7837837837837,5440.55944055944,4183.051761322789,4586.790453886472
PASIR RIS,2013-04,very low,510000.0,460000.0,735000.0,493750.0,582722.0,4213.462114405511,3735.0746268656717,5140.845070422535,3981.119791666667,4507.443509615385
PASIR RIS,2013-05,very low,519000.0,295000.0,640000.0,436250.0,536250.0,4238.335435056746,3857.1428571428573,4469.69696969697,4073.224632298321,4281.142576526436
PASIR RIS,2013-06,very low,515000.0,308000.0,710000.0,502250.0,540875.0,4181.928790983607,4003.401360544218,4666.666666666667,4041.666666666667,4420.454545454545
PASIR RIS,2013-07,very low,519000.0,437000.0,615000.0,455000.0,580000.0,4173.228346456693,3905.109489051095,4339.622641509434,4000.0,4254.098360655737
PASIR RIS,2013-08,very low,592500.0,445000.0,650000.0,499125.0,625500.0,4201.8290760012615,3865.8536585365855,4566.929133858268,4050.0,4388.736263736264
PASIR RIS,2013-09,very low,498000.0,415000.0,690000.0,444000.0,579750.0,4215.1442307692305,3880.597014925373,4480.519480519481,4047.469663541092,4291.851335950361
PASIR RIS,2013-10,very low,500000.0,430000.0,650000.0,449000.0,534500.0,4075.4716981132074,3890.625,4452.054794520548,4012.1649752797293,4156.50406504065
PASIR RIS,2013-11,very low,498000.0,305000.0,720000.0,437500.0,570169.0,4103.773584905661,3811.8231292517007,5000.0,4010.536123853211,4280.901856763925
PASIR RIS,2013-12,very low,450000.0,427000.0,635000.0,445000.0,555000.0,4028.301886792453,3892.6174496644294,4619.047619047619,4009.259259259259,4245.2830188679245
PASIR RIS,2014-01,very low,485000.0,405000.0,680000.0,454500.0,599000.0,3957.5757575757575,3614.814814814815,4722.222222222223,3905.580075662043,4228.90625
PASIR RIS,2014-02,very low,435000.0,275000.0,512000.0,425000.0,490000.0,4009.433962264151,3828.125,4166.666666666667,3878.787878787879,4142.857142857143
PASIR RIS,2014-03,very low,491000.0,300000.0,707000.0,436000.0,552500.0,4153.921865536038,3770.4918032786886,4777.027027027027,3896.220159151194,4346.508167658604
PASIR RIS,2014-04,very low,427000.0,375000.0,690000.0,412500.0,507500.0,3962.264150943396,3518.5185185185187,4600.0,3776.812526812527,4198.799785949086
PASIR RIS,2014-05,very low,417500.0,370000.0,690000.0,407500.0,437250.0,4110.93976777939,3857.1428571428573,4539.473684210527,3926.8867924528304,4368.475274725275
PASIR RIS,2014-06,very low,434000.0,390000.0,595000.0,412500.0,462500.0,3933.5130278526503,3714.285714285714,4150.943396226415,3793.639989869571,4051.3802353755623
PASIR RIS,2014-07,very low,402500.0,397000.0,528000.0,400000.0,437000.0,3815.1392632524708,3745.2830188679245,4224.0,3773.5849056603774,3982.4622531939604
PASIR RIS,2014-08,very low,420000.0,300000.0,540000.0,388944.0,502500.0,3673.469387755102,3508.7719298245615,4545.454545454545,3604.8262548262546,3781.2041166380786
PASIR RIS,2014-09,very low,475000.0,380000.0,610000.0,446000.0,521500.0,3764.320319179253,3464.986301369863,4295.774647887324,3614.970645792564,3858.3333333333335
PASIR RIS,2014-10,very low,472000.0,390000.0,655000.0,404000.0,600000.0,3900.8264462809916,3621.6216216216217,4517.241379310345,3775.5102040816328,4109.58904109589
PASIR RIS,2014-11,very low,459000.0,380000.0,698000.0,427500.0,552500.0,3816.8466807165437,3551.4018691588785,4662.1621621621625,3621.967654986523,4094.298245614035
PASIR RIS,2014-12,very low,520000.0,390000.0,680000.0,418000.0,592000.0,3862.0689655172414,3370.0787401574803,4594.594594594595,3750.0,4061.6438356164385
PASIR RIS,2015-01,very low,492750.0,290000.0,595000.0,416000.0,548750.0,3868.3348744028353,3566.4335664335663,4393.939393939394,3708.1115482527193,3992.7884615384614
PASIR RIS,2015-02,very low,415000.0,400000.0,655000.0,408000.0,530000.0,3809.5238095238096,3401.6393442622953,4225.806451612903,3581.0810810810813,3867.9245283018868
PASIR RIS,2015-03,very low,450000.0,370000.0,585000.0,415500.0,467500.0,3755.9523809523807,3357.1428571428573,4016.3934426229507,3674.6341463414633,3870.833050444701
PASIR RIS,2015-04,very low,436000.0,275000.0,668000.0,385000.0,485000.0,3597.122302158273,3281.25,4575.342465753424,3565.891472868217,3827.5862068965516
PASIR RIS,2015-05,very low,425000.0,360000.0,565000.0,387500.0,542500.0,3705.3571428571427,3428.5714285714284,4435.4838709677415,3672.604035308953,3793.724759242001
PASIR RIS,2015-06,very low,404000.0,367000.0,660000.0,387000.0,472500.0,3584.9056603773583,3046.875,4342.105263157895,3548.0889942809317,3745.1923076923076
PASIR RIS,2015-07,very low,440000.0,403000.0,463000.0,430000.0,450000.0,3655.3534836065573,3214.285714285714,3981.4814814814813,3438.430059523809,3827.341920374707
PASIR RIS,2015-08,very low,447500.0,280000.0,639900.0,397500.0,460000.0,3650.693568726356,3432.8358208955224,4323.648648648648,3612.0495495495497,3794.7382478632476
PASIR RIS,2015-09,very low,431944.0,370000.0,605000.0,395000.0,526250.0,3713.7155297532654,3483.6065573770493,4172.413793103448,3526.5003261578604,3898.88894428518
PASIR RIS,2015-10,very low,467500.0,360000.0,600000.0,389500.0,558750.0,3682.301487534046,3421.0526315789475,4152.777777777777,3567.0859538784066,3813.5416666666665
PASIR RIS,2015-11,very low,475000.0,346000.0,682000.0,426500.0,604000.0,3885.714285714286,3411.214953271028,4554.7945205479455,3667.0468097793682,4141.715590345728
PASIR RIS,2015-12,very low,445000.0,365000.0,620000.0,395500.0,500000.0,3750.0,3509.6153846153848,4335.664335664335,3643.7744918032786,3895.784543325527
PASIR RIS,2016-01,very low,500000.0,385000.0,623888.0,420000.0,560000.0,3846.153846153846,3437.5,4332.555555555556,3653.27868852459,3997.456189937818
PASIR RIS,2016-02,very low,445000.0,400000.0,575000.0,422500.0,510000.0,3508.7719298245615,3449.6124031007753,3859.0604026845635,3479.1921664626684,3683.9161662545625
PASIR RIS,2016-03,very low,460000.0,380000.0,663800.0,419500.0,526000.0,3653.846153846154,3482.9931972789113,4485.135135135135,3588.6178861788617,3858.38080718928
PASIR RIS,2016-04,very low,410000.0,365000.0,560000.0,398000.0,438450.0,3649.300060864273,3174.6031746031745,3942.3076923076924,3463.4420697412825,3720.08547008547
PASIR RIS,2016-05,very low,425000.0,380000.0,625000.0,387500.0,447500.0,3691.6771752837326,3304.3478260869565,4058.4415584415583,3553.2583841463415,3812.5
PASIR RIS,2016-06,very low,451500.0,380000.0,645000.0,423750.0,611500.0,3875.0814863102996,3412.6984126984125,4387.755102040816,3629.2735042735044,4201.8849206349205
PASIR RIS,2016-07,very low,450000.0,380000.0,508000.0,437500.0,484000.0,3617.8861788617887,3495.9349593495936,4098.360655737705,3537.43842364532,3729.3621013133206
PASIR RIS,2016-08,very low,445000.0,410000.0,670000.0,435000.0,486250.0,3718.6653116531165,3115.942028985507,4496.644295302013,3511.2126245847176,4028.8335517693313
PASIR RIS,2016-09,very low,465000.0,310000.0,603000.0,401000.0,529000.0,3876.190476190476,3455.78231292517,4696.969696969697,3726.190476190476,4013.605442176871
PASIR RIS,2016-10,very low,397500.0,240000.0,635000.0,375000.0,517500.0,3923.9598278335725,3584.9056603773583,4363.636363636364,3806.662087912088,4301.614481409002
PASIR RIS,2016-11,very low,480000.0,365000.0,628000.0,430000.0,545000.0,3771.9298245614036,3311.2582781456954,4301.369863013699,3633.3333333333335,3902.439024390244
PASIR RIS,2016-12,very low,410000.0,355000.0,472000.0,373750.0,441250.0,3561.6330390920557,3317.7570093457944,3716.535433070866,3533.0746489283074,3605.990783410138
PASIR RIS,2017-01,very low,382500.0,368000.0,598000.0,370250.0,419500.0,3564.8809523809523,3467.7419354838707,3858.064516129032,3504.7619047619046,3731.492718446602
PASIR RIS,2017-02,very low,440000.0,385000.0,505000.0,403000.0,465000.0,3617.8861788617887,3412.162162162162,3863.6363636363635,3531.4685314685316,3801.8867924528304
PASIR RIS,2017-03,very low,412500.0,370000.0,658000.0,380000.0,519500.0,3609.768068301146,3261.194029850746,4506.8493150684935,3570.754716981132,3727.6785714285716
PASIR RIS,2017-04,very low,385000.0,311000.0,640000.0,370000.0,465000.0,3605.769230769231,2827.2727272727275,4848.484848484848,3476.190476190476,3726.4150943396226
PASIR RIS,2017-05,very low,445000.0,377000.0,480000.0,404000.0,465000.0,3588.7096774193546,3495.9349593495936,3779.527559055118,3546.6581704899463,3697.745901639344
PASIR RIS,2017-06,very low,426000.0,320000.0,505000.0,410000.0,460000.0,3798.076923076923,3458.904109589041,4155.8441558441555,3710.9375,3980.5825242718447
PASIR RIS,2017-07,very low,425000.0,295000.0,660000.0,395000.0,511000.0,3795.2755905511813,3557.6923076923076,4551.724137931034,3670.118716847689,3878.1127129750985
PASIR RIS,2017-08,very low,390000.0,255000.0,609999.0,372500.0,490000.0,3632.0754716981132,3174.6031746031745,4027.777777777778,3557.6923076923076,3817.5385934819897
PASIR RIS,2017-09,very low,411000.0,380000.0,542000.0,399500.0,429000.0,3586.309523809524,3305.785123966942,3907.4074074074074,3427.9375,3645.619112123638
PASIR RIS,2017-10,very low,501000.0,388000.0,640000.0,448750.0,552500.0,3633.3333333333335,3448.2758620689656,4440.55944055944,3550.8724832214766,4134.801113111803
PASIR RIS,2017-11,very low,430000.0,370000.0,620000.0,416000.0,468000.0,3649.774774774775,3441.176470588235,4335.664335664335,3490.804091586506,3937.1004566210045
PASIR RIS,2017-12,very low,470000.0,376000.0,690000.0,422000.0,527500.0,3650.0,3483.8709677419356,4662.1621621621625,3557.142857142857,3865.6898656898657
PASIR RIS,2018-01,very low,520000.0,370000.0,680000.0,428000.0,590000.0,3653.846153846154,3490.566037735849,4444.444444444444,3523.809523809524,4013.605442176871
PASIR RIS,2018-02,very low,410000.0,378000.0,585000.0,380000.0,415000.0,3727.2727272727275,3584.9056603773583,4119.718309859155,3600.0,3915.0943396226417
PASIR RIS,2018-03,very low,425000.0,358000.0,595000.0,375000.0,465000.0,3542.8571428571427,3378.3783783783783,4047.6190476190477,3440.873015873016,3834.156430712085
PASIR RIS,2018-04,very low,415000.0,340000.0,710000.0,372000.0,561250.0,3730.15873015873,3177.570093457944,4829.931972789115,3602.8286034353996,4126.823607427055
PASIR RIS,2018-05,very low,527500.0,360000.0,750000.0,400000.0,637500.0,3803.8003663003665,3385.8267716535433,5172.413793103448,3635.0054040307714,4426.64478378764
PASIR RIS,2018-06,very low,471500.0,370000.0,672500.0,428500.0,565500.0,3740.5414220482717,3333.3333333333335,4685.314685314685,3634.0749414519905,3964.63585169167
PASIR RIS,2018-07,very low,448500.0,345000.0,620000.0,408500.0,539500.0,3719.597550306212,3285.714285714286,4172.413793103448,3574.1803278688526,3899.4452149791955
PASIR RIS,2018-08,very low,455000.0,385000.0,675000.0,421000.0,548750.0,3750.0,3424.460431654676,4623.287671232877,3612.9369007114133,4076.236263736264
PASIR RIS,2018-09,very low,470000.0,355000.0,735000.0,405000.0,628000.0,3804.878048780488,3246.268656716418,4966.216216216216,3584.070796460177,4387.096774193548
PASIR RIS,2018-10,very low,430000.0,360000.0,580000.0,395000.0,457500.0,3581.1773528308963,3320.3125,4000.0,3475.3846153846152,3848.901098901099
PASIR RIS,2018-11,very low,430000.0,275000.0,640000.0,378500.0,481250.0,3645.4613095238096,3398.4375,4295.302013422819,3526.6954861890863,4113.124044829343
PASIR RIS,2018-12,very low,400000.0,383500.0,480000.0,385000.0,420000.0,3701.923076923077,3240.0,3809.5238095238096,3558.249848208865,3725.9615384615386
PASIR RIS,2019-01,very low,403500.0,375000.0,560000.0,391250.0,426000.0,3754.7169811320755,3264.0,3913.4615384615386,3601.9459706959706,3816.0469667318985
PASIR RIS,2019-02,very low,468500.0,370000.0,725000.0,456250.0,535250.0,3607.5721153846152,3400.0,4707.792207792208,3564.453125,3816.86142198815
PASIR RIS,2019-03,very low,430000.0,368000.0,713888.0,390000.0,625000.0,3981.4814814814813,3120.0,4823.5675675675675,3490.566037735849,4310.3448275862065
PASIR RIS,2019-04,very low,395000.0,372000.0,580000.0,386000.0,452250.0,3674.542124542125,3444.4444444444443,4076.190476190476,3619.951778179626,3794.130986937591
PASIR RIS,2019-05,very low,407500.0,365000.0,670000.0,376250.0,525000.0,3547.260522496372,3143.939393939394,4652.777777777777,3408.751351007693,3857.5859395192556
PASIR RIS,2019-06,very low,470000.0,365000.0,680000.0,421500.0,610000.0,3820.754716981132,3392.8571428571427,4657.534246575343,3595.1317383404,4105.814739688979
PASIR RIS,2019-07,very low,430000.0,380000.0,640000.0,396000.0,505000.0,3770.4918032786886,3467.7419354838707,4353.741496598639,3700.9345794392525,3926.1744966442952
PASIR RIS,2019-08,very low,460000.0,270000.0,670000.0,425000.0,510000.0,3622.047244094488,3422.818791946309,4437.086092715232,3483.6065573770493,3825.503355704698
PASIR RIS,2019-09,very low,465000.0,381000.0,645000.0,415000.0,498000.0,3694.0298507462685,3520.0,4328.859060402685,3594.3396226415093,3860.4651162790697
PASIR RIS,2019-10,very low,480000.0,180000.0,679999.0,385000.0,560000.0,3866.0714285714284,2727.2727272727275,5537.634408602151,3619.0476190476193,4655.172413793103
PASIR RIS,2019-11,very low,500000.0,370000.0,700000.0,437500.0,652500.0,4659.863945578231,3750.0,5441.176470588235,3859.134353488833,5118.727598566308
PASIR RIS,2019-12,very low,483500.0,375000.0,715000.0,411250.0,543750.0,3971.0365853658536,3595.890410958904,5483.870967741936,3640.67024357009,4955.203269995581
PASIR RIS,2020-01,very low,475000.0,365000.0,628000.0,439875.0,522600.0,3721.6659330985913,3425.196850393701,5483.870967741936,3610.9262883235488,3894.501208525599
PASIR RIS,2020-02,very low,427500.0,360000.0,710000.0,382416.0,529000.0,3712.1446886446884,3333.3333333333335,5221.238938053098,3593.7959694027654,4598.8867582827315
PASIR RIS,2020-03,very low,468000.0,250000.0,688000.0,460000.0,480000.0,3714.285714285714,3650.7936507936506,5319.148936170212,3662.7906976744184,4946.236559139785
PASIR RIS,2020-04,very low,430000.0,245000.0,477000.0,337500.0,453500.0,5129.032258064516,3981.4814814814813,5212.765957446809,4555.2568697729985,5170.899107755662
PASIR RIS,2020-05,very low,458500.0,342000.0,575000.0,400250.0,516750.0,3597.7495107632094,3257.1428571428573,3938.3561643835615,3427.446183953033,3768.0528375733857
PASIR RIS,2020-06,very low,462500.0,350000.0,545000.0,420000.0,520000.0,3720.179852763023,3365.3846153846152,5215.05376344086,3585.279304029304,3888.0996094888383
PASIR RIS,2020-07,very low,445000.0,355000.0,708000.0,372500.0,506500.0,4849.315068493151,3413.4615384615386,5558.823529411765,3703.7037037037035,5301.9260801665805
PASIR RIS,2020-08,very low,548000.0,365000.0,645000.0,425000.0,580000.0,3892.6174496644294,3476.190476190476,4444.444444444444,3683.809523809524,3972.7891156462583
PASIR RIS,2020-09,very low,475000.0,391000.0,628000.0,402500.0,530000.0,3814.2107236595425,3520.0,6169.2307692307695,3683.313862928349,4217.268498006203
PASIR RIS,2020-10,very low,445000.0,375000.0,685000.0,410000.0,489000.0,3826.086956521739,3537.4149659863947,5301.075268817204,3704.9319727891157,4301.085818942962
PASIR RIS,2020-11,very low,455000.0,250000.0,710000.0,397000.0,545000.0,3932.0388349514565,3679.245283018868,5268.817204301075,3786.4077669902913,4545.454545454545
PASIR RIS,2020-12,very low,511500.0,370000.0,770000.0,470000.0,612500.0,4337.9916040654,3523.809523809524,7333.333333333333,3764.8818897637793,5174.731182795699
PASIR RIS,2021-01,very low,488000.0,365000.0,702888.0,422500.0,595000.0,4047.6190476190477,3636.3636363636365,4781.551020408163,3870.47020065888,4322.699652422818
PASIR RIS,2021-02,very low,625000.0,511000.0,715000.0,550000.0,680000.0,4620.689655172414,3835.6164383561645,5494.623655913979,4280.821917808219,4862.068965517241
PASIR RIS,2021-03,very low,491250.0,285000.0,747000.0,422500.0,583500.0,4086.104237550263,3733.3333333333335,4788.461538461538,4014.2628632364704,4375.0
