town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
PASIR RIS,2003-08,mid,289000.0,243000.0,449000.0,262500.0,385000.0,2585.9375,2292.4528301886794,3139.86013986014,2386.3493064312734,2697.020421827921
PASIR RIS,2003-09,mid,326000.0,236002.0,560000.0,249000.0,398888.0,2524.590163934426,2236.842105263158,2978.723404255319,2361.904761904762,2713.5238095238096
PASIR RIS,2003-10,mid,315000.0,245000.0,489000.0,269125.0,396250.0,2568.9493433395874,2289.7196261682243,3326.530612244898,2498.809523809524,2766.545954045954
PASIR RIS,2003-11,mid,302500.0,238000.0,450000.0,257168.75,361000.0,2546.7330538085253,2288.4615384615386,3125.0,2405.6603773584907,2671.2328767123286
PASIR RIS,2003-12,mid,300000.0,240000.0,460000.0,268000.0,339900.0,2580.6451612903224,2162.162162162162,3150.6849315068494,2360.0,2650.0
PASIR RIS,2004-01,mid,277750.0,239000.0,460000.0,250000.0,307725.0,2392.399267399267,2175.438596491228,3150.6849315068494,2317.901965427421,2494.0476190476193
PASIR RIS,2004-02,mid,313000.0,218000.0,400000.0,275000.0,324500.0,2439.0243902439024,2076.190476190476,2721.08843537415,2380.1652892561983,2586.0713565813344
PASIR RIS,2004-03,mid,285000.0,220000.0,470000.0,267750.0,323750.0,2427.1537162162163,2095.2380952380954,3309.8591549295775,2319.710144927536,2521.361815754339
PASIR RIS,2004-04,mid,290000.0,227000.0,364000.0,248000.0,320000.0,2423.076923076923,2190.4761904761904,2644.628099173554,2327.433628318584,2500.0
PASIR RIS,2004-05,mid,308000.0,220000.0,452000.0,264000.0,381500.0,2518.5185185185187,2074.074074074074,3117.2413793103447,2353.684759236333,2794.706522725211
PASIR RIS,2004-06,mid,267500.0,228000.0,535000.0,246416.0,335250.0,2430.9784022898775,2169.811320754717,2959.4594594594596,2310.758381205522,2677.429833679834
PASIR RIS,2004-07,mid,305000.0,213000.0,465000.0,251000.0,321000.0,2460.3174603174602,2028.5714285714287,3163.265306122449,2375.2781486426347,2618.9102564102564
PASIR RIS,2004-08,mid,268388.0,225000.0,440000.0,243750.0,313000.0,2351.3513513513512,1923.076923076923,2993.197278911565,2259.2281879194634,2537.298961532836
PASIR RIS,2004-09,mid,286500.0,233000.0,377000.0,267800.0,320250.0,2320.194174757282,2026.0869565217392,2590.2912621359224,2242.7723676202068,2453.579837328767
PASIR RIS,2004-10,mid,284000.0,212000.0,427000.0,251000.0,363500.0,2423.076923076923,1954.5454545454545,2924.6575342465753,2233.647711511789,2496.6214673788977
PASIR RIS,2004-11,mid,325000.0,207000.0,395000.0,283000.0,353000.0,2488.805970149254,1990.3846153846155,2809.5238095238096,2370.9759836484413,2699.841296358169
PASIR RIS,2004-12,mid,290000.0,206000.0,410000.0,255250.0,371525.0,2422.0238095238096,2018.1818181818182,2793.103448275862,2294.2436661698957,2611.9843098529736
PASIR RIS,2005-01,mid,285000.0,210000.0,365000.0,254500.0,306250.0,2382.9123554473526,1962.6168224299065,2659.8360655737706,2310.46039528114,2504.9212598425197
PASIR RIS,2005-02,mid,310000.0,217500.0,458000.0,256000.0,355000.0,2429.5774647887324,2071.4285714285716,3158.6206896551726,2338.7096774193546,2668.75
PASIR RIS,2005-03,mid,270000.0,217000.0,400000.0,238000.0,313000.0,2355.769230769231,2056.603773584906,2739.72602739726,2226.5625,2461.5384615384614
PASIR RIS,2005-04,mid,243000.0,203500.0,355000.0,239998.0,275000.0,2264.1509433962265,2074.766355140187,2460.3174603174602,2213.1147540983607,2363.013698630137
PASIR RIS,2005-05,mid,288400.0,222000.0,427000.0,239200.0,305000.0,2332.520325203252,2094.3396226415093,2904.7619047619046,2226.7195767195767,2431.6968177855274
PASIR RIS,2005-06,mid,240000.0,218000.0,348000.0,230000.0,291000.0,2228.5714285714284,2063.063063063063,2455.2845528455287,2154.1754018169113,2344.968387776607
PASIR RIS,2005-07,mid,270000.0,226000.0,393000.0,240000.0,305000.0,2333.3333333333335,2152.3809523809523,2691.780821917808,2242.6470588235293,2403.846153846154
PASIR RIS,2005-08,mid,258000.0,215000.0,390000.0,234000.0,300000.0,2254.098360655738,1977.8761061946902,2600.0,2193.014295287023,2334.8909657320874
PASIR RIS,2005-09,mid,245000.0,208500.0,328000.0,230000.0,292500.0,2231.292517006803,2004.8076923076924,2479.6747967479673,2185.397279885469,2321.327283040272
PASIR RIS,2005-10,mid,285000.0,213800.0,450000.0,258000.0,293500.0,2326.923076923077,1953.125,2960.5263157894738,2232.283464566929,2395.61556329849
PASIR RIS,2005-11,mid,289000.0,223000.0,500000.0,255000.0,310000.0,2333.4463207198323,2113.8211382113823,2822.5806451612902,2244.4453867028496,2377.0604395604396
PASIR RIS,2005-12,mid,285000.0,211000.0,397000.0,261500.0,322900.0,2266.6666666666665,1990.566037735849,2737.9310344827586,2191.5598762704376,2342.3233270794244
PASIR RIS,2006-01,mid,275000.0,231000.0,420000.0,237142.5,304350.0,2257.9068658614115,2133.557046979866,2916.6666666666665,2218.291404612159,2344.5581896551726
PASIR RIS,2006-02,mid,287500.0,248000.0,388000.0,283500.0,299500.0,2308.327897368993,2073.170731707317,2675.862068965517,2261.904761904762,2348.9893353174602
PASIR RIS,2006-03,mid,292750.0,222000.0,400000.0,251500.0,308000.0,2317.857142857143,2067.1140939597317,2758.6206896551726,2202.2158734582954,2394.815188390707
PASIR RIS,2006-04,mid,282500.0,221000.0,393000.0,254250.0,353750.0,2347.8808812546677,2080.536912751678,2729.1666666666665,2193.6507936507937,2511.5218832891246
PASIR RIS,2006-05,mid,257000.0,210000.0,422000.0,239694.0,306000.0,2292.682926829268,2038.8349514563106,2910.344827586207,2220.100732600733,2369.665437302424
PASIR RIS,2006-06,mid,261000.0,213000.0,388000.0,238500.0,283000.0,2305.918315088663,1972.2222222222222,2675.862068965517,2211.850140933291,2375.7259001161437
PASIR RIS,2006-07,mid,284000.0,227000.0,410000.0,249250.0,303750.0,2280.214196372733,2158.7301587301586,2847.222222222222,2213.5273407415557,2477.9549300792733
