town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CLEMENTI,1999-11,low,181000.0,144000.0,505000.0,165000.0,266000.0,2537.313432835821,2149.2537313432836,3389.261744966443,2358.208955223881,2891.304347826087
CLEMENTI,1999-12,low,205000.0,152000.0,508000.0,167000.0,266000.0,2530.864197530864,2195.121951219512,3455.78231292517,2432.8358208955224,3123.456790123457
CLEMENTI,2000-01,low,170000.0,144000.0,381000.0,158500.0,210000.0,2472.972972972973,2149.2537313432836,3201.6806722689075,2323.529411764706,2582.4175824175823
CLEMENTI,2000-02,low,176000.0,150000.0,320000.0,154750.0,246000.0,2455.2238805970146,2195.121951219512,3478.2608695652175,2268.6567164179105,2726.36815920398
CLEMENTI,2000-03,low,165000.0,142800.0,467000.0,155000.0,250000.0,2447.7611940298507,1855.421686746988,3924.36974789916,2279.4117647058824,2747.252747252747
CLEMENTI,2000-04,low,168000.0,148000.0,460000.0,159750.0,320944.0,2490.7462686567164,2176.470588235294,3680.0,2305.9701492537315,2769.2647631408176
CLEMENTI,2000-05,low,168250.0,142000.0,398000.0,158750.0,205750.0,2447.7611940298507,2088.235294117647,3289.2561983471073,2309.7014925373132,2690.2985074626868
CLEMENTI,2000-06,low,170000.0,141000.0,475000.0,160000.0,235000.0,2506.0975609756097,2104.4776119402986,3560.9756097560976,2382.3529411764707,2739.1304347826085
CLEMENTI,2000-07,low,178000.0,140000.0,395500.0,164250.0,221750.0,2576.265016381507,2089.5522388059703,3268.595041322314,2399.2537313432836,2832.089552238806
CLEMENTI,2000-08,low,168000.0,145000.0,528000.0,155000.0,217000.0,2470.5882352941176,2073.170731707317,3600.0,2261.194029850746,2718.2835820895525
CLEMENTI,2000-09,low,162000.0,139000.0,370000.0,154000.0,254000.0,2367.6470588235293,2074.626865671642,3135.593220338983,2256.0975609756097,2582.089552238806
CLEMENTI,2000-10,low,163500.0,140000.0,415000.0,149750.0,192000.0,2335.820895522388,2089.5522388059703,3342.9752066115702,2179.10447761194,2555.8707596751074
CLEMENTI,2000-11,low,179000.0,132000.0,395000.0,155500.0,246000.0,2419.3548387096776,1941.1764705882354,3378.2608695652175,2235.256643611212,2674.8088867654087
CLEMENTI,2000-12,low,167500.0,132000.0,405000.0,147875.0,245625.0,2292.864943574809,1941.1764705882354,3240.0,2114.486391571554,2706.456043956044
CLEMENTI,2001-01,low,149500.0,129000.0,410000.0,139500.0,229250.0,2218.5030728709394,1911.764705882353,3504.2735042735044,2052.238805970149,2519.230769230769
CLEMENTI,2001-02,low,190000.0,130000.0,498000.0,141000.0,253980.0,2328.3582089552237,1911.764705882353,3553.719008264463,2067.1641791044776,2701.9148936170213
CLEMENTI,2001-03,low,176600.0,124200.0,388000.0,142250.0,245750.0,2325.052694971394,1853.7313432835822,3260.5042016806724,2123.134328358209,2589.285714285714
CLEMENTI,2001-04,low,160000.0,125000.0,502000.0,134500.0,241250.0,2268.6567164179105,1852.9411764705883,3414.9659863945576,2007.4626865671644,2701.086956521739
CLEMENTI,2001-05,low,217000.0,139500.0,297000.0,159288.0,228000.0,2388.349514563107,2082.089552238806,2855.769230769231,2146.3414634146343,2505.4945054945056
CLEMENTI,2001-06,low,165000.0,127000.0,460000.0,141000.0,256000.0,2317.0731707317073,1895.5223880597016,3333.3333333333335,2104.4776119402986,2796.6101694915255
CLEMENTI,2001-07,low,153000.0,124000.0,353000.0,130000.0,228500.0,2195.121951219512,1830.8823529411766,3017.094017094017,1925.3731343283582,2478.2608695652175
CLEMENTI,2001-08,low,170250.0,125000.0,360000.0,140500.0,217250.0,2340.6965871902757,1865.6716417910447,3025.2100840336134,2075.7872224244634,2490.891132572432
CLEMENTI,2001-09,low,181750.0,129000.0,424000.0,142500.0,223700.0,2210.7477887965692,1904.4117647058824,3025.2100840336134,2048.913043478261,2506.521739130435
CLEMENTI,2001-10,low,188000.0,122000.0,465000.0,147500.0,243000.0,2313.4328358208954,1820.8955223880596,3100.0,2173.913043478261,2700.0
CLEMENTI,2001-11,low,153000.0,125000.0,335000.0,142000.0,208000.0,2161.194029850746,1838.235294117647,2815.126050420168,2014.9253731343283,2328.3582089552237
CLEMENTI,2001-12,low,160000.0,124000.0,222000.0,133000.0,178000.0,2194.0298507462685,1850.7462686567164,2441.176470588235,1970.1492537313434,2388.0597014925374
CLEMENTI,2002-01,low,171000.0,124000.0,422000.0,146250.0,212500.0,2268.6567164179105,1823.5294117647059,3080.29197080292,2103.385511467055,2419.3838254172015
CLEMENTI,2002-02,low,143000.0,118000.0,345000.0,137500.0,208000.0,2126.865671641791,1761.1940298507463,2899.159663865546,2029.8507462686566,2285.714285714286
CLEMENTI,2002-03,low,147500.0,120000.0,350000.0,135444.0,205000.0,2161.764705882353,969.5945945945946,2941.176470588235,1895.5223880597014,2345.497785796293
CLEMENTI,2002-04,low,206000.0,128000.0,248000.0,160000.0,235000.0,2388.0597014925374,1882.3529411764705,2695.6521739130435,2263.736263736264,2608.695652173913
CLEMENTI,2002-05,low,173900.0,123000.0,458000.0,144750.0,219000.0,2329.651706404862,1835.8208955223881,3113.40206185567,2099.6209624258404,2556.0047720042417
CLEMENTI,2002-06,low,185000.0,127000.0,438000.0,150500.0,225000.0,2456.521739130435,1250.0,3230.769230769231,2167.4554058973426,2541.4634146341464
CLEMENTI,2002-07,low,160000.0,116000.0,343000.0,144000.0,177000.0,2343.283582089552,1705.8823529411766,3216.494845360825,2132.3529411764707,2462.686567164179
CLEMENTI,2002-08,low,166000.0,118000.0,258000.0,140000.0,216500.0,2234.6195850018203,1735.2941176470588,2835.164835164835,2066.505706760316,2531.4156945917284
CLEMENTI,2002-09,low,179000.0,121000.0,445000.0,151000.0,259000.0,2415.778251599147,1805.9701492537313,3047.945205479452,2199.205584978334,2727.800075253982
CLEMENTI,2002-10,low,154500.0,126000.0,293000.0,147500.0,202250.0,2289.069359086918,1880.597014925373,2879.120879120879,2201.492537313433,2369.8936932632587
CLEMENTI,2002-11,low,168000.0,135000.0,373000.0,155940.0,233500.0,2360.294117647059,1992.6470588235295,2879.5180722891564,2293.880597014925,2514.9253731343288
CLEMENTI,2002-12,low,169000.0,132000.0,340000.0,153000.0,238000.0,2417.910447761194,1970.1492537313434,2926.829268292683,2134.3283582089553,2634.1463414634145
CLEMENTI,2003-01,low,165000.0,122000.0,250000.0,133750.0,217500.0,2397.1447112264764,1794.1176470588234,2747.252747252747,1996.2686567164178,2536.920019467878
CLEMENTI,2003-02,low,215500.0,128000.0,365000.0,169000.0,244000.0,2509.108702198133,1910.44776119403,3086.9565217391305,2334.819803421915,2700.9244689221086
CLEMENTI,2003-03,low,162500.0,128000.0,366000.0,152500.0,178000.0,2379.120879120879,1910.44776119403,3075.63025210084,2276.1194029850744,2552.2388059701493
CLEMENTI,2003-04,low,169000.0,141000.0,390000.0,150125.0,207500.0,2442.7557335274846,1905.4054054054054,2987.8048780487807,2240.6716417910447,2746.3212108471726
CLEMENTI,2003-05,low,170000.0,140000.0,268000.0,159500.0,225000.0,2462.686567164179,2088.235294117647,2913.0434782608695,2333.952811893988,2573.0481533426837
CLEMENTI,2003-06,low,185500.0,125000.0,288000.0,167750.0,229000.0,2536.340038935756,1838.235294117647,2938.7755102040815,2372.746553552492,2719.0541855937704
