town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SEMBAWANG,2014-10,very low,419500.0,340000.0,430000.0,396750.0,424250.0,3666.287878787879,3305.084745762712,4000.0,3522.9166666666665,3879.5454545454545
SEMBAWANG,2014-11,very low,351000.0,328000.0,450000.0,333750.0,425750.0,3733.333333333333,3512.396694214876,4055.5555555555557,3691.304347826087,3864.7058823529414
SEMBAWANG,2014-12,very low,340000.0,332000.0,548000.0,340000.0,385000.0,3777.777777777778,3400.0,4349.206349206349,3711.111111111111,4170.250896057348
SEMBAWANG,2015-01,very low,355000.0,343000.0,380000.0,349000.0,367500.0,3736.842105263158,3089.430894308943,3988.3720930232557,3413.1364997860505,3862.607099143207
SEMBAWANG,2015-02,very low,370000.0,326000.0,425000.0,337500.0,385000.0,3772.7272727272725,3500.0,4095.744680851064,3679.2429792429793,3863.397129186603
SEMBAWANG,2015-03,very low,402000.0,360000.0,475000.0,390000.0,407500.0,3681.818181818182,3474.576271186441,4395.604395604396,3654.195804195804,3914.8936170212764
SEMBAWANG,2015-04,very low,371500.0,320000.0,415000.0,337000.0,400750.0,3520.5365402405178,3373.9837398373984,3808.5106382978724,3502.6595744680853,3673.3063700707785
SEMBAWANG,2015-05,very low,385000.0,347500.0,425000.0,364375.0,406250.0,3762.818669733563,3363.6363636363635,3960.3960396039606,3613.515473887814,3861.720631522612
SEMBAWANG,2015-06,very low,400000.0,355000.0,405000.0,377500.0,402500.0,3648.6486486486488,3636.3636363636365,3944.4444444444443,3642.5061425061426,3796.546546546547
SEMBAWANG,2015-07,very low,382500.0,366000.0,468800.0,369750.0,423750.0,3417.1001660210295,3115.7024793388427,3936.1702127659573,3297.628458498024,3588.636363636364
