town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
QUEENSTOWN,1999-07,low,133750.0,71000.0,582000.0,114625.0,146250.0,2124.0384615384614,1521.7391304347825,3800.0,2029.326923076923,2413.4180790960454
QUEENSTOWN,1999-08,low,149500.0,107500.0,584400.0,135750.0,224250.0,2315.645371577575,1791.6666666666667,4002.7397260273974,2084.4780219780223,2786.1738960020903
QUEENSTOWN,1999-09,low,134750.0,62000.0,493000.0,115375.0,153000.0,2070.32967032967,1291.6666666666667,4074.380165289256,1962.76525198939,2585.774818401937
QUEENSTOWN,1999-10,low,139000.0,72000.0,555000.0,117000.0,164750.0,2238.4615384615386,1565.2173913043478,4172.932330827068,2018.6100131752305,2508.2216038451807
QUEENSTOWN,1999-11,low,131000.0,68000.0,570000.0,113000.0,150000.0,2230.769230769231,1478.2608695652175,4560.0,1956.547619047619,2475.6658595641647
QUEENSTOWN,1999-12,low,132500.0,72000.0,520000.0,118500.0,160250.0,2401.492537313433,1565.2173913043478,4160.0,1976.923076923077,2555.0
QUEENSTOWN,2000-01,low,164000.0,76000.0,568000.0,135000.0,235500.0,2457.6271186440677,1652.1739130434783,4298.076923076923,2117.2930483910586,3032.0748412963585
QUEENSTOWN,2000-02,low,150500.0,103000.0,661000.0,129000.0,262500.0,2329.2978208232444,1971.0144927536232,4436.241610738255,2125.0,3194.966928482844
QUEENSTOWN,2000-03,low,135000.0,82000.0,545000.0,113250.0,289750.0,2185.9848484848485,1521.1267605633802,4504.1322314049585,1887.6811594202898,3040.6082289803217
QUEENSTOWN,2000-04,low,140000.0,72000.0,410000.0,119000.0,170500.0,2407.6923076923076,1680.8510638297873,3980.5825242718447,2039.8809523809525,2703.8787483702736
QUEENSTOWN,2000-05,low,145000.0,75000.0,395000.0,127500.0,165000.0,2403.846153846154,1198.3471074380166,3657.4074074074074,2121.212121212121,2779.6610169491523
QUEENSTOWN,2000-06,low,164000.0,80000.0,630000.0,134500.0,374000.0,2627.1186440677966,1739.1304347826087,4256.756756756757,2160.714285714286,3462.962962962963
QUEENSTOWN,2000-07,low,126000.0,68000.0,533000.0,119000.0,159000.0,2142.8571428571427,1478.2608695652175,4404.9586776859505,1980.4029304029305,2410.4945437659626
QUEENSTOWN,2000-08,low,141000.0,80000.0,350000.0,125000.0,158000.0,2223.3639494833524,1811.5942028985507,3271.0280373831774,1968.3035714285716,2502.401129943503
QUEENSTOWN,2000-09,low,157000.0,75000.0,451000.0,117250.0,354000.0,2542.3728813559323,1785.7142857142858,4336.538461538462,2038.2085020242914,3292.8348909657325
QUEENSTOWN,2000-10,low,133888.0,76000.0,510333.0,119000.0,145000.0,2166.6666666666665,1652.1739130434783,4050.2619047619046,2014.5487944890929,2344.017094017094
QUEENSTOWN,2000-11,low,145500.0,69000.0,495000.0,115650.0,168000.0,2188.1981032665963,1500.0,4016.3934426229507,1951.2007389162561,2603.460451977401
QUEENSTOWN,2000-12,low,157500.0,73800.0,638000.0,127500.0,254500.0,2486.1111111111113,1604.3478260869565,4380.165289256199,2316.566429743029,3014.7759103641456
QUEENSTOWN,2001-01,low,149500.0,65500.0,550000.0,115750.0,283500.0,2336.5384615384614,1404.2553191489362,4508.196721311476,1991.3461538461538,3089.449541284404
QUEENSTOWN,2001-02,low,136500.0,100000.0,415000.0,108500.0,154000.0,2275.0,1666.6666666666667,3640.3508771929824,1985.576923076923,2449.1525423728813
QUEENSTOWN,2001-03,low,139500.0,100000.0,520000.0,119500.0,154000.0,2126.36815920398,1450.7042253521126,3950.9803921568628,1905.473602484472,2339.6186440677966
QUEENSTOWN,2001-04,low,142000.0,67500.0,583000.0,109250.0,306000.0,2250.0,1543.4782608695652,4173.553719008264,1973.2142857142858,3234.499658080693
QUEENSTOWN,2001-05,low,128000.0,69500.0,508500.0,109000.0,207400.0,2000.0,1447.9166666666667,4134.1463414634145,1823.076923076923,2632.8502415458934
QUEENSTOWN,2001-06,low,129000.0,68200.0,640000.0,114500.0,139500.0,1954.5454545454545,1565.2173913043478,4353.741496598639,1835.0274725274726,2245.762711864407
QUEENSTOWN,2001-07,low,105000.0,68000.0,648000.0,77000.0,111500.0,1810.344827586207,1478.2608695652175,4207.792207792208,1590.909090909091,1922.4137931034484
QUEENSTOWN,2001-08,low,116000.0,65000.0,450000.0,100000.0,227500.0,1946.4285714285713,1413.0434782608695,3915.0943396226417,1666.6666666666665,2574.96740547588
QUEENSTOWN,2001-09,low,120000.0,64000.0,425000.0,104000.0,154000.0,2000.0,1456.5217391304348,3566.0377358490564,1660.287813839559,2263.4707816847967
QUEENSTOWN,2001-10,low,126000.0,55000.0,362000.0,106250.0,141500.0,2007.5757575757575,1145.8333333333333,3431.372549019608,1794.8439241917504,2228.506787330317
QUEENSTOWN,2001-11,low,120000.0,64000.0,254000.0,98000.0,137500.0,1960.0,1354.1666666666667,3097.560975609756,1837.9120879120878,2128.846153846154
QUEENSTOWN,2001-12,low,142000.0,105000.0,620000.0,126250.0,374000.0,2184.6153846153848,889.8305084745763,4366.197183098591,1986.2835959221502,3552.4193548387098
QUEENSTOWN,2002-01,low,143500.0,70000.0,518000.0,132250.0,330250.0,2246.8036529680367,1521.7391304347825,3924.242424242424,1978.0448717948718,3153.426791277259
QUEENSTOWN,2002-02,low,136000.0,95000.0,389000.0,112000.0,171000.0,2092.3076923076924,1376.8115942028985,3504.7619047619046,1934.2105263157894,2561.7977528089887
QUEENSTOWN,2002-03,low,125750.0,72000.0,600000.0,103500.0,161875.0,2079.5454545454545,1500.0,4000.0,1887.9807692307693,2534.503631961259
QUEENSTOWN,2002-04,low,110000.0,65000.0,347000.0,99250.0,128500.0,1953.8461538461538,1413.0434782608695,3212.962962962963,1709.8104793756968,2054.945054945055
QUEENSTOWN,2002-05,low,132000.0,71000.0,397000.0,105250.0,148500.0,2137.1794871794873,1376.8115942028985,3780.9523809523807,1876.0775862068965,2328.846153846154
QUEENSTOWN,2002-06,low,136000.0,85000.0,243000.0,122000.0,152000.0,2178.5714285714284,1517.857142857143,2963.4146341463415,2092.3076923076924,2423.728813559322
QUEENSTOWN,2002-07,low,140500.0,71000.0,573800.0,101500.0,183000.0,2310.0,1543.4782608695652,3930.1369863013697,1900.4120879120878,2638.771186440678
QUEENSTOWN,2002-08,low,131000.0,60000.0,353000.0,109250.0,155000.0,2125.0,1250.0,3330.188679245283,1939.150401836969,2406.5934065934066
QUEENSTOWN,2002-09,low,165000.0,72000.0,462000.0,118580.0,188750.0,2438.4478144513823,1565.2173913043478,3742.8571428571427,2089.3150319829424,2835.869565217391
QUEENSTOWN,2002-10,low,134000.0,83000.0,484000.0,121000.0,179000.0,2307.6923076923076,1815.3846153846155,4000.0,2051.4637904468414,2653.846153846154
QUEENSTOWN,2002-11,low,148500.0,70000.0,550000.0,133250.0,283750.0,2370.771144278607,1750.0,4047.6190476190477,2198.0082417582416,3142.063667514093
QUEENSTOWN,2002-12,low,134000.0,61000.0,518000.0,105000.0,168000.0,2215.3846153846152,1525.0,3865.6716417910447,1956.5217391304348,2584.6153846153848
QUEENSTOWN,2003-01,low,140000.0,65000.0,485000.0,113750.0,152625.0,2177.5210084033615,1547.6190476190477,3911.2903225806454,1925.4807692307693,2366.346153846154
QUEENSTOWN,2003-02,low,153400.0,78000.0,400000.0,105000.0,319000.0,2360.0,1765.9574468085107,3669.7247706422017,2030.727424749164,3221.8617140299843
