town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SERANGOON,2001-02,EXECUTIVE,488000.0,468000.0,525000.0,481500.0,502500.0,3331.0344827586205,3076.923076923077,3595.890410958904,3231.540298238501,3406.959639606509
SERANGOON,2001-03,EXECUTIVE,487500.0,456000.0,504000.0,473750.0,493750.0,3242.47311827957,3019.8675496688743,3535.714285714286,3222.716894977169,3312.9032258064517
SERANGOON,2001-04,EXECUTIVE,475000.0,420000.0,530000.0,452000.0,490000.0,3275.862068965517,2781.456953642384,3758.8652482269504,3054.054054054054,3376.7123287671234
SERANGOON,2001-05,EXECUTIVE,465000.0,410000.0,488000.0,459000.0,481000.0,3120.8053691275168,2733.3333333333335,3485.714285714286,3080.7316304005044,3364.5303326810176
SERANGOON,2001-06,EXECUTIVE,459000.0,405000.0,490000.0,445000.0,477000.0,3165.5172413793102,2736.4864864864867,3382.978723404255,2947.3684210526317,3265.3061224489797
SERANGOON,2001-07,EXECUTIVE,464500.0,450000.0,510000.0,456500.0,497100.0,3248.22695035461,3020.1342281879197,3519.4444444444443,3194.4926906932988,3350.4884693062795
SERANGOON,2001-08,EXECUTIVE,461500.0,360000.0,495000.0,455000.0,474875.0,3228.277886497064,2400.0,3535.714285714286,3101.6299137104506,3317.857142857143
SERANGOON,2001-09,EXECUTIVE,435000.0,376000.0,478000.0,407000.0,460000.0,2980.769230769231,2575.3424657534247,3390.0709219858154,2750.0,3027.2108843537417
SERANGOON,2001-10,EXECUTIVE,464250.0,410000.0,490000.0,455750.0,471500.0,3184.931506849315,2907.801418439716,3478.5714285714284,3087.9261300502244,3317.375886524823
SERANGOON,2001-11,EXECUTIVE,468000.0,446000.0,505000.0,447500.0,478750.0,3213.013698630137,2877.4193548387098,3531.4685314685316,3130.952380952381,3321.363457179462
SERANGOON,2001-12,EXECUTIVE,452500.0,360000.0,492000.0,422500.0,470000.0,3164.628180039139,2400.0,3440.5594405594406,2846.471922102174,3279.914843635296
SERANGOON,2002-01,EXECUTIVE,430000.0,350000.0,490000.0,415000.0,439000.0,2945.205479452055,2397.2602739726026,3475.177304964539,2844.6661956905687,2998.9580749193747
SERANGOON,2002-02,EXECUTIVE,444000.0,419000.0,468000.0,424500.0,455000.0,3040.6392694063925,2782.8947368421054,3181.818181818182,2967.4319727891157,3146.7761265580057
SERANGOON,2002-03,EXECUTIVE,424500.0,368000.0,483888.0,415750.0,436000.0,2890.6439288043985,2453.3333333333335,3291.7551020408164,2819.7391539397217,2981.1876805516727
SERANGOON,2002-04,EXECUTIVE,430000.0,360000.0,450000.0,411500.0,437000.0,2875.0,2448.9795918367345,3082.1917808219177,2801.0790523105798,3031.046135072981
SERANGOON,2002-05,EXECUTIVE,438000.0,417000.0,468500.0,429000.0,458500.0,2986.206896551724,2852.3489932885905,3208.904109589041,2918.3673469387754,3125.0
SERANGOON,2002-06,EXECUTIVE,443000.0,375000.0,460000.0,431000.0,450000.0,2973.1543624161072,2500.0,3214.285714285714,2894.7368421052633,3130.1369863013697
SERANGOON,2002-07,EXECUTIVE,439000.0,398000.0,474000.0,407000.0,445500.0,3006.711409395973,2700.0,3268.9655172413795,2744.8979591836733,3085.5675146771036
SERANGOON,2002-08,EXECUTIVE,410000.0,384000.0,425000.0,403500.0,413750.0,2719.7953812192222,2560.0,2808.219178082192,2676.4238410596026,2745.3240252897785
SERANGOON,2002-09,EXECUTIVE,425000.0,371000.0,480000.0,418500.0,457500.0,2993.197278911565,2506.7567567567567,3428.5714285714284,2782.1166928309785,3196.4285714285716
