town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SENGKANG,2005-12,EXECUTIVE,344000.0,340000.0,372000.0,342250.0,351750.0,2624.486200822079,2450.0,2638.2978723404253,2574.0384615384614,2634.765307779763
SENGKANG,2006-01,EXECUTIVE,342500.0,340000.0,350000.0,340000.0,346250.0,2531.079607415485,2428.5714285714284,2692.3076923076924,2428.5714285714284,2648.26776277158
SENGKANG,2006-02,EXECUTIVE,360000.0,340000.0,400000.0,348000.0,381000.0,2656.4885496183206,2394.3661971830984,2857.1428571428573,2482.7586206896553,2702.127659574468
SENGKANG,2006-03,EXECUTIVE,326000.0,320000.0,350000.0,325000.0,333000.0,2480.916030534351,2269.503546099291,2608.0,2378.5714285714284,2500.0
SENGKANG,2006-04,EXECUTIVE,340500.0,326888.0,350000.0,335222.0,344750.0,2547.3378743394014,2415.492957746479,2592.5925925925926,2489.7655471289277,2583.262651964942
SENGKANG,2006-05,EXECUTIVE,345000.0,310000.0,355000.0,336250.0,347500.0,2429.697961612855,2152.777777777778,2709.9236641221373,2347.6350038850037,2512.5872990092575
SENGKANG,2006-06,EXECUTIVE,349000.0,337000.0,360000.0,342250.0,354250.0,2560.0473067412104,2407.1428571428573,2748.091603053435,2446.504024144869,2708.3822665883736
SENGKANG,2006-07,EXECUTIVE,333900.0,320000.0,350000.0,323200.0,344000.0,2548.8549618320612,2253.521126760563,2692.3076923076924,2481.3564298297124,2641.147974163241
SENGKANG,2006-08,EXECUTIVE,329000.0,300000.0,345000.0,321000.0,333750.0,2352.7757397896794,2222.222222222222,2538.4615384615386,2300.2364066193854,2419.098143236074
SENGKANG,2006-09,EXECUTIVE,344000.0,310000.0,356000.0,329750.0,354500.0,2510.7736451735154,2214.285714285714,2738.4615384615386,2477.3527998718837,2562.124931805783
SENGKANG,2006-10,EXECUTIVE,352500.0,350000.0,355000.0,351250.0,353750.0,2564.814814814815,2500.0,2629.6296296296296,2532.4074074074074,2597.222222222222
SENGKANG,2006-11,EXECUTIVE,348000.0,300000.0,360000.0,339825.0,351000.0,2589.928057553957,2097.902097902098,2808.0,2447.5524475524476,2653.846153846154
SENGKANG,2006-12,EXECUTIVE,335000.0,308000.0,370000.0,330000.0,345000.0,2392.8571428571427,2281.4814814814813,2800.0,2326.3888888888887,2615.3846153846152
SENGKANG,2007-01,EXECUTIVE,345944.0,320000.0,355000.0,331972.0,352500.0,2516.1941112322793,2438.921985815603,2676.923076923077,2458.0152671755727,2547.6104830421377
