town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
JURONG EAST,1990-12,low,91000.0,56000.0,131000.0,65000.0,122500.0,865.6716417910447,652.1739130434783,1082.6446280991736,775.4010695187166,984.0425531914893
JURONG EAST,1991-01,low,77500.0,24000.0,163000.0,45750.0,115625.0,842.948717948718,311.68831168831167,1234.8484848484848,680.531167690957,978.305785123967
JURONG EAST,1991-02,low,115000.0,44000.0,175000.0,44000.0,134000.0,891.4728682170543,656.7164179104477,1174.496644295302,656.7164179104477,1135.593220338983
JURONG EAST,1991-03,low,80000.0,33000.0,200000.0,57000.0,155000.0,842.8571428571429,445.94594594594594,1342.2818791946308,640.7563025210084,1081.1304387526823
JURONG EAST,1991-04,low,64000.0,40000.0,92000.0,46900.0,71500.0,698.9247311827957,597.0149253731344,786.3247863247864,689.7058823529412,771.0843373493976
JURONG EAST,1991-05,low,74000.0,40000.0,212000.0,65000.0,156000.0,792.6829268292682,588.2352941176471,1452.054794520548,736.8421052631579,1095.890410958904
JURONG EAST,1991-06,low,130000.0,31000.0,192000.0,63500.0,145500.0,838.7096774193549,418.9189189189189,1361.7021276595744,722.0866819747416,1193.2070147147751
JURONG EAST,1991-07,low,54500.0,25000.0,160000.0,49250.0,90000.0,688.5841064945542,337.8378378378378,1095.890410958904,635.07326007326,824.2060515128782
JURONG EAST,1991-08,low,65000.0,36500.0,92000.0,43000.0,86000.0,670.1030927835052,570.3125,978.7234042553191,622.9349436025977,753.6609405801182
JURONG EAST,1991-09,low,59000.0,31000.0,100000.0,45750.0,74500.0,710.0840336134454,430.55555555555554,826.4462809917355,650.890637945319,739.9267399267399
JURONG EAST,1991-10,low,52000.0,28500.0,190000.0,43125.0,63750.0,666.1638615433471,370.12987012987014,1275.1677852348994,627.9162440226055,703.150912106136
JURONG EAST,1991-11,low,85000.0,42000.0,190000.0,46925.0,137500.0,699.2537313432836,607.1428571428571,1301.3698630136987,658.3651509892399,1036.172911271997
JURONG EAST,1991-12,low,56500.0,40000.0,90000.0,42000.0,60000.0,659.3406593406594,597.0149253731344,865.3846153846154,626.8656716417911,672.6190476190476
