town,month,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT PANJANG,2011-12,439000.0,320000.0,611000.0,396000.0,502000.0,4166.666666666667,3549.1803278688526,5236.559139784947,3888.8629574309184,4519.2307692307695
BUKIT PANJANG,2012-01,433000.0,301000.0,641888.0,382000.0,498000.0,4142.857142857143,3578.5123966942147,5417.777777777777,3928.5714285714284,4584.914285714286
BUKIT PANJANG,2012-02,449000.0,323000.0,598000.0,399500.0,502000.0,4126.21359223301,3301.6528925619837,5611.111111111111,3864.0776699029125,4465.753424657534
BUKIT PANJANG,2012-03,460000.0,320000.0,650000.0,407000.0,523500.0,4277.777777777777,3653.846153846154,5198.019801980198,3970.464595007641,4689.878234398782
BUKIT PANJANG,2012-04,444000.0,299000.0,663000.0,397000.0,500375.0,4235.644257703081,3278.688524590164,5663.716814159292,3922.581429265921,4701.302083333334
BUKIT PANJANG,2012-05,432000.0,317000.0,638000.0,390000.0,503000.0,4405.940594059406,3625.0,5540.540540540541,3932.0388349514565,4794.520547945205
BUKIT PANJANG,2012-06,440000.0,334000.0,678000.0,401500.0,520750.0,4265.584415584415,3461.5384615384614,6033.333333333333,4007.2815533980583,4716.342914888839
BUKIT PANJANG,2012-07,440000.0,320000.0,660000.0,399000.0,518000.0,4271.844660194175,3532.7868852459014,5772.727272727273,3925.619834710744,4698.630136986301
BUKIT PANJANG,2012-08,468000.0,287000.0,683000.0,406300.0,536000.0,4479.45205479452,3536.5853658536585,5777.777777777777,4067.8349514563106,4814.517768595042
BUKIT PANJANG,2012-09,435000.0,324000.0,675000.0,397250.0,537250.0,4272.727272727273,3688.5245901639346,5663.716814159292,4053.7414318354913,4776.9503546099295
BUKIT PANJANG,2012-10,441000.0,330000.0,668888.0,400000.0,520000.0,4274.193548387097,3559.0551181102364,6026.018018018018,4016.3934426229507,4712.328767123287
BUKIT PANJANG,2012-11,485000.0,305000.0,680000.0,419750.0,547500.0,4500.0,3697.3684210526317,5784.94623655914,4153.494343256038,4818.798318187983
BUKIT PANJANG,2012-12,465000.0,320000.0,710000.0,414900.0,514444.0,4272.727272727273,3640.776699029126,5837.8378378378375,4003.4246575342468,4667.465753424658
BUKIT PANJANG,2013-01,451000.0,350000.0,738000.0,407500.0,530000.0,4380.165289256199,3401.6393442622953,6208.791208791209,3956.439393939394,4842.877530996343
BUKIT PANJANG,2013-02,468500.0,343000.0,700000.0,423500.0,555375.0,4451.136363636364,3777.777777777778,5331.683168316832,4156.774475524476,4964.285714285714
BUKIT PANJANG,2013-03,446000.0,320000.0,720000.0,404000.0,525000.0,4436.363636363636,3786.8852459016393,5698.924731182796,4173.076923076923,4753.424657534247
BUKIT PANJANG,2013-04,480800.0,281000.0,688000.0,424500.0,555500.0,4362.745098039216,3849.3150684931506,5909.090909090909,4183.123321627763,4801.260273972603
BUKIT PANJANG,2013-05,493000.0,298000.0,705000.0,422500.0,581500.0,4523.809523809524,3765.625,5591.397849462365,4259.361997226075,4898.601598173516
BUKIT PANJANG,2013-06,430000.0,317000.0,738000.0,398500.0,513000.0,4525.621118012423,3752.336448598131,6153.846153846154,4100.303398058252,4947.720462328767
BUKIT PANJANG,2013-07,462500.0,341000.0,718000.0,413750.0,525750.0,4358.571428571428,3811.4754098360654,5754.545454545455,4067.095588235294,4837.2247254613385
BUKIT PANJANG,2013-08,460000.0,352000.0,655000.0,420250.0,515750.0,4468.380952380952,3831.7757009345796,5666.666666666667,4176.5225066195935,4810.882800608828
BUKIT PANJANG,2013-09,498000.0,330000.0,770000.0,419250.0,574750.0,4943.3685126754435,3701.923076923077,5892.4731182795695,4473.744292237443,5156.818181818182
BUKIT PANJANG,2013-10,439000.0,337000.0,770000.0,406500.0,512500.0,4400.657055996862,3524.590163934426,5787.40157480315,3980.6525392083645,4783.814636554363
BUKIT PANJANG,2013-11,448500.0,323000.0,690000.0,407000.0,504500.0,4312.105020491803,3581.967213114754,6010.63829787234,4031.6975872344515,4699.657534246575
BUKIT PANJANG,2013-12,451000.0,338000.0,745888.0,400000.0,527250.0,4216.166666666666,3750.0,5888.888888888889,3955.9808612440193,4872.866500622665
BUKIT PANJANG,2014-01,437000.0,300000.0,615000.0,394125.0,490500.0,4233.695652173913,3467.875,5252.525252525253,3904.687617260788,4594.739726027397
BUKIT PANJANG,2014-02,408000.0,328800.0,616000.0,380000.0,425000.0,4254.545454545455,3660.714285714286,5545.454545454545,3916.083916083916,4602.739726027397
BUKIT PANJANG,2014-03,446500.0,300000.0,660000.0,401250.0,500250.0,4327.067669172932,3398.4375,6000.0,3841.560126886475,4732.0672478206725
BUKIT PANJANG,2014-04,430888.0,295000.0,688000.0,394500.0,507500.0,4404.761904761905,3320.754716981132,6222.222222222223,3933.2325322298266,4700.963420141503
BUKIT PANJANG,2014-05,430000.0,307000.0,645000.0,383750.0,495000.0,4175.799086757991,3401.6393442622953,5863.636363636364,3902.6919682259486,4505.13698630137
BUKIT PANJANG,2014-06,399000.0,310000.0,630000.0,378200.0,460750.0,4236.382909328115,3564.814814814815,5967.0329670329675,3798.7704918032787,4503.161222339304
BUKIT PANJANG,2014-07,425500.0,315000.0,715000.0,368250.0,479500.0,4052.2890374331555,3429.7520661157023,5797.2972972972975,3738.28125,4668.897882938979
BUKIT PANJANG,2014-08,395000.0,295000.0,595000.0,370000.0,466472.0,4082.7625570776254,3467.2131147540986,5769.2307692307695,3742.5742574257424,4403.548369749802
BUKIT PANJANG,2014-09,396000.0,295000.0,612000.0,340750.0,454375.0,3989.5021645021643,3330.097087378641,5244.444444444444,3691.150724176349,4412.087912087912
BUKIT PANJANG,2014-10,425500.0,300000.0,760000.0,360000.0,486750.0,3978.0219780219777,3125.0,5352.112676056338,3727.2727272727275,4551.5640273704785
BUKIT PANJANG,2014-11,418000.0,306000.0,733888.0,365000.0,511000.0,4043.956043956044,3173.076923076923,5866.666666666667,3571.4285714285716,4622.88
BUKIT PANJANG,2014-12,388000.0,285000.0,655000.0,341500.0,465750.0,3845.2054794520545,3100.9174311926604,5954.545454545455,3589.74358974359,4300.713850837138
BUKIT PANJANG,2015-01,439000.0,297000.0,768000.0,375000.0,506000.0,3973.051948051948,2801.8867924528304,5725.806451612903,3636.3636363636365,4568.7960687960685
BUKIT PANJANG,2015-02,395000.0,290000.0,610000.0,349500.0,461250.0,3768.975332068311,3192.6605504587155,5300.0,3495.145631067961,4113.065323219744
BUKIT PANJANG,2015-03,374000.0,284000.0,670888.0,350000.0,493000.0,3888.8888888888887,3009.6153846153848,5324.507936507936,3543.6893203883496,4400.0
BUKIT PANJANG,2015-04,398000.0,285000.0,753000.0,345160.0,504916.0,3911.514253980007,3180.3278688524592,5638.297872340426,3575.1115192862767,4212.542537676228
BUKIT PANJANG,2015-05,366500.0,283000.0,730000.0,339500.0,440750.0,3696.477764659583,2962.962962962963,5254.545454545455,3424.0920532182668,4138.454011741684
BUKIT PANJANG,2015-06,370000.0,280000.0,675000.0,332000.0,470000.0,3953.4883720930234,2932.6923076923076,5500.977777777778,3509.6153846153848,4452.054794520548
BUKIT PANJANG,2015-07,391250.0,265000.0,720000.0,348125.0,448750.0,3841.5068493150684,3019.4174757281553,5806.451612903225,3488.1625019894955,4159.7155555555555
BUKIT PANJANG,2015-08,387500.0,268000.0,615000.0,342416.0,441500.0,3922.6190476190477,2868.8524590163934,5590.909090909091,3564.724919093851,4374.409681227863
BUKIT PANJANG,2015-09,394944.0,272000.0,630000.0,340000.0,468500.0,3953.3343368959804,3073.7704918032787,5575.221238938053,3543.677704576977,4310.43956043956
BUKIT PANJANG,2015-10,372000.0,262000.0,634000.0,333000.0,455000.0,3786.4077669902913,2990.2912621359224,5610.619469026548,3412.6984126984125,4045.4545454545455
BUKIT PANJANG,2015-11,416500.0,272000.0,668000.0,341725.0,484750.0,3813.200498132005,2971.96261682243,5600.0,3428.871426635957,4221.746575342466
BUKIT PANJANG,2015-12,388000.0,275000.0,700000.0,337500.0,491500.0,3767.123287671233,3155.339805825243,6153.846153846154,3568.764568764569,4278.172095284395
BUKIT PANJANG,2016-01,349500.0,270000.0,730000.0,314250.0,444250.0,3735.2359208523594,2916.6666666666665,5181.818181818182,3343.6639118457297,4222.222222222223
BUKIT PANJANG,2016-02,380000.0,262000.0,718000.0,331250.0,457250.0,3809.2870820444837,3144.230769230769,5056.338028169014,3545.4545454545455,4165.909090909091
BUKIT PANJANG,2016-03,400000.0,268000.0,715000.0,330000.0,469750.0,3904.109589041096,3055.5555555555557,5934.065934065934,3608.14228604063,4382.75271273558
BUKIT PANJANG,2016-04,352500.0,255000.0,650000.0,319500.0,440000.0,3753.4246575342468,3173.076923076923,5509.090909090909,3514.7664835164833,4257.2172534812635
BUKIT PANJANG,2016-05,410500.0,253000.0,700000.0,354500.0,483000.0,4016.1290322580644,3076.923076923077,5802.197802197802,3654.9586776859505,4511.363636363636
BUKIT PANJANG,2016-06,389944.0,270000.0,650000.0,338500.0,455750.0,3922.9797979797977,2788.4615384615386,5183.333333333333,3635.581670362158,4247.311827956989
BUKIT PANJANG,2016-07,383000.0,260000.0,770000.0,340000.0,475000.0,3909.090909090909,3047.6190476190477,5758.928571428572,3531.0102301790284,4382.882882882883
BUKIT PANJANG,2016-08,409444.0,270000.0,692000.0,327700.0,541250.0,3971.1945737465085,3037.3831775700933,6208.791208791209,3560.8467741935483,4466.843501326261
BUKIT PANJANG,2016-09,355000.0,250000.0,630000.0,328400.0,434000.0,3767.123287671233,2970.29702970297,5675.675675675676,3497.5728155339802,4296.717509588797
BUKIT PANJANG,2016-10,390000.0,266000.0,668000.0,340000.0,483444.0,3835.6164383561645,3076.923076923077,6075.268817204301,3551.5873015873017,4320.3461277634615
BUKIT PANJANG,2016-11,359000.0,248000.0,665000.0,330000.0,401500.0,3761.4979583064687,3074.766355140187,5937.5,3460.3753235547883,3994.6236559139784
BUKIT PANJANG,2016-12,375000.0,290000.0,640000.0,330000.0,470444.0,3750.0,3235.294117647059,6263.736263736264,3438.6900228484387,4399.430740037951
BUKIT PANJANG,2017-01,380000.0,266000.0,620000.0,335000.0,475000.0,3741.7218543046356,3101.8518518518517,5181.818181818182,3480.392156862745,4231.4049586776855
BUKIT PANJANG,2017-02,391500.0,255000.0,630000.0,363250.0,454750.0,3936.049801924165,2912.621359223301,5727.272727272727,3490.317559153176,4163.978829389788
BUKIT PANJANG,2017-03,405000.0,252000.0,734000.0,340000.0,491000.0,3991.301369863014,3135.9223300970875,6107.5268817204305,3469.8098151349914,4544.101990844246
BUKIT PANJANG,2017-04,415088.0,268000.0,635000.0,340444.0,470000.0,3978.494623655914,3076.923076923077,5698.981818181818,3658.464849354376,4546.920821114369
BUKIT PANJANG,2017-05,447000.0,262000.0,725000.0,353500.0,500000.0,4090.909090909091,2777.777777777778,6222.222222222223,3593.7416062315338,4713.1336405529955
BUKIT PANJANG,2017-06,380000.0,266000.0,770000.0,326500.0,440100.0,3835.6164383561645,2980.769230769231,5923.076923076923,3519.2567567567567,4304.593070104755
BUKIT PANJANG,2017-07,443000.0,253888.0,840000.0,340000.0,478000.0,4032.2580645161293,3028.846153846154,6461.538461538462,3614.84375,4709.677419354839
BUKIT PANJANG,2017-08,400000.0,255000.0,655000.0,348500.0,496500.0,3960.3960396039606,3252.4271844660193,5848.214285714285,3567.6132521974305,4356.614929785662
BUKIT PANJANG,2017-09,438000.0,256000.0,678000.0,394000.0,492500.0,4363.636363636364,3156.8627450980393,5727.272727272727,3656.25,4629.704301075269
BUKIT PANJANG,2017-10,428000.0,238000.0,685000.0,340000.0,545500.0,3868.8524590163934,3153.846153846154,6063.636363636364,3565.5737704918033,4550.0
BUKIT PANJANG,2017-11,432000.0,255000.0,753888.0,343500.0,502500.0,4014.579256360078,3106.7961165048546,6196.571428571428,3573.8842975206608,4565.004887585533
BUKIT PANJANG,2017-12,428000.0,258888.0,748000.0,350000.0,475000.0,3954.5454545454545,3114.754098360656,5889.763779527559,3545.4545454545455,4577.777777777777
BUKIT PANJANG,2018-01,425000.0,288888.0,762888.0,358500.0,476500.0,4041.095890410959,3113.2075471698113,6152.322580645161,3747.0792365529205,4573.407775020678
BUKIT PANJANG,2018-02,414000.0,275000.0,668000.0,361250.0,465700.0,3840.5977584059774,3049.5049504950493,4917.355371900827,3498.763069454817,4631.818181818182
BUKIT PANJANG,2018-03,420000.0,275000.0,710000.0,346250.0,514375.0,4017.6470588235297,2889.908256880734,5909.090909090909,3648.809523809524,4445.7508250825085
BUKIT PANJANG,2018-04,420000.0,265000.0,760888.0,342500.0,485000.0,3901.098901098901,2860.074074074074,6153.846153846154,3603.0762167125804,4462.996053905144
BUKIT PANJANG,2018-05,395000.0,200000.0,680000.0,345000.0,470000.0,3972.6027397260273,3045.259259259259,5454.545454545455,3513.5135135135133,4423.076923076923
BUKIT PANJANG,2018-06,414000.0,250000.0,678000.0,345000.0,472000.0,3794.1307495266733,3126.21359223301,6000.0,3454.5454545454545,4371.590909090909
BUKIT PANJANG,2018-07,415500.0,238000.0,778000.0,353750.0,493166.0,3900.275482093664,2912.621359223301,6207.207207207207,3615.4220779220777,4475.528364849833
BUKIT PANJANG,2018-08,410000.0,252000.0,760000.0,354000.0,482250.0,3906.434474616293,3125.0,5957.446808510638,3591.661907481439,4403.05944055944
BUKIT PANJANG,2018-09,418000.0,230000.0,720000.0,365000.0,507500.0,3972.6027397260277,2980.769230769231,6043.956043956044,3471.3613406795225,4630.443548387097
BUKIT PANJANG,2018-10,400000.0,223000.0,700000.0,320000.0,504500.0,3873.239436619718,2932.6923076923076,5910.159574468085,3534.283088235294,4663.286004056796
BUKIT PANJANG,2018-11,422000.0,228000.0,720000.0,340500.0,490000.0,3930.6930693069307,3155.339805825243,5714.285714285715,3511.904761904762,4537.634408602151
BUKIT PANJANG,2018-12,355500.0,213000.0,678000.0,312750.0,464250.0,3885.212613473483,3028.846153846154,6108.108108108108,3503.0863146695037,4653.495440729484
BUKIT PANJANG,2019-01,411000.0,270000.0,755000.0,350000.0,505000.0,3861.4996114996115,3137.2549019607845,5857.142857142857,3462.1882733675993,4553.673938002296
BUKIT PANJANG,2019-02,414000.0,220888.0,635000.0,330000.0,450000.0,4241.370082954241,2976.190476190476,5585.106382978724,3547.979797979798,4698.721554116559
BUKIT PANJANG,2019-03,395000.0,242000.0,728000.0,349000.0,500000.0,4219.858156028369,3057.8512396694214,5766.129032258064,3511.904761904762,4567.164179104478
BUKIT PANJANG,2019-04,422500.0,255000.0,740000.0,352250.0,498000.0,4358.528428093646,2801.980198019802,5855.855855855856,3545.0,4673.913043478261
BUKIT PANJANG,2019-05,420000.0,270000.0,732000.0,350000.0,490000.0,4277.777777777777,2740.3846153846152,5882.928571428572,3557.6923076923076,4593.622377622378
BUKIT PANJANG,2019-06,422500.0,215000.0,765000.0,342500.0,487500.0,4226.028008206226,3035.714285714286,6428.571428571428,3545.9816612729237,4648.221343873518
BUKIT PANJANG,2019-07,392500.0,235000.0,728000.0,324875.0,450750.0,3940.3875694198273,2980.769230769231,6072.727272727273,3498.78640776699,4513.289160214414
BUKIT PANJANG,2019-08,417444.0,238000.0,800000.0,342750.0,471500.0,4052.39898989899,3137.2549019607845,6026.785714285715,3649.1172761664566,4577.05376344086
BUKIT PANJANG,2019-09,422500.0,208000.0,743888.0,339250.0,498222.0,4115.347018572826,2797.6190476190477,6117.021276595745,3483.379289215686,4638.443810359964
BUKIT PANJANG,2019-10,407944.0,220000.0,736000.0,339500.0,478250.0,4214.860035735557,2932.6923076923076,6018.018018018018,3569.9962658700524,4678.170710819298
BUKIT PANJANG,2019-11,428000.0,240000.0,720500.0,353750.0,505750.0,4466.656131479141,2966.9421487603304,6090.909090909091,3767.009132420091,4798.394808743169
BUKIT PANJANG,2019-12,410000.0,220000.0,770000.0,330000.0,490000.0,4402.654867256637,3101.8518518518517,6170.212765957447,3801.6528925619837,4731.182795698925
BUKIT PANJANG,2020-01,420000.0,230000.0,720000.0,330000.0,482500.0,4423.076923076923,2912.621359223301,5500.0,3679.4871794871797,4858.20895522388
BUKIT PANJANG,2020-02,413000.0,215000.0,760000.0,330000.0,459000.0,4470.907928388747,2884.6153846153848,5863.636363636364,3688.311688311688,4841.718825228695
BUKIT PANJANG,2020-03,412500.0,222000.0,665000.0,324500.0,461250.0,4496.745419479267,3000.0,6000.0,3759.4083998193587,4744.642857142857
BUKIT PANJANG,2020-04,445000.0,271888.0,560000.0,379000.0,497500.0,4478.260869565217,3365.3846153846152,5376.344086021505,3993.599033816425,4646.721748400852
BUKIT PANJANG,2020-05,340000.0,252000.0,555000.0,311500.0,426500.0,4219.178082191781,3281.5533980582522,5161.290322580645,3506.515202138323,4498.081841432225
BUKIT PANJANG,2020-06,435000.0,227500.0,690000.0,338000.0,468750.0,4447.121034077556,2958.6776859504134,6106.194690265486,3720.763047662176,4836.3950772547605
BUKIT PANJANG,2020-07,438000.0,225000.0,712888.0,347000.0,520000.0,4623.655913978495,2916.6666666666665,6483.516483516483,4087.912087912088,4882.35294117647
BUKIT PANJANG,2020-08,438444.0,205000.0,790000.0,379500.0,525250.0,4518.934081346424,2833.3333333333335,6593.406593406594,3968.463043805509,4859.876106194691
BUKIT PANJANG,2020-09,425000.0,229000.0,818000.0,368000.0,480000.0,4461.538461538462,2980.769230769231,6505.494505494506,3972.6027397260273,4870.967741935484
BUKIT PANJANG,2020-10,456000.0,286000.0,800000.0,406750.0,539444.0,4690.265486725663,3186.274509803922,6538.461538461538,4196.153846153846,5044.5119535068025
BUKIT PANJANG,2020-11,455000.0,250000.0,738888.0,386000.0,530000.0,4620.977777777778,3424.6575342465753,6088.495575221239,4107.142857142857,4901.9607843137255
BUKIT PANJANG,2020-12,450000.0,255000.0,750000.0,390722.0,529000.0,4567.554932211314,3425.925925925926,6383.928571428572,4075.425993985967,4937.553525549529
BUKIT PANJANG,2021-01,453750.0,240000.0,790000.0,398972.0,490000.0,4724.477768090672,2924.5283018867926,6681.318681318681,4016.304347826087,5074.982841455045
BUKIT PANJANG,2021-02,472500.0,253000.0,825888.88,373125.0,589000.0,4941.852635629088,3365.3846153846152,6531.531531531532,4534.357048166151,5335.19820971867
BUKIT PANJANG,2021-03,452500.0,245000.0,758000.0,396250.0,509722.0,4678.709677419354,3148.1481481481483,7087.912087912088,4100.556206088993,5075.570427596119
BUKIT PANJANG,2021-04,470000.0,270000.0,750000.0,385000.0,570000.0,4684.684684684685,3543.6893203883496,6594.594594594595,4238.41059602649,5132.743362831859
BUKIT PANJANG,2021-05,492888.0,250000.0,858888.0,430000.0,560000.0,5053.763440860215,3605.769230769231,6871.104,4369.86301369863,5436.619718309859
BUKIT PANJANG,2021-06,481000.0,270000.0,801000.0,426250.0,527000.0,4710.035842293906,3407.766990291262,6272.727272727273,4175.588509110254,5185.922159887798
BUKIT PANJANG,2021-07,490500.0,240000.0,825000.0,406250.0,560000.0,4862.373737373738,3495.145631067961,7054.945054945055,4454.4257112750265,5290.104781582055
BUKIT PANJANG,2021-08,470000.0,265000.0,800000.0,416000.0,565000.0,4945.652173913043,3942.3076923076924,7087.912087912088,4339.805825242718,5428.571428571428
BUKIT PANJANG,2021-09,490000.0,250000.0,898000.0,418750.0,621250.0,4979.166666666666,3632.0754716981132,7184.0,4417.255855059655,5447.054698457223
BUKIT PANJANG,2021-10,499000.0,270000.0,888000.0,431250.0,583750.0,4901.569892473119,3278.688524590164,6992.1259842519685,4381.60469667319,5495.967741935484
BUKIT PANJANG,2021-11,500000.0,280000.0,870000.0,425000.0,566250.0,4991.071428571428,3834.9514563106795,6904.761904761905,4587.009803921568,5561.193619361937
BUKIT PANJANG,2021-12,507500.0,260000.0,818000.0,440000.0,575750.0,4781.853649253021,3454.5454545454545,6847.826086956522,4387.2759522031365,5475.54347826087
BUKIT PANJANG,2022-01,480000.0,300000.0,828000.0,421000.0,540000.0,4965.277777777777,3607.843137254902,7020.747252747253,4578.551912568306,5403.225806451613
BUKIT PANJANG,2022-02,480000.0,225000.0,802888.0,415000.0,565000.0,4777.777777777777,4038.4615384615386,6690.733333333334,4452.054794520548,5462.365591397849
BUKIT PANJANG,2022-03,467000.0,336000.0,888888.0,435000.0,543750.0,4820.917524799244,3942.3076923076924,7054.666666666667,4389.473684210526,5477.1419437340155
BUKIT PANJANG,2022-04,490500.0,298000.0,848000.0,430000.0,587250.0,5171.458678307993,4117.64705882353,7173.913043478261,4592.622950819672,5710.714285714286
BUKIT PANJANG,2022-05,513333.0,332000.0,858000.0,448000.0,563888.0,4893.617021276596,4174.757281553398,7217.391304347826,4514.563106796117,5716.814159292036
BUKIT PANJANG,2022-06,504000.0,265000.0,800000.0,450750.0,559500.0,5223.723723723724,3971.96261682243,6630.434782608696,4734.720242337848,5815.5425700687465
BUKIT PANJANG,2022-07,516000.0,280000.0,850000.0,460000.0,612166.0,5100.743745774172,3873.923076923077,6854.8387096774195,4661.812297734628,5698.757763975155
BUKIT PANJANG,2022-08,502000.0,355000.0,960800.0,450888.0,610000.0,5136.363636363636,3990.3846153846152,7565.354330708661,4621.621621621622,5602.851485148515
BUKIT PANJANG,2022-09,530000.0,288000.0,860000.0,459750.0,615216.0,5235.226161912378,4155.339805825242,7087.912087912088,4736.263736263736,5784.1188295733755
BUKIT PANJANG,2022-10,510000.0,340000.0,938000.0,440000.0,625000.0,5227.722772277228,4163.934426229508,7419.354838709677,4874.196510560147,5713.098729227761
BUKIT PANJANG,2022-11,501500.0,308000.0,848888.0,427000.0,587250.0,5258.1709783881615,4153.846153846154,7472.527472527472,4863.169364881694,5816.564498933902
BUKIT PANJANG,2022-12,538000.0,290000.0,928000.0,476500.0,606000.0,5104.895104895105,4057.6923076923076,7162.1621621621625,4557.586455909492,5663.489736070382
BUKIT PANJANG,2023-01,527000.0,308000.0,935000.0,463000.0,595000.0,5434.782608695652,4368.9320388349515,7021.276595744681,4931.506849315068,6026.785714285715
BUKIT PANJANG,2023-02,505000.0,290000.0,965000.0,438500.0,617000.0,5247.474747474747,4077.669902912621,7258.064516129032,4894.04609475032,5719.561688311688
BUKIT PANJANG,2023-03,520000.0,350000.0,950000.0,460000.0,590000.0,5315.068493150685,4132.231404958678,7553.191489361702,4805.825242718447,5860.215053763441
BUKIT PANJANG,2023-04,535000.0,318000.0,842000.0,472000.0,635000.0,5274.725274725275,4077.669902912621,7555.555555555556,4857.142857142857,5752.688172043011
BUKIT PANJANG,2023-05,556500.0,371000.0,895000.0,452000.0,648000.0,5292.354235423542,4320.388349514563,7409.866666666667,4900.020678246485,6073.369565217391
BUKIT PANJANG,2023-06,550000.0,362000.0,788000.0,480000.0,600000.0,5090.909090909091,4115.384615384615,7634.408602150537,4754.098360655737,6088.888888888889
BUKIT PANJANG,2023-07,518888.0,295000.0,930000.0,450000.0,665000.0,5444.444444444444,4466.019417475728,7527.472527472528,4987.510989010989,6038.678278688525
BUKIT PANJANG,2023-08,534444.0,388000.0,955000.0,488000.0,637250.0,5342.723004694835,4436.363636363636,7061.946902654868,4862.320696721312,6024.793388429753
BUKIT PANJANG,2023-09,531500.0,380000.0,1020000.0,451250.0,591472.0,5358.751608751609,4326.923076923077,8031.496062992126,4952.838827838828,6254.7919588592795
BUKIT PANJANG,2023-10,544000.0,310000.0,890000.0,489000.0,635000.0,5349.804305283757,4330.708661417323,7454.545454545455,4995.049504950495,5931.818181818182
BUKIT PANJANG,2023-11,550000.0,445000.0,643800.0,487500.0,605000.0,5320.661157024793,4663.461538461538,6236.559139784947,5075.528007346189,5647.754137115839
