town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT BATOK,2007-11,mid,198000.0,161000.0,500000.0,185000.0,265000.0,2686.5671641791046,2242.7184466019417,4055.5555555555557,2619.0476190476193,2779.4117647058824
BUKIT BATOK,2007-12,mid,205500.0,161000.0,326000.0,184750.0,291000.0,2803.876678876679,2367.6470588235293,3543.478260869565,2684.729326513214,3029.6248934356354
BUKIT BATOK,2008-01,mid,305500.0,174000.0,485000.0,204500.0,342741.0,3067.616463138851,2038.8349514563106,4409.090909090909,2691.4857064321054,3288.793060200669
BUKIT BATOK,2008-02,mid,238000.0,180000.0,580000.0,218000.0,318000.0,3064.516129032258,2475.7281553398057,4142.857142857143,2867.8861788617887,3245.096829900086
BUKIT BATOK,2008-03,mid,245000.0,131000.0,575000.0,207500.0,375000.0,2949.640287769784,2183.3333333333335,3739.1304347826085,2854.1133844842284,3344.7488584474886
BUKIT BATOK,2008-04,mid,228694.0,170000.0,448000.0,205250.0,331000.0,3042.322633408301,2021.276595744681,3866.6666666666665,2798.828988068935,3414.7365560964563
BUKIT BATOK,2008-05,mid,280500.0,156000.0,610000.0,207875.0,327000.0,2964.1729797979797,2456.3106796116504,4236.111111111111,2739.3739598002817,3237.257281553398
BUKIT BATOK,2008-06,mid,252000.0,185000.0,510000.0,208000.0,359250.0,3073.170731707317,2534.246575342466,4322.033898305085,2911.764705882353,3410.4477611940297
BUKIT BATOK,2008-07,mid,256000.0,178000.0,538000.0,218000.0,355000.0,3083.3333333333335,2579.710144927536,4890.909090909091,2974.3966079582515,3257.9526609377353
BUKIT BATOK,2008-08,mid,232000.0,178000.0,420000.0,213750.0,362750.0,3296.875,2781.25,4089.108910891089,3136.803960964409,3548.3639494833524
BUKIT BATOK,2008-09,mid,351000.0,193000.0,501000.0,261500.0,395000.0,3438.177419354839,2704.9180327868853,4210.084033613445,3095.2295552367286,3689.0677257525085
BUKIT BATOK,2008-10,mid,339000.0,198000.0,525000.0,254022.0,417000.0,3314.3835616438355,2824.6753246753246,4727.272727272727,3113.939232409382,3575.9902411021812
BUKIT BATOK,2008-11,mid,252500.0,190000.0,558000.0,230000.0,331000.0,3424.7512437810947,2712.7659574468084,3875.0,3196.7621419676216,3552.6062867480778
BUKIT BATOK,2008-12,mid,289000.0,198000.0,554000.0,240750.0,338250.0,3430.775369065035,2837.837837837838,5036.363636363636,3150.4854368932038,3618.0461329715063
BUKIT BATOK,2009-01,mid,279000.0,194000.0,445000.0,240500.0,362000.0,3336.990870786517,2636.3636363636365,3880.597014925373,3130.340834964122,3548.476625138769
BUKIT BATOK,2009-02,mid,262000.0,235000.0,450000.0,245000.0,312000.0,3406.5934065934066,2669.902912621359,4257.425742574257,3057.8512396694214,3623.1884057971015
BUKIT BATOK,2009-03,mid,305000.0,200000.0,412888.0,276000.0,341500.0,3112.2448979591836,2737.864077669903,3750.0,2936.607652769846,3395.390070921986
BUKIT BATOK,2009-04,mid,264000.0,228000.0,474000.0,241000.0,317000.0,3223.3009708737864,2718.4466019417478,4016.9491525423728,3133.0724070450096,3555.46785304248
BUKIT BATOK,2009-05,mid,300000.0,210000.0,545000.0,252500.0,370000.0,3500.0,2640.0,4811.111111111111,3216.991341991342,3588.5654372764275
BUKIT BATOK,2009-06,mid,314000.0,223800.0,455000.0,282250.0,370000.0,3349.253731343284,2622.9508196721313,3858.695652173913,3183.379120879121,3510.4657449602223
BUKIT BATOK,2009-07,mid,355000.0,197000.0,546000.0,251500.0,367500.0,3514.8514851485147,2862.9032258064517,4060.8695652173915,3249.091417388873,3651.212393354288
BUKIT BATOK,2009-08,mid,284000.0,206000.0,439000.0,241000.0,363000.0,3480.4726368159204,2803.27868852459,4044.4444444444443,3233.0923507462685,3612.8364389233957
BUKIT BATOK,2009-09,mid,282500.0,204000.0,515000.0,247500.0,375000.0,3525.987107171636,2718.4466019417478,4557.522123893806,3129.9157303370785,3695.614393784502
BUKIT BATOK,2009-10,mid,267500.0,224500.0,516000.0,251250.0,389250.0,3719.1607684529827,3214.285714285714,4266.666666666667,3505.859375,3888.766032728881
BUKIT BATOK,2009-11,mid,342944.0,220000.0,556800.0,270750.0,380000.0,3554.631441617743,2465.753424657534,4347.457627118644,3217.343336275375,3844.5662313432836
BUKIT BATOK,2009-12,mid,320000.0,225000.0,467000.0,252000.0,365000.0,3342.4657534246576,2934.4262295081967,4152.173913043478,3106.7961165048546,3619.0476190476193
BUKIT BATOK,2010-01,mid,310000.0,232500.0,520000.0,258000.0,399000.0,3794.1176470588234,2650.4854368932038,4521.739130434783,3333.3333333333335,3883.4951456310678
BUKIT BATOK,2010-02,mid,275000.0,230000.0,565000.0,260188.0,345000.0,3767.123287671233,3349.5145631067962,3985.0746268656717,3630.1369863013697,3910.4477611940297
BUKIT BATOK,2010-03,mid,330000.0,228000.0,501000.0,269444.0,385000.0,3719.512195121951,2745.901639344262,4511.111111111111,3465.6593406593406,3881.9651741293533
BUKIT BATOK,2010-04,mid,285000.0,237000.0,490000.0,267000.0,355000.0,3585.8585858585857,2691.6666666666665,4059.4059405940593,3336.5384615384614,3851.3513513513512
BUKIT BATOK,2010-05,mid,286500.0,230000.0,503000.0,268875.0,395500.0,3906.310185185185,3117.8688524590166,4619.565217391304,3753.90625,4088.235294117647
BUKIT BATOK,2010-06,mid,297000.0,238000.0,588000.0,270750.0,378500.0,3835.7843137254904,2815.5339805825242,5866.666666666667,3582.061598224195,4038.440860215054
BUKIT BATOK,2010-07,mid,331000.0,243000.0,615000.0,283000.0,433250.0,3945.205479452055,3297.6190476190477,5454.545454545455,3760.5421686746986,4197.214172813488
BUKIT BATOK,2010-08,mid,313000.0,252000.0,588000.0,281250.0,431875.0,4045.3413336352314,2916.6666666666665,4728.260869565217,3717.5799086757993,4226.50588768116
BUKIT BATOK,2010-09,mid,345000.0,240000.0,628000.0,285000.0,406500.0,4107.142857142857,3529.4117647058824,4700.0,3924.2156429518336,4262.160633484164
BUKIT BATOK,2010-10,mid,307000.0,251000.0,623000.0,289250.0,422000.0,4164.3835616438355,2907.6923076923076,5144.444444444444,3976.890756302521,4350.253938640132
BUKIT BATOK,2010-11,mid,357500.0,260000.0,610000.0,293500.0,456500.0,4253.731343283582,3820.0,5545.454545454545,4061.0119047619046,4449.751243781095
