town,month,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SERANGOON,1993-12,160000.0,70000.0,370000.0,90000.0,200000.0,1666.6666666666667,1093.75,2500.0,1484.375,2032.967032967033
SERANGOON,1994-01,160000.0,74800.0,380700.0,99500.0,206750.0,1703.9210789210788,1009.6153846153846,2600.0,1417.910447761194,2049.843208450239
SERANGOON,1994-02,170000.0,75000.0,435000.0,95500.0,264000.0,1855.7692307692307,1126.7605633802816,2979.4520547945203,1533.9319029850747,2169.8857832667845
SERANGOON,1994-03,175000.0,75000.0,421000.0,155000.0,262500.0,1884.2105263157894,1190.4761904761904,2883.5616438356165,1669.047619047619,2265.9644502962474
SERANGOON,1994-04,168000.0,40000.0,410000.0,103000.0,226250.0,1814.516129032258,666.6666666666666,2827.5862068965516,1541.4712153518124,2229.9823872104052
SERANGOON,1994-05,194000.0,75000.0,421000.0,151750.0,301500.0,2090.4566744730682,1171.875,2825.503355704698,1783.1827309236949,2453.992321207783
SERANGOON,1994-06,188000.0,83000.0,440000.0,143500.0,250250.0,1976.1369443025037,1238.8059701492537,3016.528925619835,1761.904761904762,2254.7292889758646
SERANGOON,1994-07,182500.0,80000.0,475000.0,103750.0,288750.0,2058.248299319728,1250.0,3275.862068965517,1566.620024875622,2293.5540069686413
SERANGOON,1994-08,190000.0,77000.0,480000.0,130000.0,312940.0,2047.6190476190477,1123.2876712328766,3310.344827586207,1719.590053763441,2471.850985633144
SERANGOON,1994-09,184000.0,80000.0,470000.0,135000.0,280000.0,2019.4174757281553,1250.0,3219.178082191781,1711.7117117117118,2314.0495867768595
SERANGOON,1994-10,190000.0,75500.0,340000.0,118000.0,230000.0,1951.121794871795,1179.6875,2786.8852459016393,1764.7665925690696,2277.802197802198
SERANGOON,1994-11,187000.0,83000.0,445000.0,119750.0,226500.0,2065.934065934066,1313.4328358208954,3588.7096774193546,1716.517857142857,2318.2297154899898
SERANGOON,1994-12,180000.0,80000.0,430000.0,147000.0,213200.0,1958.705357142857,1333.3333333333333,2910.569105691057,1799.0167727009832,2160.0460350460353
SERANGOON,1995-01,195000.0,84000.0,439000.0,118875.0,322250.0,2152.236652236652,1246.376811594203,3006.849315068493,1800.0,2312.815357931252
SERANGOON,1995-02,183000.0,91000.0,388000.0,148750.0,239750.0,1938.570306362922,1421.875,3104.0,1789.1169154228855,2321.952016430172
SERANGOON,1995-03,197000.0,83000.0,467000.0,163000.0,271000.0,2151.1627906976746,1260.2739726027398,3198.6301369863013,1831.0120112445693,2472.89156626506
SERANGOON,1995-04,210000.0,90000.0,410000.0,129500.0,247500.0,2192.3076923076924,1343.2835820895523,3165.289256198347,1914.9186643835617,2438.186813186813
SERANGOON,1995-05,215500.0,115000.0,468000.0,186000.0,262500.0,2305.782283701349,1666.6666666666667,3140.9395973154365,2101.9176136363635,2490.5720933964535
SERANGOON,1995-06,214000.0,116500.0,485000.0,175000.0,311000.0,2292.0353982300885,1738.8059701492537,3321.917808219178,2083.3333333333335,2562.5985493535163
SERANGOON,1995-07,215000.0,102000.0,480000.0,131000.0,265000.0,2345.1327433628317,1593.75,3264.4628099173556,1973.3333333333333,2526.315789473684
SERANGOON,1995-08,230000.0,102000.0,478000.0,139000.0,272000.0,2439.5604395604396,1447.3684210526317,3238.0165289256197,2127.5510204081634,2703.296703296703
SERANGOON,1995-09,230000.0,110000.0,488000.0,190000.0,345000.0,2527.4725274725274,1547.945205479452,3342.4657534246576,2202.3809523809523,2851.2396694214876
SERANGOON,1995-10,232000.0,110000.0,535000.0,144000.0,345000.0,2522.1238938053098,1718.75,3664.3835616438355,2187.5,2852.4590163934427
SERANGOON,1995-11,241000.0,115000.0,493000.0,203750.0,282850.0,2595.164123901988,1716.4179104477612,3533.3333333333335,2269.751082251082,2749.130551096843
SERANGOON,1995-12,240000.0,115000.0,512000.0,200000.0,298000.0,2545.4545454545455,1597.2222222222222,3516.3934426229507,2409.6385542168673,2780.21978021978
SERANGOON,1996-01,250000.0,117000.0,560000.0,207000.0,305000.0,2670.3296703296705,1857.142857142857,3821.917808219178,2421.875,2904.255319148936
SERANGOON,1996-02,245000.0,109000.0,530000.0,163500.0,322125.0,2707.010258915486,1557.142857142857,3611.1111111111113,2365.6716417910447,2963.5922330097087
SERANGOON,1996-03,260000.0,123000.0,573000.0,177500.0,377500.0,2815.208667736758,1835.8208955223881,3688.5245901639346,2560.3060787671234,3108.9330108177114
SERANGOON,1996-04,263000.0,129000.0,633000.0,169250.0,354125.0,2881.077606358111,2071.4285714285716,4248.322147651007,2460.853530031612,3257.172131147541
SERANGOON,1996-05,298000.0,110000.0,642000.0,250000.0,394000.0,3208.707914683589,1718.75,4367.34693877551,2825.465425531915,3472.4130036630036
SERANGOON,1996-06,323800.0,141000.0,679000.0,252500.0,425000.0,3235.8490566037735,2203.125,4650.684931506849,2911.458333333333,3566.6666666666665
SERANGOON,1996-07,340000.0,125000.0,675000.0,268875.0,464750.0,3401.15678578806,1720.9302325581396,4591.836734693878,3049.4505494505493,3779.4871794871797
SERANGOON,1996-08,345000.0,143000.0,685000.0,270000.0,465000.0,3428.5714285714284,2234.375,4691.780821917808,3125.0,3791.2087912087914
SERANGOON,1996-09,325000.0,135000.0,677000.0,284000.0,461500.0,3456.9597069597066,1285.7142857142858,4636.986301369863,3159.4736043689322,3783.0210772833725
SERANGOON,1996-10,324000.0,128000.0,685000.0,249250.0,474000.0,3459.6848934198333,2133.3333333333335,4659.863945578231,3129.4642857142853,3876.1291401806625
SERANGOON,1996-11,331500.0,162000.0,680000.0,222500.0,412750.0,3411.6300366300366,2492.5373134328356,4657.534246575343,3099.336283185841,3730.3864168618265
SERANGOON,1996-12,350000.0,180000.0,665000.0,288500.0,459750.0,3497.5728155339802,2761.194029850746,4523.809523809524,3250.0,3827.049180327869
SERANGOON,1997-01,320000.0,173000.0,647300.0,271100.0,449000.0,3406.6648230088495,2465.753424657534,4433.561643835616,3222.361407249467,3659.0800572974695
SERANGOON,1997-02,329500.0,180000.0,650000.0,256250.0,437700.0,3398.1132075471696,2676.056338028169,4387.755102040816,3158.8541666666665,3666.5940006975934
SERANGOON,1997-03,342500.0,165000.0,628000.0,281250.0,449500.0,3372.385128345665,2462.686567164179,4272.108843537415,3221.153846153846,3686.002522068096
SERANGOON,1997-04,336500.0,150000.0,630000.0,283750.0,466250.0,3397.142333760762,2500.0,4224.489795918367,3236.6071428571427,3637.6846846846847
SERANGOON,1997-05,360000.0,173000.0,643000.0,295000.0,542000.0,3460.674157303371,2728.5714285714284,4361.702127659574,3203.883495145631,3741.496598639456
SERANGOON,1997-06,344000.0,185000.0,625000.0,290000.0,447500.0,3423.076923076923,2612.676056338028,4275.862068965517,3221.8833600856074,3734.8947320033094
SERANGOON,1997-07,348000.0,185000.0,630000.0,295000.0,460000.0,3380.9523809523807,2880.597014925373,4285.714285714285,3186.813186813187,3620.0
SERANGOON,1997-08,340000.0,185000.0,612000.0,288250.0,456875.0,3392.8571428571427,2732.394366197183,4220.689655172414,3193.337912087912,3711.635230605172
SERANGOON,1997-09,380000.0,188000.0,610000.0,290000.0,470000.0,3371.900826446281,2816.326530612245,4178.082191780822,3098.901098901099,3685.483870967742
SERANGOON,1997-10,344000.0,171000.0,600000.0,284500.0,449850.0,3347.9153986609863,2567.1641791044776,4082.7586206896553,3076.923076923077,3605.7209769153565
SERANGOON,1997-11,326500.0,161500.0,584000.0,269500.0,420000.0,3216.666666666667,2523.4375,4000.0,3076.113360323887,3428.1058660873
SERANGOON,1997-12,310000.0,175000.0,588000.0,256000.0,446500.0,3166.6666666666665,2302.6315789473683,4055.1724137931033,2958.3811710677383,3485.8709677419356
SERANGOON,1998-01,315000.0,159000.0,588000.0,249500.0,412000.0,3048.5436893203882,2368.4210526315787,4027.3972602739727,2906.25,3360.655737704918
SERANGOON,1998-02,312000.0,157000.0,648000.0,260000.0,425000.0,3029.126213592233,2370.1492537313434,4291.390728476821,2857.1428571428573,3393.939393939394
SERANGOON,1998-03,280000.0,163000.0,545000.0,247000.0,375000.0,2923.076923076923,2362.31884057971,3758.6206896551726,2785.714285714286,3155.7377049180327
SERANGOON,1998-04,288000.0,150000.0,535000.0,230000.0,392500.0,2882.8828828828828,2314.285714285714,3689.655172413793,2721.860663608237,3188.5245901639346
SERANGOON,1998-05,273000.0,143000.0,568000.0,237300.0,385000.0,2845.2380952380954,2223.8805970149256,3917.2413793103447,2695.6521739130435,3119.8347107438017
SERANGOON,1998-06,250000.0,133000.0,540000.0,171000.0,378000.0,2761.904761904762,2085.3658536585367,3698.6301369863013,2547.3684210526317,3061.2244897959185
SERANGOON,1998-07,250500.0,135000.0,530000.0,213500.0,288500.0,2732.938336624972,2109.375,3616.4383561643835,2557.809196617336,2857.1428571428573
SERANGOON,1998-08,252500.0,138000.0,530000.0,164600.0,300000.0,2692.3076923076924,2042.2535211267605,3655.1724137931033,2456.716417910448,2892.561983471074
SERANGOON,1998-09,259000.0,125000.0,588000.0,161000.0,375000.0,2713.67032967033,1811.5942028985507,4027.3972602739727,2468.75,3045.335997832272
SERANGOON,1998-10,252000.0,128000.0,525000.0,211000.0,360000.0,2702.3809523809523,1881.578947368421,3595.890410958904,2473.684210526316,2958.6776859504134
SERANGOON,1998-11,237500.0,128000.0,535000.0,151000.0,314000.0,2638.324727481354,1987.179487179487,3664.3835616438355,2310.132575757576,2865.6462585034014
SERANGOON,1998-12,242000.0,126000.0,490000.0,154000.0,293000.0,2571.4285714285716,1947.3684210526317,3356.1643835616437,2343.75,2773.809523809524
SERANGOON,1999-01,231000.0,120000.0,500000.0,151750.0,309000.0,2528.846153846154,2000.0,3367.3469387755104,2240.7622083755978,2741.7109360688773
SERANGOON,1999-02,239800.0,128000.0,504000.0,204750.0,324500.0,2542.82346778418,1957.142857142857,3452.054794520548,2384.8812366469774,2810.306868987942
SERANGOON,1999-03,235000.0,119000.0,478000.0,157750.0,322000.0,2516.3062743707906,1859.375,3273.972602739726,2308.59375,2706.967213114754
SERANGOON,1999-04,227000.0,123000.0,494000.0,150750.0,282250.0,2494.5054945054944,1937.5,3335.6164383561645,2234.375,2656.349898285382
SERANGOON,1999-05,241500.0,125000.0,485000.0,205250.0,350000.0,2535.714285714286,1929.5774647887324,3360.655737704918,2358.5164835164837,2834.57051961824
SERANGOON,1999-06,250000.0,125000.0,483000.0,194000.0,352000.0,2559.5238095238096,1913.5802469135801,3363.6363636363635,2278.339163104029,2855.841059602649
SERANGOON,1999-07,248000.0,121000.0,503000.0,200000.0,346000.0,2602.409638554217,1873.2394366197184,3536.5853658536585,2373.6263736263736,2859.504132231405
SERANGOON,1999-08,266000.0,128000.0,520000.0,227100.0,346500.0,2688.095238095238,1942.857142857143,3801.6528925619837,2441.935483870968,2860.593607305936
SERANGOON,1999-09,244000.0,130000.0,508000.0,191750.0,312000.0,2747.833065810594,2031.25,3434.959349593496,2450.015943877551,2974.7382920110194
SERANGOON,1999-10,244500.0,138500.0,570000.0,175750.0,309500.0,2738.6128364389233,2028.9855072463768,3825.503355704698,2539.285714285714,2929.166666666667
SERANGOON,1999-11,267000.0,130000.0,575000.0,183750.0,362375.0,2775.9531275788086,2057.9710144927535,3938.3561643835615,2558.779761904762,3043.154761904762
SERANGOON,1999-12,259500.0,143000.0,543000.0,168500.0,327000.0,2811.0119047619046,2000.0,3693.877551020408,2535.0132897158046,2970.020991865652
SERANGOON,2000-01,251000.0,134000.0,506000.0,167750.0,315750.0,2727.4483378256964,2233.3333333333335,3524.590163934426,2505.5970149253735,3015.4782747095337
SERANGOON,2000-02,253000.0,145000.0,500000.0,174000.0,335000.0,2774.774774774775,2109.756097560976,3658.5365853658536,2545.2380952380954,2960.0
SERANGOON,2000-03,267500.0,137000.0,525000.0,224000.0,350000.0,2800.595238095238,2140.625,3595.890410958904,2618.2450508293205,3012.0661157024797
SERANGOON,2000-04,255000.0,143000.0,545000.0,168500.0,376500.0,2715.5963302752293,2238.805970149254,3732.876712328767,2542.2547043010754,3053.719008264463
SERANGOON,2000-05,251500.0,134000.0,550000.0,214250.0,302375.0,2761.5493958777543,2093.75,3666.6666666666665,2608.2093329284344,2964.876033057851
SERANGOON,2000-06,256000.0,139000.0,531500.0,218000.0,312000.0,2730.0,2013.6986301369864,3641.3793103448274,2516.6666666666665,3029.126213592233
SERANGOON,2000-07,241000.0,139500.0,540000.0,171500.0,352500.0,2690.4761904761904,2024.6913580246915,3698.6301369863013,2470.934139784946,3008.2644628099174
SERANGOON,2000-08,237000.0,85000.0,520000.0,159750.0,295000.0,2637.904858299595,1931.8181818181818,3513.5135135135133,2398.4375,2834.1346153846152
SERANGOON,2000-09,239000.0,133000.0,513000.0,164000.0,316000.0,2625.0,2078.125,3489.795918367347,2460.9375,2911.2903225806454
SERANGOON,2000-10,234000.0,82000.0,548000.0,165000.0,278250.0,2614.7869674185467,1863.6363636363637,3753.4246575342468,2432.8358208955224,2825.7506824385805
SERANGOON,2000-11,228500.0,85000.0,515000.0,161000.0,309375.0,2601.190476190476,1931.8181818181818,3493.150684931507,2322.197882438846,2850.8217446270546
SERANGOON,2000-12,233000.0,127000.0,510000.0,159000.0,285000.0,2569.230769230769,2116.6666666666665,3493.150684931507,2388.0597014925374,2833.3333333333335
SERANGOON,2001-01,250000.0,83000.0,510000.0,203000.0,298000.0,2600.0,1886.3636363636363,3469.387755102041,2427.1844660194174,2930.0
SERANGOON,2001-02,262500.0,122000.0,525000.0,210000.0,335000.0,2584.6880229500357,1873.873873873874,3595.890410958904,2439.775485436893,2891.2358133669613
SERANGOON,2001-03,266500.0,121000.0,504000.0,215375.0,362125.0,2660.097087378641,2015.625,3535.714285714286,2430.8035714285716,2981.3533057851237
SERANGOON,2001-04,265500.0,123000.0,530000.0,208000.0,355000.0,2586.5002311604253,1880.281690140845,3758.8652482269504,2360.0599669148055,2857.6412410242515
SERANGOON,2001-05,255000.0,123500.0,488000.0,201000.0,304000.0,2500.0,1929.6875,3485.714285714286,2333.3333333333335,2780.0
SERANGOON,2001-06,262000.0,119000.0,490000.0,204000.0,358000.0,2590.0,1830.9859154929577,3382.978723404255,2376.3440860215055,2924.36974789916
SERANGOON,2001-07,241000.0,78000.0,510000.0,200000.0,336800.0,2451.923076923077,1772.7272727272727,3519.4444444444443,2260.8695652173915,2783.471074380165
SERANGOON,2001-08,250000.0,121000.0,495000.0,177000.0,349500.0,2500.0,1890.625,3535.714285714286,2330.097087378641,2822.5806451612902
SERANGOON,2001-09,249500.0,116000.0,478000.0,189000.0,343750.0,2490.0,1812.5,3390.0709219858154,2242.018507807981,2739.5
SERANGOON,2001-10,248500.0,115000.0,490000.0,205250.0,348750.0,2500.0,1796.875,3478.5714285714284,2324.0575757575757,2883.70720188902
SERANGOON,2001-11,242000.0,114500.0,505000.0,190000.0,325000.0,2445.6521739130435,1710.5263157894738,3531.4685314685316,2259.6153846153848,2695.2380952380954
SERANGOON,2001-12,242000.0,125000.0,492000.0,191000.0,346000.0,2428.5714285714284,1760.5633802816901,3440.5594405594406,2258.064516129032,2811.4754098360654
SERANGOON,2002-01,225000.0,76500.0,490000.0,161000.0,330000.0,2362.6373626373625,1738.6363636363637,3475.177304964539,2171.875,2637.7952755905512
SERANGOON,2002-02,241000.0,110000.0,468000.0,174916.0,337750.0,2442.154255319149,1718.75,3181.818181818182,2211.120401337793,2789.6503914745545
SERANGOON,2002-03,203500.0,112000.0,483888.0,158000.0,315000.0,2358.208955223881,1693.661971830986,3291.7551020408164,2149.2537313432836,2600.0
SERANGOON,2002-04,215000.0,110000.0,450000.0,157000.0,320000.0,2345.2380952380954,1718.75,3082.1917808219177,2165.525114155251,2601.2561983471073
SERANGOON,2002-05,253000.0,115000.0,468500.0,218500.0,328500.0,2520.6611570247933,1796.875,3208.904109589041,2267.2684458398744,2767.6308539944903
SERANGOON,2002-06,238000.0,107000.0,460000.0,181750.0,340000.0,2420.9375,1671.875,3214.285714285714,2263.8297872340427,2786.203522504892
SERANGOON,2002-07,230500.0,105100.0,474000.0,186750.0,301500.0,2373.118811881188,1750.0,3268.9655172413795,2161.24152147892,2564.936630389861
SERANGOON,2002-08,205750.0,85000.0,425000.0,152750.0,250500.0,2376.0569105691056,1633.8028169014085,3008.2644628099174,2185.3265843056506,2526.053864168618
SERANGOON,2002-09,234000.0,106000.0,480000.0,185000.0,288000.0,2386.138613861386,1656.25,3428.5714285714284,2213.9389736477115,2571.39440325281
SERANGOON,2002-10,232000.0,113100.0,423800.0,170750.0,282750.0,2392.3936312550177,1812.5,3075.63025210084,2234.6153846153848,2600.9615384615386
SERANGOON,2002-11,223000.0,94000.0,495000.0,192000.0,273000.0,2446.6019417475727,1765.625,3535.714285714286,2270.8333333333335,2650.4854368932038
SERANGOON,2002-12,253000.0,82000.0,485750.0,184500.0,343000.0,2450.0,1863.6363636363637,3565.217391304348,2178.5714285714284,2765.906362545018
SERANGOON,2003-01,225250.0,111000.0,503000.0,167500.0,287250.0,2395.3828429634877,1734.375,3567.375886524823,2225.6067961165045,2534.285714285714
SERANGOON,2003-02,223500.0,96500.0,468000.0,169750.0,278875.0,2439.8462234283134,1781.25,3342.8571428571427,2268.409778225807,2628.90625
SERANGOON,2003-03,248500.0,87300.0,493000.0,202750.0,342500.0,2475.268817204301,1883.3333333333333,3521.4285714285716,2221.014492753623,2765.9073309241094
SERANGOON,2003-04,231000.0,125000.0,452000.0,186000.0,309000.0,2472.5274725274726,1953.125,3205.673758865248,2329.6703296703295,2718.75
SERANGOON,2003-05,225000.0,130000.0,470000.0,166200.0,300000.0,2495.2380952380954,2021.7391304347825,3357.1428571428573,2268.8172043010754,2677.685950413223
SERANGOON,2003-06,231500.0,92000.0,500000.0,189000.0,310500.0,2505.9523809523807,1966.6666666666667,3571.4285714285716,2286.478163493841,2715.5612244897957
SERANGOON,2003-07,235000.0,95500.0,468000.0,187250.0,320875.0,2525.1068907228796,2032.967032967033,3347.8260869565215,2354.1666666666665,2737.5
SERANGOON,2003-08,225500.0,121800.0,468000.0,193000.0,267000.0,2477.531857813548,1984.375,3319.148936170213,2343.3179723502303,2696.7154331612164
SERANGOON,2003-09,242500.0,105000.0,480000.0,176250.0,279000.0,2480.282738095238,1921.875,3428.5714285714284,2312.9459585916484,2694.636556104446
SERANGOON,2003-10,233000.0,122500.0,496000.0,198400.0,287500.0,2524.7524752475247,1724.7706422018348,3542.8571428571427,2354.437489969507,2728.421052631579
SERANGOON,2003-11,235000.0,136250.0,485000.0,190500.0,297250.0,2455.4455445544554,1900.0,3464.285714285714,2306.7164179104475,2648.529411764706
SERANGOON,2003-12,226000.0,107000.0,445000.0,177000.0,292500.0,2546.875,1826.923076923077,3191.919191919192,2403.125,2761.194029850746
SERANGOON,2004-01,230000.0,125000.0,435000.0,173000.0,296500.0,2540.9836065573772,1785.7142857142858,2979.4520547945203,2352.5485436893205,2738.910632746249
SERANGOON,2004-02,223000.0,148000.0,413000.0,180000.0,267500.0,2507.8125,2038.8349514563106,3232.3232323232323,2371.875,2629.166666666667
SERANGOON,2004-03,218000.0,140000.0,436000.0,175500.0,286500.0,2524.2718446601943,2019.2307692307693,3330.4347826086955,2339.940934065934,2661.659593477775
SERANGOON,2004-04,224000.0,100000.0,450000.0,198100.0,315750.0,2578.917572463768,2008.1632653061224,3269.5652173913045,2396.7032967032965,2767.0860927152316
SERANGOON,2004-05,230000.0,145000.0,426000.0,195000.0,294800.0,2522.1238938053098,1778.8461538461538,3478.2608695652175,2338.0281690140846,2681.4159292035397
SERANGOON,2004-06,223750.0,136000.0,430000.0,193750.0,286250.0,2478.095238095238,1756.7567567567567,3347.8260869565215,2329.4701986754967,2741.9275929549904
SERANGOON,2004-07,222000.0,145000.0,458000.0,192000.0,310000.0,2578.125,1729.7297297297298,3271.4285714285716,2329.6703296703295,2718.4466019417478
SERANGOON,2004-08,225000.0,104000.0,429000.0,193500.0,294000.0,2497.787610619469,2038.4615384615386,3203.125,2363.386613386613,2633.6872586872587
SERANGOON,2004-09,219500.0,118000.0,445000.0,168500.0,282500.0,2485.9848484848485,1887.0967741935483,3178.5714285714284,2346.404994259472,2697.1203512396696
SERANGOON,2004-10,237250.0,145000.0,430000.0,211500.0,290000.0,2468.095238095238,1857.142857142857,3000.0,2319.5838252656436,2571.4285714285716
SERANGOON,2004-11,230000.0,101000.0,382000.0,187000.0,290000.0,2559.5238095238096,1989.795918367347,3016.3934426229507,2425.4329004329006,2736.2351190476193
SERANGOON,2004-12,225500.0,115000.0,419000.0,184250.0,305450.0,2527.170868347339,1923.076923076923,3361.6161616161617,2286.83462187861,2759.2472420506165
SERANGOON,2005-01,220000.0,99000.0,445000.0,190000.0,270000.0,2477.6119402985073,2081.3008130081303,3203.125,2250.0,2721.153846153846
SERANGOON,2005-02,205000.0,130000.0,417000.0,170500.0,259500.0,2444.605829910848,1279.0697674418604,3391.304347826087,2230.6766055045873,2696.4285714285716
