town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
KALLANG/WHAMPOA,1991-02,very low,60000.0,45500.0,125000.0,50000.0,70000.0,654.2056074766355,602.4096385542168,1096.4912280701753,618.5567010309278,771.1864406779661
KALLANG/WHAMPOA,1991-03,very low,56000.0,40000.0,118000.0,53000.0,57000.0,835.820895522388,576.0869565217391,1311.111111111111,615.3846153846154,838.2352941176471
KALLANG/WHAMPOA,1991-04,very low,42000.0,25000.0,180000.0,29150.0,84950.0,711.8644067796611,475.0,1294.9640287769785,526.7857142857142,934.5036625410457
KALLANG/WHAMPOA,1991-05,very low,64250.0,36000.0,130000.0,41125.0,73750.0,650.997150997151,493.3333333333333,1103.8961038961038,584.7279589802023,814.0761708697889
KALLANG/WHAMPOA,1991-06,very low,58750.0,33000.0,83000.0,42375.0,74750.0,690.8508158508158,507.6923076923077,1092.1052631578948,643.9685314685314,792.2570850202429
KALLANG/WHAMPOA,1991-07,very low,96000.0,18900.0,165000.0,64975.0,127000.0,1106.3578638879844,315.0,1601.9417475728155,862.4314056563951,1333.3149110202276
KALLANG/WHAMPOA,1991-08,very low,60350.0,32000.0,140000.0,43500.0,95035.0,894.6334503950834,507.93650793650795,1320.754716981132,745.4600484261501,1118.9808321645628
KALLANG/WHAMPOA,1991-09,very low,50750.0,20000.0,230000.0,31175.0,89000.0,632.6923076923076,357.14285714285717,1503.2679738562092,468.13186813186815,1024.5689655172414
KALLANG/WHAMPOA,1991-10,very low,67900.0,23000.0,131500.0,45000.0,94000.0,783.5820895522388,365.07936507936506,1461.111111111111,661.7647058823529,1013.4328358208955
KALLANG/WHAMPOA,1991-11,very low,82500.0,35000.0,130000.0,37250.0,127750.0,933.1715210355987,538.4615384615385,1262.1359223300972,609.6153846153846,1240.2912621359224
KALLANG/WHAMPOA,1991-12,very low,105000.0,26000.0,127000.0,45000.0,115250.0,881.2989921612542,464.2857142857143,1388.888888888889,693.6300639658848,1151.5603085553998
KALLANG/WHAMPOA,1992-01,very low,46000.0,20000.0,153000.0,31000.0,62750.0,753.8461538461538,357.14285714285717,1663.0434782608695,544.7409733124018,972.289156626506
KALLANG/WHAMPOA,1992-02,very low,61000.0,45000.0,113000.0,50250.0,80750.0,799.0196078431372,692.3076923076923,1097.0873786407767,746.606334841629,899.2718446601942
KALLANG/WHAMPOA,1992-03,very low,61000.0,21000.0,232500.0,45375.0,131000.0,690.8508158508158,437.5,1509.7402597402597,635.4166666666666,864.3991027521353
KALLANG/WHAMPOA,1992-04,very low,72000.0,33000.0,163000.0,48875.0,100000.0,770.2898550724638,432.1608040201005,1381.3559322033898,620.3441295546559,999.274099883856
KALLANG/WHAMPOA,1992-05,very low,75000.0,21000.0,155500.0,41000.0,130000.0,852.2727272727273,338.7096774193548,1586.734693877551,621.2121212121212,1481.4814814814815
KALLANG/WHAMPOA,1992-06,very low,41090.0,16000.0,293000.0,37750.0,59000.0,683.6904761904761,320.0,1854.4303797468353,521.7706821480407,878.5310734463277
KALLANG/WHAMPOA,1992-07,very low,83000.0,42000.0,232000.0,54950.0,133500.0,880.8823529411765,711.3821138211382,1611.111111111111,769.2307692307693,1182.610821382008
KALLANG/WHAMPOA,1992-08,very low,80000.0,21500.0,250000.0,41500.0,118000.0,1209.5238095238096,440.7894736842105,1785.7142857142858,882.9787234042553,1297.2972972972973
KALLANG/WHAMPOA,1992-09,very low,55900.0,20000.0,150000.0,35500.0,80500.0,860.0,350.0,1666.6666666666667,611.4819004524886,1078.2738095238096
KALLANG/WHAMPOA,1992-10,very low,50000.0,27000.0,205000.0,43750.0,70000.0,815.3846153846154,551.0204081632653,1737.2881355932204,694.6969696969697,912.4928585031423
KALLANG/WHAMPOA,1992-11,very low,82500.0,25000.0,180000.0,55000.0,120000.0,911.6860052095667,471.6981132075472,1603.8461538461538,645.1612903225806,1318.6813186813188
KALLANG/WHAMPOA,1992-12,very low,55000.0,22000.0,100000.0,39000.0,80000.0,833.3333333333334,366.6666666666667,1063.8297872340424,626.6233766233767,909.4447327451999
KALLANG/WHAMPOA,1993-01,very low,120000.0,84000.0,190000.0,95000.0,160000.0,1235.2941176470588,662.9834254143647,1904.7619047619048,1043.956043956044,1407.4074074074074
KALLANG/WHAMPOA,1993-02,very low,75000.0,40000.0,250000.0,52000.0,95000.0,861.3224875360797,615.3846153846154,1736.111111111111,701.527698458024,1098.5554520037279
KALLANG/WHAMPOA,1993-03,very low,84500.0,33000.0,205000.0,44125.0,126750.0,968.186638388123,550.0,1933.9622641509434,756.9612590799031,1429.4328552803129
KALLANG/WHAMPOA,1993-04,very low,172500.0,100000.0,273000.0,109000.0,243000.0,1397.2638100154877,1086.9565217391305,1738.8535031847134,1194.8160535117056,1607.532167742487
KALLANG/WHAMPOA,1993-05,very low,129000.0,50000.0,200000.0,63750.0,138750.0,1148.4745762711864,847.457627118644,1688.3116883116884,968.2539682539682,1416.9254658385094
KALLANG/WHAMPOA,1993-06,very low,162500.0,60000.0,245000.0,145500.0,178750.0,1380.9707241910633,851.8518518518518,2474.358974358974,1199.1244808620495,1862.8997407087295
KALLANG/WHAMPOA,1993-07,very low,193800.0,75000.0,308000.0,141750.0,219000.0,1656.4102564102564,1049.5495495495495,2228.2608695652175,1370.618838992333,1905.3951367781156
KALLANG/WHAMPOA,1993-08,very low,82500.0,41000.0,335000.0,76250.0,195750.0,1230.7692307692307,579.3650793650794,2371.4285714285716,1121.3235294117649,1868.4752747252746
KALLANG/WHAMPOA,1993-09,very low,92000.0,30000.0,320000.0,77500.0,173750.0,1459.144953200101,612.2448979591836,2500.0,1192.3076923076924,1909.3406593406594
KALLANG/WHAMPOA,1993-10,very low,160000.0,65000.0,362000.0,97000.0,240000.0,1714.2857142857142,960.0,3351.6483516483518,1283.7837837837837,2184.4660194174758
KALLANG/WHAMPOA,1993-11,very low,115000.0,65000.0,310000.0,85000.0,185000.0,1373.3333333333333,860.4651162790698,2530.120481927711,1250.0,1813.1868131868132
KALLANG/WHAMPOA,1993-12,very low,87000.0,30000.0,350000.0,70000.0,180000.0,1338.4615384615386,612.2448979591836,2333.3333333333335,1166.6666666666667,1666.6666666666667
KALLANG/WHAMPOA,1994-01,very low,109000.0,60000.0,335000.0,88750.0,249000.0,1636.1990950226245,1071.4285714285713,3641.304347826087,1319.5701357466064,2062.4707063943756
KALLANG/WHAMPOA,1994-02,very low,97500.0,67000.0,303000.0,88875.0,181250.0,1537.2367745249103,1038.9610389610389,2529.4117647058824,1353.054298642534,2070.3326125012873
KALLANG/WHAMPOA,1994-03,very low,83000.0,33000.0,280000.0,75000.0,168000.0,1333.3333333333333,660.0,2934.782608695652,1181.8181818181818,1647.0588235294117
KALLANG/WHAMPOA,1994-04,very low,117000.0,50000.0,288000.0,77250.0,190500.0,1578.3783783783783,1000.0,2385.5421686746986,1188.4615384615386,1948.386636207881
KALLANG/WHAMPOA,1994-05,very low,165000.0,65000.0,370000.0,115000.0,251500.0,1813.1868131868132,1083.3333333333333,2661.8705035971225,1329.4871794871797,2371.8713291768318
KALLANG/WHAMPOA,1994-06,very low,167000.0,70000.0,305000.0,84750.0,197500.0,1806.038621572602,1076.923076923077,3351.6483516483518,1288.5746606334842,2146.978021978022
KALLANG/WHAMPOA,1994-07,very low,195000.0,85800.0,383000.0,170000.0,258500.0,2207.8498697608334,1320.0,3717.948717948718,1929.632867132867,2431.7574786324785
KALLANG/WHAMPOA,1994-08,very low,107500.0,75000.0,320000.0,87750.0,179000.0,1615.8977838082315,1250.0,2461.5384615384614,1327.2058823529412,1785.4074279379158
KALLANG/WHAMPOA,1994-09,very low,165000.0,86000.0,320000.0,125000.0,250000.0,1904.7619047619048,1365.079365079365,2500.0,1689.1891891891892,2403.846153846154
KALLANG/WHAMPOA,1994-10,very low,106500.0,42000.0,405000.0,78000.0,248750.0,1558.6529884032116,857.1428571428571,2700.0,1323.2142857142858,2072.363385887035
KALLANG/WHAMPOA,1994-11,very low,219000.0,85000.0,329000.0,165250.0,267000.0,2237.9283489096574,1307.6923076923076,3108.4337349397592,1849.4318181818182,2633.2644628099174
KALLANG/WHAMPOA,1994-12,very low,136500.0,42000.0,458000.0,97250.0,267750.0,1821.0565476190477,840.0,2805.755395683453,1571.1051776178315,2410.7142857142853
