town,month,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
HOUGANG,1993-01,90000.0,37000.0,266000.0,60000.0,142000.0,967.741935483871,451.219512195122,1793.103448275862,773.8095238095239,1272.7272727272727
HOUGANG,1993-02,71000.0,23500.0,280000.0,51000.0,123000.0,833.3333333333334,398.3050847457627,1891.8918918918919,688.1720430107526,1098.901098901099
HOUGANG,1993-03,93750.0,42000.0,280000.0,63650.0,135500.0,972.7905073649754,575.3424657534247,1891.8918918918919,809.7014925373135,1217.9541237982796
HOUGANG,1993-04,95000.0,34000.0,258000.0,63500.0,146000.0,951.9230769230769,507.46268656716416,1875.0,791.6666666666667,1249.3475310575218
HOUGANG,1993-05,122500.0,36000.0,278000.0,75875.0,180000.0,1259.3283582089553,562.5,1862.0689655172414,1044.0140845070423,1478.8037166085946
HOUGANG,1993-06,122600.0,45000.0,310000.0,70000.0,197000.0,1304.3478260869565,609.7560975609756,2094.5945945945946,1013.6986301369863,1628.099173553719
HOUGANG,1993-07,127500.0,55000.0,338000.0,85875.0,226750.0,1428.5714285714287,760.8695652173913,2315.068493150685,1146.7504250897412,1726.316468766133
HOUGANG,1993-08,180000.0,53000.0,346000.0,113250.0,264250.0,1587.6617541337168,768.1159420289855,2281.8791946308725,1289.1705069124423,1919.0573770491803
HOUGANG,1993-09,170000.0,39000.0,363000.0,93000.0,273000.0,1682.2429906542056,582.0895522388059,2556.3380281690143,1223.8805970149253,2052.2388059701493
HOUGANG,1993-10,170000.0,40000.0,380000.0,127500.0,235000.0,1658.8050314465409,540.5405405405405,2567.5675675675675,1447.126013264554,1936.672131147541
HOUGANG,1993-11,175000.0,50000.0,380000.0,97000.0,305000.0,1735.5371900826447,675.6756756756756,2591.2408759124087,1366.6666666666667,2176.8707482993195
HOUGANG,1993-12,155000.0,50000.0,385000.0,90000.0,247000.0,1629.2134831460673,675.6756756756756,2630.769230769231,1320.9876543209878,2021.276595744681
HOUGANG,1994-01,160000.0,65000.0,371000.0,90000.0,253000.0,1612.9032258064517,1044.7761194029852,2561.9834710743803,1283.7837837837837,2027.027027027027
HOUGANG,1994-02,165000.0,50000.0,377000.0,107500.0,252500.0,1735.5371900826447,746.2686567164179,2600.0,1414.6833400564744,2024.793388429752
HOUGANG,1994-03,169000.0,74000.0,418000.0,105000.0,260000.0,1716.6965352449224,1095.890410958904,2958.3333333333335,1452.8985507246375,2083.3333333333335
HOUGANG,1994-04,172000.0,70000.0,388000.0,118000.0,265000.0,1785.7142857142858,1093.75,2620.689655172414,1521.1267605633802,2131.1475409836066
HOUGANG,1994-05,180000.0,80000.0,400000.0,110000.0,258000.0,1923.076923076923,961.5384615384615,2739.72602739726,1560.9756097560976,2148.7603305785124
HOUGANG,1994-06,171000.0,78000.0,408000.0,102600.0,280000.0,1767.857142857143,1123.2876712328766,2806.896551724138,1492.2843410068303,2118.7729568411387
HOUGANG,1994-07,180000.0,76000.0,415000.0,118250.0,276250.0,1916.2984781541481,1158.5365853658536,2785.2348993288592,1535.5608322026233,2249.0495867768595
HOUGANG,1994-08,171000.0,80000.0,425000.0,119000.0,250000.0,1766.6666666666667,1194.0298507462687,2852.3489932885905,1611.6504854368932,2172.1311475409834
HOUGANG,1994-09,178500.0,80000.0,428000.0,123750.0,305000.0,1846.251962323391,1216.2162162162163,2951.7241379310344,1615.661861074705,2324.5801119701414
HOUGANG,1994-10,200000.0,80000.0,446000.0,147250.0,285000.0,1957.6014536644457,1168.8311688311687,3075.862068965517,1678.2834101382489,2254.1666666666665
HOUGANG,1994-11,180000.0,80000.0,450000.0,110000.0,282250.0,1804.6375711574951,1281.25,2980.1324503311257,1603.9634146341464,2240.529207634471
HOUGANG,1994-12,184000.0,63000.0,450000.0,137500.0,275000.0,1852.03081232493,1050.0,3048.2758620689656,1656.165994623656,2239.9375433726577
HOUGANG,1995-01,200000.0,77000.0,495000.0,138500.0,262750.0,1941.3919413919414,1203.125,3413.793103448276,1640.8670931058991,2327.2092490842488
HOUGANG,1995-02,192500.0,80000.0,428000.0,142000.0,277000.0,2035.7142857142858,1219.5121951219512,2931.5068493150684,1726.3920780711824,2271.0506706408346
HOUGANG,1995-03,191500.0,83000.0,425000.0,116500.0,305250.0,1995.1923076923076,1225.0,2905.109489051095,1651.5004413062666,2356.7001180637544
HOUGANG,1995-04,204500.0,85000.0,460000.0,157250.0,321250.0,2130.450194966324,1343.75,3150.6849315068494,1834.0085287846482,2546.233572686628
HOUGANG,1995-05,220000.0,85000.0,455000.0,140000.0,315750.0,2184.9388928828184,1440.677966101695,3074.324324324324,1842.8850891175193,2499.620848288762
HOUGANG,1995-06,200000.0,92000.0,445000.0,165000.0,308000.0,2174.757281553398,1369.86301369863,3008.3333333333335,1904.7619047619048,2480.916030534351
HOUGANG,1995-07,230000.0,76000.0,492000.0,182000.0,320000.0,2284.94623655914,1288.135593220339,3393.103448275862,2043.010752688172,2603.305785123967
HOUGANG,1995-08,220000.0,105000.0,485000.0,175250.0,316125.0,2244.000732734933,1486.4864864864865,3321.917808219178,1966.4179104477612,2587.896005509642
HOUGANG,1995-09,234400.0,91000.0,498000.0,191000.0,335000.0,2358.406647116324,1486.4864864864865,3364.864864864865,2154.1477702191987,2712.945205479452
HOUGANG,1995-10,227500.0,93000.0,533000.0,165500.0,322500.0,2352.9411764705883,1453.125,3601.3513513513512,2043.8934360455787,2592.5709081446785
HOUGANG,1995-11,241250.0,105000.0,540000.0,184000.0,345750.0,2406.6849816849817,1623.3766233766235,3698.6301369863013,2142.8571428571427,2801.3599358579004
HOUGANG,1995-12,235000.0,106500.0,580000.0,160000.0,352000.0,2396.2264150943397,1605.6338028169014,3918.9189189189187,2104.4776119402986,2845.528455284553
HOUGANG,1996-01,263000.0,107000.0,555000.0,202000.0,357250.0,2549.2678193366264,1770.2702702702702,3700.0,2268.9082676505113,2902.1945499218227
HOUGANG,1996-02,251500.0,117000.0,555000.0,205000.0,368000.0,2548.076923076923,1756.7567567567567,3682.4324324324325,2336.448598130841,2933.884297520661
HOUGANG,1996-03,267000.0,109000.0,588000.0,205000.0,388000.0,2596.153846153846,1796.875,4027.3972602739727,2365.5913978494623,3033.3333333333335
