town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
TOA PAYOH,1990-04,3 ROOM,10 TO 12,39500.0,29000.0,48000.0,31950.0,40000.0,589.5522388059701,426.47058823529414,716.4179104477612,486.3260619977038,615.3846153846154
TOA PAYOH,1990-04,3 ROOM,16 TO 18,37000.0,30000.0,72000.0,33500.0,54500.0,544.1176470588235,476.1904761904762,972.972972972973,510.1540616246499,758.5453100158983
TOA PAYOH,1990-04,4 ROOM,04 TO 06,78000.0,78000.0,78000.0,78000.0,78000.0,951.219512195122,951.219512195122,951.219512195122,951.219512195122,951.219512195122
TOA PAYOH,1990-04,4 ROOM,07 TO 09,90000.0,85000.0,95000.0,87500.0,92500.0,983.2974137931035,977.0114942528736,989.5833333333334,980.1544540229886,986.4403735632184
TOA PAYOH,1990-04,4 ROOM,10 TO 12,60000.0,60000.0,60000.0,60000.0,60000.0,740.7407407407408,740.7407407407408,740.7407407407408,740.7407407407408,740.7407407407408
TOA PAYOH,1990-04,4 ROOM,13 TO 15,80750.0,76500.0,85000.0,78625.0,82875.0,984.7560975609756,932.9268292682926,1036.5853658536585,958.8414634146341,1010.670731707317
TOA PAYOH,1990-04,5 ROOM,04 TO 06,135000.0,120000.0,138000.0,127500.0,136500.0,1134.453781512605,1008.4033613445379,1179.4871794871794,1071.4285714285716,1156.9704804998923
TOA PAYOH,1990-04,5 ROOM,22 TO 24,130000.0,130000.0,130000.0,130000.0,130000.0,1111.111111111111,1111.111111111111,1111.111111111111,1111.111111111111,1111.111111111111
TOA PAYOH,1990-05,2 ROOM,04 TO 06,15000.0,15000.0,15000.0,15000.0,15000.0,375.0,375.0,375.0,375.0,375.0
TOA PAYOH,1990-05,3 ROOM,01 TO 03,40000.0,27600.0,47500.0,32000.0,40200.0,597.0149253731344,438.0952380952381,708.955223880597,492.3076923076923,670.0
TOA PAYOH,1990-05,3 ROOM,04 TO 06,40000.0,21000.0,65500.0,36500.0,40000.0,634.9206349206349,328.125,885.1351351351351,510.2564102564103,655.7377049180328
TOA PAYOH,1990-05,3 ROOM,07 TO 09,40000.0,23000.0,73000.0,37500.0,40000.0,597.0149253731344,377.04918032786884,986.4864864864865,572.4941724941725,615.3846153846154
TOA PAYOH,1990-05,3 ROOM,10 TO 12,34000.0,19600.0,59640.0,30000.0,40000.0,523.0769230769231,311.1111111111111,890.1492537313433,454.54545454545456,606.060606060606
TOA PAYOH,1990-05,3 ROOM,16 TO 18,35000.0,35000.0,35000.0,35000.0,35000.0,514.7058823529412,514.7058823529412,514.7058823529412,514.7058823529412,514.7058823529412
TOA PAYOH,1990-05,4 ROOM,04 TO 06,77000.0,77000.0,77000.0,77000.0,77000.0,885.0574712643678,885.0574712643678,885.0574712643678,885.0574712643678,885.0574712643678
TOA PAYOH,1990-05,4 ROOM,07 TO 09,74000.0,65100.0,112900.0,71025.0,84475.0,835.7469512195122,678.125,1096.116504854369,755.46875,941.7120530428606
TOA PAYOH,1990-05,4 ROOM,10 TO 12,120000.0,120000.0,120000.0,120000.0,120000.0,1165.0485436893205,1165.0485436893205,1165.0485436893205,1165.0485436893205,1165.0485436893205
TOA PAYOH,1990-05,4 ROOM,16 TO 18,70000.0,70000.0,70000.0,70000.0,70000.0,853.6585365853658,853.6585365853658,853.6585365853658,853.6585365853658,853.6585365853658
TOA PAYOH,1990-05,5 ROOM,04 TO 06,135000.0,135000.0,135000.0,135000.0,135000.0,1153.8461538461538,1153.8461538461538,1153.8461538461538,1153.8461538461538,1153.8461538461538
TOA PAYOH,1990-05,5 ROOM,07 TO 09,125000.0,125000.0,125000.0,125000.0,125000.0,1096.4912280701753,1096.4912280701753,1096.4912280701753,1096.4912280701753,1096.4912280701753
TOA PAYOH,1990-05,5 ROOM,13 TO 15,164500.0,140000.0,189000.0,152250.0,176750.0,1249.074454956808,1176.4705882352941,1321.6783216783217,1212.772521596051,1285.3763883175648
TOA PAYOH,1990-05,5 ROOM,22 TO 24,110000.0,105000.0,110000.0,107500.0,110000.0,924.3697478991596,897.4358974358975,964.9122807017544,910.9028226675285,944.6410143004571
TOA PAYOH,1990-05,EXECUTIVE,01 TO 03,228000.0,228000.0,228000.0,228000.0,228000.0,1530.2013422818793,1530.2013422818793,1530.2013422818793,1530.2013422818793,1530.2013422818793
TOA PAYOH,1990-06,3 ROOM,01 TO 03,37000.0,28600.0,60000.0,29700.0,41250.0,557.591093117409,433.3333333333333,810.8108108108108,478.0419934227169,606.4913527600095
TOA PAYOH,1990-06,3 ROOM,04 TO 06,38000.0,30000.0,40200.0,37000.0,40000.0,575.8897818599312,454.54545454545456,615.3846153846154,550.2085162423177,597.7611940298508
TOA PAYOH,1990-06,3 ROOM,07 TO 09,37800.0,20000.0,43000.0,33000.0,39000.0,553.030303030303,317.46031746031747,651.5151515151515,500.0,567.1641791044776
TOA PAYOH,1990-06,3 ROOM,10 TO 12,40200.0,30000.0,51700.0,38000.0,42000.0,597.0149253731344,417.72151898734177,746.2686567164179,538.4615384615385,609.0909090909091
TOA PAYOH,1990-06,3 ROOM,13 TO 15,35500.0,35500.0,35500.0,35500.0,35500.0,522.0588235294117,522.0588235294117,522.0588235294117,522.0588235294117,522.0588235294117
TOA PAYOH,1990-06,3 ROOM,16 TO 18,28000.0,28000.0,28000.0,28000.0,28000.0,383.56164383561645,383.56164383561645,383.56164383561645,383.56164383561645,383.56164383561645
TOA PAYOH,1990-06,4 ROOM,01 TO 03,113000.0,113000.0,113000.0,113000.0,113000.0,1107.8431372549019,1107.8431372549019,1107.8431372549019,1107.8431372549019,1107.8431372549019
TOA PAYOH,1990-06,4 ROOM,04 TO 06,69500.0,65000.0,74000.0,67250.0,71750.0,798.8505747126437,747.1264367816092,850.5747126436781,772.9885057471264,824.7126436781609
TOA PAYOH,1990-06,4 ROOM,07 TO 09,83500.0,83500.0,83500.0,83500.0,83500.0,1018.2926829268292,1018.2926829268292,1018.2926829268292,1018.2926829268292,1018.2926829268292
TOA PAYOH,1990-06,4 ROOM,10 TO 12,64550.0,64000.0,65100.0,64275.0,64825.0,717.816091954023,700.0,735.6321839080459,708.9080459770115,726.7241379310344
TOA PAYOH,1990-06,4 ROOM,13 TO 15,92000.0,92000.0,92000.0,92000.0,92000.0,1057.471264367816,1057.471264367816,1057.471264367816,1057.471264367816,1057.471264367816
TOA PAYOH,1990-06,4 ROOM,19 TO 21,65000.0,65000.0,65000.0,65000.0,65000.0,792.6829268292682,792.6829268292682,792.6829268292682,792.6829268292682,792.6829268292682
TOA PAYOH,1990-06,5 ROOM,07 TO 09,110000.0,110000.0,110000.0,110000.0,110000.0,924.3697478991596,924.3697478991596,924.3697478991596,924.3697478991596,924.3697478991596
TOA PAYOH,1990-06,5 ROOM,10 TO 12,145000.0,145000.0,145000.0,145000.0,145000.0,1239.3162393162393,1239.3162393162393,1239.3162393162393,1239.3162393162393,1239.3162393162393
TOA PAYOH,1990-06,5 ROOM,19 TO 21,78500.0,78500.0,78500.0,78500.0,78500.0,688.5964912280701,688.5964912280701,688.5964912280701,688.5964912280701,688.5964912280701
TOA PAYOH,1990-06,5 ROOM,25 TO 27,148000.0,148000.0,148000.0,148000.0,148000.0,1264.957264957265,1264.957264957265,1264.957264957265,1264.957264957265,1264.957264957265
TOA PAYOH,1990-06,EXECUTIVE,01 TO 03,226000.0,226000.0,226000.0,226000.0,226000.0,1496.6887417218543,1496.6887417218543,1496.6887417218543,1496.6887417218543,1496.6887417218543
TOA PAYOH,1990-07,3 ROOM,01 TO 03,39900.0,28600.0,70000.0,37000.0,40500.0,591.1545215100966,433.3333333333333,945.9459459459459,558.5142469470827,615.9502262443439
TOA PAYOH,1990-07,3 ROOM,04 TO 06,35000.0,20000.0,46500.0,24500.0,40000.0,514.7058823529412,312.5,726.5625,398.91058290888515,608.3916083916083
TOA PAYOH,1990-07,3 ROOM,07 TO 09,36000.0,23000.0,43500.0,30000.0,40000.0,545.4545454545455,370.96774193548384,670.0,469.4385216773277,610.7226107226106
TOA PAYOH,1990-07,3 ROOM,10 TO 12,39000.0,19000.0,44650.0,32500.0,40000.0,513.1578947368421,306.4516129032258,686.9230769230769,492.42424242424244,602.9411764705883
TOA PAYOH,1990-07,3 ROOM,13 TO 15,38750.0,37500.0,40000.0,38125.0,39375.0,569.8529411764706,551.4705882352941,588.2352941176471,560.6617647058824,579.0441176470588
TOA PAYOH,1990-07,3 ROOM,16 TO 18,33800.0,33800.0,33800.0,33800.0,33800.0,497.05882352941177,497.05882352941177,497.05882352941177,497.05882352941177,497.05882352941177
TOA PAYOH,1990-07,3 ROOM,19 TO 21,40000.0,40000.0,40000.0,40000.0,40000.0,645.1612903225806,645.1612903225806,645.1612903225806,645.1612903225806,645.1612903225806
TOA PAYOH,1990-07,4 ROOM,01 TO 03,91000.0,75000.0,100000.0,75000.0,91000.0,943.3962264150944,750.0,978.494623655914,914.6341463414634,978.494623655914
TOA PAYOH,1990-07,4 ROOM,04 TO 06,80000.0,65000.0,100000.0,72500.0,95000.0,902.1035598705502,792.6829268292682,975.609756097561,811.7816091954023,970.8737864077669
TOA PAYOH,1990-07,4 ROOM,07 TO 09,70000.0,67000.0,83000.0,68500.0,76500.0,804.5977011494252,770.1149425287356,954.0229885057471,787.3563218390805,879.3103448275862
TOA PAYOH,1990-07,4 ROOM,10 TO 12,112900.0,112900.0,112900.0,112900.0,112900.0,1065.0943396226414,1065.0943396226414,1065.0943396226414,1065.0943396226414,1065.0943396226414
TOA PAYOH,1990-07,4 ROOM,13 TO 15,110000.0,110000.0,110000.0,110000.0,110000.0,1067.9611650485438,1067.9611650485438,1067.9611650485438,1067.9611650485438,1067.9611650485438
TOA PAYOH,1990-07,4 ROOM,16 TO 18,65000.0,65000.0,65000.0,65000.0,65000.0,773.8095238095239,773.8095238095239,773.8095238095239,773.8095238095239,773.8095238095239
TOA PAYOH,1990-07,4 ROOM,22 TO 24,93000.0,93000.0,93000.0,93000.0,93000.0,1107.142857142857,1107.142857142857,1107.142857142857,1107.142857142857,1107.142857142857
TOA PAYOH,1990-07,5 ROOM,04 TO 06,120500.0,110000.0,131000.0,115250.0,125750.0,1022.0139337786396,924.3697478991596,1119.6581196581196,973.1918408388997,1070.8360267183796
TOA PAYOH,1990-07,5 ROOM,10 TO 12,152000.0,142000.0,162000.0,147000.0,157000.0,1210.2750190985485,1193.2773109243697,1227.2727272727273,1201.776165011459,1218.773873185638
TOA PAYOH,1990-07,5 ROOM,16 TO 18,110000.0,110000.0,110000.0,110000.0,110000.0,940.1709401709402,940.1709401709402,940.1709401709402,940.1709401709402,940.1709401709402
TOA PAYOH,1990-07,EXECUTIVE,01 TO 03,204000.0,204000.0,204000.0,204000.0,204000.0,1309.0370614125293,1267.0807453416148,1350.9933774834437,1288.058903377072,1330.0152194479865
TOA PAYOH,1990-08,3 ROOM,01 TO 03,39500.0,23000.0,41000.0,30750.0,40000.0,597.0149253731344,377.04918032786884,630.7692307692307,455.66286215978926,606.060606060606
TOA PAYOH,1990-08,3 ROOM,04 TO 06,39500.0,17500.0,46300.0,33000.0,40000.0,594.075079149706,261.1940298507463,691.044776119403,503.7313432835821,606.060606060606
TOA PAYOH,1990-08,3 ROOM,07 TO 09,37000.0,24000.0,47000.0,31750.0,39250.0,569.2307692307693,393.44262295081967,701.4925373134329,473.1900452488688,603.8461538461538
TOA PAYOH,1990-08,3 ROOM,10 TO 12,40000.0,25000.0,73000.0,37000.0,44500.0,615.3846153846154,347.22222222222223,986.4864864864865,552.2388059701492,657.8947368421053
TOA PAYOH,1990-08,3 ROOM,13 TO 15,65000.0,56000.0,74000.0,60500.0,69500.0,878.3783783783783,756.7567567567568,1000.0,817.5675675675676,939.1891891891892
TOA PAYOH,1990-08,3 ROOM,16 TO 18,40000.0,36000.0,40000.0,38000.0,40000.0,588.2352941176471,529.4117647058823,588.2352941176471,558.8235294117646,588.2352941176471
TOA PAYOH,1990-08,3 ROOM,22 TO 24,40000.0,40000.0,40000.0,40000.0,40000.0,512.8205128205128,512.8205128205128,512.8205128205128,512.8205128205128,512.8205128205128
TOA PAYOH,1990-08,4 ROOM,04 TO 06,68500.0,65000.0,72000.0,66750.0,70250.0,812.5876086347071,747.1264367816092,878.0487804878048,779.8570227081581,845.318194561256
TOA PAYOH,1990-08,4 ROOM,07 TO 09,70000.0,70000.0,70000.0,70000.0,70000.0,853.6585365853658,853.6585365853658,853.6585365853658,853.6585365853658,853.6585365853658
TOA PAYOH,1990-08,4 ROOM,10 TO 12,109000.0,80000.0,138000.0,94500.0,123500.0,1138.7482742751956,975.609756097561,1301.8867924528302,1057.1790151863784,1220.317533364013
TOA PAYOH,1990-08,4 ROOM,13 TO 15,86500.0,86500.0,86500.0,86500.0,86500.0,994.2528735632184,994.2528735632184,994.2528735632184,994.2528735632184,994.2528735632184
TOA PAYOH,1990-08,4 ROOM,16 TO 18,77500.0,75000.0,80000.0,76250.0,78750.0,907.2249589490968,862.0689655172414,952.3809523809524,884.6469622331691,929.8029556650247
TOA PAYOH,1990-08,4 ROOM,19 TO 21,72500.0,65000.0,80000.0,68750.0,76250.0,872.5319396051103,792.6829268292682,952.3809523809524,832.6074332171893,912.4564459930314
TOA PAYOH,1990-08,5 ROOM,01 TO 03,130000.0,130000.0,130000.0,130000.0,130000.0,1111.111111111111,1111.111111111111,1111.111111111111,1111.111111111111,1111.111111111111
TOA PAYOH,1990-08,5 ROOM,13 TO 15,165000.0,165000.0,165000.0,165000.0,165000.0,1410.2564102564102,1410.2564102564102,1410.2564102564102,1410.2564102564102,1410.2564102564102
TOA PAYOH,1990-08,5 ROOM,19 TO 21,155700.0,109900.0,201500.0,132800.0,178600.0,1208.0610021786492,923.5294117647059,1492.5925925925926,1065.7952069716775,1350.326797385621
TOA PAYOH,1990-08,EXECUTIVE,01 TO 03,202000.0,202000.0,202000.0,202000.0,202000.0,1337.7483443708609,1337.7483443708609,1337.7483443708609,1337.7483443708609,1337.7483443708609
TOA PAYOH,1990-09,2 ROOM,01 TO 03,18000.0,18000.0,18000.0,18000.0,18000.0,473.6842105263158,473.6842105263158,473.6842105263158,473.6842105263158,473.6842105263158
TOA PAYOH,1990-09,2 ROOM,07 TO 09,14000.0,14000.0,14000.0,14000.0,14000.0,280.0,280.0,280.0,280.0,280.0
TOA PAYOH,1990-09,2 ROOM,16 TO 18,15900.0,15900.0,15900.0,15900.0,15900.0,318.0,318.0,318.0,318.0,318.0
TOA PAYOH,1990-09,3 ROOM,01 TO 03,38500.0,19000.0,70000.0,35250.0,45250.0,587.8787878787879,333.3333333333333,945.9459459459459,483.8562753036437,615.3309409888357
TOA PAYOH,1990-09,3 ROOM,04 TO 06,40000.0,23000.0,88000.0,40000.0,40000.0,597.0149253731344,377.04918032786884,977.7777777777778,597.0149253731344,615.3846153846154
TOA PAYOH,1990-09,3 ROOM,07 TO 09,40000.0,25000.0,40200.0,35000.0,40000.0,597.0149253731344,409.8360655737705,606.060606060606,530.3030303030303,597.0149253731344
TOA PAYOH,1990-09,3 ROOM,10 TO 12,38000.0,33000.0,43000.0,35250.0,40750.0,576.3490241102181,423.0769230769231,641.7910447761194,508.75430539609647,621.9862227324913
TOA PAYOH,1990-09,3 ROOM,13 TO 15,75200.0,74400.0,76000.0,74800.0,75600.0,1016.2162162162163,1005.4054054054054,1027.027027027027,1010.8108108108108,1021.6216216216217
TOA PAYOH,1990-09,3 ROOM,16 TO 18,57000.0,40000.0,74000.0,48500.0,65500.0,794.1176470588235,588.2352941176471,1000.0,691.1764705882354,897.0588235294117
TOA PAYOH,1990-09,4 ROOM,01 TO 03,90000.0,90000.0,90000.0,90000.0,90000.0,865.3846153846154,865.3846153846154,865.3846153846154,865.3846153846154,865.3846153846154
TOA PAYOH,1990-09,4 ROOM,04 TO 06,62500.0,60000.0,65000.0,61250.0,63750.0,739.4168769273899,731.7073170731708,747.1264367816092,735.5620970002803,743.2716568544996
TOA PAYOH,1990-09,4 ROOM,10 TO 12,85000.0,65000.0,105000.0,75000.0,95000.0,878.3709106984969,747.1264367816092,1009.6153846153846,812.748673740053,943.9931476569408
TOA PAYOH,1990-09,4 ROOM,13 TO 15,100000.0,100000.0,100000.0,100000.0,100000.0,961.5384615384615,961.5384615384615,961.5384615384615,961.5384615384615,961.5384615384615
TOA PAYOH,1990-09,4 ROOM,16 TO 18,113000.0,113000.0,113000.0,113000.0,113000.0,1345.2380952380952,1345.2380952380952,1345.2380952380952,1345.2380952380952,1345.2380952380952
TOA PAYOH,1990-09,5 ROOM,10 TO 12,147000.0,147000.0,147000.0,147000.0,147000.0,1256.4102564102564,1256.4102564102564,1256.4102564102564,1256.4102564102564,1256.4102564102564
TOA PAYOH,1990-09,5 ROOM,13 TO 15,140000.0,110000.0,170000.0,125000.0,155000.0,1184.3711843711844,940.1709401709402,1428.5714285714287,1062.2710622710624,1306.4713064713064
TOA PAYOH,1990-10,3 ROOM,01 TO 03,40000.0,32000.0,63000.0,35375.0,40200.0,603.2805429864253,500.0,851.3513513513514,544.2307692307692,616.1538461538462
TOA PAYOH,1990-10,3 ROOM,04 TO 06,40000.0,23400.0,73000.0,40000.0,46000.0,618.4615384615385,402.5974025974026,986.4864864864865,606.060606060606,718.75
TOA PAYOH,1990-10,3 ROOM,07 TO 09,40000.0,29000.0,54000.0,40000.0,40000.0,615.3846153846154,432.8358208955224,805.9701492537314,590.9090909090909,615.3846153846154
TOA PAYOH,1990-10,3 ROOM,10 TO 12,40000.0,23000.0,75000.0,38000.0,40200.0,606.060606060606,370.96774193548384,1013.5135135135135,575.7575757575758,618.4615384615385
TOA PAYOH,1990-10,3 ROOM,13 TO 15,69850.0,65000.0,74700.0,67425.0,72275.0,943.918918918919,878.3783783783783,1009.4594594594595,911.1486486486486,976.6891891891892
TOA PAYOH,1990-10,3 ROOM,16 TO 18,49500.0,40000.0,59000.0,44750.0,54250.0,716.1089661089661,634.9206349206349,797.2972972972973,675.5148005148005,756.7031317031317
TOA PAYOH,1990-10,4 ROOM,04 TO 06,106000.0,65000.0,107000.0,85500.0,106500.0,1029.126213592233,773.8095238095239,1038.8349514563106,901.4678687008784,1033.9805825242718
TOA PAYOH,1990-10,4 ROOM,07 TO 09,115000.0,115000.0,115000.0,115000.0,115000.0,1105.7692307692307,1105.7692307692307,1105.7692307692307,1105.7692307692307,1105.7692307692307
TOA PAYOH,1990-10,4 ROOM,13 TO 15,70750.0,64400.0,90000.0,64850.0,79875.0,829.5761307127634,747.1264367816092,879.3103448275862,775.8059994393047,875.1673920321392
TOA PAYOH,1990-10,EXECUTIVE,01 TO 03,203000.0,203000.0,203000.0,203000.0,203000.0,1222.8915662650602,1222.8915662650602,1222.8915662650602,1222.8915662650602,1222.8915662650602
TOA PAYOH,1990-11,2 ROOM,01 TO 03,20500.0,20500.0,20500.0,20500.0,20500.0,512.5,512.5,512.5,512.5,512.5
TOA PAYOH,1990-11,2 ROOM,07 TO 09,18900.0,18900.0,18900.0,18900.0,18900.0,472.5,472.5,472.5,472.5,472.5
TOA PAYOH,1990-11,3 ROOM,01 TO 03,40000.0,18000.0,73000.0,37750.0,43650.0,610.7226107226106,281.25,901.2345679012345,574.1258741258741,665.3386911595867
TOA PAYOH,1990-11,3 ROOM,04 TO 06,40000.0,25500.0,72000.0,30500.0,46000.0,552.6315789473684,411.2903225806452,972.972972972973,455.22388059701495,636.6396761133603
TOA PAYOH,1990-11,3 ROOM,07 TO 09,37500.0,30000.0,46500.0,34500.0,41500.0,572.2610722610723,461.53846153846155,686.5671641791045,524.6503496503497,607.505980861244
TOA PAYOH,1990-11,3 ROOM,10 TO 12,37250.0,23000.0,59000.0,31750.0,40000.0,557.7756379393356,359.375,880.5970149253732,486.4639037433155,603.7991858887381
TOA PAYOH,1990-11,3 ROOM,13 TO 15,40100.0,29000.0,59000.0,37250.0,44900.0,589.7058823529412,426.47058823529414,797.2972972972973,547.7941176470588,642.7066772655007
TOA PAYOH,1990-11,3 ROOM,16 TO 18,38000.0,38000.0,38000.0,38000.0,38000.0,603.1746031746031,603.1746031746031,603.1746031746031,603.1746031746031,603.1746031746031
TOA PAYOH,1990-11,3 ROOM,19 TO 21,40000.0,40000.0,40000.0,40000.0,40000.0,588.2352941176471,588.2352941176471,588.2352941176471,588.2352941176471,588.2352941176471
TOA PAYOH,1990-11,4 ROOM,01 TO 03,65000.0,65000.0,65000.0,65000.0,65000.0,747.1264367816092,747.1264367816092,747.1264367816092,747.1264367816092,747.1264367816092
TOA PAYOH,1990-11,4 ROOM,04 TO 06,108000.0,91000.0,125000.0,103750.0,112250.0,1071.933962264151,947.9166666666666,1213.5922330097087,1001.130110062893,1147.1480582524273
TOA PAYOH,1990-11,4 ROOM,10 TO 12,80000.0,60000.0,100000.0,70000.0,90000.0,886.6869918699188,731.7073170731708,1041.6666666666667,809.1971544715448,964.1768292682927
TOA PAYOH,1990-11,4 ROOM,13 TO 15,67000.0,67000.0,67000.0,67000.0,67000.0,817.0731707317074,817.0731707317074,817.0731707317074,817.0731707317074,817.0731707317074
TOA PAYOH,1990-11,4 ROOM,16 TO 18,80000.0,80000.0,80000.0,80000.0,80000.0,987.6543209876543,987.6543209876543,987.6543209876543,987.6543209876543,987.6543209876543
TOA PAYOH,1990-11,5 ROOM,01 TO 03,124500.0,119000.0,130000.0,121750.0,127250.0,1055.5555555555557,1000.0,1111.111111111111,1027.7777777777778,1083.3333333333333
TOA PAYOH,1990-11,5 ROOM,13 TO 15,172000.0,172000.0,172000.0,172000.0,172000.0,1042.4242424242425,1042.4242424242425,1042.4242424242425,1042.4242424242425,1042.4242424242425
TOA PAYOH,1990-12,2 ROOM,07 TO 09,18000.0,18000.0,18000.0,18000.0,18000.0,400.0,400.0,400.0,400.0,400.0
TOA PAYOH,1990-12,3 ROOM,01 TO 03,40000.0,34000.0,59600.0,38250.0,40000.0,598.5074626865671,500.0,889.5522388059702,574.6268656716418,606.060606060606
TOA PAYOH,1990-12,3 ROOM,04 TO 06,40000.0,35000.0,46000.0,40000.0,45000.0,615.3846153846154,530.3030303030303,750.0,597.0149253731344,686.5671641791045
TOA PAYOH,1990-12,3 ROOM,07 TO 09,37500.0,20000.0,59600.0,29375.0,40000.0,567.7382319173364,322.5806451612903,889.5522388059702,448.9974937343359,606.060606060606
TOA PAYOH,1990-12,3 ROOM,10 TO 12,40000.0,27600.0,50000.0,40000.0,43000.0,597.0149253731344,438.0952380952381,746.2686567164179,519.4805194805194,597.0149253731344
TOA PAYOH,1990-12,4 ROOM,04 TO 06,65500.0,65000.0,88000.0,65250.0,76750.0,792.6829268292682,752.8735632183908,1086.4197530864199,772.7782450238295,939.551339957844
TOA PAYOH,1990-12,4 ROOM,07 TO 09,74000.0,74000.0,74000.0,74000.0,74000.0,902.439024390244,902.439024390244,902.439024390244,902.439024390244,902.439024390244
TOA PAYOH,1990-12,4 ROOM,10 TO 12,82000.0,80500.0,113000.0,81250.0,97500.0,981.7073170731708,942.528735632184,1066.0377358490566,962.1180263526774,1023.8725264611137
TOA PAYOH,1990-12,4 ROOM,13 TO 15,55000.0,50000.0,60000.0,52500.0,57500.0,670.7317073170732,609.7560975609756,731.7073170731708,640.2439024390244,701.219512195122
TOA PAYOH,1990-12,4 ROOM,16 TO 18,65800.0,65800.0,65800.0,65800.0,65800.0,802.439024390244,802.439024390244,802.439024390244,802.439024390244,802.439024390244
TOA PAYOH,1990-12,4 ROOM,19 TO 21,80000.0,80000.0,80000.0,80000.0,80000.0,952.3809523809524,952.3809523809524,952.3809523809524,952.3809523809524,952.3809523809524
TOA PAYOH,1990-12,5 ROOM,07 TO 09,140000.0,130000.0,150000.0,135000.0,145000.0,1123.7373737373737,1111.111111111111,1136.3636363636363,1117.4242424242425,1130.0505050505049
TOA PAYOH,1990-12,5 ROOM,10 TO 12,172500.0,172500.0,172500.0,172500.0,172500.0,1098.7261146496814,1098.7261146496814,1098.7261146496814,1098.7261146496814,1098.7261146496814
TOA PAYOH,1990-12,5 ROOM,13 TO 15,167000.0,167000.0,167000.0,167000.0,167000.0,1357.7235772357724,1357.7235772357724,1357.7235772357724,1357.7235772357724,1357.7235772357724
TOA PAYOH,1990-12,5 ROOM,16 TO 18,131500.0,131500.0,131500.0,131500.0,131500.0,1153.5087719298247,1153.5087719298247,1153.5087719298247,1153.5087719298247,1153.5087719298247
TOA PAYOH,1991-01,2 ROOM,04 TO 06,19000.0,19000.0,19000.0,19000.0,19000.0,475.0,475.0,475.0,475.0,475.0
TOA PAYOH,1991-01,3 ROOM,01 TO 03,40300.0,31000.0,47000.0,40000.0,45025.0,606.0153776571688,525.4237288135594,701.4925373134329,603.2010997643363,633.4615384615385
TOA PAYOH,1991-01,3 ROOM,04 TO 06,40000.0,24000.0,59000.0,38750.0,41500.0,597.2087613878659,387.0967741935484,880.5970149253732,575.7918552036199,620.2686202686202
TOA PAYOH,1991-01,3 ROOM,07 TO 09,40000.0,20000.0,50000.0,40000.0,40000.0,606.060606060606,312.5,657.8947368421053,589.202786377709,615.3846153846154
TOA PAYOH,1991-01,3 ROOM,10 TO 12,40000.0,40000.0,60500.0,40000.0,40000.0,615.3846153846154,588.2352941176471,796.0526315789474,606.060606060606,615.3846153846154
TOA PAYOH,1991-01,3 ROOM,13 TO 15,49000.0,40000.0,63500.0,44500.0,56250.0,628.2051282051282,588.2352941176471,858.1081081081081,608.2202111613876,743.1566181566182
TOA PAYOH,1991-01,3 ROOM,16 TO 18,47500.0,35000.0,60000.0,41250.0,53750.0,662.758346581876,514.7058823529412,810.8108108108108,588.7321144674086,736.7845786963435
TOA PAYOH,1991-01,4 ROOM,04 TO 06,82000.0,65000.0,100000.0,73500.0,91000.0,970.8737864077669,792.6829268292682,1012.3456790123457,881.7783566185176,991.6097327100563
TOA PAYOH,1991-01,4 ROOM,07 TO 09,100000.0,100000.0,100000.0,100000.0,100000.0,925.925925925926,925.925925925926,925.925925925926,925.925925925926,925.925925925926
TOA PAYOH,1991-01,4 ROOM,10 TO 12,112000.0,112000.0,112000.0,112000.0,112000.0,1056.6037735849056,1056.6037735849056,1056.6037735849056,1056.6037735849056,1056.6037735849056
TOA PAYOH,1991-01,4 ROOM,13 TO 15,65000.0,65000.0,65000.0,65000.0,65000.0,747.1264367816092,747.1264367816092,747.1264367816092,747.1264367816092,747.1264367816092
TOA PAYOH,1991-01,4 ROOM,16 TO 18,90000.0,90000.0,90000.0,90000.0,90000.0,1097.560975609756,1097.560975609756,1097.560975609756,1097.560975609756,1097.560975609756
TOA PAYOH,1991-01,4 ROOM,19 TO 21,65000.0,65000.0,65000.0,65000.0,65000.0,747.1264367816092,747.1264367816092,747.1264367816092,747.1264367816092,747.1264367816092
TOA PAYOH,1991-01,5 ROOM,04 TO 06,108000.0,108000.0,108000.0,108000.0,108000.0,923.0769230769231,923.0769230769231,923.0769230769231,923.0769230769231,923.0769230769231
TOA PAYOH,1991-01,5 ROOM,07 TO 09,128000.0,128000.0,128000.0,128000.0,128000.0,1094.017094017094,1094.017094017094,1094.017094017094,1094.017094017094,1094.017094017094
TOA PAYOH,1991-01,5 ROOM,10 TO 12,130000.0,130000.0,130000.0,130000.0,130000.0,1111.111111111111,1111.111111111111,1111.111111111111,1111.111111111111,1111.111111111111
TOA PAYOH,1991-02,2 ROOM,07 TO 09,14500.0,14000.0,15000.0,14250.0,14750.0,362.5,350.0,375.0,356.25,368.75
TOA PAYOH,1991-02,3 ROOM,01 TO 03,39750.0,30000.0,73080.0,35550.0,57250.0,601.5377657168701,447.76119402985074,987.5675675675676,545.6371986222732,744.4711538461538
