town,month,storey_range,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
PASIR RIS,2013-02,low,3 ROOM,360000.0,360000.0,360000.0,360000.0,360000.0,5454.545454545455,5454.545454545455,5454.545454545455,5454.545454545455,5454.545454545455
PASIR RIS,2013-02,low,4 ROOM,493500.0,452000.0,535000.0,472750.0,514250.0,4627.205363443895,4346.153846153846,4908.256880733945,4486.67960479887,4767.7311220889205
PASIR RIS,2013-02,low,5 ROOM,503500.0,500000.0,507000.0,501750.0,505250.0,3949.1879921259842,3906.25,3992.1259842519685,3927.718996062992,3970.6569881889764
PASIR RIS,2013-02,low,EXECUTIVE,609000.0,609000.0,609000.0,609000.0,609000.0,4288.732394366197,4288.732394366197,4288.732394366197,4288.732394366197,4288.732394366197
PASIR RIS,2013-02,mid,4 ROOM,450000.0,445000.0,475000.0,448000.0,456000.0,4241.071428571428,4120.37037037037,4368.9320388349515,4222.222222222223,4266.666666666667
PASIR RIS,2013-02,mid,EXECUTIVE,630000.0,630000.0,630000.0,630000.0,630000.0,4228.187919463087,4228.187919463087,4228.187919463087,4228.187919463087,4228.187919463087
PASIR RIS,2013-02,very low,4 ROOM,436500.0,425000.0,450000.0,432500.0,441000.0,4154.761904761905,3828.828828828829,4211.538461538462,4064.3500643500647,4177.884615384615
PASIR RIS,2013-02,very low,5 ROOM,522000.0,496000.0,548000.0,500000.0,524500.0,4264.227642276423,3968.253968253968,4455.284552845528,4032.520325203252,4350.0
PASIR RIS,2013-02,very low,EXECUTIVE,693000.0,693000.0,693000.0,693000.0,693000.0,4846.153846153846,4846.153846153846,4846.153846153846,4846.153846153846,4846.153846153846
PASIR RIS,2013-03,high,4 ROOM,458000.0,426000.0,470000.0,442000.0,464000.0,4519.2307692307695,4280.373831775701,5071.428571428572,4399.8023005032355,4795.329670329671
PASIR RIS,2013-03,high,5 ROOM,560000.0,555000.0,560000.0,557500.0,560000.0,4480.0,4335.9375,4590.163934426229,4407.96875,4535.081967213115
PASIR RIS,2013-03,high,EXECUTIVE,728000.0,698000.0,730000.0,713000.0,729000.0,5090.909090909091,4335.403726708075,5104.895104895105,4713.156408808583,5097.902097902098
PASIR RIS,2013-03,low,4 ROOM,465000.0,457000.0,481000.0,461500.0,467500.0,4394.2307692307695,4061.40350877193,4563.1067961165045,4261.261261261261,4447.115384615385
PASIR RIS,2013-03,low,EXECUTIVE,625000.0,590000.0,660000.0,607500.0,642500.0,4253.517215845983,3986.4864864864867,4520.54794520548,4120.001851166235,4387.032580525732
PASIR RIS,2013-03,mid,4 ROOM,470000.0,451800.0,480000.0,460900.0,475000.0,4519.2307692307695,4262.264150943396,4528.301886792453,4390.747460087083,4523.766328011611
PASIR RIS,2013-03,mid,5 ROOM,562500.0,530000.0,572500.0,556250.0,567250.0,4443.401696880913,4240.0,4516.129032258064,4361.449249031008,4493.15710536183
PASIR RIS,2013-03,mid,EXECUTIVE,612500.0,612500.0,612500.0,612500.0,612500.0,4283.216783216783,4283.216783216783,4283.216783216783,4283.216783216783,4283.216783216783
PASIR RIS,2013-03,very low,4 ROOM,443500.0,428000.0,450000.0,430000.0,450000.0,4205.607476635514,4018.691588785047,4326.923076923077,4115.384615384615,4305.825242718447
PASIR RIS,2013-03,very low,5 ROOM,538000.0,531000.0,558000.0,534500.0,548000.0,4317.073170731707,4269.841269841269,4573.770491803279,4293.457220286488,4445.421831267493
PASIR RIS,2013-03,very low,EXECUTIVE,686500.0,560000.0,778000.0,650000.0,714250.0,4654.141386284244,3783.7837837837837,5440.55944055944,4415.333701047986,4871.964184464185
PASIR RIS,2013-04,high,4 ROOM,475000.0,462000.0,540000.0,470000.0,498000.0,4519.2307692307695,4368.421052631579,4909.090909090909,4428.571428571428,4622.641509433963
PASIR RIS,2013-04,high,5 ROOM,569000.0,510000.0,630000.0,556000.0,595000.0,4550.548387096775,4047.6190476190477,5163.934426229508,4424.8031496062995,4712.692163479565
PASIR RIS,2013-04,high,EXECUTIVE,629000.0,600000.0,728000.0,620000.0,660000.0,4305.555555555556,4081.6326530612246,5090.909090909091,4278.911564625851,4520.54794520548
PASIR RIS,2013-04,low,4 ROOM,462750.0,458000.0,478000.0,460000.0,468750.0,4407.800143781452,4189.189189189189,4528.846153846154,4320.754716981132,4426.682692307692
PASIR RIS,2013-04,low,5 ROOM,539500.0,530000.0,550000.0,531500.0,547750.0,4275.977301387137,4188.976377952756,4435.4838709677415,4203.01332525742,4367.0676890534105
PASIR RIS,2013-04,low,EXECUTIVE,748750.0,612000.0,815000.0,711750.0,768125.0,5078.160919540231,4220.689655172414,5506.756756756757,4780.172413793103,5268.930568499534
PASIR RIS,2013-04,mid,4 ROOM,467000.0,433000.0,510000.0,466000.0,467500.0,4369.158878504673,4009.259259259259,4553.571428571428,4364.485981308411,4396.226415094339
PASIR RIS,2013-04,mid,5 ROOM,545000.0,508000.0,560000.0,526500.0,552500.0,4430.8943089430895,4163.934426229508,4628.099173553719,4297.414367586299,4529.496741248404
PASIR RIS,2013-04,mid,EXECUTIVE,640000.0,630000.0,735000.0,635000.0,687500.0,4353.741496598639,4228.187919463087,5139.8601398601395,4290.964708030863,4746.800818229389
PASIR RIS,2013-04,very low,4 ROOM,465000.0,460000.0,495000.0,462500.0,480000.0,4459.459459459459,4339.622641509434,4471.153846153846,4399.541050484447,4465.306652806652
PASIR RIS,2013-04,very low,5 ROOM,505000.0,490000.0,590888.0,500500.0,515000.0,4016.3934426229507,3735.0746268656717,4616.3125,3945.3125,4087.3015873015875
PASIR RIS,2013-04,very low,EXECUTIVE,655000.0,575000.0,735000.0,578750.0,731250.0,4496.527777777777,3841.0596026490066,5140.845070422535,3955.0565673289184,5035.211267605634
PASIR RIS,2013-05,high,4 ROOM,461250.0,460000.0,500000.0,460000.0,471875.0,4456.684092606422,4339.622641509434,4716.981132075472,4402.21335268505,4546.963729620809
PASIR RIS,2013-05,high,5 ROOM,548500.0,522000.0,575000.0,535250.0,561750.0,4392.516484219961,4110.236220472441,4674.79674796748,4251.376352346201,4533.65661609372
PASIR RIS,2013-05,high,EXECUTIVE,680000.0,630000.0,785000.0,639000.0,741500.0,4563.758389261745,4256.756756756757,5064.5161290322585,4392.857142857143,4942.136630492794
PASIR RIS,2013-05,low,4 ROOM,460000.0,430000.0,527000.0,446000.0,469500.0,4312.613843351548,4056.603773584906,4485.714285714285,4210.82285115304,4329.918032786885
PASIR RIS,2013-05,low,5 ROOM,540000.0,515000.0,630000.0,527500.0,585000.0,4390.243902439024,4120.0,5000.0,4255.121951219512,4695.121951219512
PASIR RIS,2013-05,low,EXECUTIVE,650000.0,615000.0,790000.0,630000.0,688000.0,4391.891891891892,4072.8476821192053,5302.013422818792,4228.187919463087,4744.827586206897
PASIR RIS,2013-05,mid,4 ROOM,457000.0,433000.0,468000.0,445000.0,462500.0,4415.094339622641,4163.461538461538,4436.8932038834955,4289.277939042089,4425.993771753068
PASIR RIS,2013-05,mid,5 ROOM,573000.0,505000.0,628000.0,539000.0,600500.0,4476.5625,4105.691056910569,5105.691056910569,4291.126778455285,4791.126778455285
PASIR RIS,2013-05,mid,EXECUTIVE,647500.0,600000.0,700000.0,622500.0,673750.0,4404.155868196964,4081.6326530612246,4794.520547945205,4256.70953312832,4568.562569418734
PASIR RIS,2013-05,very low,3 ROOM,295000.0,295000.0,295000.0,295000.0,295000.0,4469.69696969697,4469.69696969697,4469.69696969697,4469.69696969697,4469.69696969697
PASIR RIS,2013-05,very low,4 ROOM,432500.0,425000.0,440000.0,428750.0,436250.0,4120.101596516691,4009.433962264151,4230.7692307692305,4064.767779390421,4175.435413642961
PASIR RIS,2013-05,very low,5 ROOM,520000.0,518000.0,526000.0,519000.0,523000.0,4245.901639344263,4094.488188976378,4276.422764227642,4170.19491416032,4261.162201785952
PASIR RIS,2013-05,very low,EXECUTIVE,603500.0,567000.0,640000.0,585250.0,621750.0,4076.222435282838,3857.1428571428573,4295.302013422819,3966.682646212848,4185.7622243528285
PASIR RIS,2013-06,high,4 ROOM,490000.0,422000.0,532000.0,450000.0,510000.0,4489.36170212766,4245.2830188679245,4854.368932038835,4414.414414414415,4605.263157894737
PASIR RIS,2013-06,high,5 ROOM,544500.0,512000.0,570000.0,532000.0,561500.0,4444.755431160869,3878.787878787879,4488.188976377953,4257.220921155347,4483.0139372822305
PASIR RIS,2013-06,high,EXECUTIVE,670000.0,615000.0,685000.0,642500.0,677500.0,4466.666666666667,4183.673469387755,4691.780821917808,4325.1700680272115,4579.223744292238
PASIR RIS,2013-06,low,4 ROOM,460000.0,440000.0,468000.0,451250.0,465750.0,4240.131578947368,3963.963963963964,4428.571428571428,4069.9383594120436,4388.392857142857
PASIR RIS,2013-06,low,5 ROOM,525000.0,521000.0,529000.0,523000.0,527000.0,4117.833415354331,4070.3125,4165.354330708661,4094.0729576771655,4141.593873031496
PASIR RIS,2013-06,low,EXECUTIVE,655000.0,655000.0,655000.0,655000.0,655000.0,4486.301369863014,4486.301369863014,4486.301369863014,4486.301369863014,4486.301369863014
PASIR RIS,2013-06,mid,4 ROOM,478000.0,455000.0,518000.0,472000.0,494000.0,4467.289719626168,4288.288288288289,4841.121495327103,4353.773584905661,4554.464285714286
PASIR RIS,2013-06,mid,5 ROOM,540000.0,495000.0,560000.0,525000.0,548750.0,4293.799212598426,3928.5714285714284,4504.1322314049585,4141.591676040494,4407.283057851239
PASIR RIS,2013-06,mid,EXECUTIVE,760000.0,760000.0,760000.0,760000.0,760000.0,5135.135135135135,5135.135135135135,5135.135135135135,5135.135135135135,5135.135135135135
PASIR RIS,2013-06,very low,3 ROOM,308000.0,308000.0,308000.0,308000.0,308000.0,4666.666666666667,4666.666666666667,4666.666666666667,4666.666666666667,4666.666666666667
PASIR RIS,2013-06,very low,4 ROOM,488000.0,488000.0,488000.0,488000.0,488000.0,4357.142857142857,4357.142857142857,4357.142857142857,4357.142857142857,4357.142857142857
PASIR RIS,2013-06,very low,5 ROOM,515000.0,507000.0,525000.0,509250.0,521250.0,4074.590773809524,4023.809523809524,4262.295081967213,4041.666666666667,4141.745645491803
PASIR RIS,2013-06,very low,EXECUTIVE,649250.0,588500.0,710000.0,618875.0,679625.0,4306.895485466914,4003.401360544218,4610.38961038961,4155.148423005566,4458.6425479282625
PASIR RIS,2013-07,high,4 ROOM,470000.0,445000.0,502500.0,463250.0,482916.0,4471.875,4238.0952380952385,4649.398058252427,4412.16339989009,4582.726537216828
PASIR RIS,2013-07,high,5 ROOM,560000.0,511000.0,592000.0,525000.0,578000.0,4188.524590163935,4087.5912408759123,4774.193548387097,4133.858267716535,4587.3015873015875
PASIR RIS,2013-07,high,EXECUTIVE,660000.0,660000.0,660000.0,660000.0,660000.0,4400.0,4400.0,4400.0,4400.0,4400.0
PASIR RIS,2013-07,low,4 ROOM,456000.0,436000.0,499000.0,448000.0,461000.0,4342.857142857143,4144.144144144144,4798.076923076923,4192.307692307692,4365.384615384615
PASIR RIS,2013-07,low,5 ROOM,538000.0,500000.0,540800.0,519000.0,539400.0,4096.969696969697,4065.040650406504,4203.125,4081.0051736881005,4150.047348484848
PASIR RIS,2013-07,low,EXECUTIVE,672500.0,590000.0,715000.0,642500.0,692500.0,4528.387447850535,4013.605442176871,4931.0344827586205,4347.995955138812,4680.745197870863
PASIR RIS,2013-07,mid,4 ROOM,462000.0,449000.0,481000.0,455500.0,471500.0,4235.8490566037735,4088.495575221239,4537.735849056604,4162.172315912507,4386.792452830188
PASIR RIS,2013-07,mid,5 ROOM,509500.0,504000.0,515000.0,506750.0,512250.0,4159.069705451153,4131.147540983607,4186.991869918699,4145.10862321738,4173.030787684926
PASIR RIS,2013-07,mid,EXECUTIVE,625000.0,625000.0,625000.0,625000.0,625000.0,4310.3448275862065,4310.3448275862065,4310.3448275862065,4310.3448275862065,4310.3448275862065
PASIR RIS,2013-07,very low,4 ROOM,450000.0,437000.0,460000.0,443000.0,455000.0,4259.615384615385,4136.363636363636,4339.622641509434,4201.923076923077,4326.923076923077
PASIR RIS,2013-07,very low,5 ROOM,524500.0,501000.0,535000.0,514500.0,531250.0,4043.6454232283463,3905.109489051095,4254.098360655737,3911.8242472627735,4193.445850006454
PASIR RIS,2013-07,very low,EXECUTIVE,582000.0,580000.0,615000.0,580000.0,591750.0,4027.777777777778,3945.578231292517,4212.328767123287,3986.394557823129,4094.7488584474886
PASIR RIS,2013-08,high,4 ROOM,474500.0,415000.0,500000.0,455500.0,485000.0,4518.958635703919,4414.893617021276,4716.981132075472,4485.934942716858,4575.471698113208
PASIR RIS,2013-08,high,5 ROOM,549000.0,495000.0,568000.0,534750.0,554500.0,4180.060213061603,3991.935483870968,4403.100775193799,4020.0426944971537,4348.806689861442
PASIR RIS,2013-08,high,EXECUTIVE,642500.0,628000.0,657000.0,635250.0,649750.0,4390.536130536131,4186.666666666667,4594.4055944055945,4288.601398601399,4492.470862470863
PASIR RIS,2013-08,low,4 ROOM,455000.0,442000.0,490000.0,445000.0,488000.0,4292.452830188679,4169.811320754717,4692.307692307692,4278.846153846154,4622.641509433963
PASIR RIS,2013-08,low,5 ROOM,525500.0,508000.0,543000.0,516750.0,534250.0,4307.377049180328,4163.934426229508,4450.819672131148,4235.655737704918,4379.098360655738
PASIR RIS,2013-08,low,EXECUTIVE,640000.0,618800.0,758000.0,629400.0,699000.0,4353.741496598639,4153.020134228188,5227.586206896552,4253.380815413413,4790.663851747595
PASIR RIS,2013-08,mid,4 ROOM,480000.0,458000.0,487000.0,469000.0,483500.0,4403.846153846154,4285.714285714285,4728.155339805825,4344.780219780219,4566.00074682599
PASIR RIS,2013-08,mid,5 ROOM,530000.0,502888.0,530000.0,516444.0,530000.0,4173.228346456693,4023.104,4380.165289256199,4098.166173228346,4276.696817856446
PASIR RIS,2013-08,mid,EXECUTIVE,650000.0,645000.0,717000.0,647500.0,683500.0,4452.054794520548,4417.808219178082,4979.166666666667,4434.931506849315,4715.6107305936075
PASIR RIS,2013-08,very low,4 ROOM,452500.0,445000.0,460000.0,448750.0,456250.0,4330.586080586081,4238.0952380952385,4423.076923076923,4284.34065934066,4376.831501831502
PASIR RIS,2013-08,very low,5 ROOM,527750.0,475500.0,580000.0,501625.0,553875.0,4216.391396197427,3865.8536585365855,4566.929133858268,4041.122527367006,4391.660265027847
PASIR RIS,2013-08,very low,EXECUTIVE,622000.0,570000.0,650000.0,607500.0,629750.0,4132.781456953642,3877.5510204081634,4482.758620689655,4050.0,4255.676442762535
PASIR RIS,2013-09,high,4 ROOM,450000.0,445000.0,460000.0,447500.0,455000.0,4320.388349514563,4245.2830188679245,4339.622641509434,4282.835684191244,4330.005495511999
PASIR RIS,2013-09,high,5 ROOM,502000.0,495000.0,522000.0,498750.0,508500.0,4071.582825203252,3837.2093023255816,4097.5609756097565,4008.0828133862733,4082.983993902439
PASIR RIS,2013-09,high,EXECUTIVE,700500.0,700000.0,701000.0,700250.0,700750.0,4814.501653282947,4794.520547945205,4834.482758620689,4804.511100614076,4824.4922059518185
PASIR RIS,2013-09,low,4 ROOM,450000.0,433000.0,475000.0,443000.0,452000.0,4293.2692307692305,4054.054054054054,4481.132075471698,4123.809523809524,4388.349514563107
PASIR RIS,2013-09,low,EXECUTIVE,712500.0,675000.0,750000.0,693750.0,731250.0,4861.369990680336,4655.172413793103,5067.5675675675675,4758.27120223672,4964.468779123951
PASIR RIS,2013-09,mid,4 ROOM,455000.0,438000.0,496000.0,446500.0,475500.0,4417.47572815534,4171.428571428572,4769.2307692307695,4294.452149791956,4593.353248693054
PASIR RIS,2013-09,mid,5 ROOM,511500.0,498000.0,525000.0,504750.0,518250.0,4059.5238095238096,3952.3809523809523,4166.666666666667,4005.9523809523807,4113.0952380952385
PASIR RIS,2013-09,mid,EXECUTIVE,743500.0,735000.0,752000.0,739250.0,747750.0,5145.186781609195,5104.166666666667,5186.206896551724,5124.676724137931,5165.6968390804595
PASIR RIS,2013-09,very low,4 ROOM,440000.0,415000.0,490000.0,433500.0,460500.0,4230.7692307692305,3915.0943396226417,4375.0,4168.2692307692305,4323.840592488097
PASIR RIS,2013-09,very low,5 ROOM,520000.0,506000.0,540000.0,513000.0,530000.0,3953.125,3880.597014925373,4218.75,3916.8610074626868,4085.9375
PASIR RIS,2013-09,very low,EXECUTIVE,620000.0,593000.0,690000.0,602000.0,648750.0,4174.791402140396,4034.013605442177,4480.519480519481,4074.381779738923,4316.438594962085
PASIR RIS,2013-10,high,4 ROOM,453000.0,423000.0,490000.0,443000.0,475000.0,4355.7692307692305,4259.615384615385,4523.809523809524,4336.283185840708,4500.0
PASIR RIS,2013-10,high,5 ROOM,550000.0,513000.0,590000.0,546250.0,557500.0,4367.891513560805,3985.5072463768115,4609.375,4078.6940206692916,4464.7696476964775
PASIR RIS,2013-10,high,EXECUTIVE,687500.0,610000.0,760000.0,666250.0,707500.0,4807.692307692308,4178.082191780822,5135.135135135135,4637.177890602548,4902.664902664903
PASIR RIS,2013-10,low,4 ROOM,461000.0,432000.0,481000.0,439500.0,480250.0,4190.168818272095,4153.846153846154,4580.952380952381,4165.820029027576,4303.1328320802
PASIR RIS,2013-10,low,5 ROOM,515000.0,511000.0,575000.0,514000.0,530000.0,4039.496527777778,4023.4375,4674.79674796748,4023.4375,4210.365853658537
PASIR RIS,2013-10,low,EXECUTIVE,601000.0,585000.0,742000.0,593000.0,671500.0,4116.438356164384,4034.4827586206898,5013.513513513513,4075.4605573925364,4564.975934838949
PASIR RIS,2013-10,mid,4 ROOM,440900.0,415000.0,451000.0,431350.0,446500.0,4179.056603773584,3952.3809523809523,4254.7169811320755,4108.0952380952385,4212.264150943396
PASIR RIS,2013-10,mid,5 ROOM,540000.0,493000.0,542000.0,525000.0,540000.0,4251.968503937008,3912.6984126984125,4268.292682926829,4029.8507462686566,4267.716535433071
PASIR RIS,2013-10,mid,EXECUTIVE,627500.0,587000.0,668000.0,607250.0,647750.0,4241.907501255536,3939.5973154362414,4544.21768707483,4090.7524083458884,4393.062594165182
PASIR RIS,2013-10,very low,4 ROOM,435000.0,430000.0,450000.0,432000.0,448000.0,4075.4716981132074,4054.054054054054,4307.692307692308,4056.603773584906,4142.857142857143
PASIR RIS,2013-10,very low,5 ROOM,505000.0,490000.0,539000.0,499000.0,520000.0,4016.3934426229507,3890.625,4277.777777777777,3972.4721909761283,4143.483231707317
PASIR RIS,2013-10,very low,EXECUTIVE,650000.0,570000.0,650000.0,610000.0,650000.0,4166.666666666667,3931.0344827586205,4452.054794520548,4048.8505747126437,4309.3607305936075
PASIR RIS,2013-11,high,4 ROOM,460000.0,436000.0,485000.0,457000.0,464000.0,4423.076923076923,4192.307692307692,4619.047619047619,4271.028037383177,4504.854368932039
PASIR RIS,2013-11,high,5 ROOM,543500.0,540000.0,658000.0,541500.0,573250.0,4345.915602013163,4160.305343511451,5306.451612903225,4266.266812068338,4619.2958300550745
PASIR RIS,2013-11,high,EXECUTIVE,590000.0,590000.0,590000.0,590000.0,590000.0,4041.095890410959,4041.095890410959,4041.095890410959,4041.095890410959,4041.095890410959
PASIR RIS,2013-11,low,4 ROOM,451000.0,447000.0,460000.0,449000.0,455500.0,4339.622641509434,4295.238095238095,4339.805825242718,4317.430368373765,4339.714233376077
PASIR RIS,2013-11,low,5 ROOM,485000.0,480000.0,528000.0,482500.0,506500.0,3818.8976377952754,3809.5238095238096,4157.48031496063,3814.2107236595425,3988.1889763779527
PASIR RIS,2013-11,mid,4 ROOM,440500.0,435000.0,445000.0,437250.0,443500.0,4215.293040293041,4142.857142857143,4278.846153846154,4194.368131868132,4233.997252747253
PASIR RIS,2013-11,mid,5 ROOM,525000.0,495000.0,538000.0,510000.0,531500.0,4233.870967741936,3897.6377952755906,4373.983739837398,4065.754381508763,4303.927353789667
PASIR RIS,2013-11,mid,EXECUTIVE,640000.0,627000.0,673000.0,633500.0,656500.0,4294.520547945205,4266.666666666667,4641.379310344828,4280.5936073059365,4467.9499291450165
PASIR RIS,2013-11,very low,3 ROOM,305000.0,305000.0,305000.0,305000.0,305000.0,4621.212121212121,4621.212121212121,4621.212121212121,4621.212121212121,4621.212121212121
PASIR RIS,2013-11,very low,4 ROOM,437500.0,431000.0,455000.0,435000.0,440000.0,4124.002177068215,4036.697247706422,4230.7692307692305,4072.818396226415,4173.076923076923
PASIR RIS,2013-11,very low,5 ROOM,504000.0,498000.0,510000.0,501000.0,507000.0,4033.1711065573772,3984.375,4081.967213114754,4008.7730532786886,4057.5691598360654
PASIR RIS,2013-11,very low,EXECUTIVE,604000.0,555000.0,720000.0,565253.5,685750.0,4151.818611242324,3811.8231292517007,5000.0,3863.8403401039204,4679.697396199859
