town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
PUNGGOL,2009-03,4 ROOM,07 TO 09,320000.0,305000.0,346000.0,316250.0,322250.0,3647.3856209150326,3388.8888888888887,4070.5882352941176,3563.8888888888887,3750.0
PUNGGOL,2009-03,4 ROOM,10 TO 12,336000.0,300000.0,353000.0,325000.0,351000.0,3879.120879120879,3296.703296703297,3952.9411764705883,3611.1111111111113,3900.0
PUNGGOL,2009-03,4 ROOM,13 TO 15,345000.0,319200.0,355000.0,331050.0,355000.0,3661.631205673759,3526.315789473684,3944.4444444444443,3541.578947368421,3818.5579196217495
PUNGGOL,2009-03,4 ROOM,16 TO 18,337500.0,330000.0,345000.0,333750.0,341250.0,3729.85347985348,3626.3736263736264,3833.3333333333335,3678.1135531135533,3781.5934065934066
PUNGGOL,2009-03,4 ROOM,19 TO 21,360088.0,360088.0,360088.0,360088.0,360088.0,3790.4,3790.4,3790.4,3790.4,3790.4
PUNGGOL,2009-03,5 ROOM,01 TO 03,382000.0,355000.0,391000.0,368888.0,390000.0,3429.8245614035086,3227.2727272727275,3545.4545454545455,3235.8596491228072,3472.7272727272725
PUNGGOL,2009-03,5 ROOM,04 TO 06,373000.0,345000.0,410000.0,362000.0,403000.0,3390.909090909091,3080.3571428571427,3727.2727272727275,3290.909090909091,3663.6363636363635
PUNGGOL,2009-03,5 ROOM,07 TO 09,400000.0,368000.0,425000.0,380000.0,405000.0,3563.6363636363635,3285.714285714286,3863.6363636363635,3486.238532110092,3648.6486486486488
PUNGGOL,2009-03,5 ROOM,10 TO 12,410000.0,368000.0,429000.0,398000.0,418000.0,3727.2727272727275,3345.4545454545455,3900.0,3618.181818181818,3800.0
PUNGGOL,2009-03,5 ROOM,13 TO 15,395000.0,385000.0,416000.0,390000.0,408000.0,3590.909090909091,3468.4684684684685,3747.747747747748,3545.4545454545455,3709.090909090909
PUNGGOL,2009-03,5 ROOM,16 TO 18,423000.0,395000.0,428888.0,406500.0,426500.0,3845.4545454545455,3526.785714285714,3898.981818181818,3678.869778869779,3877.272727272727
PUNGGOL,2009-03,EXECUTIVE,04 TO 06,448000.0,448000.0,448000.0,448000.0,448000.0,3500.0,3500.0,3500.0,3500.0,3500.0
PUNGGOL,2009-03,EXECUTIVE,07 TO 09,460000.0,460000.0,460000.0,460000.0,460000.0,3593.75,3593.75,3593.75,3593.75,3593.75
PUNGGOL,2009-03,EXECUTIVE,13 TO 15,468000.0,468000.0,468000.0,468000.0,468000.0,3656.25,3656.25,3656.25,3656.25,3656.25
PUNGGOL,2009-03,EXECUTIVE,16 TO 18,475000.0,475000.0,475000.0,475000.0,475000.0,3653.846153846154,3653.846153846154,3653.846153846154,3653.846153846154,3653.846153846154
PUNGGOL,2009-04,4 ROOM,01 TO 03,308000.0,308000.0,308000.0,308000.0,308000.0,3623.529411764706,3623.529411764706,3623.529411764706,3623.529411764706,3623.529411764706
PUNGGOL,2009-04,4 ROOM,04 TO 06,307500.0,290000.0,325000.0,298750.0,316250.0,3286.613272311213,3152.1739130434785,3421.0526315789475,3219.3935926773456,3353.8329519450804
PUNGGOL,2009-04,4 ROOM,07 TO 09,320000.0,306000.0,348000.0,313000.0,334000.0,3558.139534883721,3368.4210526315787,3824.1758241758243,3463.28029375765,3691.1576795297724
PUNGGOL,2009-04,4 ROOM,10 TO 12,325000.0,320000.0,340000.0,322500.0,332500.0,3611.1111111111113,3368.4210526315787,3777.777777777778,3489.766081871345,3694.4444444444443
PUNGGOL,2009-04,4 ROOM,13 TO 15,335000.0,318000.0,345000.0,322000.0,342000.0,3791.2087912087914,3389.4736842105262,3941.176470588235,3494.5054945054944,3800.0
PUNGGOL,2009-04,4 ROOM,16 TO 18,335000.0,335000.0,335000.0,335000.0,335000.0,3722.222222222222,3722.222222222222,3722.222222222222,3722.222222222222,3722.222222222222
PUNGGOL,2009-04,5 ROOM,01 TO 03,359000.0,350000.0,368000.0,354500.0,363500.0,3263.636363636364,3181.818181818182,3345.4545454545455,3222.727272727273,3304.5454545454545
PUNGGOL,2009-04,5 ROOM,04 TO 06,380944.0,366000.0,418000.0,374000.0,399250.0,3440.909090909091,3327.2727272727275,3800.0,3370.4545454545455,3532.6555023923443
PUNGGOL,2009-04,5 ROOM,07 TO 09,389000.0,348000.0,412000.0,381000.0,396750.0,3536.3636363636365,3163.6363636363635,3745.4545454545455,3453.5626535626534,3606.8181818181815
PUNGGOL,2009-04,5 ROOM,10 TO 12,390000.0,355000.0,423000.0,365000.0,395000.0,3545.4545454545455,3227.2727272727275,3776.785714285714,3288.288288288288,3590.909090909091
PUNGGOL,2009-04,5 ROOM,13 TO 15,405000.0,375000.0,432000.0,405000.0,428000.0,3681.818181818182,3409.090909090909,3927.2727272727275,3648.6486486486488,3890.909090909091
PUNGGOL,2009-04,5 ROOM,16 TO 18,420000.0,400000.0,430000.0,420000.0,423000.0,3818.181818181818,3636.3636363636365,3845.4545454545455,3771.9298245614036,3818.181818181818
PUNGGOL,2009-04,EXECUTIVE,07 TO 09,455000.0,440000.0,470000.0,447500.0,462500.0,3554.6875,3437.5,3671.875,3496.09375,3613.28125
PUNGGOL,2009-04,EXECUTIVE,13 TO 15,452500.0,445000.0,460000.0,448750.0,456250.0,3508.4134615384614,3423.076923076923,3593.75,3465.7451923076924,3551.0817307692305
PUNGGOL,2009-05,4 ROOM,01 TO 03,321500.0,292000.0,333000.0,305500.0,333000.0,3474.8538011695905,3435.294117647059,3542.553191489362,3442.156862745098,3514.585666293393
PUNGGOL,2009-05,4 ROOM,04 TO 06,330000.0,330000.0,330000.0,330000.0,330000.0,3666.6666666666665,3666.6666666666665,3666.6666666666665,3666.6666666666665,3666.6666666666665
PUNGGOL,2009-05,4 ROOM,07 TO 09,335000.0,315000.0,351000.0,326250.0,342750.0,3741.830065359477,3626.3736263736264,3857.1428571428573,3686.005171299289,3797.6190476190477
PUNGGOL,2009-05,4 ROOM,10 TO 12,340000.0,302000.0,345000.0,317000.0,344000.0,3729.4117647058824,3355.5555555555557,3833.3333333333335,3621.0526315789475,3777.777777777778
PUNGGOL,2009-05,4 ROOM,13 TO 15,331500.0,325000.0,338000.0,328250.0,334750.0,3588.3040935672516,3421.0526315789475,3755.5555555555557,3504.6783625730995,3671.9298245614036
PUNGGOL,2009-05,4 ROOM,16 TO 18,346500.0,340000.0,357000.0,340000.0,354000.0,3898.9361702127662,3736.263736263736,4152.941176470588,3782.470189385083,4038.235294117647
PUNGGOL,2009-05,5 ROOM,01 TO 03,371000.0,320000.0,400000.0,357500.0,379000.0,3372.727272727273,2909.090909090909,3603.6036036036035,3250.0,3437.2645372645375
PUNGGOL,2009-05,5 ROOM,04 TO 06,370000.0,350000.0,403000.0,362500.0,382500.0,3363.6363636363635,3181.818181818182,3663.6363636363635,3265.8279220779223,3477.272727272727
PUNGGOL,2009-05,5 ROOM,07 TO 09,387000.0,350000.0,416000.0,375000.0,399500.0,3518.181818181818,3181.818181818182,3781.818181818182,3393.7346437346437,3615.4381654381655
PUNGGOL,2009-05,5 ROOM,10 TO 12,397500.0,377000.0,425000.0,391000.0,414750.0,3586.3636363636365,3366.0714285714284,3828.828828828829,3517.9425837320578,3746.3474025974024
PUNGGOL,2009-05,5 ROOM,13 TO 15,389000.0,375000.0,412000.0,385250.0,399750.0,3531.818181818182,3403.5087719298244,3711.711711711712,3451.000834028357,3625.7985257985256
PUNGGOL,2009-05,5 ROOM,16 TO 18,431000.0,410000.0,438000.0,420500.0,434500.0,3882.8828828828828,3727.2727272727275,3981.818181818182,3805.0778050778054,3932.3505323505324
PUNGGOL,2009-05,5 ROOM,19 TO 21,448000.0,448000.0,448000.0,448000.0,448000.0,4000.0,4000.0,4000.0,4000.0,4000.0
PUNGGOL,2009-05,EXECUTIVE,13 TO 15,460000.0,460000.0,460000.0,460000.0,460000.0,3538.4615384615386,3538.4615384615386,3538.4615384615386,3538.4615384615386,3538.4615384615386
PUNGGOL,2009-06,4 ROOM,04 TO 06,320000.0,320000.0,330000.0,320000.0,325000.0,3626.3736263736264,3555.5555555555557,3764.705882352941,3590.964590964591,3695.5397543632835
PUNGGOL,2009-06,4 ROOM,07 TO 09,333000.0,321000.0,345000.0,327000.0,339000.0,3640.1696129957,3489.1304347826085,3791.2087912087914,3564.650023889154,3715.689202102246
PUNGGOL,2009-06,4 ROOM,10 TO 12,341000.0,333000.0,349000.0,337000.0,345000.0,3788.8888888888887,3700.0,3877.777777777778,3744.4444444444443,3833.3333333333335
PUNGGOL,2009-06,4 ROOM,13 TO 15,344500.0,341000.0,348000.0,342750.0,346250.0,3915.891472868217,3866.6666666666665,3965.1162790697676,3891.279069767442,3940.5038759689924
PUNGGOL,2009-06,4 ROOM,19 TO 21,363000.0,363000.0,363000.0,363000.0,363000.0,3821.0526315789475,3821.0526315789475,3821.0526315789475,3821.0526315789475,3821.0526315789475
PUNGGOL,2009-06,5 ROOM,01 TO 03,354500.0,323000.0,378000.0,337000.0,359250.0,3193.75,2909.90990990991,3436.3636363636365,2981.0855263157896,3254.5454545454545
PUNGGOL,2009-06,5 ROOM,04 TO 06,378000.0,350000.0,390000.0,368750.0,385972.0,3436.363636363636,3181.818181818182,3545.4545454545455,3352.2727272727275,3508.836363636364
PUNGGOL,2009-06,5 ROOM,07 TO 09,382000.0,353000.0,403888.0,360000.0,388000.0,3468.4684684684685,3151.785714285714,3671.7090909090907,3227.2727272727275,3527.2727272727275
PUNGGOL,2009-06,5 ROOM,10 TO 12,398000.0,358000.0,410000.0,390000.0,403000.0,3545.4545454545455,3254.5454545454545,3727.2727272727275,3491.2280701754385,3663.6363636363635
PUNGGOL,2009-06,5 ROOM,13 TO 15,385000.0,355000.0,406000.0,372000.0,395000.0,3484.6437346437347,3169.6428571428573,3690.909090909091,3328.9695945945946,3590.909090909091
PUNGGOL,2009-06,5 ROOM,16 TO 18,408000.0,386000.0,440888.0,400000.0,413000.0,3709.090909090909,3509.090909090909,3867.438596491228,3636.3636363636365,3754.5454545454545
PUNGGOL,2009-06,5 ROOM,19 TO 21,430000.0,430000.0,430000.0,430000.0,430000.0,3839.285714285714,3839.285714285714,3839.285714285714,3839.285714285714,3839.285714285714
PUNGGOL,2009-06,EXECUTIVE,01 TO 03,432000.0,432000.0,432000.0,432000.0,432000.0,3375.0,3375.0,3375.0,3375.0,3375.0
PUNGGOL,2009-06,EXECUTIVE,10 TO 12,442500.0,433000.0,452000.0,437750.0,447250.0,3403.8461538461543,3330.769230769231,3476.923076923077,3367.3076923076924,3440.3846153846157
PUNGGOL,2009-07,4 ROOM,01 TO 03,318500.0,312000.0,325000.0,315250.0,321750.0,3443.8596491228072,3421.0526315789475,3466.6666666666665,3432.4561403508774,3455.2631578947367
PUNGGOL,2009-07,4 ROOM,04 TO 06,319000.0,315000.0,330000.0,317250.0,322500.0,3591.5750915750914,3494.5054945054944,3705.8823529411766,3510.9890109890107,3676.470588235294
PUNGGOL,2009-07,4 ROOM,07 TO 09,350000.0,350000.0,350000.0,350000.0,350000.0,3846.153846153846,3846.153846153846,3846.153846153846,3846.153846153846,3846.153846153846
PUNGGOL,2009-07,4 ROOM,10 TO 12,318000.0,313888.0,332500.0,315944.0,325250.0,3692.8,3533.3333333333335,3911.764705882353,3613.0666666666666,3802.2823529411767
PUNGGOL,2009-07,4 ROOM,13 TO 15,336000.0,299888.0,350000.0,322000.0,339000.0,3714.285714285714,3528.0941176470587,3846.153846153846,3660.245636716225,3755.5555555555557
PUNGGOL,2009-07,4 ROOM,16 TO 18,350000.0,350000.0,350000.0,350000.0,350000.0,3804.3478260869565,3804.3478260869565,3804.3478260869565,3804.3478260869565,3804.3478260869565
PUNGGOL,2009-07,5 ROOM,01 TO 03,352500.0,335000.0,385000.0,342750.0,375000.0,3204.5454545454545,3045.4545454545455,3500.0,3094.90171990172,3409.090909090909
PUNGGOL,2009-07,5 ROOM,04 TO 06,375000.0,340000.0,423000.0,368500.0,383000.0,3409.090909090909,3090.909090909091,3845.4545454545455,3350.0,3481.818181818182
PUNGGOL,2009-07,5 ROOM,07 TO 09,374444.0,350000.0,402000.0,369166.0,389500.0,3386.363636363636,3181.818181818182,3558.5585585585586,3342.096103896104,3508.373205741627
PUNGGOL,2009-07,5 ROOM,10 TO 12,400094.0,376000.0,415000.0,395250.0,410500.0,3622.727272727273,3418.181818181818,3772.7272727272725,3593.181818181818,3704.5454545454545
PUNGGOL,2009-07,5 ROOM,13 TO 15,403000.0,380000.0,430000.0,402000.0,417000.0,3654.5454545454545,3454.5454545454545,3909.090909090909,3587.719298245614,3728.0701754385964
PUNGGOL,2009-07,5 ROOM,16 TO 18,391500.0,360000.0,425000.0,378750.0,404750.0,3527.840909090909,3243.2432432432433,3728.0701754385964,3388.935810810811,3645.653907496013
PUNGGOL,2009-07,5 ROOM,19 TO 21,430000.0,430000.0,430000.0,430000.0,430000.0,3805.309734513274,3805.309734513274,3805.309734513274,3805.309734513274,3805.309734513274
PUNGGOL,2009-07,EXECUTIVE,04 TO 06,460000.0,460000.0,460000.0,460000.0,460000.0,3593.75,3593.75,3593.75,3593.75,3593.75
PUNGGOL,2009-07,EXECUTIVE,07 TO 09,460000.0,460000.0,460000.0,460000.0,460000.0,3593.75,3593.75,3593.75,3593.75,3593.75
PUNGGOL,2009-07,EXECUTIVE,10 TO 12,473500.0,469000.0,478000.0,471250.0,475750.0,3699.21875,3664.0625,3734.375,3681.640625,3716.796875
PUNGGOL,2009-07,EXECUTIVE,16 TO 18,473000.0,473000.0,473000.0,473000.0,473000.0,3638.4615384615386,3638.4615384615386,3638.4615384615386,3638.4615384615386,3638.4615384615386
PUNGGOL,2009-08,4 ROOM,01 TO 03,335000.0,320000.0,350000.0,327500.0,342500.0,3563.8297872340427,3404.255319148936,3723.404255319149,3484.0425531914893,3643.6170212765956
PUNGGOL,2009-08,4 ROOM,04 TO 06,317000.0,310000.0,340000.0,313500.0,328500.0,3578.9473684210525,3444.4444444444443,3729.4117647058824,3511.6959064327484,3654.1795665634672
PUNGGOL,2009-08,4 ROOM,07 TO 09,341000.0,328000.0,349000.0,334500.0,345000.0,3644.4444444444443,3589.4736842105262,3835.164835164835,3616.959064327485,3739.80463980464
PUNGGOL,2009-08,4 ROOM,10 TO 12,352000.0,310000.0,365000.0,338000.0,357000.0,3842.1052631578946,3406.5934065934066,3923.076923076923,3755.5555555555557,3868.131868131868
PUNGGOL,2009-08,4 ROOM,13 TO 15,340000.0,325000.0,350000.0,334000.0,341000.0,3711.1111111111113,3571.4285714285716,3888.8888888888887,3617.021276595745,3788.8888888888887
PUNGGOL,2009-08,5 ROOM,01 TO 03,360000.0,348000.0,375000.0,357500.0,365500.0,3272.7272727272725,3163.6363636363635,3409.090909090909,3250.0,3322.727272727273
PUNGGOL,2009-08,5 ROOM,04 TO 06,380000.0,355000.0,419000.0,372000.0,391500.0,3447.3684210526317,3256.880733944954,3809.090909090909,3381.818181818182,3545.4545454545455
PUNGGOL,2009-08,5 ROOM,07 TO 09,380000.0,353000.0,405000.0,365000.0,392000.0,3454.5454545454545,3209.090909090909,3616.0714285714284,3303.4398034398037,3506.7567567567567
PUNGGOL,2009-08,5 ROOM,10 TO 12,390500.0,358000.0,417000.0,381250.0,401500.0,3550.0,3225.225225225225,3790.909090909091,3465.909090909091,3605.5080437580436
PUNGGOL,2009-08,5 ROOM,13 TO 15,399444.0,360000.0,439888.0,394250.0,400000.0,3579.156429156429,3243.2432432432433,3998.981818181818,3563.982142857143,3628.1736281736285
PUNGGOL,2009-08,5 ROOM,16 TO 18,405000.0,362500.0,435000.0,400000.0,420000.0,3681.818181818182,3236.6071428571427,3818.181818181818,3603.6036036036035,3815.7894736842104
PUNGGOL,2009-08,EXECUTIVE,07 TO 09,455000.0,445000.0,465000.0,450000.0,460000.0,3554.6875,3476.5625,3632.8125,3515.625,3593.75
PUNGGOL,2009-08,EXECUTIVE,13 TO 15,450000.0,445000.0,455000.0,447500.0,452500.0,3488.28125,3476.5625,3500.0,3482.421875,3494.140625
PUNGGOL,2009-09,4 ROOM,01 TO 03,325000.0,325000.0,350000.0,325000.0,337500.0,3611.1111111111113,3457.446808510638,3888.8888888888887,3534.2789598108748,3750.0
PUNGGOL,2009-09,4 ROOM,04 TO 06,328000.0,328000.0,328000.0,328000.0,328000.0,3644.4444444444443,3644.4444444444443,3644.4444444444443,3644.4444444444443,3644.4444444444443
PUNGGOL,2009-09,4 ROOM,07 TO 09,325000.0,310000.0,335000.0,320750.0,329250.0,3607.6312576312575,3478.723404255319,3681.3186813186812,3563.8888888888887,3641.8875242404656
PUNGGOL,2009-09,4 ROOM,10 TO 12,329000.0,318000.0,342000.0,323500.0,335500.0,3615.3846153846152,3533.3333333333335,3800.0,3574.3589743589746,3707.6923076923076
PUNGGOL,2009-09,4 ROOM,13 TO 15,348000.0,340000.0,360000.0,344000.0,354000.0,3866.6666666666665,3829.7872340425533,4000.0,3848.22695035461,3933.333333333333
PUNGGOL,2009-09,4 ROOM,16 TO 18,350000.0,350000.0,350000.0,350000.0,350000.0,3684.2105263157896,3684.2105263157896,3684.2105263157896,3684.2105263157896,3684.2105263157896
PUNGGOL,2009-09,4 ROOM,19 TO 21,345000.0,345000.0,345000.0,345000.0,345000.0,3631.5789473684213,3631.5789473684213,3631.5789473684213,3631.5789473684213,3631.5789473684213
PUNGGOL,2009-09,5 ROOM,01 TO 03,375000.0,345000.0,385888.0,370500.0,380000.0,3381.818181818182,3136.3636363636365,3508.072727272727,3322.0095693779904,3454.5454545454545
PUNGGOL,2009-09,5 ROOM,04 TO 06,373000.0,346000.0,390000.0,359000.0,385000.0,3363.6363636363635,3145.4545454545455,3545.4545454545455,3235.3398853398853,3484.2342342342345
PUNGGOL,2009-09,5 ROOM,07 TO 09,390000.0,355000.0,420000.0,385000.0,402500.0,3508.7719298245615,3198.198198198198,3818.181818181818,3500.0,3659.090909090909
PUNGGOL,2009-09,5 ROOM,10 TO 12,392000.0,360000.0,438000.0,385250.0,407500.0,3563.6363636363635,3272.7272727272725,3842.1052631578946,3502.272727272727,3696.048321048321
PUNGGOL,2009-09,5 ROOM,13 TO 15,398000.0,367000.0,439000.0,385000.0,405000.0,3618.181818181818,3306.3063063063064,3990.909090909091,3513.5135135135133,3648.6486486486488
PUNGGOL,2009-09,5 ROOM,16 TO 18,413000.0,375000.0,438888.0,386000.0,416000.0,3754.5454545454545,3378.3783783783783,3849.8947368421054,3509.090909090909,3761.818181818182
PUNGGOL,2009-09,EXECUTIVE,04 TO 06,450000.0,440000.0,460000.0,445000.0,455000.0,3502.301356589147,3410.8527131782944,3593.75,3456.577034883721,3548.0256782945735
PUNGGOL,2009-09,EXECUTIVE,07 TO 09,445888.0,445000.0,450000.0,445444.0,447944.0,3429.9076923076923,3423.076923076923,3515.625,3426.492307692308,3472.766346153846
PUNGGOL,2009-09,EXECUTIVE,13 TO 15,466000.0,466000.0,466000.0,466000.0,466000.0,3640.625,3640.625,3640.625,3640.625,3640.625
PUNGGOL,2009-10,4 ROOM,01 TO 03,320000.0,310000.0,328000.0,315000.0,324000.0,3644.4444444444443,3333.3333333333335,3764.705882352941,3488.8888888888887,3704.575163398693
PUNGGOL,2009-10,4 ROOM,04 TO 06,319500.0,310000.0,336000.0,312250.0,328500.0,3550.0,3406.5934065934066,3733.3333333333335,3459.9816849816852,3650.0
PUNGGOL,2009-10,4 ROOM,07 TO 09,360000.0,346000.0,361000.0,353000.0,360500.0,3844.4444444444443,3800.0,4000.0,3822.222222222222,3922.222222222222
PUNGGOL,2009-10,4 ROOM,10 TO 12,359000.0,338000.0,368000.0,353000.0,362000.0,3862.2325043377673,3673.913043478261,4000.0,3744.794050343249,3967.032967032967
PUNGGOL,2009-10,4 ROOM,13 TO 15,344500.0,325000.0,362000.0,337750.0,350750.0,3938.8888888888887,3571.4285714285716,4023.529411764706,3784.5238095238096,4022.549019607843
PUNGGOL,2009-10,4 ROOM,16 TO 18,351000.0,346000.0,357000.0,350000.0,353000.0,3922.222222222222,3684.2105263157896,4151.162790697675,3802.197802197802,4129.411764705882
PUNGGOL,2009-10,5 ROOM,01 TO 03,370000.0,348000.0,401000.0,356500.0,385000.0,3290.909090909091,3135.135135135135,3645.4545454545455,3240.909090909091,3437.7990430622012
PUNGGOL,2009-10,5 ROOM,04 TO 06,378000.0,360000.0,406000.0,371000.0,382250.0,3420.843570843571,3243.2432432432433,3690.909090909091,3318.181818181818,3475.0
PUNGGOL,2009-10,5 ROOM,07 TO 09,391000.0,359000.0,421000.0,380750.0,397250.0,3563.1272727272726,3263.6363636363635,3827.2727272727275,3461.3636363636365,3612.718932443703
PUNGGOL,2009-10,5 ROOM,10 TO 12,397500.0,352000.0,455000.0,377250.0,415500.0,3613.636363636364,3142.8571428571427,4136.363636363636,3408.169533169533,3702.088452088452
