town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
PASIR RIS,2015-05,5 ROOM,04 TO 06,466500.0,455000.0,526000.0,461000.0,484000.0,3490.6604210039322,3430.6569343065694,3896.296296296296,3442.891506303915,3624.8374328526997
PASIR RIS,2015-05,5 ROOM,07 TO 09,470000.0,450000.0,488000.0,470000.0,480000.0,3842.51968503937,3587.7862595419847,3913.934426229508,3615.3846153846152,3870.967741935484
PASIR RIS,2015-05,5 ROOM,10 TO 12,523000.0,435000.0,572000.0,515000.0,535000.0,4085.9375,3452.3809523809523,4539.68253968254,4055.1181102362207,4212.59842519685
PASIR RIS,2015-05,EXECUTIVE,01 TO 03,545000.0,540000.0,565000.0,542500.0,555000.0,3758.6206896551726,3600.0,3869.8630136986303,3679.310344827586,3814.241851676901
PASIR RIS,2015-05,EXECUTIVE,04 TO 06,560000.0,495000.0,588000.0,532500.0,578250.0,3822.91957879042,3390.4109589041095,4027.3972602739727,3628.2149846239868,3960.6164383561645
PASIR RIS,2015-05,EXECUTIVE,07 TO 09,595000.0,570000.0,638000.0,582500.0,616500.0,4190.140845070423,3877.5510204081634,4492.957746478874,4033.845932739293,4341.549295774648
PASIR RIS,2015-05,EXECUTIVE,10 TO 12,680000.0,648000.0,685000.0,670000.0,682000.0,4689.6551724137935,4531.468531468531,4718.30985915493,4659.863945578231,4703.448275862069
PASIR RIS,2015-05,EXECUTIVE,13 TO 15,676500.0,618000.0,735000.0,647250.0,705750.0,4582.881309184518,4232.876712328767,4932.885906040268,4407.879010756642,4757.8836076123935
PASIR RIS,2015-06,4 ROOM,01 TO 03,385000.0,367000.0,404000.0,380000.0,389500.0,3666.6666666666665,3528.846153846154,3811.3207547169814,3568.1537647681184,3745.1923076923076
PASIR RIS,2015-06,4 ROOM,04 TO 06,400000.0,390000.0,430288.0,395750.0,408472.0,3859.2233009708734,3600.0,4059.3207547169814,3794.6428571428573,3908.616473149492
PASIR RIS,2015-06,4 ROOM,07 TO 09,392500.0,390000.0,425000.0,390000.0,402500.0,3755.9523809523807,3644.8598130841124,3935.185185185185,3723.714953271028,3805.2248677248676
PASIR RIS,2015-06,4 ROOM,10 TO 12,400500.0,390000.0,420000.0,396750.0,406500.0,3850.961538461538,3786.4077669902913,4000.0,3824.005787901419,3899.0384615384614
PASIR RIS,2015-06,5 ROOM,01 TO 03,455000.0,390000.0,475000.0,435000.0,470000.0,3554.6875,3046.875,3852.4590163934427,3544.776119402985,3565.5737704918033
PASIR RIS,2015-06,5 ROOM,04 TO 06,472500.0,432000.0,495000.0,449750.0,478750.0,3830.991412958626,3456.0,4024.390243902439,3675.7416081186575,3859.456217512995
PASIR RIS,2015-06,5 ROOM,07 TO 09,475000.0,458888.0,500000.0,466944.0,487500.0,3893.44262295082,3613.2913385826773,4132.231404958678,3753.3669807667484,4012.8370139547487
PASIR RIS,2015-06,5 ROOM,10 TO 12,463088.0,463088.0,463088.0,463088.0,463088.0,3827.1735537190084,3827.1735537190084,3827.1735537190084,3827.1735537190084,3827.1735537190084
PASIR RIS,2015-06,5 ROOM,13 TO 15,515000.0,510000.0,520000.0,512500.0,517500.0,4055.6795634920636,3984.375,4126.984126984127,4020.027281746032,4091.3318452380954
PASIR RIS,2015-06,EXECUTIVE,01 TO 03,541000.0,523000.0,660000.0,532000.0,600500.0,3680.2721088435374,3533.7837837837837,4342.105263157895,3607.0279463136603,4011.188686000716
PASIR RIS,2015-06,EXECUTIVE,04 TO 06,540000.0,505000.0,575000.0,522500.0,557500.0,3576.158940397351,3482.7586206896553,4049.2957746478874,3529.458780543503,3812.727357522619
PASIR RIS,2015-06,EXECUTIVE,07 TO 09,635000.0,635000.0,635000.0,635000.0,635000.0,4261.744966442953,4261.744966442953,4261.744966442953,4261.744966442953,4261.744966442953
PASIR RIS,2015-06,EXECUTIVE,10 TO 12,625000.0,625000.0,625000.0,625000.0,625000.0,4370.629370629371,4370.629370629371,4370.629370629371,4370.629370629371,4370.629370629371
PASIR RIS,2015-06,EXECUTIVE,13 TO 15,625000.0,625000.0,625000.0,625000.0,625000.0,4280.821917808219,4280.821917808219,4280.821917808219,4280.821917808219,4280.821917808219
PASIR RIS,2015-07,4 ROOM,01 TO 03,416500.0,403000.0,430000.0,409750.0,423250.0,3909.7883597883597,3838.095238095238,3981.4814814814813,3873.941798941799,3945.6349206349205
PASIR RIS,2015-07,4 ROOM,04 TO 06,382500.0,378000.0,405000.0,379500.0,390000.0,3799.3527508090615,3500.0,4042.553191489362,3625.0,3959.667424085933
PASIR RIS,2015-07,4 ROOM,07 TO 09,417500.0,410000.0,425000.0,413750.0,421250.0,3957.097933513028,3904.7619047619046,4009.433962264151,3930.929919137466,3983.2659478885894
PASIR RIS,2015-07,4 ROOM,10 TO 12,419000.0,400000.0,440000.0,415000.0,428000.0,4028.846153846154,3883.4951456310678,4230.7692307692305,3915.0943396226417,4037.735849056604
PASIR RIS,2015-07,4 ROOM,13 TO 15,411000.0,408000.0,414000.0,409500.0,412500.0,3914.285714285714,3885.714285714286,3942.8571428571427,3900.0,3928.5714285714284
PASIR RIS,2015-07,5 ROOM,01 TO 03,450000.0,430000.0,463000.0,445000.0,453250.0,3464.1617063492063,3214.285714285714,3795.0819672131147,3363.095238095238,3585.4892418032787
PASIR RIS,2015-07,5 ROOM,04 TO 06,487000.0,445000.0,510000.0,463750.0,505500.0,3895.6371324236015,3531.746031746032,4080.0,3796.159648432376,3950.232558139535
PASIR RIS,2015-07,5 ROOM,07 TO 09,472500.0,465000.0,500000.0,468750.0,481250.0,3780.0,3690.4761904761904,4098.360655737705,3742.6190476190477,3874.5901639344265
PASIR RIS,2015-07,5 ROOM,10 TO 12,475000.0,435000.0,538000.0,462500.0,521250.0,3893.44262295082,3536.5853658536585,4349.59349593496,3701.2099921935987,4111.513534121235
PASIR RIS,2015-07,EXECUTIVE,04 TO 06,645000.0,555000.0,665000.0,600000.0,655000.0,4300.0,3724.8322147651006,4463.087248322147,4012.4161073825503,4381.543624161073
PASIR RIS,2015-07,EXECUTIVE,10 TO 12,638000.0,590000.0,680000.0,614000.0,659000.0,4281.879194630873,3986.4864864864867,4722.222222222223,4134.18284055868,4502.050708426548
PASIR RIS,2015-07,EXECUTIVE,16 TO 18,655000.0,655000.0,655000.0,655000.0,655000.0,4486.301369863014,4486.301369863014,4486.301369863014,4486.301369863014,4486.301369863014
PASIR RIS,2015-08,3 ROOM,01 TO 03,280000.0,280000.0,280000.0,280000.0,280000.0,4242.424242424242,4242.424242424242,4242.424242424242,4242.424242424242,4242.424242424242
PASIR RIS,2015-08,4 ROOM,01 TO 03,387500.0,370000.0,415000.0,380000.0,402500.0,3663.206262763785,3457.9439252336447,3894.230769230769,3602.140783744557,3766.6992852280464
PASIR RIS,2015-08,4 ROOM,04 TO 06,398500.0,374000.0,427000.0,384000.0,416750.0,3946.092471358429,3603.7735849056603,4105.7692307692305,3686.6987179487182,4023.5270049099836
PASIR RIS,2015-08,4 ROOM,07 TO 09,405000.0,378000.0,432000.0,380000.0,415000.0,3820.7547169811323,3500.0,4134.615384615385,3576.5297125727384,3904.495841995842
PASIR RIS,2015-08,4 ROOM,10 TO 12,408500.0,407000.0,410000.0,407750.0,409250.0,3873.0230050323507,3803.7383177570096,3942.3076923076924,3838.3806613946804,3907.6653486700216
PASIR RIS,2015-08,5 ROOM,01 TO 03,455000.0,440000.0,485000.0,448750.0,460000.0,3625.539751079502,3432.8358208955224,3818.8976377952754,3609.9726775956287,3675.7383823330174
PASIR RIS,2015-08,5 ROOM,04 TO 06,460900.0,430000.0,488000.0,444000.0,480000.0,3643.4070741157357,3412.6984126984125,3782.9457364341083,3573.6290322580644,3779.527559055118
PASIR RIS,2015-08,5 ROOM,07 TO 09,465000.0,450000.0,510000.0,455000.0,488000.0,3780.487804878049,3571.4285714285716,4015.748031496063,3669.3548387096776,3967.479674796748
PASIR RIS,2015-08,5 ROOM,10 TO 12,500000.0,500000.0,500000.0,500000.0,500000.0,4065.040650406504,4065.040650406504,4065.040650406504,4065.040650406504,4065.040650406504
PASIR RIS,2015-08,5 ROOM,13 TO 15,472500.0,465000.0,480000.0,468750.0,476250.0,3761.363636363636,3522.7272727272725,4000.0,3642.0454545454545,3880.681818181818
PASIR RIS,2015-08,5 ROOM,16 TO 18,521000.0,521000.0,521000.0,521000.0,521000.0,4168.0,4168.0,4168.0,4168.0,4168.0
PASIR RIS,2015-08,EXECUTIVE,01 TO 03,545000.0,535000.0,639900.0,540000.0,592450.0,3784.722222222222,3614.864864864865,4323.648648648648,3699.793543543544,4054.1854354354355
PASIR RIS,2015-08,EXECUTIVE,04 TO 06,570000.0,570000.0,570000.0,570000.0,570000.0,3851.3513513513512,3851.3513513513512,3851.3513513513512,3851.3513513513512,3851.3513513513512
PASIR RIS,2015-08,EXECUTIVE,07 TO 09,664000.0,625000.0,755000.0,627250.0,713750.0,4646.867612293145,4361.111111111111,5067.114093959732,4414.7458628841605,4912.611856823267
PASIR RIS,2015-08,EXECUTIVE,10 TO 12,630000.0,620000.0,665000.0,623750.0,642500.0,4421.230178272432,4189.189189189189,4554.7945205479455,4325.269325269325,4492.571869573607
PASIR RIS,2015-08,EXECUTIVE,13 TO 15,668000.0,630000.0,706000.0,649000.0,687000.0,4626.065715106811,4315.068493150685,4937.062937062937,4470.567104128748,4781.564326084874
PASIR RIS,2015-09,4 ROOM,01 TO 03,390000.0,370000.0,438888.0,377500.0,409722.0,3713.7155297532654,3523.809523809524,3883.9646017699115,3621.3369963369964,3801.179829687761
PASIR RIS,2015-09,4 ROOM,04 TO 06,389000.0,368000.0,446000.0,384250.0,402500.0,3734.3166542195668,3439.2523364485983,4330.097087378641,3688.539501039501,3829.1855203619907
PASIR RIS,2015-09,4 ROOM,07 TO 09,410000.0,375000.0,435000.0,405500.0,418500.0,3951.736370425691,3571.4285714285716,4142.857142857143,3847.1323265012584,3966.9362084456425
PASIR RIS,2015-09,4 ROOM,10 TO 12,452500.0,420000.0,465000.0,438750.0,461250.0,4072.802197802198,3903.5087719298244,4305.555555555556,4004.72334682861,4156.746031746032
PASIR RIS,2015-09,4 ROOM,16 TO 18,410000.0,410000.0,410000.0,410000.0,410000.0,3867.9245283018868,3867.9245283018868,3867.9245283018868,3867.9245283018868,3867.9245283018868
PASIR RIS,2015-09,5 ROOM,01 TO 03,425000.0,425000.0,425000.0,425000.0,425000.0,3483.6065573770493,3483.6065573770493,3483.6065573770493,3483.6065573770493,3483.6065573770493
PASIR RIS,2015-09,5 ROOM,04 TO 06,475000.0,475000.0,475000.0,475000.0,475000.0,3740.1574803149606,3740.1574803149606,3740.1574803149606,3740.1574803149606,3740.1574803149606
PASIR RIS,2015-09,5 ROOM,07 TO 09,520000.0,480000.0,535000.0,500000.0,527500.0,4062.5,3428.5714285714284,4385.245901639344,3745.535714285714,4223.872950819672
PASIR RIS,2015-09,5 ROOM,10 TO 12,496000.0,448000.0,530000.0,477250.0,511250.0,3791.892680081656,3343.283582089552,4015.151515151515,3541.376451077944,3986.071343354808
PASIR RIS,2015-09,5 ROOM,13 TO 15,468000.0,468000.0,568000.0,468000.0,518000.0,3804.878048780488,3744.0,4270.6766917293235,3774.439024390244,4037.7773702549057
PASIR RIS,2015-09,EXECUTIVE,01 TO 03,560000.0,515000.0,605000.0,537500.0,582500.0,3943.6619718309857,3527.3972602739727,4172.413793103448,3735.5296160524795,4058.037882467217
PASIR RIS,2015-09,EXECUTIVE,04 TO 06,567500.0,515000.0,708000.0,530000.0,627000.0,3819.7278911564626,3551.7241379310344,4816.326530612245,3617.5228712174526,4204.081632653061
PASIR RIS,2015-09,EXECUTIVE,07 TO 09,570000.0,565000.0,625000.0,570000.0,591000.0,3904.109589041096,3800.0,4280.821917808219,3869.8630136986303,4104.166666666667
PASIR RIS,2015-09,EXECUTIVE,10 TO 12,645000.0,570000.0,730000.0,580000.0,658000.0,4479.166666666667,3892.6174496644294,5034.482758620689,3904.109589041096,4506.8493150684935
PASIR RIS,2015-10,4 ROOM,01 TO 03,379000.0,360000.0,390000.0,367500.0,388500.0,3476.052249637155,3421.0526315789475,3592.5925925925926,3451.417004048583,3516.072676450035
PASIR RIS,2015-10,4 ROOM,04 TO 06,395000.0,340000.0,398000.0,367500.0,396500.0,3464.9122807017543,3269.230769230769,3790.4761904761904,3367.0715249662617,3627.6942355889723
PASIR RIS,2015-10,4 ROOM,07 TO 09,418000.0,378000.0,430000.0,393800.0,420000.0,3943.396226415094,3600.0,4095.2380952380954,3680.373831775701,4000.0
PASIR RIS,2015-10,4 ROOM,10 TO 12,419000.0,413000.0,425000.0,416000.0,422000.0,3990.2939042089984,3971.153846153846,4009.433962264151,3980.7238751814225,3999.8639332365747
PASIR RIS,2015-10,4 ROOM,13 TO 15,400000.0,380000.0,420000.0,390000.0,410000.0,3789.5398993529834,3653.846153846154,3925.233644859813,3721.693026599569,3857.386772106398
PASIR RIS,2015-10,5 ROOM,01 TO 03,460000.0,458000.0,475000.0,459000.0,467500.0,3682.170542635659,3606.299212598425,3770.4918032786886,3644.234877617042,3726.3311729571737
PASIR RIS,2015-10,5 ROOM,04 TO 06,463800.0,435000.0,485000.0,450000.0,470000.0,3623.4375,3284.6715328467153,3861.788617886179,3452.3809523809523,3818.8976377952754
PASIR RIS,2015-10,5 ROOM,07 TO 09,466500.0,425000.0,510000.0,456250.0,478250.0,3767.7391729875217,3373.0158730158732,3902.439024390244,3648.912482251194,3859.2794225593343
PASIR RIS,2015-10,5 ROOM,10 TO 12,440000.0,440000.0,440000.0,440000.0,440000.0,3548.3870967741937,3548.3870967741937,3548.3870967741937,3548.3870967741937,3548.3870967741937
PASIR RIS,2015-10,5 ROOM,13 TO 15,495000.0,488000.0,525000.0,491500.0,510000.0,3991.935483870968,3696.969696969697,4101.5625,3844.4525904203324,4046.748991935484
PASIR RIS,2015-10,EXECUTIVE,01 TO 03,570000.0,545000.0,600000.0,555000.0,598000.0,3854.1666666666665,3682.4324324324325,4152.777777777777,3800.0,4081.6326530612246
PASIR RIS,2015-10,EXECUTIVE,04 TO 06,608000.0,550000.0,635000.0,579000.0,621500.0,4222.222222222223,3873.239436619718,4409.722222222223,4047.7308294209706,4315.972222222223
PASIR RIS,2015-10,EXECUTIVE,07 TO 09,606000.0,575000.0,720000.0,590500.0,663000.0,4094.5945945945946,3833.3333333333335,4864.864864864865,3963.963963963964,4479.72972972973
PASIR RIS,2015-10,EXECUTIVE,10 TO 12,580000.0,580000.0,580000.0,580000.0,580000.0,3918.9189189189187,3918.9189189189187,3918.9189189189187,3918.9189189189187,3918.9189189189187
PASIR RIS,2015-10,EXECUTIVE,13 TO 15,650000.0,640000.0,705000.0,645000.0,677500.0,4507.042253521126,4452.054794520548,4763.513513513513,4479.548524020837,4635.277883517319
PASIR RIS,2015-11,4 ROOM,01 TO 03,372400.0,346000.0,408000.0,360250.0,386850.0,3768.8186813186812,3411.214953271028,4119.047619047619,3591.7460460100647,3944.0476190476193
PASIR RIS,2015-11,4 ROOM,04 TO 06,382500.0,370000.0,395000.0,380000.0,391000.0,3608.589230084557,3490.566037735849,3798.076923076923,3588.2119555633926,3738.8965201465203
PASIR RIS,2015-11,4 ROOM,07 TO 09,407500.0,382000.0,433000.0,394750.0,420250.0,4074.3677238057007,4063.8297872340427,4084.9056603773583,4069.0987555198717,4079.6366920915293
PASIR RIS,2015-11,4 ROOM,10 TO 12,412000.0,400000.0,506000.0,403000.0,426000.0,3961.5384615384614,3571.4285714285716,4517.857142857143,3766.355140186916,4135.922330097087
PASIR RIS,2015-11,4 ROOM,13 TO 15,405000.0,405000.0,405000.0,405000.0,405000.0,3820.754716981132,3820.754716981132,3820.754716981132,3820.754716981132,3820.754716981132
PASIR RIS,2015-11,5 ROOM,01 TO 03,467500.0,445000.0,475000.0,460000.0,471250.0,3731.329173756854,3617.8861788617887,3821.1382113821137,3666.0994516921915,3790.650406504065
PASIR RIS,2015-11,5 ROOM,04 TO 06,461500.0,445000.0,470000.0,456250.0,464500.0,3719.9180747567843,3476.5625,3858.3333333333335,3635.7526881720432,3791.1462399167317
PASIR RIS,2015-11,5 ROOM,07 TO 09,475000.0,440000.0,520000.0,463750.0,494750.0,3679.285714285714,3455.8823529411766,4227.642276422765,3607.2727272727275,3858.2314049586776
PASIR RIS,2015-11,5 ROOM,10 TO 12,504000.0,440000.0,568000.0,472000.0,536000.0,4022.02868852459,3606.55737704918,4437.5,3814.2930327868853,4229.764344262295
PASIR RIS,2015-11,5 ROOM,13 TO 15,500000.0,500000.0,500000.0,500000.0,500000.0,3984.6329692659388,3937.0078740157483,4032.2580645161293,3960.8204216408435,4008.445516891034
PASIR RIS,2015-11,5 ROOM,16 TO 18,500000.0,500000.0,500000.0,500000.0,500000.0,3937.251984126984,3906.25,3968.253968253968,3921.750992063492,3952.752976190476
PASIR RIS,2015-11,EXECUTIVE,01 TO 03,608000.0,530000.0,682000.0,592500.0,650000.0,4164.3835616438355,3605.4421768707484,4554.7945205479455,4017.1676778819638,4274.713225371121
PASIR RIS,2015-11,EXECUTIVE,04 TO 06,590000.0,515000.0,698000.0,526250.0,662000.0,4025.9528468921812,3527.3972602739727,4813.793103448276,3604.4520547945203,4519.774806474314
PASIR RIS,2015-11,EXECUTIVE,07 TO 09,650000.0,550000.0,700000.0,600000.0,675000.0,4545.454545454545,3691.2751677852348,4827.586206896552,4118.36485661989,4686.520376175548
PASIR RIS,2015-11,EXECUTIVE,10 TO 12,603944.0,595000.0,612888.0,599472.0,608416.0,4040.9677304332326,3765.8227848101264,4316.112676056338,3903.3952576216793,4178.5402032447855
PASIR RIS,2015-11,EXECUTIVE,13 TO 15,605000.0,605000.0,605000.0,605000.0,605000.0,4143.835616438356,4143.835616438356,4143.835616438356,4143.835616438356,4143.835616438356
PASIR RIS,2015-12,4 ROOM,01 TO 03,391000.0,365000.0,405000.0,390000.0,400000.0,3750.0,3509.6153846153848,3857.1428571428573,3723.809523809524,3773.5849056603774
PASIR RIS,2015-12,4 ROOM,04 TO 06,395500.0,375000.0,408000.0,391250.0,402750.0,3802.8846153846152,3537.735849056604,3923.076923076923,3708.953193033382,3844.78021978022
PASIR RIS,2015-12,4 ROOM,07 TO 09,407000.0,395000.0,440000.0,398750.0,414472.0,3895.1273126946326,3761.904761904762,4074.074074074074,3791.9539187227865,3985.3076923076924
PASIR RIS,2015-12,4 ROOM,10 TO 12,410000.0,370000.0,420000.0,401250.0,416875.0,3867.521367521367,3672.566371681416,4404.761904761905,3800.3235082674337,3954.3650793650795
PASIR RIS,2015-12,5 ROOM,01 TO 03,455001.0,445000.0,480000.0,450000.5,467500.5,3647.5409836065573,3640.008,3934.4262295081967,3643.7744918032786,3790.9836065573772
PASIR RIS,2015-12,5 ROOM,04 TO 06,456000.0,440000.0,499000.0,449000.0,469750.0,3633.604267208534,3606.55737704918,3868.217054263566,3618.1747773331613,3700.925231307827
PASIR RIS,2015-12,5 ROOM,07 TO 09,497500.0,395000.0,538000.0,458750.0,520750.0,4060.7090497134477,3085.9375,4236.220472440945,3722.3040471311474,4199.299020549261
PASIR RIS,2015-12,5 ROOM,10 TO 12,470000.0,470000.0,470000.0,470000.0,470000.0,3730.15873015873,3730.15873015873,3730.15873015873,3730.15873015873,3730.15873015873
PASIR RIS,2015-12,EXECUTIVE,01 TO 03,613118.0,520000.0,620000.0,566559.0,616559.0,4170.8707482993195,3586.206896551724,4335.664335664335,3878.538822425522,4253.267541981828
PASIR RIS,2015-12,EXECUTIVE,04 TO 06,572500.0,505000.0,630000.0,555750.0,584750.0,3843.2152540112893,3458.904109589041,4344.827586206897,3786.9373776908024,4002.188808526837
PASIR RIS,2015-12,EXECUTIVE,07 TO 09,699000.0,640000.0,758000.0,669500.0,728500.0,4831.75241927757,4507.042253521126,5156.4625850340135,4669.397336399348,4994.107502155792
PASIR RIS,2015-12,EXECUTIVE,13 TO 15,710000.0,710000.0,710000.0,710000.0,710000.0,4965.034965034965,4965.034965034965,4965.034965034965,4965.034965034965,4965.034965034965
PASIR RIS,2016-01,4 ROOM,01 TO 03,392500.0,385000.0,400000.0,388750.0,396250.0,3641.826923076923,3437.5,3846.153846153846,3539.6634615384614,3743.9903846153848
PASIR RIS,2016-01,4 ROOM,04 TO 06,412000.0,396000.0,425000.0,400000.0,421000.0,3838.095238095238,3767.8571428571427,4047.6190476190477,3794.368131868132,3943.03683737646
PASIR RIS,2016-01,4 ROOM,07 TO 09,422000.0,402000.0,426000.0,412000.0,424000.0,3981.308411214953,3865.3846153846152,4019.0476190476193,3923.3465132997844,4000.178015131286
PASIR RIS,2016-01,4 ROOM,10 TO 12,402000.0,402000.0,420000.0,402000.0,411000.0,3865.3846153846152,3750.0,3902.9126213592235,3807.6923076923076,3884.1486183719194
PASIR RIS,2016-01,5 ROOM,01 TO 03,470000.0,440000.0,500000.0,455000.0,485000.0,3852.4590163934427,3606.55737704918,4098.360655737705,3729.5081967213114,3975.409836065574
PASIR RIS,2016-01,5 ROOM,04 TO 06,459000.0,450000.0,475000.0,456000.0,463750.0,3643.9012096774195,3515.625,3893.44262295082,3562.5,3755.618720253834
PASIR RIS,2016-01,5 ROOM,07 TO 09,470000.0,465000.0,519000.0,467500.0,494500.0,3852.4590163934427,3576.923076923077,4254.098360655737,3714.69104665826,4053.27868852459
PASIR RIS,2016-01,5 ROOM,10 TO 12,485000.0,485000.0,485000.0,485000.0,485000.0,3943.089430894309,3943.089430894309,3943.089430894309,3943.089430894309,3943.089430894309
PASIR RIS,2016-01,EXECUTIVE,01 TO 03,565000.0,555000.0,623888.0,560000.0,594444.0,3896.551724137931,3700.0,4332.555555555556,3798.2758620689656,4114.553639846743
PASIR RIS,2016-01,EXECUTIVE,04 TO 06,570000.0,550000.0,663888.0,560000.0,616944.0,3825.503355704698,3741.496598639456,4485.72972972973,3783.499977172077,4155.6165427172145
PASIR RIS,2016-01,EXECUTIVE,13 TO 15,648000.0,648000.0,648000.0,648000.0,648000.0,4531.468531468531,4531.468531468531,4531.468531468531,4531.468531468531,4531.468531468531
PASIR RIS,2016-02,4 ROOM,01 TO 03,400000.0,400000.0,400000.0,400000.0,400000.0,3508.7719298245615,3508.7719298245615,3508.7719298245615,3508.7719298245615,3508.7719298245615
PASIR RIS,2016-02,4 ROOM,04 TO 06,402500.0,385000.0,431000.0,390250.0,412500.0,3844.3732193732194,3650.943396226415,3990.740740740741,3737.090455840456,3882.211538461538
PASIR RIS,2016-02,4 ROOM,07 TO 09,440000.0,400000.0,457000.0,420000.0,448500.0,4154.545454545455,3809.5238095238096,4271.844660194175,3982.0346320346325,4213.195057369815
PASIR RIS,2016-02,4 ROOM,10 TO 12,397500.0,365000.0,425000.0,376250.0,417500.0,4057.832337565347,3619.0476190476193,4345.238095238095,3926.6065649560796,4151.21336996337
PASIR RIS,2016-02,5 ROOM,01 TO 03,445000.0,445000.0,445000.0,445000.0,445000.0,3449.6124031007753,3449.6124031007753,3449.6124031007753,3449.6124031007753,3449.6124031007753
PASIR RIS,2016-02,5 ROOM,04 TO 06,437500.0,430000.0,445000.0,433750.0,441250.0,3500.0,3440.0,3560.0,3470.0,3530.0
PASIR RIS,2016-02,5 ROOM,07 TO 09,481500.0,453000.0,510000.0,467250.0,495750.0,3658.464566929134,3566.9291338582675,3750.0,3612.6968503937005,3704.232283464567
PASIR RIS,2016-02,5 ROOM,10 TO 12,495000.0,430000.0,505000.0,462500.0,500000.0,3867.1875,3412.6984126984125,4105.691056910569,3639.9429563492063,3986.4392784552847
PASIR RIS,2016-02,5 ROOM,13 TO 15,510000.0,500000.0,520000.0,505000.0,515000.0,3989.478835331539,3880.597014925373,4098.360655737705,3935.037925128456,4043.919745534622
PASIR RIS,2016-02,5 ROOM,16 TO 18,530000.0,530000.0,530000.0,530000.0,530000.0,4173.228346456693,4173.228346456693,4173.228346456693,4173.228346456693,4173.228346456693
PASIR RIS,2016-02,EXECUTIVE,01 TO 03,575000.0,575000.0,575000.0,575000.0,575000.0,3859.0604026845635,3859.0604026845635,3859.0604026845635,3859.0604026845635,3859.0604026845635
PASIR RIS,2016-02,EXECUTIVE,07 TO 09,540000.0,540000.0,540000.0,540000.0,540000.0,3724.137931034483,3724.137931034483,3724.137931034483,3724.137931034483,3724.137931034483
PASIR RIS,2016-02,EXECUTIVE,10 TO 12,625000.0,625000.0,625000.0,625000.0,625000.0,4340.277777777777,4340.277777777777,4340.277777777777,4340.277777777777,4340.277777777777
PASIR RIS,2016-02,EXECUTIVE,13 TO 15,605000.0,605000.0,605000.0,605000.0,605000.0,4230.7692307692305,4230.7692307692305,4230.7692307692305,4230.7692307692305,4230.7692307692305
PASIR RIS,2016-03,4 ROOM,01 TO 03,390500.0,380000.0,399000.0,384500.0,396000.0,3737.1336996336995,3653.846153846154,3873.78640776699,3670.6043956043954,3817.0042942494397
PASIR RIS,2016-03,4 ROOM,04 TO 06,400694.0,365000.0,410000.0,391250.0,403541.0,3852.826923076923,3509.6153846153848,3867.9245283018868,3762.019230769231,3861.6061320754716
PASIR RIS,2016-03,4 ROOM,07 TO 09,400500.0,393000.0,430000.0,400000.0,425000.0,3883.4951456310678,3638.8888888888887,4134.615384615385,3850.9615384615386,4009.433962264151
PASIR RIS,2016-03,4 ROOM,10 TO 12,422500.0,415000.0,430000.0,418750.0,426250.0,4043.4981684981685,3952.3809523809523,4134.615384615385,3997.9395604395604,4089.0567765567766
PASIR RIS,2016-03,4 ROOM,13 TO 15,430000.0,430000.0,430000.0,430000.0,430000.0,3873.873873873874,3873.873873873874,3873.873873873874,3873.873873873874,3873.873873873874
PASIR RIS,2016-03,5 ROOM,01 TO 03,450000.0,440000.0,465000.0,450000.0,460000.0,3600.0,3515.625,3842.9752066115702,3577.2357723577234,3622.047244094488
PASIR RIS,2016-03,5 ROOM,04 TO 06,462500.0,442000.0,495500.0,450250.0,483750.0,3577.2285151440533,3484.848484848485,4061.4754098360654,3518.3569611050525,3794.9104648209295
PASIR RIS,2016-03,5 ROOM,07 TO 09,475000.0,440000.0,510000.0,457500.0,492500.0,3805.454196274246,3464.566929133858,4146.341463414634,3635.010562704052,3975.89782984444
PASIR RIS,2016-03,5 ROOM,10 TO 12,520000.0,475000.0,530000.0,477500.0,520000.0,4193.548387096775,3442.0289855072465,4308.943089430894,3621.9035576757287,4244.968679194989
PASIR RIS,2016-03,5 ROOM,13 TO 15,526500.0,523000.0,530000.0,524750.0,528250.0,4298.1474077035855,4252.032520325203,4344.262295081967,4275.089964014394,4321.204851392776
PASIR RIS,2016-03,EXECUTIVE,01 TO 03,570000.0,512000.0,663800.0,524000.0,617500.0,3862.048358922497,3482.9931972789113,4485.135135135135,3589.041095890411,4144.295302013423
PASIR RIS,2016-03,EXECUTIVE,04 TO 06,575000.0,528000.0,675000.0,566000.0,578750.0,3912.288822031937,3616.4383561643835,4383.116883116883,3779.765100671141,4012.212643678161
PASIR RIS,2016-03,EXECUTIVE,07 TO 09,636000.0,565000.0,690000.0,611500.0,656250.0,4370.9730751062825,3791.9463087248323,4630.872483221477,4191.09002545707,4471.074285188931
PASIR RIS,2016-03,EXECUTIVE,10 TO 12,630000.0,588000.0,688000.0,600000.0,658000.0,4315.068493150685,4054.054054054054,4744.827586206897,4055.1724137931033,4506.8493150684935
PASIR RIS,2016-04,4 ROOM,01 TO 03,396000.0,365000.0,410000.0,390500.0,407500.0,3698.6986986986985,3476.190476190476,3942.3076923076924,3682.8573856875746,3752.8490028490028
