town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CLEMENTI,2002-01,4 ROOM,13 TO 15,270000.0,270000.0,270000.0,270000.0,270000.0,2934.782608695652,2934.782608695652,2934.782608695652,2934.782608695652,2934.782608695652
CLEMENTI,2002-01,5 ROOM,01 TO 03,285000.0,285000.0,285000.0,285000.0,285000.0,2415.2542372881358,2415.2542372881358,2415.2542372881358,2415.2542372881358,2415.2542372881358
CLEMENTI,2002-01,5 ROOM,04 TO 06,380000.0,338000.0,422000.0,359000.0,401000.0,2936.840200277493,2793.3884297520663,3080.29197080292,2865.1143150147795,3008.5660855402066
CLEMENTI,2002-01,5 ROOM,07 TO 09,352000.0,352000.0,352000.0,352000.0,352000.0,2957.983193277311,2957.983193277311,2957.983193277311,2957.983193277311,2957.983193277311
CLEMENTI,2002-01,5 ROOM,10 TO 12,373250.0,363000.0,383500.0,368125.0,378375.0,3034.5528455284552,2951.2195121951218,3117.8861788617887,2992.8861788617887,3076.2195121951218
CLEMENTI,2002-01,5 ROOM,22 TO 24,408000.0,408000.0,408000.0,408000.0,408000.0,3428.5714285714284,3428.5714285714284,3428.5714285714284,3428.5714285714284,3428.5714285714284
CLEMENTI,2002-01,EXECUTIVE,01 TO 03,439000.0,439000.0,439000.0,439000.0,439000.0,2726.7080745341614,2726.7080745341614,2726.7080745341614,2726.7080745341614,2726.7080745341614
CLEMENTI,2002-02,3 ROOM,01 TO 03,134250.0,120000.0,152000.0,129500.0,135375.0,2000.0,1791.044776119403,2268.6567164179105,1908.0882352941176,2018.6567164179105
CLEMENTI,2002-02,3 ROOM,04 TO 06,141250.0,118000.0,185000.0,134875.0,148250.0,2072.019420967452,1761.1940298507463,2313.4328358208954,1968.283582089552,2132.326174008009
CLEMENTI,2002-02,3 ROOM,07 TO 09,158500.0,130000.0,203000.0,145250.0,168500.0,2358.208955223881,1911.764705882353,2522.3880597014927,2046.5951492537313,2446.7601019293775
CLEMENTI,2002-02,3 ROOM,10 TO 12,142000.0,129000.0,187500.0,135500.0,159500.0,2103.7093942054435,1925.3731343283582,2574.626865671642,2014.760755048288,2340.303057881325
CLEMENTI,2002-02,4 ROOM,01 TO 03,214500.0,203000.0,274000.0,206500.0,255500.0,2274.725274725275,2104.7619047619046,2752.577319587629,2203.0308401276143,2547.39010989011
CLEMENTI,2002-02,4 ROOM,04 TO 06,231000.0,208000.0,243000.0,222250.0,237000.0,2420.031055900621,2182.6923076923076,2641.304347826087,2259.9587912087914,2576.086956521739
CLEMENTI,2002-02,4 ROOM,07 TO 09,246000.0,240000.0,300000.0,245000.0,261000.0,2703.296703296703,2608.695652173913,2884.6153846153848,2634.4086021505377,2836.9565217391305
CLEMENTI,2002-02,4 ROOM,10 TO 12,253000.0,226000.0,267000.0,252000.0,254500.0,2739.1304347826085,2470.873786407767,2902.1739130434785,2483.5164835164837,2750.0
CLEMENTI,2002-02,4 ROOM,13 TO 15,282000.0,282000.0,282000.0,282000.0,282000.0,2711.5384615384614,2711.5384615384614,2711.5384615384614,2711.5384615384614,2711.5384615384614
CLEMENTI,2002-02,5 ROOM,04 TO 06,341000.0,320000.0,345000.0,330500.0,343000.0,2818.181818181818,2711.864406779661,2899.159663865546,2765.0231124807397,2858.6707410236822
CLEMENTI,2002-02,5 ROOM,07 TO 09,390500.0,386000.0,395000.0,388250.0,392750.0,3201.8487394957983,3160.0,3243.6974789915967,3180.924369747899,3222.7731092436975
CLEMENTI,2002-02,5 ROOM,10 TO 12,340000.0,340000.0,340000.0,340000.0,340000.0,2881.35593220339,2881.35593220339,2881.35593220339,2881.35593220339,2881.35593220339
CLEMENTI,2002-02,5 ROOM,13 TO 15,350000.0,350000.0,350000.0,350000.0,350000.0,2941.176470588235,2941.176470588235,2941.176470588235,2941.176470588235,2941.176470588235
CLEMENTI,2002-02,5 ROOM,22 TO 24,353000.0,353000.0,353000.0,353000.0,353000.0,2991.5254237288136,2991.5254237288136,2991.5254237288136,2991.5254237288136,2991.5254237288136
CLEMENTI,2002-03,3 ROOM,01 TO 03,134500.0,118000.0,200000.0,124500.0,142500.0,2000.0,1761.1940298507463,2439.0243902439024,1847.0149253731342,2103.160667251975
CLEMENTI,2002-03,3 ROOM,04 TO 06,145500.0,120000.0,195000.0,125000.0,152000.0,2086.5882352941176,1764.7058823529412,2378.048780487805,1865.6716417910447,2201.492537313433
CLEMENTI,2002-03,3 ROOM,07 TO 09,145000.0,129000.0,195000.0,136000.0,148000.0,2132.3529411764707,1783.7837837837837,2407.4074074074074,2000.0,2208.955223880597
CLEMENTI,2002-03,3 ROOM,10 TO 12,148000.0,127000.0,196000.0,131000.0,152000.0,2205.8823529411766,1895.5223880597016,2390.243902439024,1955.2238805970148,2268.6567164179105
CLEMENTI,2002-03,3 ROOM,13 TO 15,188000.0,128000.0,205000.0,149000.0,205000.0,2292.682926829268,1910.44776119403,2530.864197530864,2223.8805970149256,2500.0
CLEMENTI,2002-03,4 ROOM,01 TO 03,223000.0,202000.0,280000.0,206500.0,248500.0,2476.5886287625417,2172.043010752688,2867.4698795180725,2238.6629266012155,2736.0982391102875
CLEMENTI,2002-03,4 ROOM,04 TO 06,230400.0,215000.0,240000.0,224000.0,235350.0,2438.307928630509,2316.326530612245,2637.3626373626375,2351.059654631083,2544.8245303084013
CLEMENTI,2002-03,4 ROOM,07 TO 09,229000.0,223000.0,336000.0,228000.0,247000.0,2505.4945054945056,2423.913043478261,3230.769230769231,2462.3655913978496,2684.782608695652
CLEMENTI,2002-03,4 ROOM,10 TO 12,249000.0,230000.0,270000.0,239500.0,259500.0,2706.521739130435,2500.0,2755.1020408163267,2603.2608695652175,2730.811889973381
CLEMENTI,2002-03,5 ROOM,01 TO 03,340000.0,340000.0,340000.0,340000.0,340000.0,2857.1428571428573,2857.1428571428573,2857.1428571428573,2857.1428571428573,2857.1428571428573
CLEMENTI,2002-03,5 ROOM,04 TO 06,350000.0,350000.0,350000.0,350000.0,350000.0,2941.176470588235,2941.176470588235,2941.176470588235,2941.176470588235,2941.176470588235
CLEMENTI,2002-03,5 ROOM,07 TO 09,391000.0,390000.0,392000.0,390500.0,391500.0,3182.4918943955536,3070.8661417322833,3294.1176470588234,3126.679018063918,3238.3047707271885
CLEMENTI,2002-03,5 ROOM,10 TO 12,350000.0,335000.0,392000.0,338750.0,368000.0,2943.4202161474886,2768.595041322314,3294.1176470588234,2799.586776859504,3131.221719457014
CLEMENTI,2002-03,EXECUTIVE,04 TO 06,143500.0,143500.0,143500.0,143500.0,143500.0,969.5945945945946,969.5945945945946,969.5945945945946,969.5945945945946,969.5945945945946
CLEMENTI,2002-03,EXECUTIVE,10 TO 12,492000.0,492000.0,492000.0,492000.0,492000.0,3302.013422818792,3302.013422818792,3302.013422818792,3302.013422818792,3302.013422818792
CLEMENTI,2002-04,3 ROOM,01 TO 03,126000.0,117000.0,195000.0,122000.0,149000.0,1865.6716417910447,1746.2686567164178,2378.048780487805,1794.1176470588234,2223.8805970149256
CLEMENTI,2002-04,3 ROOM,04 TO 06,157000.0,128000.0,202000.0,147250.0,166000.0,2334.438916528469,1882.3529411764705,2507.4626865671644,2197.7611940298507,2388.0597014925374
CLEMENTI,2002-04,3 ROOM,07 TO 09,145000.0,128000.0,221000.0,135750.0,160875.0,2164.179104477612,1824.3243243243244,2695.121951219512,1998.3812554872695,2388.5535557506582
CLEMENTI,2002-04,3 ROOM,10 TO 12,152000.0,129000.0,208000.0,142000.0,159000.0,2268.6567164179105,1925.3731343283582,2611.9402985074626,2119.402985074627,2373.134328358209
CLEMENTI,2002-04,3 ROOM,13 TO 15,148000.0,136000.0,166800.0,142000.0,157400.0,2208.955223880597,2029.8507462686566,2489.5522388059703,2119.4029850746265,2349.2537313432836
CLEMENTI,2002-04,4 ROOM,01 TO 03,201000.0,185000.0,252000.0,193000.0,206000.0,2228.9156626506024,2097.8260869565215,2769.230769230769,2208.7912087912086,2239.1304347826085
CLEMENTI,2002-04,4 ROOM,04 TO 06,235000.0,206000.0,248000.0,218500.0,242500.0,2608.695652173913,2260.8695652173915,2695.6521739130435,2405.9139784946237,2679.740701938187
CLEMENTI,2002-04,4 ROOM,07 TO 09,245250.0,215000.0,260980.0,234125.0,252745.0,2665.760869565217,2362.6373626373625,2836.7391304347825,2551.257166746297,2747.228260869565
CLEMENTI,2002-04,4 ROOM,10 TO 12,232500.0,218000.0,276000.0,219500.0,252750.0,2673.7058122600292,2365.5913978494623,3032.967032967033,2388.101146165662,2972.0971799285053
CLEMENTI,2002-04,4 ROOM,13 TO 15,228400.0,226800.0,230000.0,227600.0,229200.0,2496.153846153846,2492.3076923076924,2500.0,2494.2307692307695,2498.076923076923
CLEMENTI,2002-04,5 ROOM,01 TO 03,317750.0,311500.0,324000.0,314625.0,320875.0,2692.7966101694915,2639.830508474576,2745.762711864407,2666.313559322034,2719.279661016949
CLEMENTI,2002-04,5 ROOM,07 TO 09,346500.0,346500.0,346500.0,346500.0,346500.0,2863.6363636363635,2863.6363636363635,2863.6363636363635,2863.6363636363635,2863.6363636363635
CLEMENTI,2002-04,5 ROOM,10 TO 12,395000.0,395000.0,395000.0,395000.0,395000.0,3319.327731092437,3319.327731092437,3319.327731092437,3319.327731092437,3319.327731092437
CLEMENTI,2002-04,5 ROOM,19 TO 21,409999.5,399999.0,420000.0,404999.25,414999.75,3389.3974358974356,3360.0,3418.7948717948716,3374.698717948718,3404.096153846154
CLEMENTI,2002-04,EXECUTIVE,01 TO 03,440000.0,425000.0,480000.0,432500.0,460000.0,2933.3333333333335,2833.3333333333335,3037.974683544304,2883.3333333333335,2985.654008438819
CLEMENTI,2002-05,3 ROOM,01 TO 03,135500.0,120000.0,150000.0,123500.0,146250.0,1878.7817668414682,1791.044776119403,2238.805970149254,1813.1996268656717,2182.8358208955224
CLEMENTI,2002-05,3 ROOM,04 TO 06,150000.0,123000.0,210000.0,129500.0,172850.0,2148.951189995966,1835.8208955223881,2564.179104477612,1932.8358208955224,2429.878048780488
CLEMENTI,2002-05,3 ROOM,07 TO 09,161750.0,123500.0,200000.0,143600.0,170125.0,2167.4554058973426,1816.1764705882354,2611.9402985074626,2112.9413906079362,2444.0298507462685
CLEMENTI,2002-05,3 ROOM,10 TO 12,141600.0,123000.0,220000.0,138125.0,162750.0,2113.432835820896,1835.8208955223881,2716.0493827160494,2042.498902546093,2429.10447761194
CLEMENTI,2002-05,4 ROOM,01 TO 03,228500.0,200000.0,293000.0,207000.0,234000.0,2497.252747252747,2150.537634408602,2817.3076923076924,2231.7671809256663,2543.478260869565
CLEMENTI,2002-05,4 ROOM,04 TO 06,235000.0,213000.0,302000.0,220000.0,241000.0,2554.3478260869565,2315.217391304348,3113.40206185567,2378.564749883123,2619.565217391304
CLEMENTI,2002-05,4 ROOM,07 TO 09,255000.0,228000.0,308000.0,238750.0,271250.0,2909.3406593406594,2505.4945054945056,3012.0481927710844,2630.0465838509317,2982.2324414715717
CLEMENTI,2002-05,4 ROOM,10 TO 12,239000.0,230100.0,270800.0,234550.0,254900.0,2597.8260869565215,2501.086956521739,2943.478260869565,2549.45652173913,2770.652173913043
CLEMENTI,2002-05,5 ROOM,01 TO 03,314000.0,314000.0,314000.0,314000.0,314000.0,2661.0169491525426,2661.0169491525426,2661.0169491525426,2661.0169491525426,2661.0169491525426
CLEMENTI,2002-05,5 ROOM,07 TO 09,360000.0,360000.0,360000.0,360000.0,360000.0,3050.8474576271187,3050.8474576271187,3050.8474576271187,3050.8474576271187,3050.8474576271187
CLEMENTI,2002-05,5 ROOM,13 TO 15,353000.0,353000.0,353000.0,353000.0,353000.0,3017.094017094017,3017.094017094017,3017.094017094017,3017.094017094017,3017.094017094017
CLEMENTI,2002-05,5 ROOM,19 TO 21,385000.0,357000.0,413000.0,371000.0,399000.0,3248.005982053838,3025.423728813559,3470.5882352941176,3136.7148554336986,3359.297108673978
CLEMENTI,2002-05,EXECUTIVE,01 TO 03,455500.0,455000.0,456000.0,455250.0,455750.0,3058.3543619322277,2993.4210526315787,3123.2876712328766,3025.887707281903,3090.821016582552
CLEMENTI,2002-05,EXECUTIVE,04 TO 06,458000.0,458000.0,458000.0,458000.0,458000.0,3053.3333333333335,3053.3333333333335,3053.3333333333335,3053.3333333333335,3053.3333333333335
CLEMENTI,2002-05,EXECUTIVE,10 TO 12,438500.0,405000.0,472000.0,421750.0,455250.0,2866.4383561643835,2500.0,3232.876712328767,2683.219178082192,3049.6575342465753
CLEMENTI,2002-05,EXECUTIVE,13 TO 15,460000.0,457000.0,463000.0,458500.0,461500.0,3150.6849315068494,3130.1369863013697,3171.2328767123286,3140.4109589041095,3160.9589041095887
CLEMENTI,2002-06,3 ROOM,01 TO 03,137000.0,116000.0,213000.0,129250.0,152250.0,2007.4626865671644,1662.5,2597.560975609756,1776.1194029850747,2272.3880597014922
CLEMENTI,2002-06,3 ROOM,04 TO 06,154500.0,127000.0,210000.0,139750.0,175000.0,2229.806848112379,1895.5223880597016,2560.9756097560976,2085.820895522388,2473.880597014925
CLEMENTI,2002-06,3 ROOM,07 TO 09,162000.0,130000.0,189000.0,151000.0,179000.0,2304.878048780488,1940.2985074626865,2671.6417910447763,2253.731343283582,2417.910447761194
CLEMENTI,2002-06,3 ROOM,10 TO 12,159500.0,128000.0,170000.0,139375.0,166250.0,2343.2835820895525,1882.3529411764705,2537.313432835821,2021.5123211446742,2481.3432835820895
CLEMENTI,2002-06,4 ROOM,01 TO 03,229250.0,228500.0,230000.0,228875.0,229625.0,2491.8478260869565,2483.695652173913,2500.0,2487.771739130435,2495.923913043478
CLEMENTI,2002-06,4 ROOM,04 TO 06,228000.0,213000.0,266200.0,224500.0,236000.0,2480.7692307692305,2340.6593406593406,2716.326530612245,2457.7759197324417,2565.217391304348
CLEMENTI,2002-06,4 ROOM,07 TO 09,235000.0,210000.0,298000.0,226250.0,260791.0,2568.502150023889,2282.608695652174,2969.0721649484535,2479.3956043956046,2837.210504549214
CLEMENTI,2002-06,4 ROOM,10 TO 12,255000.0,238000.0,275000.0,246500.0,265000.0,2802.197802197802,2615.3846153846152,3021.978021978022,2708.7912087912086,2912.0879120879117
CLEMENTI,2002-06,4 ROOM,13 TO 15,244000.0,193000.0,313000.0,230500.0,262000.0,2637.9733520336604,2325.3012048192772,3009.6153846153848,2541.002720559658,2749.686454849498
CLEMENTI,2002-06,5 ROOM,04 TO 06,378000.0,378000.0,378000.0,378000.0,378000.0,3230.769230769231,3230.769230769231,3230.769230769231,3230.769230769231,3230.769230769231
CLEMENTI,2002-06,5 ROOM,07 TO 09,340000.0,340000.0,340000.0,340000.0,340000.0,2857.1428571428573,2857.1428571428573,2857.1428571428573,2857.1428571428573,2857.1428571428573
CLEMENTI,2002-06,5 ROOM,10 TO 12,360000.0,340000.0,380000.0,350000.0,370000.0,3037.31662156388,2881.35593220339,3193.27731092437,2959.336276883635,3115.2969662441246
CLEMENTI,2002-06,5 ROOM,22 TO 24,395000.0,395000.0,395000.0,395000.0,395000.0,3376.068376068376,3376.068376068376,3376.068376068376,3376.068376068376,3376.068376068376
CLEMENTI,2002-06,EXECUTIVE,04 TO 06,311500.0,185000.0,438000.0,248250.0,374750.0,2114.795918367347,1250.0,2979.591836734694,1682.3979591836735,2547.1938775510207
CLEMENTI,2002-06,EXECUTIVE,10 TO 12,380000.0,380000.0,380000.0,380000.0,380000.0,2550.3355704697988,2550.3355704697988,2550.3355704697988,2550.3355704697988,2550.3355704697988
CLEMENTI,2002-07,3 ROOM,01 TO 03,140000.0,123000.0,178000.0,132500.0,143000.0,2089.5522388059703,1808.8235294117646,2171.6417910447763,1948.5294117647059,2119.402985074627
CLEMENTI,2002-07,3 ROOM,04 TO 06,158500.0,116000.0,206000.0,141750.0,164700.0,2245.4495813614853,1705.8823529411766,2543.2098765432097,2088.235294117647,2412.862159789289
CLEMENTI,2002-07,3 ROOM,07 TO 09,152000.0,125000.0,215000.0,141500.0,165000.0,2222.222222222222,1865.6716417910447,2621.951219512195,2015.6313029447358,2388.0597014925374
CLEMENTI,2002-07,3 ROOM,10 TO 12,153500.0,126000.0,220000.0,144850.0,189000.0,2268.6567164179105,1852.9411764705883,2731.3432835820895,2069.217011128776,2437.1132144157264
CLEMENTI,2002-07,3 ROOM,13 TO 15,158000.0,158000.0,158000.0,158000.0,158000.0,2358.208955223881,2358.208955223881,2358.208955223881,2358.208955223881,2358.208955223881
CLEMENTI,2002-07,4 ROOM,01 TO 03,196500.0,196500.0,196500.0,196500.0,196500.0,2135.8695652173915,2135.8695652173915,2135.8695652173915,2135.8695652173915,2135.8695652173915
CLEMENTI,2002-07,4 ROOM,04 TO 06,291500.0,271000.0,312000.0,281250.0,301750.0,3005.154639175258,2793.814432989691,3216.494845360825,2899.4845360824743,3110.8247422680415
CLEMENTI,2002-07,4 ROOM,07 TO 09,273500.0,238000.0,294000.0,252250.0,291000.0,2795.1819685690652,2586.9565217391305,2989.6907216494847,2719.3197755960728,2867.614988104679
CLEMENTI,2002-07,4 ROOM,10 TO 12,271000.0,233000.0,303000.0,252000.0,287000.0,2913.4615384615386,2532.608695652174,2978.021978021978,2723.0351170568565,2945.7417582417584
CLEMENTI,2002-07,4 ROOM,13 TO 15,235000.0,230000.0,240000.0,232500.0,237500.0,2568.6813186813188,2500.0,2637.3626373626375,2534.3406593406594,2603.021978021978
CLEMENTI,2002-07,5 ROOM,04 TO 06,343000.0,343000.0,343000.0,343000.0,343000.0,2834.710743801653,2834.710743801653,2834.710743801653,2834.710743801653,2834.710743801653
CLEMENTI,2002-07,5 ROOM,10 TO 12,378750.0,347500.0,410000.0,363125.0,394375.0,3030.0,2780.0,3280.0,2905.0,3155.0
CLEMENTI,2002-07,5 ROOM,16 TO 18,430000.0,430000.0,430000.0,430000.0,430000.0,3440.0,3440.0,3440.0,3440.0,3440.0
CLEMENTI,2002-07,EXECUTIVE,01 TO 03,443000.0,443000.0,443000.0,443000.0,443000.0,2876.6233766233768,2876.6233766233768,2876.6233766233768,2876.6233766233768,2876.6233766233768
CLEMENTI,2002-07,EXECUTIVE,10 TO 12,460000.0,460000.0,460000.0,460000.0,460000.0,3046.3576158940396,3046.3576158940396,3046.3576158940396,3046.3576158940396,3046.3576158940396
CLEMENTI,2002-08,3 ROOM,01 TO 03,138500.0,120000.0,158000.0,130250.0,147500.0,1968.7373941105284,1791.044776119403,2358.208955223881,1866.1254538120209,2073.9209358612343
CLEMENTI,2002-08,3 ROOM,04 TO 06,140000.0,118000.0,212000.0,137500.0,166000.0,2089.5522388059703,1735.2941176470588,2585.3658536585367,2036.8744512730466,2234.6195850018203
CLEMENTI,2002-08,3 ROOM,07 TO 09,138000.0,121300.0,175000.0,126500.0,149500.0,2044.5566286215978,1810.44776119403,2611.9402985074626,1888.0597014925374,2231.3432835820895
CLEMENTI,2002-08,3 ROOM,10 TO 12,159000.0,130500.0,210000.0,148000.0,169000.0,2341.4634146341464,1919.1176470588234,2604.4776119402986,2195.121951219512,2417.910447761194
CLEMENTI,2002-08,4 ROOM,01 TO 03,245000.0,226000.0,255000.0,235500.0,250000.0,2692.3076923076924,2483.5164835164837,2771.7391304347825,2587.9120879120883,2732.0234113712377
CLEMENTI,2002-08,4 ROOM,04 TO 06,250000.0,218000.0,258000.0,234000.0,254000.0,2717.391304347826,2369.5652173913045,2835.164835164835,2543.478260869565,2776.2780697563303
CLEMENTI,2002-08,4 ROOM,07 TO 09,254000.0,211000.0,290000.0,245500.0,266250.0,2760.869565217391,2293.478260869565,2967.032967032967,2690.247252747253,2784.2809364548493
CLEMENTI,2002-08,4 ROOM,10 TO 12,255500.0,221500.0,310000.0,246625.0,269500.0,2777.173913043478,2434.065934065934,2980.769230769231,2687.3208313425703,2832.148829431438
CLEMENTI,2002-08,5 ROOM,13 TO 15,347000.0,347000.0,347000.0,347000.0,347000.0,2915.9663865546217,2915.9663865546217,2915.9663865546217,2915.9663865546217,2915.9663865546217
CLEMENTI,2002-08,5 ROOM,22 TO 24,378000.0,373000.0,383000.0,375500.0,380500.0,3217.2606113284082,3161.0169491525426,3273.5042735042734,3189.138780240475,3245.382442416341
CLEMENTI,2002-09,3 ROOM,01 TO 03,146250.0,126800.0,160000.0,140000.0,157250.0,2167.3617208077258,1864.7058823529412,2388.0597014925374,2058.823529411765,2347.0149253731342
CLEMENTI,2002-09,3 ROOM,04 TO 06,154000.0,121000.0,220000.0,134500.0,165000.0,2281.6066725197543,1805.9701492537313,2701.492537313433,2007.4626865671642,2462.686567164179
CLEMENTI,2002-09,3 ROOM,07 TO 09,147000.0,126000.0,215000.0,145000.0,162000.0,2194.0298507462685,1852.9411764705883,2621.951219512195,2111.9402985074626,2417.910447761194
CLEMENTI,2002-09,3 ROOM,10 TO 12,157000.0,142000.0,203000.0,145500.0,168750.0,2343.2835820895525,2119.402985074627,2537.313432835821,2147.7721685689203,2450.6734619585
CLEMENTI,2002-09,3 ROOM,13 TO 15,235000.0,235000.0,235000.0,235000.0,235000.0,2865.8536585365855,2865.8536585365855,2865.8536585365855,2865.8536585365855,2865.8536585365855
CLEMENTI,2002-09,4 ROOM,01 TO 03,230500.0,220800.0,262000.0,227700.0,238750.0,2491.935483870968,2400.0,2847.8260869565215,2462.9032258064517,2586.9565217391305
CLEMENTI,2002-09,4 ROOM,04 TO 06,257000.0,207000.0,319000.0,221000.0,265000.0,2622.4489795918366,2225.8064516129034,2981.308411214953,2428.5714285714284,2912.087912087912
CLEMENTI,2002-09,4 ROOM,07 TO 09,274000.0,240000.0,293000.0,260000.0,290000.0,2817.3076923076924,2608.695652173913,2978.2608695652175,2765.9574468085107,2959.183673469388
CLEMENTI,2002-09,4 ROOM,10 TO 12,236000.0,216000.0,278000.0,220625.0,239750.0,2565.217391304348,2347.8260869565215,3054.945054945055,2417.492833253703,2605.978260869565
CLEMENTI,2002-09,4 ROOM,13 TO 15,238000.0,231000.0,245000.0,234500.0,241500.0,2586.9565217391305,2510.8695652173915,2663.0434782608695,2548.913043478261,2625.0
CLEMENTI,2002-09,5 ROOM,04 TO 06,348000.0,334000.0,362000.0,341000.0,355000.0,2851.361344537815,2806.72268907563,2896.0,2829.0420168067226,2873.6806722689075
CLEMENTI,2002-09,5 ROOM,07 TO 09,365500.0,358000.0,373000.0,361750.0,369250.0,2871.6411486195657,2683.453237410072,3059.82905982906,2777.5471930148187,2965.735104224313
CLEMENTI,2002-09,5 ROOM,10 TO 12,344000.0,169000.0,352000.0,294250.0,352000.0,2890.7563025210084,1261.1940298507463,2983.0508474576272,2432.945566286216,2964.25010682239
CLEMENTI,2002-09,5 ROOM,13 TO 15,356000.0,356000.0,356000.0,356000.0,356000.0,3016.9491525423728,3016.9491525423728,3016.9491525423728,3016.9491525423728,3016.9491525423728
CLEMENTI,2002-09,5 ROOM,16 TO 18,395000.0,395000.0,395000.0,395000.0,395000.0,3319.327731092437,3319.327731092437,3319.327731092437,3319.327731092437,3319.327731092437
CLEMENTI,2002-09,5 ROOM,19 TO 21,354500.0,354500.0,354500.0,354500.0,354500.0,3004.237288135593,3004.237288135593,3004.237288135593,3004.237288135593,3004.237288135593
CLEMENTI,2002-09,EXECUTIVE,04 TO 06,445000.0,445000.0,445000.0,445000.0,445000.0,3047.945205479452,3047.945205479452,3047.945205479452,3047.945205479452,3047.945205479452
CLEMENTI,2002-10,3 ROOM,01 TO 03,153000.0,134000.0,196000.0,142000.0,165000.0,2283.582089552239,2000.0,2462.686567164179,2119.402985074627,2358.208955223881
CLEMENTI,2002-10,3 ROOM,04 TO 06,149500.0,126000.0,161000.0,138000.0,154750.0,2231.3432835820895,1880.597014925373,2402.9850746268658,2059.7014925373132,2301.251097453907
CLEMENTI,2002-10,3 ROOM,07 TO 09,157600.0,120000.0,255000.0,139000.0,168000.0,2352.2388059701493,1764.7058823529412,3109.756097560976,1962.686567164179,2462.686567164179
CLEMENTI,2002-10,3 ROOM,10 TO 12,167000.0,123000.0,218000.0,138450.0,192500.0,2402.439024390244,1808.8235294117646,2805.9701492537315,2066.417910447761,2535.5842737531857
CLEMENTI,2002-10,3 ROOM,13 TO 15,141250.0,138000.0,144500.0,139625.0,142875.0,2093.064091308165,2029.4117647058824,2156.716417910448,2061.2379280070236,2124.890254609307
CLEMENTI,2002-10,4 ROOM,01 TO 03,222000.0,210000.0,260000.0,221000.0,245000.0,2663.0434782608695,2258.064516129032,2826.086956521739,2402.1739130434785,2674.6987951807228
CLEMENTI,2002-10,4 ROOM,04 TO 06,239500.0,216000.0,293000.0,216750.0,269750.0,2595.467032967033,2358.695652173913,2879.120879120879,2369.8936932632587,2832.760989010989
CLEMENTI,2002-10,4 ROOM,07 TO 09,250000.0,215000.0,271000.0,230000.0,265000.0,2717.391304347826,2362.6373626373625,2945.6521739130435,2501.47701760605,2880.4347826086955
CLEMENTI,2002-10,4 ROOM,10 TO 12,234500.0,232000.0,237000.0,233250.0,235750.0,2535.063113604488,2521.7391304347825,2548.3870967741937,2528.4011220196353,2541.725105189341
CLEMENTI,2002-10,4 ROOM,13 TO 15,253800.0,253800.0,253800.0,253800.0,253800.0,2700.0,2700.0,2700.0,2700.0,2700.0
CLEMENTI,2002-10,5 ROOM,01 TO 03,344000.0,344000.0,344000.0,344000.0,344000.0,2890.7563025210084,2890.7563025210084,2890.7563025210084,2890.7563025210084,2890.7563025210084
CLEMENTI,2002-10,5 ROOM,07 TO 09,380000.0,380000.0,380000.0,380000.0,380000.0,3140.495867768595,3140.495867768595,3140.495867768595,3140.495867768595,3140.495867768595
CLEMENTI,2002-10,5 ROOM,13 TO 15,405000.0,405000.0,405000.0,405000.0,405000.0,3403.361344537815,3403.361344537815,3403.361344537815,3403.361344537815,3403.361344537815
CLEMENTI,2002-10,EXECUTIVE,01 TO 03,428000.0,428000.0,428000.0,428000.0,428000.0,2743.5897435897436,2743.5897435897436,2743.5897435897436,2743.5897435897436,2743.5897435897436
CLEMENTI,2002-11,3 ROOM,01 TO 03,148000.0,128000.0,159000.0,141000.0,155000.0,2208.955223880597,1882.3529411764705,2373.134328358209,2089.5522388059703,2313.4328358208954
CLEMENTI,2002-11,3 ROOM,04 TO 06,158150.0,135000.0,191800.0,148625.0,163350.0,2341.153986166727,1992.6470588235295,2522.3880597014927,2218.283582089552,2386.9402985074626
CLEMENTI,2002-11,3 ROOM,07 TO 09,170000.0,135000.0,199000.0,142000.0,181000.0,2207.317073170732,1891.8918918918919,2701.492537313433,2059.7014925373132,2390.243902439024
CLEMENTI,2002-11,3 ROOM,10 TO 12,169400.0,127000.0,198000.0,162150.0,185000.0,2326.6768292682927,1895.5223880597016,2955.223880597015,2240.9537677466324,2462.686567164179
CLEMENTI,2002-11,4 ROOM,01 TO 03,241500.0,217500.0,281000.0,229000.0,249500.0,2423.3158146201627,2266.6666666666665,2728.2608695652175,2381.5080550517446,2640.5727424749166
CLEMENTI,2002-11,4 ROOM,04 TO 06,239000.0,198000.0,252000.0,228000.0,249000.0,2706.521739130435,2152.1739130434785,2879.5180722891564,2478.2608695652175,2769.230769230769
CLEMENTI,2002-11,4 ROOM,07 TO 09,248000.0,210500.0,258000.0,229250.0,253000.0,2725.2747252747254,2536.144578313253,2835.164835164835,2630.709651793989,2780.21978021978
CLEMENTI,2002-11,4 ROOM,10 TO 12,245500.0,213000.0,273000.0,220500.0,269250.0,2684.483994266603,2315.217391304348,2967.391304347826,2396.739130434783,2950.639034878165
CLEMENTI,2002-11,4 ROOM,13 TO 15,254000.0,241000.0,267000.0,247500.0,260500.0,2776.8155757286195,2619.5652173913045,2934.065934065934,2698.1903965599618,2855.4407548972767
