town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
KALLANG/WHAMPOA,2010-03,5 ROOM,01 TO 03,482500.0,475000.0,490000.0,478750.0,486250.0,4038.111251226005,4016.3934426229507,4059.82905982906,4027.252346924478,4048.970155527533
KALLANG/WHAMPOA,2010-03,5 ROOM,04 TO 06,505000.0,502000.0,545000.0,503500.0,525000.0,4160.305343511451,4016.0,4316.239316239316,4088.1526717557254,4238.272329875384
KALLANG/WHAMPOA,2010-03,5 ROOM,10 TO 12,574000.0,574000.0,574000.0,574000.0,574000.0,4783.333333333333,4783.333333333333,4783.333333333333,4783.333333333333,4783.333333333333
KALLANG/WHAMPOA,2010-03,5 ROOM,13 TO 15,569900.0,419800.0,720000.0,494850.0,644950.0,5036.59281894576,3527.731092436975,6545.454545454545,4282.161955691367,5791.0236822001525
KALLANG/WHAMPOA,2010-03,5 ROOM,22 TO 24,530800.0,495000.0,566600.0,512900.0,548700.0,4213.9031339031335,4197.037037037037,4230.7692307692305,4205.470085470086,4222.336182336182
KALLANG/WHAMPOA,2010-03,EXECUTIVE,01 TO 03,535000.0,535000.0,535000.0,535000.0,535000.0,3566.6666666666665,3566.6666666666665,3566.6666666666665,3566.6666666666665,3566.6666666666665
KALLANG/WHAMPOA,2010-03,EXECUTIVE,04 TO 06,538000.0,515000.0,561000.0,526500.0,549500.0,3542.0779220779223,3344.155844155844,3740.0,3443.116883116883,3641.038961038961
KALLANG/WHAMPOA,2010-03,EXECUTIVE,07 TO 09,555000.0,555000.0,555000.0,555000.0,555000.0,3700.0,3700.0,3700.0,3700.0,3700.0
KALLANG/WHAMPOA,2010-03,EXECUTIVE,13 TO 15,632000.0,632000.0,632000.0,632000.0,632000.0,4328.767123287671,4328.767123287671,4328.767123287671,4328.767123287671,4328.767123287671
KALLANG/WHAMPOA,2010-04,2 ROOM,01 TO 03,209000.0,203000.0,215000.0,206000.0,212000.0,4269.583333333334,4060.0,4479.166666666667,4164.791666666667,4374.375
KALLANG/WHAMPOA,2010-04,2 ROOM,10 TO 12,215000.0,215000.0,215000.0,215000.0,215000.0,4300.0,4300.0,4300.0,4300.0,4300.0
KALLANG/WHAMPOA,2010-04,3 ROOM,01 TO 03,276000.0,233000.0,680000.0,246000.0,304750.0,4142.073934837093,2821.5767634854774,6702.127659574468,3873.0769230769233,4453.789592760181
KALLANG/WHAMPOA,2010-04,3 ROOM,04 TO 06,267500.0,215000.0,454500.0,246250.0,277500.0,4078.087167070218,3644.0677966101694,4384.615384615385,4001.4430014430013,4175.847457627119
KALLANG/WHAMPOA,2010-04,3 ROOM,07 TO 09,283500.0,195000.0,323500.0,233000.0,289750.0,4227.941176470588,3482.1428571428573,4864.406779661017,3835.027472527472,4617.9096638655465
KALLANG/WHAMPOA,2010-04,3 ROOM,10 TO 12,294000.0,235000.0,328000.0,265000.0,296250.0,4323.529411764706,3923.076923076923,4823.529411764706,4120.273109243697,4421.641791044776
KALLANG/WHAMPOA,2010-04,3 ROOM,13 TO 15,283500.0,260000.0,333000.0,269250.0,288222.0,4230.7692307692305,3926.470588235294,5123.076923076923,4095.2285714285717,4419.2307692307695
KALLANG/WHAMPOA,2010-04,3 ROOM,16 TO 18,290000.0,275000.0,293500.0,282500.0,291750.0,4393.939393939394,4230.7692307692305,4515.384615384615,4312.354312354312,4454.662004662005
KALLANG/WHAMPOA,2010-04,3 ROOM,28 TO 30,410000.0,410000.0,410000.0,410000.0,410000.0,6612.903225806452,6612.903225806452,6612.903225806452,6612.903225806452,6612.903225806452
KALLANG/WHAMPOA,2010-04,4 ROOM,01 TO 03,396500.0,338000.0,517000.0,370750.0,428250.0,4435.813953488372,3673.913043478261,5744.444444444444,3982.857142857143,4777.906976744186
KALLANG/WHAMPOA,2010-04,4 ROOM,04 TO 06,402000.0,365000.0,435000.0,376000.0,422000.0,4182.692307692308,4097.0873786407765,4866.666666666667,4131.868131868132,4615.384615384615
KALLANG/WHAMPOA,2010-04,4 ROOM,07 TO 09,389000.0,376000.0,510000.0,382500.0,449500.0,4523.2558139534885,4272.727272727273,5930.232558139535,4397.99154334038,5226.7441860465115
KALLANG/WHAMPOA,2010-04,4 ROOM,13 TO 15,498000.0,355000.0,582000.0,433750.0,547500.0,5255.005500550054,3858.695652173913,6466.666666666667,4380.515497201894,6083.333333333334
KALLANG/WHAMPOA,2010-04,4 ROOM,16 TO 18,510000.0,375000.0,545000.0,442500.0,527500.0,5666.666666666667,4120.879120879121,6055.555555555556,4893.772893772893,5861.111111111111
KALLANG/WHAMPOA,2010-04,4 ROOM,19 TO 21,565000.0,377000.0,590000.0,471000.0,577500.0,5947.368421052632,4142.857142857143,6555.555555555556,5045.112781954887,6251.461988304094
KALLANG/WHAMPOA,2010-04,4 ROOM,22 TO 24,573444.44,558000.0,588888.88,565722.22,581166.66,6371.604888888889,6200.0,6543.209777777778,6285.8024444444445,6457.407333333334
KALLANG/WHAMPOA,2010-04,4 ROOM,25 TO 27,555000.0,555000.0,555000.0,555000.0,555000.0,6166.666666666667,6166.666666666667,6166.666666666667,6166.666666666667,6166.666666666667
KALLANG/WHAMPOA,2010-04,5 ROOM,01 TO 03,525000.0,500000.0,550000.0,512500.0,537500.0,4375.0,4166.666666666667,4583.333333333333,4270.833333333334,4479.166666666666
KALLANG/WHAMPOA,2010-04,5 ROOM,04 TO 06,515000.0,420000.0,625000.0,467500.0,570000.0,4291.666666666667,3589.74358974359,5681.818181818182,3940.7051282051284,4986.742424242424
KALLANG/WHAMPOA,2010-04,5 ROOM,07 TO 09,554000.0,455000.0,600000.0,496250.0,598500.0,4741.991341991342,3888.8888888888887,5454.545454545455,4007.936507936508,5440.909090909091
KALLANG/WHAMPOA,2010-04,5 ROOM,10 TO 12,580000.0,540000.0,608000.0,560000.0,595000.0,4427.480916030534,4000.0,4983.606557377049,4409.4488188976375,4958.333333333333
KALLANG/WHAMPOA,2010-04,5 ROOM,13 TO 15,600000.0,600000.0,600000.0,600000.0,600000.0,4838.709677419355,4838.709677419355,4838.709677419355,4838.709677419355,4838.709677419355
KALLANG/WHAMPOA,2010-04,5 ROOM,16 TO 18,626500.0,493000.0,760000.0,579250.0,673750.0,5403.362897265337,4695.238095238095,6909.090909090909,4881.126596980255,6125.0
KALLANG/WHAMPOA,2010-04,5 ROOM,22 TO 24,525000.0,500000.0,550000.0,512500.0,537500.0,4428.418803418803,4273.504273504273,4583.333333333333,4350.961538461538,4505.876068376068
KALLANG/WHAMPOA,2010-04,5 ROOM,25 TO 27,548000.0,548000.0,548000.0,548000.0,548000.0,5219.047619047619,5219.047619047619,5219.047619047619,5219.047619047619,5219.047619047619
KALLANG/WHAMPOA,2010-04,5 ROOM,28 TO 30,700000.0,700000.0,700000.0,700000.0,700000.0,5882.35294117647,5882.35294117647,5882.35294117647,5882.35294117647,5882.35294117647
KALLANG/WHAMPOA,2010-04,EXECUTIVE,04 TO 06,557000.0,541000.0,573000.0,549000.0,565000.0,3666.493506493506,3512.987012987013,3820.0,3589.7402597402597,3743.246753246753
KALLANG/WHAMPOA,2010-05,2 ROOM,07 TO 09,205000.0,205000.0,205000.0,205000.0,205000.0,4270.833333333333,4270.833333333333,4270.833333333333,4270.833333333333,4270.833333333333
KALLANG/WHAMPOA,2010-05,3 ROOM,01 TO 03,275000.0,200000.0,738000.0,242000.0,685000.0,4238.0952380952385,3723.076923076923,7807.22891566265,3809.5238095238096,6850.0
KALLANG/WHAMPOA,2010-05,3 ROOM,04 TO 06,259000.0,222000.0,316000.0,247500.0,290000.0,4123.076923076923,3762.7118644067796,4647.058823529412,3856.060606060606,4370.388833499501
KALLANG/WHAMPOA,2010-05,3 ROOM,07 TO 09,275000.0,270000.0,308000.0,273000.0,292000.0,4171.428571428572,3666.6666666666665,4812.5,3970.5882352941176,4200.0
KALLANG/WHAMPOA,2010-05,3 ROOM,10 TO 12,323000.0,230000.0,327000.0,288000.0,325000.0,4779.411764705882,4107.142857142857,4808.823529411765,4750.0,4800.0
KALLANG/WHAMPOA,2010-05,3 ROOM,13 TO 15,272000.0,272000.0,281000.0,272000.0,276500.0,4323.076923076923,4184.615384615385,4610.169491525424,4253.846153846154,4466.623207301173
KALLANG/WHAMPOA,2010-05,3 ROOM,16 TO 18,273000.0,273000.0,273000.0,273000.0,273000.0,4136.363636363636,4136.363636363636,4136.363636363636,4136.363636363636,4136.363636363636
KALLANG/WHAMPOA,2010-05,4 ROOM,01 TO 03,446500.0,356000.0,511000.0,398750.0,487750.0,4065.338239899781,3912.087912087912,5333.333333333333,3985.303531420036,4424.059139784946
KALLANG/WHAMPOA,2010-05,4 ROOM,04 TO 06,438000.0,346000.0,512000.0,357000.0,473500.0,4252.42718446602,3879.120879120879,5069.306930693069,4071.7126193001063,4512.254901960785
KALLANG/WHAMPOA,2010-05,4 ROOM,07 TO 09,448000.0,358800.0,475000.0,403400.0,461500.0,4349.514563106796,4271.428571428572,6250.0,4310.471567267684,5299.757281553399
KALLANG/WHAMPOA,2010-05,4 ROOM,10 TO 12,416500.0,351000.0,520000.0,371250.0,471250.0,4285.660941000748,3988.6363636363635,5777.777777777777,4112.543706293706,4757.55124056095
KALLANG/WHAMPOA,2010-05,4 ROOM,16 TO 18,418000.0,418000.0,418000.0,418000.0,418000.0,5573.333333333333,5573.333333333333,5573.333333333333,5573.333333333333,5573.333333333333
KALLANG/WHAMPOA,2010-05,5 ROOM,01 TO 03,520000.0,520000.0,520000.0,520000.0,520000.0,4297.520661157025,4297.520661157025,4297.520661157025,4297.520661157025,4297.520661157025
KALLANG/WHAMPOA,2010-05,5 ROOM,07 TO 09,526594.0,418000.0,635188.0,472297.0,580891.0,4747.039755351682,3666.6666666666665,5827.412844036698,4206.853211009175,5287.22629969419
KALLANG/WHAMPOA,2010-05,5 ROOM,10 TO 12,630500.0,598000.0,663000.0,614250.0,646750.0,5505.30303030303,4983.333333333333,6027.272727272727,5244.318181818182,5766.287878787878
KALLANG/WHAMPOA,2010-05,5 ROOM,13 TO 15,578944.0,533000.0,624888.0,555972.0,601916.0,5124.933291867517,4516.949152542373,5732.917431192661,4820.941222204945,5428.925361530089
KALLANG/WHAMPOA,2010-05,5 ROOM,16 TO 18,585000.0,510000.0,660000.0,547500.0,622500.0,5125.0,4250.0,6000.0,4687.5,5562.5
KALLANG/WHAMPOA,2010-05,5 ROOM,19 TO 21,560500.0,510000.0,765000.0,535250.0,662750.0,5338.0952380952385,4322.033898305085,6954.545454545455,4830.064568200161,6146.320346320346
KALLANG/WHAMPOA,2010-05,5 ROOM,22 TO 24,535000.0,505000.0,565000.0,520000.0,550000.0,4572.649572649572,4316.239316239316,4829.059829059829,4444.444444444444,4700.854700854701
KALLANG/WHAMPOA,2010-05,EXECUTIVE,10 TO 12,570000.0,570000.0,570000.0,570000.0,570000.0,3800.0,3800.0,3800.0,3800.0,3800.0
KALLANG/WHAMPOA,2010-06,2 ROOM,04 TO 06,180000.0,180000.0,180000.0,180000.0,180000.0,4285.714285714285,4285.714285714285,4285.714285714285,4285.714285714285,4285.714285714285
KALLANG/WHAMPOA,2010-06,2 ROOM,07 TO 09,200000.0,200000.0,200000.0,200000.0,200000.0,4166.666666666667,4166.666666666667,4166.666666666667,4166.666666666667,4166.666666666667
KALLANG/WHAMPOA,2010-06,3 ROOM,01 TO 03,290000.0,203500.0,630000.0,246000.0,299500.0,4085.714285714286,3633.9285714285716,8076.923076923077,3963.235294117647,4542.133520074696
KALLANG/WHAMPOA,2010-06,3 ROOM,04 TO 06,300000.0,235000.0,367000.0,261500.0,327500.0,4423.728813559322,3920.6349206349205,5477.611940298508,4203.477443609023,4770.220588235294
KALLANG/WHAMPOA,2010-06,3 ROOM,07 TO 09,311000.0,255000.0,341000.0,280000.0,340000.0,4859.375,4307.692307692308,5683.333333333333,4322.033898305085,5000.0
KALLANG/WHAMPOA,2010-06,3 ROOM,10 TO 12,290000.0,253800.0,390000.0,290000.0,300000.0,4301.6949152542375,3815.7894736842104,6290.322580645161,4264.705882352941,4615.384615384615
KALLANG/WHAMPOA,2010-06,3 ROOM,13 TO 15,270000.0,260000.0,291000.0,265000.0,280500.0,4406.779661016949,4153.846153846154,4476.923076923077,4280.312907431551,4441.851368970013
KALLANG/WHAMPOA,2010-06,3 ROOM,16 TO 18,264000.0,240000.0,288000.0,252000.0,276000.0,4249.282920469361,4067.7966101694915,4430.7692307692305,4158.539765319426,4340.026075619296
KALLANG/WHAMPOA,2010-06,4 ROOM,01 TO 03,371000.0,333000.0,465000.0,351000.0,412000.0,4060.9756097560976,3857.1428571428573,4428.571428571428,4032.608695652174,4336.8421052631575
KALLANG/WHAMPOA,2010-06,4 ROOM,04 TO 06,478000.0,357000.0,525000.0,380000.0,509000.0,4431.818181818182,3880.4347826086955,5526.315789473684,4067.780134323082,4900.990099009901
KALLANG/WHAMPOA,2010-06,4 ROOM,07 TO 09,432500.0,373000.0,520000.0,424250.0,471625.0,4601.063829787234,4098.9010989010985,5148.514851485149,4452.9532967032965,4753.527888466727
KALLANG/WHAMPOA,2010-06,4 ROOM,10 TO 12,402500.0,379000.0,500000.0,393000.0,466000.0,4950.495049504951,4524.271844660194,5366.666666666667,4623.529411764706,5053.333333333333
KALLANG/WHAMPOA,2010-06,4 ROOM,13 TO 15,509000.0,375000.0,576000.0,383000.0,543000.0,4941.747572815534,4208.791208791209,6400.0,4261.363636363636,6033.333333333333
KALLANG/WHAMPOA,2010-06,4 ROOM,16 TO 18,545000.0,506000.0,546888.0,525500.0,545944.0,6076.533333333334,5060.0,6411.764705882353,5568.266666666666,6244.149019607843
KALLANG/WHAMPOA,2010-06,4 ROOM,19 TO 21,568000.0,568000.0,568000.0,568000.0,568000.0,6311.111111111111,6311.111111111111,6311.111111111111,6311.111111111111,6311.111111111111
KALLANG/WHAMPOA,2010-06,4 ROOM,25 TO 27,592750.0,585000.0,600500.0,588875.0,596625.0,6777.287581699346,6672.222222222223,6882.35294117647,6724.754901960785,6829.820261437908
KALLANG/WHAMPOA,2010-06,5 ROOM,01 TO 03,574000.0,545000.0,603000.0,559500.0,588500.0,5011.742424242424,4541.666666666667,5481.818181818182,4776.704545454546,5246.780303030303
KALLANG/WHAMPOA,2010-06,5 ROOM,04 TO 06,547000.0,545000.0,628000.0,546000.0,587500.0,4756.521739130435,4128.787878787879,5233.333333333333,4442.654808959157,4994.927536231884
KALLANG/WHAMPOA,2010-06,5 ROOM,07 TO 09,572500.0,481000.0,600000.0,504416.0,588750.0,4543.650793650793,4049.0666666666666,4957.983193277311,4194.444444444444,4789.746543778802
KALLANG/WHAMPOA,2010-06,5 ROOM,13 TO 15,575000.0,500000.0,650000.0,537500.0,612500.0,4779.028559516364,4273.504273504273,5284.552845528456,4526.266416510319,5031.79070252241
KALLANG/WHAMPOA,2010-06,5 ROOM,16 TO 18,528800.0,520000.0,570000.0,524400.0,549400.0,4710.743801652892,4406.779661016949,5036.190476190476,4558.76173133492,4873.467138921684
KALLANG/WHAMPOA,2010-06,5 ROOM,19 TO 21,621500.0,525000.0,718000.0,573250.0,669750.0,5451.136363636364,4375.0,6527.272727272727,4913.068181818182,5989.204545454545
KALLANG/WHAMPOA,2010-06,5 ROOM,22 TO 24,542500.0,500000.0,585000.0,521250.0,563750.0,4583.333333333334,4166.666666666667,5000.0,4375.0,4791.666666666667
KALLANG/WHAMPOA,2010-06,5 ROOM,25 TO 27,650000.0,545000.0,755000.0,597500.0,702500.0,5741.140215716487,4618.64406779661,6863.636363636364,5179.892141756549,6302.388289676425
KALLANG/WHAMPOA,2010-06,5 ROOM,28 TO 30,693000.0,693000.0,693000.0,693000.0,693000.0,5823.529411764706,5823.529411764706,5823.529411764706,5823.529411764706,5823.529411764706
KALLANG/WHAMPOA,2010-06,EXECUTIVE,04 TO 06,580000.0,580000.0,580000.0,580000.0,580000.0,3766.2337662337663,3766.2337662337663,3766.2337662337663,3766.2337662337663,3766.2337662337663
KALLANG/WHAMPOA,2010-07,2 ROOM,04 TO 06,217500.0,217000.0,218000.0,217250.0,217750.0,4833.333333333334,4822.222222222223,4844.444444444444,4827.777777777778,4838.888888888889
KALLANG/WHAMPOA,2010-07,3 ROOM,01 TO 03,284000.0,245000.0,673000.0,258500.0,330500.0,4249.253731343284,3766.990291262136,6730.0,3929.3040293040294,4775.021949078139
KALLANG/WHAMPOA,2010-07,3 ROOM,04 TO 06,307000.0,272000.0,393000.0,290000.0,342000.0,4514.705882352941,3817.0731707317073,5243.243243243243,4261.538461538462,4846.153846153846
KALLANG/WHAMPOA,2010-07,3 ROOM,07 TO 09,279500.0,220000.0,338000.0,240088.0,305000.0,4365.079365079365,3560.6060606060605,5216.666666666667,4250.0,4777.777777777777
KALLANG/WHAMPOA,2010-07,3 ROOM,10 TO 12,318000.0,291000.0,343000.0,300000.0,333000.0,4779.411764705882,4279.411764705882,5389.830508474576,4582.089552238806,5044.117647058823
KALLANG/WHAMPOA,2010-07,3 ROOM,13 TO 15,280000.0,275000.0,339000.0,277500.0,309500.0,4661.016949152542,4307.692307692308,5650.0,4484.354628422425,5155.508474576271
KALLANG/WHAMPOA,2010-07,3 ROOM,19 TO 21,373000.0,373000.0,373000.0,373000.0,373000.0,5253.521126760564,5253.521126760564,5253.521126760564,5253.521126760564,5253.521126760564
KALLANG/WHAMPOA,2010-07,4 ROOM,01 TO 03,411000.0,320000.0,510000.0,368000.0,450500.0,4485.756961485116,3902.439024390244,5666.666666666667,4039.9912587412587,4659.885620915033
KALLANG/WHAMPOA,2010-07,4 ROOM,04 TO 06,427000.0,416000.0,485000.0,421500.0,456000.0,4619.047619047619,4227.722772277228,4952.380952380952,4423.385195662424,4785.714285714286
KALLANG/WHAMPOA,2010-07,4 ROOM,07 TO 09,495000.0,399000.0,505000.0,430000.0,498000.0,4673.913043478261,4384.615384615385,5050.0,4541.284403669725,4834.9514563106795
KALLANG/WHAMPOA,2010-07,4 ROOM,10 TO 12,441500.0,377000.0,573000.0,406250.0,564250.0,4846.590909090909,4142.857142857143,6366.666666666667,4441.126078222853,6217.887667887668
KALLANG/WHAMPOA,2010-07,4 ROOM,13 TO 15,498000.0,396000.0,545000.0,449000.0,525000.0,4988.888888888889,4351.648351648351,6055.555555555556,4698.11320754717,5769.2307692307695
KALLANG/WHAMPOA,2010-07,4 ROOM,16 TO 18,462500.0,385000.0,540000.0,423750.0,501250.0,4736.7438386855865,4230.7692307692305,5242.718446601942,4483.7565347274085,4989.731142643764
KALLANG/WHAMPOA,2010-07,4 ROOM,19 TO 21,470000.0,385000.0,555000.0,427500.0,512500.0,5198.717948717949,4230.7692307692305,6166.666666666667,4714.74358974359,5682.692307692308
KALLANG/WHAMPOA,2010-07,4 ROOM,25 TO 27,580000.0,580000.0,580000.0,580000.0,580000.0,6823.529411764706,6823.529411764706,6823.529411764706,6823.529411764706,6823.529411764706
KALLANG/WHAMPOA,2010-07,5 ROOM,01 TO 03,555000.0,475000.0,635000.0,515000.0,595000.0,4833.084947839046,3893.44262295082,5772.727272727273,4363.263785394933,5302.90611028316
KALLANG/WHAMPOA,2010-07,5 ROOM,04 TO 06,609500.0,473000.0,665000.0,534500.0,664250.0,4491.256830601093,4042.735042735043,6036.363636363636,4335.683760683761,4920.976154992548
KALLANG/WHAMPOA,2010-07,5 ROOM,10 TO 12,540000.0,500000.0,640000.0,535000.0,610000.0,4500.0,4083.969465648855,5818.181818181818,4273.504273504273,5083.333333333333
KALLANG/WHAMPOA,2010-07,5 ROOM,13 TO 15,585000.0,557000.0,613000.0,571000.0,599000.0,4758.262823902697,4491.935483870968,5024.5901639344265,4625.099153886833,4891.426493918561
KALLANG/WHAMPOA,2010-07,5 ROOM,19 TO 21,667500.0,615000.0,720000.0,641250.0,693750.0,5484.957488554611,4424.4604316546765,6545.454545454545,4954.708960104644,6015.206017004578
KALLANG/WHAMPOA,2010-07,5 ROOM,22 TO 24,540000.0,540000.0,540000.0,540000.0,540000.0,4615.384615384615,4615.384615384615,4615.384615384615,4615.384615384615,4615.384615384615
KALLANG/WHAMPOA,2010-07,5 ROOM,28 TO 30,739000.0,710000.0,768000.0,724500.0,753500.0,6718.181818181818,6454.545454545455,6981.818181818182,6586.363636363637,6850.0
KALLANG/WHAMPOA,2010-07,EXECUTIVE,10 TO 12,590000.0,590000.0,590000.0,590000.0,590000.0,4097.222222222223,4097.222222222223,4097.222222222223,4097.222222222223,4097.222222222223
KALLANG/WHAMPOA,2010-07,EXECUTIVE,13 TO 15,665000.0,665000.0,665000.0,665000.0,665000.0,4554.7945205479455,4554.7945205479455,4554.7945205479455,4554.7945205479455,4554.7945205479455
KALLANG/WHAMPOA,2010-08,3 ROOM,01 TO 03,308044.0,253000.0,750000.0,272000.0,621250.0,4313.963636363636,3833.3333333333335,7865.168539325843,4029.002079002079,6760.584677419355
KALLANG/WHAMPOA,2010-08,3 ROOM,04 TO 06,285000.0,230000.0,342000.0,266500.0,302500.0,4375.0,4107.142857142857,5029.411764705882,4268.927125506073,4693.939393939394
KALLANG/WHAMPOA,2010-08,3 ROOM,07 TO 09,309000.0,258000.0,366000.0,290250.0,324250.0,4799.5730550284625,4200.0,5382.35294117647,4516.106442577031,5145.273631840796
KALLANG/WHAMPOA,2010-08,3 ROOM,10 TO 12,311000.0,235000.0,361000.0,280000.0,332000.0,4598.276923076923,4196.428571428572,5666.666666666667,4307.692307692308,4784.615384615385
KALLANG/WHAMPOA,2010-08,3 ROOM,13 TO 15,298888.0,270000.0,352000.0,276000.0,300000.0,4576.271186440678,4246.153846153846,5415.384615384615,4528.606060606061,4615.384615384615
KALLANG/WHAMPOA,2010-08,3 ROOM,16 TO 18,309000.0,305000.0,313000.0,307000.0,311000.0,4753.846153846154,4692.307692307692,4815.384615384615,4723.076923076923,4784.615384615385
KALLANG/WHAMPOA,2010-08,3 ROOM,22 TO 24,410000.0,410000.0,410000.0,410000.0,410000.0,6612.903225806452,6612.903225806452,6612.903225806452,6612.903225806452,6612.903225806452
KALLANG/WHAMPOA,2010-08,4 ROOM,01 TO 03,404000.0,370000.0,510000.0,392500.0,440250.0,4431.078630107756,3814.4329896907216,5666.666666666667,4286.149555876885,4919.580419580419
KALLANG/WHAMPOA,2010-08,4 ROOM,04 TO 06,407000.0,353000.0,540000.0,400000.0,500000.0,4761.9047619047615,3879.120879120879,6279.069767441861,4395.604395604396,5285.714285714285
KALLANG/WHAMPOA,2010-08,4 ROOM,07 TO 09,464000.0,398000.0,495000.0,437000.0,482250.0,4504.8543689320395,4326.086956521739,4900.990099009901,4358.220768256649,4705.83004902432
KALLANG/WHAMPOA,2010-08,4 ROOM,10 TO 12,445000.0,395000.0,570000.0,418000.0,463888.0,4934.978723404255,4340.659340659341,6333.333333333333,4446.808510638298,5056.818181818182
KALLANG/WHAMPOA,2010-08,4 ROOM,13 TO 15,486000.0,410000.0,590000.0,450000.0,570000.0,5487.804878048781,4673.076923076923,6941.176470588235,5324.675324675325,6333.333333333333
KALLANG/WHAMPOA,2010-08,4 ROOM,19 TO 21,552500.0,408000.0,630000.0,473250.0,615000.0,5902.9126213592235,4483.516483516483,7176.470588235294,4725.248052917956,7044.117647058823
KALLANG/WHAMPOA,2010-08,5 ROOM,01 TO 03,573000.0,573000.0,573000.0,573000.0,573000.0,4511.811023622047,4511.811023622047,4511.811023622047,4511.811023622047,4511.811023622047
KALLANG/WHAMPOA,2010-08,5 ROOM,07 TO 09,630000.0,630000.0,630000.0,630000.0,630000.0,4846.153846153846,4846.153846153846,4846.153846153846,4846.153846153846,4846.153846153846
KALLANG/WHAMPOA,2010-08,5 ROOM,10 TO 12,588000.0,588000.0,705000.0,588000.0,646500.0,5025.641025641025,4780.487804878048,6409.090909090909,4903.064415259537,5717.365967365968
KALLANG/WHAMPOA,2010-08,5 ROOM,16 TO 18,625000.0,625000.0,625000.0,625000.0,625000.0,5208.333333333333,5208.333333333333,5208.333333333333,5208.333333333333,5208.333333333333
KALLANG/WHAMPOA,2010-08,5 ROOM,19 TO 21,722500.0,685000.0,760000.0,703750.0,741250.0,6332.696715049657,5756.302521008403,6909.090909090909,6044.49961802903,6620.893812070282
KALLANG/WHAMPOA,2010-08,EXECUTIVE,16 TO 18,690000.0,690000.0,690000.0,690000.0,690000.0,4726.027397260274,4726.027397260274,4726.027397260274,4726.027397260274,4726.027397260274
KALLANG/WHAMPOA,2010-09,2 ROOM,04 TO 06,207000.0,207000.0,207000.0,207000.0,207000.0,4312.5,4312.5,4312.5,4312.5,4312.5
KALLANG/WHAMPOA,2010-09,2 ROOM,07 TO 09,238000.0,238000.0,238000.0,238000.0,238000.0,4760.0,4760.0,4760.0,4760.0,4760.0
KALLANG/WHAMPOA,2010-09,2 ROOM,13 TO 15,250000.0,250000.0,250000.0,250000.0,250000.0,5681.818181818182,5681.818181818182,5681.818181818182,5681.818181818182,5681.818181818182
KALLANG/WHAMPOA,2010-09,3 ROOM,01 TO 03,290000.0,227000.0,888000.0,285000.0,360000.0,4384.615384615385,3684.647302904564,6542.056074766355,4053.5714285714284,4615.384615384615
KALLANG/WHAMPOA,2010-09,3 ROOM,04 TO 06,303000.0,240000.0,377000.0,265000.0,320000.0,4492.307692307692,3863.6363636363635,5250.0,4328.571428571428,4705.882352941177
KALLANG/WHAMPOA,2010-09,3 ROOM,07 TO 09,310250.0,230000.0,350000.0,273500.0,326750.0,4596.57594381036,3769.230769230769,5833.333333333333,4322.24025974026,4930.3698752228165
KALLANG/WHAMPOA,2010-09,3 ROOM,10 TO 12,325000.0,292000.0,380000.0,304250.0,350750.0,5058.823529411765,4485.294117647059,6129.032258064516,4643.345543345543,5260.530907278166
KALLANG/WHAMPOA,2010-09,3 ROOM,13 TO 15,291500.0,280000.0,300000.0,283750.0,298500.0,4606.43070787637,4242.424242424242,5084.745762711865,4347.370766488413,4894.06779661017
KALLANG/WHAMPOA,2010-09,3 ROOM,16 TO 18,350000.0,350000.0,350000.0,350000.0,350000.0,4605.263157894737,4605.263157894737,4605.263157894737,4605.263157894737,4605.263157894737
KALLANG/WHAMPOA,2010-09,3 ROOM,19 TO 21,370000.0,370000.0,370000.0,370000.0,370000.0,5211.267605633803,5211.267605633803,5211.267605633803,5211.267605633803,5211.267605633803
KALLANG/WHAMPOA,2010-09,4 ROOM,01 TO 03,380000.0,365000.0,505000.0,371500.0,402500.0,4195.402298850575,3857.1428571428573,5611.111111111111,4059.4942691716888,4420.342501297353
KALLANG/WHAMPOA,2010-09,4 ROOM,04 TO 06,448000.0,243000.0,490000.0,418000.0,455000.0,4446.808510638298,2169.6428571428573,5270.588235294118,4375.0,4666.666666666667
KALLANG/WHAMPOA,2010-09,4 ROOM,07 TO 09,511000.0,480000.0,542000.0,495500.0,526500.0,5275.262054507338,4528.301886792453,6022.222222222223,4901.781970649896,5648.74213836478
KALLANG/WHAMPOA,2010-09,4 ROOM,10 TO 12,437500.0,400000.0,485000.0,418750.0,458750.0,4666.895604395604,4395.604395604396,4787.234042553191,4596.497252747253,4699.555763385551
KALLANG/WHAMPOA,2010-09,4 ROOM,13 TO 15,480000.0,476000.0,567000.0,478000.0,523500.0,4660.194174757282,4576.923076923077,6300.0,4618.55862584018,5480.097087378641
KALLANG/WHAMPOA,2010-09,4 ROOM,16 TO 18,475500.0,375000.0,576000.0,425250.0,525750.0,5260.43956043956,4120.879120879121,6400.0,4690.65934065934,5830.219780219781
KALLANG/WHAMPOA,2010-09,4 ROOM,19 TO 21,560000.0,552000.0,568000.0,556000.0,564000.0,6222.222222222223,6133.333333333333,6311.111111111111,6177.777777777777,6266.666666666667
