town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CENTRAL AREA,2010-01,3 ROOM,13 TO 15,368000.0,368000.0,368000.0,368000.0,368000.0,5492.537313432836,5492.537313432836,5492.537313432836,5492.537313432836,5492.537313432836
CENTRAL AREA,2010-01,3 ROOM,16 TO 18,355000.0,355000.0,355000.0,355000.0,355000.0,5071.428571428572,5071.428571428572,5071.428571428572,5071.428571428572,5071.428571428572
CENTRAL AREA,2010-01,3 ROOM,19 TO 21,360000.0,360000.0,360000.0,360000.0,360000.0,5538.461538461538,5538.461538461538,5538.461538461538,5538.461538461538,5538.461538461538
CENTRAL AREA,2010-01,4 ROOM,04 TO 06,430000.0,430000.0,430000.0,430000.0,430000.0,5058.823529411765,5058.823529411765,5058.823529411765,5058.823529411765,5058.823529411765
CENTRAL AREA,2010-01,4 ROOM,07 TO 09,412000.0,390000.0,434000.0,401000.0,423000.0,4794.320486815415,4482.758620689655,5105.882352941177,4638.5395537525355,4950.101419878296
CENTRAL AREA,2010-01,4 ROOM,13 TO 15,448000.0,448000.0,448000.0,448000.0,448000.0,5270.588235294118,5270.588235294118,5270.588235294118,5270.588235294118,5270.588235294118
CENTRAL AREA,2010-01,4 ROOM,19 TO 21,585000.0,585000.0,585000.0,585000.0,585000.0,7134.1463414634145,7134.1463414634145,7134.1463414634145,7134.1463414634145,7134.1463414634145
CENTRAL AREA,2010-01,4 ROOM,22 TO 24,515000.0,515000.0,515000.0,515000.0,515000.0,6204.819277108434,6204.819277108434,6204.819277108434,6204.819277108434,6204.819277108434
CENTRAL AREA,2010-01,4 ROOM,25 TO 27,572388.0,533888.0,610888.0,553138.0,591638.0,6941.11960035263,6432.385542168675,7449.8536585365855,6686.752571260653,7195.486629444607
CENTRAL AREA,2010-01,5 ROOM,25 TO 27,570000.0,570000.0,570000.0,570000.0,570000.0,4130.434782608696,4130.434782608696,4130.434782608696,4130.434782608696,4130.434782608696
CENTRAL AREA,2010-02,2 ROOM,16 TO 18,208000.0,208000.0,208000.0,208000.0,208000.0,3924.5283018867926,3924.5283018867926,3924.5283018867926,3924.5283018867926,3924.5283018867926
CENTRAL AREA,2010-02,3 ROOM,04 TO 06,312000.0,312000.0,312000.0,312000.0,312000.0,5200.0,5200.0,5200.0,5200.0,5200.0
CENTRAL AREA,2010-02,3 ROOM,07 TO 09,381500.0,269000.0,400000.0,352250.0,387250.0,5529.83193277311,3635.135135135135,5882.35294117647,5012.355212355213,5661.764705882353
CENTRAL AREA,2010-02,3 ROOM,10 TO 12,328000.0,315000.0,403000.0,321500.0,365500.0,5466.666666666667,4914.634146341464,5625.0,5190.650406504065,5545.833333333334
CENTRAL AREA,2010-02,3 ROOM,13 TO 15,353000.0,335000.0,399000.0,344000.0,376000.0,5867.64705882353,5677.966101694915,5883.333333333333,5772.806580259223,5875.490196078432
CENTRAL AREA,2010-02,3 ROOM,16 TO 18,357500.0,317000.0,448000.0,330500.0,397000.0,5821.428571428571,5588.235294117647,6686.567164179104,5642.5945378151255,6158.2489339019185
CENTRAL AREA,2010-02,3 ROOM,19 TO 21,388000.0,388000.0,388000.0,388000.0,388000.0,5542.857142857143,5542.857142857143,5542.857142857143,5542.857142857143,5542.857142857143
CENTRAL AREA,2010-02,3 ROOM,22 TO 24,360000.0,360000.0,360000.0,360000.0,360000.0,6101.6949152542375,6101.6949152542375,6101.6949152542375,6101.6949152542375,6101.6949152542375
CENTRAL AREA,2010-02,5 ROOM,04 TO 06,610000.0,610000.0,610000.0,610000.0,610000.0,5169.4915254237285,5169.4915254237285,5169.4915254237285,5169.4915254237285,5169.4915254237285
CENTRAL AREA,2010-03,3 ROOM,07 TO 09,368000.0,368000.0,368000.0,368000.0,368000.0,6133.333333333333,6133.333333333333,6133.333333333333,6133.333333333333,6133.333333333333
CENTRAL AREA,2010-03,3 ROOM,10 TO 12,378000.0,329000.0,427000.0,353500.0,402500.0,5391.794129805705,5207.317073170731,5576.271186440678,5299.555601488219,5484.032658123191
CENTRAL AREA,2010-03,3 ROOM,13 TO 15,355000.0,350000.0,360000.0,352500.0,357500.0,5603.233830845771,5373.134328358209,5833.333333333333,5488.18407960199,5718.2835820895525
CENTRAL AREA,2010-03,3 ROOM,16 TO 18,362000.0,338000.0,400000.0,343000.0,365000.0,5813.559322033899,5569.2307692307695,6083.333333333333,5728.813559322034,5882.35294117647
CENTRAL AREA,2010-03,3 ROOM,19 TO 21,347000.0,333000.0,361000.0,340000.0,354000.0,5830.367231638418,5644.067796610169,6016.666666666667,5737.217514124293,5923.516949152543
CENTRAL AREA,2010-03,4 ROOM,04 TO 06,451000.0,442000.0,460000.0,446500.0,455500.0,4037.984742530197,3652.8925619834713,4423.076923076923,3845.4386522568343,4230.53083280356
CENTRAL AREA,2010-03,4 ROOM,07 TO 09,405000.0,345000.0,500000.0,378000.0,490000.0,5400.0,4207.317073170731,6097.5609756097565,5040.0,5975.609756097561
CENTRAL AREA,2010-03,4 ROOM,10 TO 12,512000.0,512000.0,512000.0,512000.0,512000.0,6168.674698795181,6168.674698795181,6168.674698795181,6168.674698795181,6168.674698795181
CENTRAL AREA,2010-03,4 ROOM,13 TO 15,451944.0,449000.0,454888.0,450472.0,453416.0,5413.616642754663,5351.623529411765,5475.609756097561,5382.620086083214,5444.613199426112
CENTRAL AREA,2010-03,4 ROOM,16 TO 18,508000.0,508000.0,508000.0,508000.0,508000.0,6120.481927710844,6120.481927710844,6120.481927710844,6120.481927710844,6120.481927710844
CENTRAL AREA,2010-03,4 ROOM,22 TO 24,575000.0,575000.0,575000.0,575000.0,575000.0,7012.195121951219,7012.195121951219,7012.195121951219,7012.195121951219,7012.195121951219
CENTRAL AREA,2010-03,5 ROOM,07 TO 09,650000.0,650000.0,650000.0,650000.0,650000.0,4676.258992805755,4676.258992805755,4676.258992805755,4676.258992805755,4676.258992805755
CENTRAL AREA,2010-03,5 ROOM,16 TO 18,330000.0,330000.0,330000.0,330000.0,330000.0,2796.6101694915255,2796.6101694915255,2796.6101694915255,2796.6101694915255,2796.6101694915255
CENTRAL AREA,2010-04,2 ROOM,04 TO 06,252000.0,252000.0,252000.0,252000.0,252000.0,5600.0,5600.0,5600.0,5600.0,5600.0
CENTRAL AREA,2010-04,2 ROOM,10 TO 12,231500.0,231500.0,231500.0,231500.0,231500.0,4367.924528301887,4367.924528301887,4367.924528301887,4367.924528301887,4367.924528301887
CENTRAL AREA,2010-04,2 ROOM,16 TO 18,246000.0,246000.0,246000.0,246000.0,246000.0,4555.555555555556,4555.555555555556,4555.555555555556,4555.555555555556,4555.555555555556
CENTRAL AREA,2010-04,3 ROOM,01 TO 03,322000.0,322000.0,322000.0,322000.0,322000.0,5750.0,5750.0,5750.0,5750.0,5750.0
CENTRAL AREA,2010-04,3 ROOM,04 TO 06,305000.0,305000.0,305000.0,305000.0,305000.0,4236.111111111111,4236.111111111111,4236.111111111111,4236.111111111111,4236.111111111111
CENTRAL AREA,2010-04,3 ROOM,07 TO 09,342500.0,314000.0,375000.0,326000.0,360000.0,5437.665782493369,4583.333333333333,5597.014925373134,5206.1781609195405,5495.40757749713
CENTRAL AREA,2010-04,3 ROOM,10 TO 12,330000.0,290000.0,335000.0,310000.0,332500.0,5677.966101694915,3972.6027397260273,5892.857142857143,4825.284420710471,5785.411622276029
CENTRAL AREA,2010-04,3 ROOM,13 TO 15,332000.0,315000.0,445000.0,325000.0,375000.0,5416.666666666667,5107.692307692308,6357.142857142857,5338.983050847458,5597.014925373134
CENTRAL AREA,2010-04,3 ROOM,16 TO 18,358500.0,342000.0,375000.0,350250.0,366750.0,6125.0,6000.0,6250.0,6062.5,6187.5
CENTRAL AREA,2010-04,3 ROOM,19 TO 21,360000.0,325000.0,360000.0,342500.0,360000.0,5701.754385964912,5373.134328358209,6101.6949152542375,5537.444357161561,5901.724650609574
CENTRAL AREA,2010-04,3 ROOM,22 TO 24,400000.0,400000.0,400000.0,400000.0,400000.0,5714.285714285715,5714.285714285715,5714.285714285715,5714.285714285715,5714.285714285715
CENTRAL AREA,2010-04,4 ROOM,01 TO 03,415000.0,415000.0,415000.0,415000.0,415000.0,5389.61038961039,5389.61038961039,5389.61038961039,5389.61038961039,5389.61038961039
CENTRAL AREA,2010-04,4 ROOM,04 TO 06,414000.0,414000.0,414000.0,414000.0,414000.0,5520.0,5520.0,5520.0,5520.0,5520.0
CENTRAL AREA,2010-04,4 ROOM,07 TO 09,425000.0,415000.0,435000.0,420000.0,430000.0,5387.14859437751,5240.963855421687,5533.333333333333,5314.056224899598,5460.240963855422
CENTRAL AREA,2010-04,4 ROOM,10 TO 12,448000.0,398000.0,490000.0,423000.0,469000.0,5306.666666666667,5270.588235294118,5326.086956521739,5288.6274509803925,5316.376811594203
CENTRAL AREA,2010-04,4 ROOM,16 TO 18,480000.0,480000.0,480000.0,480000.0,480000.0,4444.444444444444,4444.444444444444,4444.444444444444,4444.444444444444,4444.444444444444
CENTRAL AREA,2010-04,5 ROOM,16 TO 18,580000.0,580000.0,580000.0,580000.0,580000.0,5523.809523809524,5523.809523809524,5523.809523809524,5523.809523809524,5523.809523809524
CENTRAL AREA,2010-05,2 ROOM,07 TO 09,238000.0,238000.0,238000.0,238000.0,238000.0,4407.407407407408,4407.407407407408,4407.407407407408,4407.407407407408,4407.407407407408
CENTRAL AREA,2010-05,3 ROOM,04 TO 06,327500.0,298000.0,357000.0,312750.0,342250.0,5635.714285714286,5321.428571428572,5950.0,5478.571428571428,5792.857142857143
CENTRAL AREA,2010-05,3 ROOM,07 TO 09,338000.0,338000.0,338000.0,338000.0,338000.0,5044.776119402985,5044.776119402985,5044.776119402985,5044.776119402985,5044.776119402985
CENTRAL AREA,2010-05,3 ROOM,10 TO 12,370000.0,340000.0,408000.0,355000.0,389000.0,5828.571428571428,5762.71186440678,6166.666666666667,5795.6416464891045,5997.619047619048
CENTRAL AREA,2010-05,3 ROOM,13 TO 15,358000.0,357000.0,376800.0,357500.0,367400.0,6050.847457627118,4710.526315789473,6386.440677966101,5380.686886708296,6218.644067796609
CENTRAL AREA,2010-05,3 ROOM,16 TO 18,353000.0,351200.0,405000.0,352100.0,379000.0,5955.882352941177,5403.076923076923,5983.050847457627,5679.47963800905,5969.466600199402
CENTRAL AREA,2010-05,4 ROOM,04 TO 06,500000.0,500000.0,500000.0,500000.0,500000.0,5434.782608695652,5434.782608695652,5434.782608695652,5434.782608695652,5434.782608695652
CENTRAL AREA,2010-05,4 ROOM,07 TO 09,418000.0,418000.0,418000.0,418000.0,418000.0,5573.333333333333,5573.333333333333,5573.333333333333,5573.333333333333,5573.333333333333
CENTRAL AREA,2010-05,4 ROOM,13 TO 15,520000.0,520000.0,520000.0,520000.0,520000.0,6265.060240963855,6265.060240963855,6265.060240963855,6265.060240963855,6265.060240963855
CENTRAL AREA,2010-05,4 ROOM,19 TO 21,427000.0,379000.0,475000.0,403000.0,451000.0,5172.421392888627,4621.951219512195,5722.891566265061,4897.186306200411,5447.6564795768445
CENTRAL AREA,2010-05,4 ROOM,25 TO 27,650000.0,650000.0,650000.0,650000.0,650000.0,7926.829268292683,7926.829268292683,7926.829268292683,7926.829268292683,7926.829268292683
CENTRAL AREA,2010-06,2 ROOM,07 TO 09,220000.0,220000.0,238000.0,220000.0,229000.0,4150.943396226415,4150.943396226415,5804.878048780488,4150.943396226415,4977.910722503451
CENTRAL AREA,2010-06,3 ROOM,04 TO 06,335000.0,318000.0,418000.0,320000.0,375000.0,5678.571428571428,4923.076923076923,6355.932203389831,5677.966101694915,5971.428571428572
CENTRAL AREA,2010-06,3 ROOM,07 TO 09,397000.0,360000.0,406000.0,378500.0,401500.0,5970.588235294118,5838.235294117647,6000.0,5904.411764705883,5985.2941176470595
CENTRAL AREA,2010-06,3 ROOM,10 TO 12,393900.0,382800.0,405000.0,388350.0,399450.0,6212.388059701492,6044.776119402985,6380.0,6128.582089552239,6296.194029850746
CENTRAL AREA,2010-06,3 ROOM,13 TO 15,360000.0,360000.0,360000.0,360000.0,360000.0,6101.6949152542375,6101.6949152542375,6101.6949152542375,6101.6949152542375,6101.6949152542375
CENTRAL AREA,2010-06,3 ROOM,16 TO 18,375000.0,368000.0,382000.0,371500.0,378500.0,5684.730195177956,5492.537313432836,5876.923076923077,5588.633754305396,5780.826636050517
CENTRAL AREA,2010-06,3 ROOM,19 TO 21,380000.0,380000.0,380000.0,380000.0,380000.0,6440.677966101695,6440.677966101695,6440.677966101695,6440.677966101695,6440.677966101695
CENTRAL AREA,2010-06,4 ROOM,01 TO 03,469500.0,464000.0,475000.0,466750.0,472250.0,5523.529411764706,5458.823529411765,5588.235294117647,5491.176470588235,5555.882352941177
CENTRAL AREA,2010-06,4 ROOM,04 TO 06,472000.0,430000.0,482100.0,451000.0,477050.0,5671.764705882353,5552.941176470588,5733.333333333333,5612.35294117647,5702.549019607843
CENTRAL AREA,2010-06,4 ROOM,07 TO 09,415000.0,413000.0,528000.0,414000.0,471500.0,5533.333333333333,4747.126436781609,6361.44578313253,5140.229885057472,5947.389558232931
CENTRAL AREA,2010-06,4 ROOM,10 TO 12,421000.0,385000.0,457000.0,403000.0,439000.0,5134.1463414634145,4695.121951219512,5573.170731707317,4914.634146341463,5353.658536585366
CENTRAL AREA,2010-06,5 ROOM,22 TO 24,540000.0,540000.0,540000.0,540000.0,540000.0,3941.605839416058,3941.605839416058,3941.605839416058,3941.605839416058,3941.605839416058
CENTRAL AREA,2010-07,2 ROOM,07 TO 09,245000.0,220000.0,270000.0,232500.0,257500.0,4596.153846153846,4000.0,5192.307692307692,4298.076923076923,4894.2307692307695
CENTRAL AREA,2010-07,2 ROOM,10 TO 12,245000.0,245000.0,245000.0,245000.0,245000.0,4622.641509433963,4622.641509433963,4622.641509433963,4622.641509433963,4622.641509433963
CENTRAL AREA,2010-07,2 ROOM,13 TO 15,248000.0,248000.0,248000.0,248000.0,248000.0,4679.245283018868,4679.245283018868,4679.245283018868,4679.245283018868,4679.245283018868
CENTRAL AREA,2010-07,3 ROOM,04 TO 06,346000.0,315000.0,393000.0,332250.0,363750.0,5315.068493150685,4315.068493150685,6046.153846153846,4551.369863013699,6011.538461538461
CENTRAL AREA,2010-07,3 ROOM,07 TO 09,339500.0,310000.0,370000.0,321250.0,358000.0,5291.666666666667,4849.315068493151,6166.666666666667,5087.328767123288,5604.166666666667
CENTRAL AREA,2010-07,3 ROOM,10 TO 12,384000.0,370000.0,397000.0,372250.0,395500.0,6162.179487179487,5895.522388059701,6271.186440677966,6054.6498277841565,6230.296610169492
CENTRAL AREA,2010-07,3 ROOM,13 TO 15,357000.0,347000.0,367000.0,352000.0,362000.0,5454.764086120018,4689.189189189189,6220.338983050848,5071.976637654604,5837.551534585433
CENTRAL AREA,2010-07,3 ROOM,16 TO 18,328000.0,328000.0,328000.0,328000.0,328000.0,5754.3859649122805,5754.3859649122805,5754.3859649122805,5754.3859649122805,5754.3859649122805
CENTRAL AREA,2010-07,3 ROOM,22 TO 24,438000.0,438000.0,438000.0,438000.0,438000.0,6257.142857142857,6257.142857142857,6257.142857142857,6257.142857142857,6257.142857142857
CENTRAL AREA,2010-07,4 ROOM,01 TO 03,385249.5,343000.0,427499.0,364124.75,406374.25,4166.7012787118165,4150.47572815534,4182.926829268293,4158.588503433579,4174.814053990054
CENTRAL AREA,2010-07,4 ROOM,04 TO 06,400000.0,400000.0,400000.0,400000.0,400000.0,5333.333333333333,5333.333333333333,5333.333333333333,5333.333333333333,5333.333333333333
CENTRAL AREA,2010-07,4 ROOM,10 TO 12,525000.0,525000.0,525000.0,525000.0,525000.0,6325.301204819277,6325.301204819277,6325.301204819277,6325.301204819277,6325.301204819277
CENTRAL AREA,2010-07,4 ROOM,13 TO 15,365000.0,365000.0,365000.0,365000.0,365000.0,4294.117647058823,4294.117647058823,4294.117647058823,4294.117647058823,4294.117647058823
CENTRAL AREA,2010-07,4 ROOM,22 TO 24,523000.0,520000.0,526000.0,521500.0,524500.0,6339.847193652659,6265.060240963855,6414.634146341464,6302.453717308257,6377.240669997062
CENTRAL AREA,2010-07,4 ROOM,25 TO 27,485000.0,485000.0,485000.0,485000.0,485000.0,6298.701298701299,6298.701298701299,6298.701298701299,6298.701298701299,6298.701298701299
CENTRAL AREA,2010-08,3 ROOM,01 TO 03,335000.0,335000.0,335000.0,335000.0,335000.0,4652.777777777777,4652.777777777777,4652.777777777777,4652.777777777777,4652.777777777777
CENTRAL AREA,2010-08,3 ROOM,04 TO 06,317000.0,317000.0,317000.0,317000.0,317000.0,4283.783783783784,4283.783783783784,4283.783783783784,4283.783783783784,4283.783783783784
CENTRAL AREA,2010-08,3 ROOM,07 TO 09,363000.0,345000.0,400888.0,351750.0,379222.0,5726.119402985074,4662.1621621621625,5983.4029850746265,5329.719645018153,5920.850746268657
CENTRAL AREA,2010-08,3 ROOM,13 TO 15,360000.0,350000.0,437000.0,355000.0,390000.0,6250.0,6120.689655172414,6610.169491525424,6242.857142857143,6428.571428571428
CENTRAL AREA,2010-08,3 ROOM,16 TO 18,380000.0,375000.0,385000.0,377500.0,382500.0,6387.71186440678,6250.0,6525.423728813559,6318.85593220339,6456.567796610169
CENTRAL AREA,2010-08,3 ROOM,19 TO 21,400000.0,400000.0,400000.0,400000.0,400000.0,6666.666666666667,6666.666666666667,6666.666666666667,6666.666666666667,6666.666666666667
CENTRAL AREA,2010-08,4 ROOM,01 TO 03,401800.0,378000.0,425600.0,389900.0,413700.0,4142.942494398805,4132.038834951456,4153.846153846154,4137.490664675131,4148.39432412248
CENTRAL AREA,2010-08,4 ROOM,04 TO 06,450000.0,450000.0,450000.0,450000.0,450000.0,5294.117647058823,5294.117647058823,5294.117647058823,5294.117647058823,5294.117647058823
CENTRAL AREA,2010-08,4 ROOM,07 TO 09,472000.0,468000.0,510000.0,470000.0,491000.0,5756.09756097561,5505.882352941177,6000.0,5630.989956958393,5878.048780487805
CENTRAL AREA,2010-08,4 ROOM,10 TO 12,506500.0,470000.0,543000.0,488250.0,524750.0,5278.594771241829,5027.777777777777,5529.411764705882,5153.186274509803,5404.003267973856
CENTRAL AREA,2010-08,4 ROOM,19 TO 21,610000.0,610000.0,610000.0,610000.0,610000.0,7349.3975903614455,7349.3975903614455,7349.3975903614455,7349.3975903614455,7349.3975903614455
CENTRAL AREA,2010-08,4 ROOM,25 TO 27,573000.0,573000.0,573000.0,573000.0,573000.0,6903.614457831325,6903.614457831325,6903.614457831325,6903.614457831325,6903.614457831325
CENTRAL AREA,2010-08,5 ROOM,10 TO 12,560000.0,560000.0,560000.0,560000.0,560000.0,5333.333333333333,5333.333333333333,5333.333333333333,5333.333333333333,5333.333333333333
CENTRAL AREA,2010-08,5 ROOM,22 TO 24,645000.0,645000.0,645000.0,645000.0,645000.0,4640.287769784172,4640.287769784172,4640.287769784172,4640.287769784172,4640.287769784172
CENTRAL AREA,2010-09,2 ROOM,07 TO 09,241000.0,238000.0,265000.0,239500.0,253000.0,4547.169811320755,4407.407407407408,5096.153846153846,4477.288609364081,4821.6618287373
CENTRAL AREA,2010-09,3 ROOM,01 TO 03,315000.0,315000.0,315000.0,315000.0,315000.0,5250.0,5250.0,5250.0,5250.0,5250.0
CENTRAL AREA,2010-09,3 ROOM,04 TO 06,375500.0,345000.0,460000.0,358000.0,420000.0,6258.333333333333,4791.666666666667,6392.857142857143,5609.756097560976,6268.6567164179105
CENTRAL AREA,2010-09,3 ROOM,07 TO 09,340000.0,338000.0,358000.0,339000.0,349000.0,5343.2835820895525,4722.222222222223,5728.813559322034,5032.752902155888,5536.048570705793
CENTRAL AREA,2010-09,3 ROOM,10 TO 12,375000.0,375000.0,375000.0,375000.0,375000.0,5067.5675675675675,5067.5675675675675,5067.5675675675675,5067.5675675675675,5067.5675675675675
CENTRAL AREA,2010-09,3 ROOM,13 TO 15,344000.0,343000.0,345000.0,343500.0,344500.0,5252.331002331002,5196.969696969697,5307.692307692308,5224.65034965035,5280.0116550116545
CENTRAL AREA,2010-09,3 ROOM,16 TO 18,360000.0,360000.0,360000.0,360000.0,360000.0,6101.6949152542375,6101.6949152542375,6101.6949152542375,6101.6949152542375,6101.6949152542375
CENTRAL AREA,2010-09,3 ROOM,19 TO 21,400000.0,400000.0,400000.0,400000.0,400000.0,6666.666666666667,6666.666666666667,6666.666666666667,6666.666666666667,6666.666666666667
CENTRAL AREA,2010-09,3 ROOM,22 TO 24,355000.0,355000.0,355000.0,355000.0,355000.0,6016.949152542373,6016.949152542373,6016.949152542373,6016.949152542373,6016.949152542373
CENTRAL AREA,2010-09,4 ROOM,04 TO 06,400000.0,400000.0,400000.0,400000.0,400000.0,4597.701149425287,4597.701149425287,4597.701149425287,4597.701149425287,4597.701149425287
CENTRAL AREA,2010-09,4 ROOM,10 TO 12,447500.0,435000.0,460000.0,441250.0,453750.0,5049.532710280374,4299.065420560748,5800.0,4674.2990654205605,5424.766355140187
CENTRAL AREA,2010-09,4 ROOM,16 TO 18,497500.0,450000.0,545000.0,473750.0,521250.0,6323.170731707317,6000.0,6646.341463414634,6161.585365853658,6484.756097560976
CENTRAL AREA,2010-09,4 ROOM,19 TO 21,480000.0,480000.0,480000.0,480000.0,480000.0,4403.6697247706425,4403.6697247706425,4403.6697247706425,4403.6697247706425,4403.6697247706425
CENTRAL AREA,2010-09,4 ROOM,25 TO 27,550000.0,550000.0,550000.0,550000.0,550000.0,6626.506024096386,6626.506024096386,6626.506024096386,6626.506024096386,6626.506024096386
CENTRAL AREA,2010-10,2 ROOM,07 TO 09,247000.0,247000.0,247000.0,247000.0,247000.0,4750.0,4750.0,4750.0,4750.0,4750.0
CENTRAL AREA,2010-10,3 ROOM,04 TO 06,385000.0,345000.0,405000.0,365000.0,395000.0,6044.776119402985,4662.1621621621625,6416.666666666667,5353.469140782574,6230.721393034826
CENTRAL AREA,2010-10,3 ROOM,07 TO 09,360000.0,360000.0,360000.0,360000.0,360000.0,6428.571428571428,6428.571428571428,6428.571428571428,6428.571428571428,6428.571428571428
CENTRAL AREA,2010-10,3 ROOM,10 TO 12,386500.0,335000.0,438000.0,360750.0,412250.0,5705.494505494506,5153.846153846154,6257.142857142857,5429.67032967033,5981.318681318681
