town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
GEYLANG,1995-10,EXECUTIVE,10 TO 12,485000.0,425000.0,520000.0,455000.0,502500.0,3255.0335570469797,2910.958904109589,3561.6438356164385,3082.9962305782847,3408.338696331709
GEYLANG,1995-11,2 ROOM,01 TO 03,61500.0,55000.0,68000.0,58250.0,64750.0,1378.1661600810537,1309.5238095238096,1446.8085106382978,1343.8449848024316,1412.4873353596759
GEYLANG,1995-11,2 ROOM,04 TO 06,62000.0,52000.0,72000.0,57000.0,66500.0,1330.0,1106.3829787234042,1800.0,1240.0,1357.142857142857
GEYLANG,1995-11,2 ROOM,07 TO 09,60500.0,58500.0,66000.0,59625.0,62250.0,1475.6097560975609,1300.0,1609.7560975609756,1422.560975609756,1518.2926829268292
GEYLANG,1995-11,2 ROOM,10 TO 12,58000.0,55000.0,62000.0,56500.0,60000.0,1341.4634146341464,1240.0,1450.0,1290.7317073170732,1395.7317073170732
GEYLANG,1995-11,3 ROOM,01 TO 03,101000.0,83000.0,138000.0,96000.0,109250.0,1724.709784411277,1257.5757575757575,2059.7014925373132,1618.6229867611098,1877.2727272727273
GEYLANG,1995-11,3 ROOM,04 TO 06,118000.0,86000.0,175000.0,100000.0,132000.0,1903.8461538461538,1535.7142857142858,2364.864864864865,1750.0,2067.7966101694915
GEYLANG,1995-11,3 ROOM,07 TO 09,109000.0,84000.0,158000.0,99500.0,138000.0,1923.076923076923,1615.3846153846155,2285.714285714286,1722.457627118644,2082.0895522388064
GEYLANG,1995-11,3 ROOM,10 TO 12,126000.0,120000.0,150000.0,123300.0,129500.0,1984.6153846153845,1818.1818181818182,2307.6923076923076,1868.7715269804821,2169.4915254237285
GEYLANG,1995-11,3 ROOM,13 TO 15,140000.0,140000.0,140000.0,140000.0,140000.0,2372.8813559322034,2372.8813559322034,2372.8813559322034,2372.8813559322034,2372.8813559322034
GEYLANG,1995-11,4 ROOM,01 TO 03,207000.0,182000.0,260000.0,201500.0,222000.0,2377.777777777778,2019.2307692307693,2826.086956521739,2178.5714285714284,2422.6190476190477
GEYLANG,1995-11,4 ROOM,04 TO 06,245000.0,198000.0,295000.0,205000.0,265000.0,2465.909090909091,2355.769230769231,2967.391304347826,2416.6666666666665,2523.809523809524
GEYLANG,1995-11,4 ROOM,07 TO 09,260000.0,240000.0,260000.0,250000.0,260000.0,2826.086956521739,2580.6451612903224,2826.086956521739,2703.366058906031,2826.086956521739
GEYLANG,1995-11,4 ROOM,10 TO 12,240000.0,200000.0,280000.0,221250.0,263750.0,2528.409090909091,2196.2616822429904,3021.978021978022,2375.601926163724,2771.91894127378
GEYLANG,1995-11,4 ROOM,13 TO 15,230000.0,230000.0,230000.0,230000.0,230000.0,2613.6363636363635,2613.6363636363635,2613.6363636363635,2613.6363636363635,2613.6363636363635
GEYLANG,1995-11,4 ROOM,16 TO 18,212500.0,170000.0,255000.0,191250.0,233750.0,2423.962920352812,2045.728038507822,2802.197802197802,2234.845479430317,2613.080361275307
GEYLANG,1995-11,5 ROOM,01 TO 03,345000.0,340000.0,350000.0,342500.0,347500.0,2889.169118677315,2786.8852459016393,2991.4529914529912,2838.0271822894774,2940.311055065153
GEYLANG,1995-11,5 ROOM,04 TO 06,465000.0,465000.0,465000.0,465000.0,465000.0,3345.3237410071943,3345.3237410071943,3345.3237410071943,3345.3237410071943,3345.3237410071943
GEYLANG,1995-11,5 ROOM,07 TO 09,351250.0,295000.0,385000.0,330250.0,366625.0,2929.181717143651,2322.834645669291,3290.5982905982905,2683.1676778107653,3113.9631319716063
GEYLANG,1995-11,5 ROOM,10 TO 12,375000.0,345000.0,460000.0,360000.0,400000.0,3076.923076923077,2827.8688524590166,3484.848484848485,3073.7704918032787,3305.785123966942
GEYLANG,1995-11,5 ROOM,13 TO 15,382000.0,368000.0,430000.0,372000.0,405000.0,3257.5757575757575,3118.64406779661,3432.2033898305085,3179.4871794871797,3264.957264957265
GEYLANG,1995-11,5 ROOM,16 TO 18,406500.0,403000.0,410000.0,404750.0,408250.0,3359.504132231405,3330.5785123966944,3388.4297520661157,3345.0413223140495,3373.9669421487606
GEYLANG,1995-11,5 ROOM,19 TO 21,487000.0,487000.0,487000.0,487000.0,487000.0,4127.118644067797,4127.118644067797,4127.118644067797,4127.118644067797,4127.118644067797
GEYLANG,1995-11,EXECUTIVE,01 TO 03,460000.0,450000.0,485000.0,455000.0,472500.0,3150.6849315068494,3082.1917808219177,3233.3333333333335,3116.4383561643835,3192.009132420091
GEYLANG,1995-11,EXECUTIVE,10 TO 12,480000.0,480000.0,495000.0,480000.0,487500.0,3287.671232876712,3157.8947368421054,3390.4109589041095,3222.7829848594088,3339.041095890411
GEYLANG,1995-11,EXECUTIVE,13 TO 15,540000.0,520000.0,560000.0,530000.0,550000.0,3698.6301369863013,3561.6438356164385,3835.6164383561645,3630.13698630137,3767.123287671233
GEYLANG,1995-11,EXECUTIVE,19 TO 21,545000.0,545000.0,545000.0,545000.0,545000.0,3784.722222222222,3784.722222222222,3784.722222222222,3784.722222222222,3784.722222222222
GEYLANG,1995-12,2 ROOM,01 TO 03,60000.0,60000.0,60000.0,60000.0,60000.0,1276.595744680851,1276.595744680851,1276.595744680851,1276.595744680851,1276.595744680851
GEYLANG,1995-12,2 ROOM,04 TO 06,60000.0,60000.0,60000.0,60000.0,60000.0,1500.0,1500.0,1500.0,1500.0,1500.0
GEYLANG,1995-12,2 ROOM,07 TO 09,66000.0,57000.0,72000.0,63000.0,71000.0,1575.0,1140.0,1756.0975609756097,1466.6666666666667,1651.1627906976744
GEYLANG,1995-12,2 ROOM,10 TO 12,75000.0,72000.0,77000.0,73500.0,76000.0,1500.0,1440.0,1925.0,1470.0,1712.5
GEYLANG,1995-12,3 ROOM,01 TO 03,128000.0,92000.0,175000.0,100125.0,131750.0,1939.8392652123996,1614.7540983606557,2364.864864864865,1830.2139037433155,2172.9465449804434
GEYLANG,1995-12,3 ROOM,04 TO 06,116000.0,95000.0,156000.0,109000.0,137000.0,1991.5254237288136,1696.4285714285713,2610.169491525424,1779.6610169491526,2305.084745762712
GEYLANG,1995-12,3 ROOM,07 TO 09,110000.0,93000.0,164500.0,105000.0,133000.0,1800.0,1583.3333333333333,2358.208955223881,1750.0,2254.237288135593
GEYLANG,1995-12,3 ROOM,10 TO 12,142000.0,102000.0,185000.0,127500.0,149250.0,2226.6949152542375,1700.0,2500.0,2080.6902985074626,2361.0774818401937
GEYLANG,1995-12,4 ROOM,01 TO 03,252500.0,198000.0,278000.0,234000.0,266000.0,2680.0178015131287,2350.877192982456,2976.190476190476,2457.989926739927,2857.1428571428573
GEYLANG,1995-12,4 ROOM,04 TO 06,246500.0,193000.0,278000.0,223750.0,274250.0,2370.1923076923076,2250.0,3021.7391304347825,2297.6190476190477,2581.618439971244
GEYLANG,1995-12,4 ROOM,07 TO 09,220000.0,190000.0,342000.0,204500.0,257400.0,2538.4615384615386,2261.904761904762,3288.4615384615386,2357.5530586766545,2690.0035448422545
GEYLANG,1995-12,4 ROOM,10 TO 12,248500.0,184000.0,287000.0,235500.0,267500.0,2618.711563665692,2190.4761904761904,2967.032967032967,2526.098901098901,2661.097789824854
GEYLANG,1995-12,5 ROOM,01 TO 03,335000.0,308000.0,440000.0,317000.0,372500.0,2745.9016393442625,2524.590163934426,3165.4676258992804,2598.360655737705,2943.006250737115
GEYLANG,1995-12,5 ROOM,04 TO 06,374000.0,328000.0,450000.0,363250.0,378750.0,3164.2650279013915,2666.6666666666665,3284.6715328467153,2998.2387210405095,3200.8547008547007
GEYLANG,1995-12,5 ROOM,07 TO 09,425500.0,346000.0,505000.0,385750.0,465250.0,3196.201800969753,2836.065573770492,3556.3380281690143,3016.1336873701225,3376.2699145693837
GEYLANG,1995-12,5 ROOM,10 TO 12,418000.0,360000.0,440000.0,389000.0,429000.0,3454.5454545454545,2950.8196721311474,3492.063492063492,3202.682563338301,3473.3044733044735
GEYLANG,1995-12,5 ROOM,13 TO 15,394000.0,366000.0,415000.0,382500.0,403750.0,3353.0349123569463,3101.6949152542375,3516.9491525423728,3262.6032159930464,3421.610169491525
GEYLANG,1995-12,5 ROOM,19 TO 21,420000.0,420000.0,420000.0,420000.0,420000.0,3333.3333333333335,3333.3333333333335,3333.3333333333335,3333.3333333333335,3333.3333333333335
GEYLANG,1995-12,EXECUTIVE,04 TO 06,490000.0,490000.0,490000.0,490000.0,490000.0,3356.1643835616437,3356.1643835616437,3356.1643835616437,3356.1643835616437,3356.1643835616437
GEYLANG,1995-12,EXECUTIVE,10 TO 12,520000.0,520000.0,520000.0,520000.0,520000.0,3561.6438356164385,3561.6438356164385,3561.6438356164385,3561.6438356164385,3561.6438356164385
GEYLANG,1995-12,EXECUTIVE,13 TO 15,530000.0,530000.0,530000.0,530000.0,530000.0,3630.1369863013697,3630.1369863013697,3630.1369863013697,3630.1369863013697,3630.1369863013697
GEYLANG,1995-12,EXECUTIVE,16 TO 18,585000.0,585000.0,585000.0,585000.0,585000.0,4034.4827586206898,4034.4827586206898,4034.4827586206898,4034.4827586206898,4034.4827586206898
GEYLANG,1996-01,2 ROOM,01 TO 03,73000.0,73000.0,73000.0,73000.0,73000.0,1780.4878048780488,1780.4878048780488,1780.4878048780488,1780.4878048780488,1780.4878048780488
GEYLANG,1996-01,2 ROOM,04 TO 06,68500.0,65000.0,72000.0,66750.0,70250.0,1712.5,1625.0,1800.0,1668.75,1756.25
GEYLANG,1996-01,2 ROOM,07 TO 09,73000.0,73000.0,75000.0,73000.0,74000.0,1500.0,1460.0,1622.2222222222222,1480.0,1561.111111111111
GEYLANG,1996-01,2 ROOM,10 TO 12,69000.0,65000.0,76000.0,68000.0,75000.0,1658.5365853658536,1300.0,1853.658536585366,1500.0,1682.9268292682927
GEYLANG,1996-01,3 ROOM,01 TO 03,127500.0,100000.0,180000.0,110000.0,141250.0,2044.17051874679,1909.090909090909,2432.4324324324325,1934.7319347319349,2152.7953453073615
GEYLANG,1996-01,3 ROOM,04 TO 06,140000.0,105500.0,222000.0,112500.0,148600.0,2141.7410714285716,1692.3076923076924,2921.0526315789475,1917.1249018067558,2276.6245694603904
GEYLANG,1996-01,3 ROOM,07 TO 09,133000.0,88000.0,177000.0,122000.0,161000.0,1969.2307692307693,1442.622950819672,2300.0,1833.3333333333333,2100.0
GEYLANG,1996-01,3 ROOM,10 TO 12,146000.0,85000.0,170000.0,129200.0,159250.0,2321.002132196162,1634.6153846153845,2711.864406779661,2032.6727509778357,2381.02700096432
GEYLANG,1996-01,3 ROOM,13 TO 15,130000.0,125000.0,165000.0,127500.0,147500.0,2171.0526315789475,1923.076923076923,2203.3898305084745,2047.0647773279352,2187.2212310437108
GEYLANG,1996-01,3 ROOM,16 TO 18,182000.0,130000.0,190000.0,156000.0,186000.0,2459.4594594594596,1969.6969696969697,2533.3333333333335,2214.5782145782146,2496.3963963963965
GEYLANG,1996-01,4 ROOM,01 TO 03,240000.0,180000.0,335000.0,212500.0,263500.0,2471.9101123595506,2142.8571428571427,3160.377358490566,2415.4761904761904,2602.42474916388
GEYLANG,1996-01,4 ROOM,04 TO 06,232000.0,180000.0,270000.0,207750.0,248500.0,2533.730158730159,2166.064981949459,2785.714285714286,2377.747252747253,2633.9285714285716
GEYLANG,1996-01,4 ROOM,07 TO 09,250000.0,190000.0,295000.0,224250.0,276750.0,2627.0443925233644,2289.156626506024,3065.934065934066,2475.9615384615386,2757.554945054945
GEYLANG,1996-01,4 ROOM,10 TO 12,269000.0,177000.0,351000.0,216500.0,278500.0,2596.153846153846,2107.1428571428573,3815.217391304348,2488.095238095238,2745.819397993311
GEYLANG,1996-01,4 ROOM,13 TO 15,289500.0,243000.0,293000.0,275250.0,293000.0,2809.4031531531527,2585.1063829787236,3219.78021978022,2626.0063254744105,3039.320054945055
GEYLANG,1996-01,4 ROOM,16 TO 18,268000.0,268000.0,268000.0,268000.0,268000.0,2945.054945054945,2945.054945054945,2945.054945054945,2945.054945054945,2945.054945054945
GEYLANG,1996-01,5 ROOM,01 TO 03,338000.0,326000.0,535000.0,327000.0,399900.0,2747.967479674797,2658.5365853658536,3821.4285714285716,2694.214876033058,3304.9586776859505
GEYLANG,1996-01,5 ROOM,04 TO 06,383000.0,360000.0,392000.0,371500.0,387500.0,3139.344262295082,2950.8196721311474,3213.1147540983607,3045.0819672131147,3176.2295081967213
GEYLANG,1996-01,5 ROOM,07 TO 09,485000.0,386000.0,528000.0,435500.0,506500.0,3674.242424242424,3271.186440677966,4157.48031496063,3472.714432460195,3915.861369601527
GEYLANG,1996-01,5 ROOM,10 TO 12,405000.0,370000.0,413000.0,387500.0,409000.0,3347.1074380165287,3057.8512396694214,3441.6666666666665,3202.4793388429753,3394.3870523415976
GEYLANG,1996-01,5 ROOM,16 TO 18,336000.0,336000.0,336000.0,336000.0,336000.0,2731.7073170731705,2731.7073170731705,2731.7073170731705,2731.7073170731705,2731.7073170731705
GEYLANG,1996-01,5 ROOM,19 TO 21,417500.0,410000.0,425000.0,413750.0,421250.0,3523.002421307506,3474.576271186441,3571.4285714285716,3498.7893462469738,3547.2154963680387
GEYLANG,1996-01,EXECUTIVE,01 TO 03,527000.0,465000.0,564000.0,496000.0,545500.0,3560.810810810811,3184.931506849315,3785.2348993288592,3372.871158830063,3673.022855069835
GEYLANG,1996-01,EXECUTIVE,10 TO 12,483000.0,475000.0,491000.0,479000.0,487000.0,3244.0068493150684,3125.0,3363.013698630137,3184.503424657534,3303.5102739726026
GEYLANG,1996-01,EXECUTIVE,13 TO 15,525000.0,525000.0,525000.0,525000.0,525000.0,3595.890410958904,3595.890410958904,3595.890410958904,3595.890410958904,3595.890410958904
GEYLANG,1996-02,2 ROOM,01 TO 03,53000.0,53000.0,53000.0,53000.0,53000.0,1152.1739130434783,1152.1739130434783,1152.1739130434783,1152.1739130434783,1152.1739130434783
GEYLANG,1996-02,2 ROOM,04 TO 06,69500.0,67000.0,82300.0,68500.0,73075.0,1544.4444444444443,1488.888888888889,1828.888888888889,1522.2222222222222,1623.888888888889
GEYLANG,1996-02,2 ROOM,07 TO 09,77000.0,77000.0,77000.0,77000.0,77000.0,1711.111111111111,1711.111111111111,1711.111111111111,1711.111111111111,1711.111111111111
GEYLANG,1996-02,2 ROOM,10 TO 12,73500.0,69000.0,78000.0,71250.0,75750.0,1556.6666666666665,1380.0,1733.3333333333333,1468.3333333333333,1645.0
GEYLANG,1996-02,3 ROOM,01 TO 03,127000.0,106000.0,148000.0,110000.0,128500.0,1883.3333333333333,1684.2105263157894,2276.923076923077,1770.6053067993366,2169.4915254237285
GEYLANG,1996-02,3 ROOM,04 TO 06,144000.0,100000.0,163000.0,119500.0,150000.0,2215.3846153846152,1658.374792703151,2762.7118644067796,2004.0475588160891,2345.962113659023
GEYLANG,1996-02,3 ROOM,07 TO 09,125000.0,98000.0,173000.0,110000.0,148000.0,1964.2857142857142,1833.3333333333333,2544.1176470588234,1907.6923076923076,2307.6923076923076
GEYLANG,1996-02,3 ROOM,10 TO 12,143000.0,113000.0,168000.0,132000.0,146000.0,2134.3283582089553,1883.3333333333333,2474.576271186441,2115.3846153846152,2470.5882352941176
GEYLANG,1996-02,3 ROOM,13 TO 15,166000.0,150000.0,190800.0,158000.0,178400.0,2578.3783783783783,2542.3728813559323,2813.5593220338983,2560.375629867155,2695.968850206138
GEYLANG,1996-02,4 ROOM,01 TO 03,284750.0,225000.0,320000.0,241375.0,296250.0,2923.789173789174,2467.391304347826,3131.868131868132,2730.0824175824173,3060.0342190016104
GEYLANG,1996-02,4 ROOM,04 TO 06,248000.0,110000.0,352000.0,214000.0,272000.0,2595.2380952380954,1057.6923076923076,3259.259259259259,2423.076923076923,2893.6170212765956
GEYLANG,1996-02,4 ROOM,07 TO 09,279000.0,194800.0,328000.0,222500.0,316750.0,2682.6923076923076,2319.0476190476193,3153.846153846154,2513.467330861909,2979.353882099209
GEYLANG,1996-02,4 ROOM,10 TO 12,241000.0,226000.0,290000.0,228000.0,268000.0,2738.6363636363635,2690.4761904761904,2945.054945054945,2714.285714285714,2788.4615384615386
GEYLANG,1996-02,4 ROOM,13 TO 15,281000.0,260000.0,285000.0,270500.0,283000.0,3031.9148936170213,2680.4123711340208,3087.912087912088,2856.163632375521,3059.913490764555
GEYLANG,1996-02,4 ROOM,16 TO 18,240000.0,240000.0,240000.0,240000.0,240000.0,2727.2727272727275,2727.2727272727275,2727.2727272727275,2727.2727272727275,2727.2727272727275
GEYLANG,1996-02,5 ROOM,01 TO 03,396500.0,350000.0,418000.0,378500.0,408250.0,3264.0677966101694,2868.8524590163934,3542.3728813559323,3147.2131147540986,3351.6949152542375
GEYLANG,1996-02,5 ROOM,04 TO 06,460000.0,335000.0,490000.0,397500.0,475000.0,3450.7042253521126,2863.2478632478633,3898.3050847457625,3156.9760442999877,3674.504655048938
GEYLANG,1996-02,5 ROOM,07 TO 09,334000.0,334000.0,334000.0,334000.0,334000.0,2737.7049180327867,2737.7049180327867,2737.7049180327867,2737.7049180327867,2737.7049180327867
GEYLANG,1996-02,5 ROOM,16 TO 18,400000.0,400000.0,400000.0,400000.0,400000.0,3418.803418803419,3418.803418803419,3418.803418803419,3418.803418803419,3418.803418803419
GEYLANG,1996-02,EXECUTIVE,01 TO 03,515000.0,500000.0,530000.0,507500.0,522500.0,3527.3972602739723,3424.6575342465753,3630.1369863013697,3476.027397260274,3578.767123287671
GEYLANG,1996-02,EXECUTIVE,04 TO 06,515000.0,495000.0,517000.0,505000.0,516000.0,3390.4109589041095,3322.5806451612902,3541.095890410959,3356.4958020327,3465.753424657534
GEYLANG,1996-02,EXECUTIVE,16 TO 18,490000.0,490000.0,490000.0,490000.0,490000.0,3356.1643835616437,3356.1643835616437,3356.1643835616437,3356.1643835616437,3356.1643835616437
GEYLANG,1996-03,2 ROOM,01 TO 03,64000.0,63000.0,65000.0,63500.0,64500.0,1336.5217391304348,1260.0,1413.0434782608695,1298.2608695652175,1374.782608695652
GEYLANG,1996-03,2 ROOM,04 TO 06,75000.0,52000.0,93000.0,69000.0,75000.0,1829.2682926829268,1155.5555555555557,2066.6666666666665,1682.9268292682927,1829.2682926829268
GEYLANG,1996-03,2 ROOM,07 TO 09,68000.0,66000.0,70000.0,67000.0,69000.0,1555.786196159834,1404.2553191489362,1707.3170731707316,1480.020757654385,1631.5516346652828
GEYLANG,1996-03,2 ROOM,10 TO 12,75000.0,75000.0,75000.0,75000.0,75000.0,1666.6666666666667,1666.6666666666667,1666.6666666666667,1666.6666666666667,1666.6666666666667
GEYLANG,1996-03,3 ROOM,01 TO 03,142500.0,111000.0,178000.0,131750.0,157500.0,2224.666142969364,1982.142857142857,2610.169491525424,2085.762593283582,2352.948717948718
GEYLANG,1996-03,3 ROOM,04 TO 06,129000.0,105000.0,153800.0,114250.0,142250.0,2103.708791208791,1750.0,2606.7796610169494,1970.9455503512881,2347.2014925373137
GEYLANG,1996-03,3 ROOM,07 TO 09,116500.0,102000.0,163500.0,108500.0,133250.0,1936.3636363636365,1770.4918032786886,2515.3846153846152,1899.336870026525,2072.967750533049
GEYLANG,1996-03,3 ROOM,10 TO 12,105000.0,97000.0,110000.0,101000.0,107500.0,1664.0253565768621,1616.6666666666667,1743.2646592709984,1640.3460116217643,1703.6450079239303
GEYLANG,1996-03,3 ROOM,13 TO 15,172500.0,140000.0,205000.0,156250.0,188750.0,2374.391431353457,2153.846153846154,2594.9367088607596,2264.118792599805,2484.6640701071083
GEYLANG,1996-03,4 ROOM,01 TO 03,248000.0,200000.0,300000.0,222000.0,260000.0,2704.3478260869565,2222.222222222222,3031.5789473684213,2500.0,2821.4285714285716
GEYLANG,1996-03,4 ROOM,04 TO 06,247500.0,196000.0,368000.0,222500.0,268750.0,2692.603095828902,2333.3333333333335,3439.2523364485983,2451.6129032258063,2929.108934543717
GEYLANG,1996-03,4 ROOM,07 TO 09,246500.0,215000.0,310000.0,227000.0,286350.0,2777.6556776556777,2150.0,3406.5934065934066,2702.3809523809523,2824.918732222674
GEYLANG,1996-03,4 ROOM,10 TO 12,272500.0,216000.0,365000.0,250000.0,298750.0,2799.908424908425,2476.190476190476,3288.288288288288,2565.5906593406594,3096.153846153846
GEYLANG,1996-03,4 ROOM,13 TO 15,278000.0,270000.0,290000.0,274500.0,282500.0,2989.824236817761,2934.782608695652,3118.2795698924733,2935.823311748381,3062.178588125292
GEYLANG,1996-03,5 ROOM,01 TO 03,380000.0,380000.0,380000.0,380000.0,380000.0,3220.3389830508477,3220.3389830508477,3220.3389830508477,3220.3389830508477,3220.3389830508477
GEYLANG,1996-03,5 ROOM,04 TO 06,450000.0,450000.0,450000.0,450000.0,450000.0,3169.0140845070423,3169.0140845070423,3169.0140845070423,3169.0140845070423,3169.0140845070423
GEYLANG,1996-03,5 ROOM,07 TO 09,425000.0,367000.0,428000.0,396000.0,426500.0,3512.396694214876,3008.1967213114754,3537.190082644628,3260.2967077631756,3524.7933884297518
GEYLANG,1996-03,5 ROOM,10 TO 12,396550.0,389000.0,404100.0,392775.0,400325.0,3308.223889931207,3162.60162601626,3453.846153846154,3235.4127579737333,3381.0350218886806
GEYLANG,1996-03,5 ROOM,13 TO 15,430000.0,415000.0,507000.0,422500.0,468500.0,3570.4225352112676,3429.7520661157023,3675.2136752136753,3500.0873006634847,3622.8181052124714
GEYLANG,1996-03,EXECUTIVE,07 TO 09,313300.0,313300.0,313300.0,313300.0,313300.0,2145.890410958904,2145.890410958904,2145.890410958904,2145.890410958904,2145.890410958904
GEYLANG,1996-03,EXECUTIVE,10 TO 12,580000.0,520000.0,595000.0,550000.0,587500.0,3718.75,3561.6438356164385,3972.6027397260273,3640.196917808219,3845.676369863014
GEYLANG,1996-03,EXECUTIVE,13 TO 15,620000.0,620000.0,620000.0,620000.0,620000.0,4246.575342465753,4246.575342465753,4246.575342465753,4246.575342465753,4246.575342465753
GEYLANG,1996-04,2 ROOM,04 TO 06,84000.0,73000.0,85000.0,78500.0,84500.0,1888.888888888889,1738.095238095238,2048.7804878048782,1813.4920634920636,1968.8346883468835
GEYLANG,1996-04,2 ROOM,07 TO 09,73000.0,70000.0,75000.0,71500.0,74000.0,1780.4878048780488,1707.3170731707316,1875.0,1743.9024390243903,1827.7439024390244
GEYLANG,1996-04,3 ROOM,01 TO 03,150000.0,136000.0,175000.0,140500.0,162250.0,2437.764830508475,2029.8507462686566,2573.529411764706,2312.5474323298763,2494.9448529411766
GEYLANG,1996-04,3 ROOM,04 TO 06,132500.0,110000.0,208000.0,125750.0,155500.0,2243.64406779661,1833.3333333333333,2810.810810810811,2125.4237288135596,2427.6315789473683
GEYLANG,1996-04,3 ROOM,07 TO 09,154000.0,101000.0,208000.0,117000.0,173250.0,2405.0471327572664,1700.0,2810.810810810811,1992.4450549450548,2641.6214382632293
GEYLANG,1996-04,3 ROOM,10 TO 12,142500.0,119000.0,155000.0,131250.0,151916.0,2175.407925407925,2011.84,2627.1186440677966,2105.1136363636365,2326.923076923077
GEYLANG,1996-04,3 ROOM,13 TO 15,190000.0,190000.0,190000.0,190000.0,190000.0,2533.3333333333335,2533.3333333333335,2533.3333333333335,2533.3333333333335,2533.3333333333335
