town,month,storey_range,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CENTRAL AREA,1999-01,high,2 ROOM,77000.0,77000.0,77000.0,77000.0,77000.0,1425.9259259259259,1425.9259259259259,1425.9259259259259,1425.9259259259259,1425.9259259259259
CENTRAL AREA,1999-01,high,3 ROOM,170000.0,152000.0,186000.0,164000.0,179000.0,2731.3432835820895,2191.780821917808,2847.4576271186443,2574.900299102692,2784.3137254901962
CENTRAL AREA,1999-01,high,4 ROOM,261000.0,235000.0,350000.0,240000.0,315000.0,3211.0091743119265,2637.3626373626375,3841.4634146341464,2764.705882352941,3389.6103896103896
CENTRAL AREA,1999-01,low,3 ROOM,163800.0,163800.0,163800.0,163800.0,163800.0,2776.271186440678,2776.271186440678,2776.271186440678,2776.271186440678,2776.271186440678
CENTRAL AREA,1999-01,low,4 ROOM,235000.0,235000.0,235000.0,235000.0,235000.0,2701.1494252873563,2701.1494252873563,2701.1494252873563,2701.1494252873563,2701.1494252873563
CENTRAL AREA,1999-01,mid,3 ROOM,175000.0,160000.0,182000.0,167500.0,177250.0,2634.3283582089553,2260.27397260274,3084.7457627118642,2450.9302801063177,2698.0774095623574
CENTRAL AREA,1999-01,very low,3 ROOM,135000.0,130000.0,170000.0,132500.0,152500.0,2166.6666666666665,1976.7441860465117,2410.714285714286,2071.705426356589,2288.690476190476
CENTRAL AREA,1999-02,high,2 ROOM,100000.0,100000.0,100000.0,100000.0,100000.0,1886.7924528301887,1886.7924528301887,1886.7924528301887,1886.7924528301887,1886.7924528301887
CENTRAL AREA,1999-02,high,3 ROOM,170500.0,140000.0,195000.0,161500.0,179500.0,2710.897435897436,2132.3529411764707,2915.2542372881358,2331.686163775716,2796.4285714285716
CENTRAL AREA,1999-02,high,4 ROOM,256000.0,230000.0,317000.0,246000.0,285000.0,2855.8558558558557,2643.67816091954,3324.6753246753246,2766.990291262136,2894.1176470588234
CENTRAL AREA,1999-02,high,5 ROOM,435000.0,435000.0,435000.0,435000.0,435000.0,3129.4964028776976,3129.4964028776976,3129.4964028776976,3129.4964028776976,3129.4964028776976
CENTRAL AREA,1999-02,low,3 ROOM,166000.0,157000.0,166000.0,161500.0,166000.0,2616.6666666666665,2213.3333333333335,2766.6666666666665,2415.0,2691.6666666666665
CENTRAL AREA,1999-02,mid,2 ROOM,92000.0,92000.0,92000.0,92000.0,92000.0,1703.7037037037037,1703.7037037037037,1703.7037037037037,1703.7037037037037,1703.7037037037037
CENTRAL AREA,1999-02,mid,3 ROOM,166000.0,128000.0,185000.0,160250.0,171166.0,2739.406779661017,2206.896551724138,2915.2542372881358,2631.6089046293955,2782.928855721393
CENTRAL AREA,1999-02,mid,4 ROOM,322000.0,322000.0,322000.0,322000.0,322000.0,3879.5180722891564,3879.5180722891564,3879.5180722891564,3879.5180722891564,3879.5180722891564
CENTRAL AREA,1999-02,very low,3 ROOM,163000.0,153000.0,168000.0,158000.0,165500.0,2202.7027027027025,2067.5675675675675,2333.3333333333335,2135.135135135135,2268.0180180180178
CENTRAL AREA,1999-03,high,2 ROOM,92000.0,92000.0,92000.0,92000.0,92000.0,1735.8490566037735,1735.8490566037735,1735.8490566037735,1735.8490566037735,1735.8490566037735
CENTRAL AREA,1999-03,high,3 ROOM,173500.0,135500.0,195000.0,146750.0,180000.0,2682.26663293701,2084.6153846153848,3050.8474576271187,2400.0,2748.7745098039213
CENTRAL AREA,1999-03,high,4 ROOM,285000.0,205500.0,304000.0,241000.0,292750.0,2738.738738738739,2446.4285714285716,3433.734939759036,2655.0925925925926,2846.7350242849434
CENTRAL AREA,1999-03,low,3 ROOM,172000.0,167000.0,181000.0,168800.0,178000.0,2646.153846153846,2312.328767123288,2830.508474576271,2579.710144927536,2701.492537313433
CENTRAL AREA,1999-03,low,4 ROOM,229000.0,229000.0,229000.0,229000.0,229000.0,2792.682926829268,2792.682926829268,2792.682926829268,2792.682926829268,2792.682926829268
CENTRAL AREA,1999-03,mid,2 ROOM,87000.0,75000.0,100000.0,80250.0,94000.0,1643.8746438746439,1442.3076923076924,1923.076923076923,1499.465811965812,1807.6923076923076
CENTRAL AREA,1999-03,mid,3 ROOM,152500.0,130000.0,158500.0,145000.0,155875.0,2434.248977206312,2027.027027027027,2686.4406779661017,2187.791239515377,2641.9491525423728
CENTRAL AREA,1999-03,mid,4 ROOM,302000.0,230000.0,320000.0,266000.0,311000.0,2804.878048780488,2644.628099173554,3682.9268292682927,2724.753073977021,3243.9024390243903
CENTRAL AREA,1999-03,very low,3 ROOM,138000.0,138000.0,138000.0,138000.0,138000.0,2300.0,2300.0,2300.0,2300.0,2300.0
CENTRAL AREA,1999-03,very low,4 ROOM,220000.0,220000.0,220000.0,220000.0,220000.0,2588.235294117647,2588.235294117647,2588.235294117647,2588.235294117647,2588.235294117647
CENTRAL AREA,1999-04,high,2 ROOM,82000.0,82000.0,82000.0,82000.0,82000.0,1518.5185185185185,1518.5185185185185,1518.5185185185185,1518.5185185185185,1518.5185185185185
CENTRAL AREA,1999-04,high,3 ROOM,164300.0,137000.0,188000.0,153000.0,171500.0,2700.0,2054.054054054054,3133.3333333333335,2327.9411764705883,2823.076923076923
CENTRAL AREA,1999-04,high,4 ROOM,302500.0,242000.0,325000.0,274250.0,321250.0,2944.6819210460144,2935.7798165137615,3963.4146341463415,2937.5532015511208,3204.2682926829266
CENTRAL AREA,1999-04,low,3 ROOM,152000.0,125000.0,163500.0,140000.0,155500.0,2270.8333333333335,2054.054054054054,2610.169491525424,2176.8822393822393,2430.992736077482
CENTRAL AREA,1999-04,low,4 ROOM,239000.0,239000.0,239000.0,239000.0,239000.0,2747.1264367816093,2747.1264367816093,2747.1264367816093,2747.1264367816093,2747.1264367816093
CENTRAL AREA,1999-04,mid,2 ROOM,79500.0,74000.0,85000.0,76750.0,82250.0,1502.4928774928776,1370.3703703703704,1634.6153846153845,1436.431623931624,1568.554131054131
CENTRAL AREA,1999-04,mid,3 ROOM,126500.0,120000.0,172000.0,122250.0,140500.0,2258.9285714285716,2142.8571428571427,2529.4117647058824,2183.035714285714,2373.424369747899
CENTRAL AREA,1999-04,very low,3 ROOM,158000.0,153800.0,160000.0,155900.0,159000.0,2136.1111111111113,2135.135135135135,2222.222222222222,2135.623123123123,2179.166666666667
CENTRAL AREA,1999-04,very low,4 ROOM,204000.0,190000.0,218000.0,197000.0,211000.0,2383.8259441707714,2261.904761904762,2505.7471264367814,2322.865353037767,2444.7865353037764
CENTRAL AREA,1999-05,high,3 ROOM,160500.0,123000.0,192000.0,143750.0,169375.0,2269.9175824175827,2162.162162162162,3254.237288135593,2203.216731898239,2835.169491525424
CENTRAL AREA,1999-05,high,4 ROOM,292500.0,220000.0,305000.0,240500.0,297250.0,2788.4207737148913,2574.712643678161,3719.512195121951,2612.3476417594065,3343.521143397118
CENTRAL AREA,1999-05,low,3 ROOM,158500.0,122000.0,170000.0,156000.0,170000.0,2328.7671232876714,2108.108108108108,2686.4406779661017,2178.5714285714284,2361.1111111111113
CENTRAL AREA,1999-05,low,4 ROOM,290000.0,278000.0,302000.0,284000.0,296000.0,3094.5064662319,2550.4587155963304,3638.5542168674697,2822.4825909141155,3366.5303415496846
CENTRAL AREA,1999-05,mid,3 ROOM,163000.0,148000.0,163800.0,155500.0,163400.0,2508.4745762711864,2263.8888888888887,2730.0,2386.1817325800375,2619.237288135593
CENTRAL AREA,1999-05,mid,4 ROOM,242500.0,242500.0,242500.0,242500.0,242500.0,3149.3506493506493,3149.3506493506493,3149.3506493506493,3149.3506493506493,3149.3506493506493
CENTRAL AREA,1999-05,very low,3 ROOM,135000.0,135000.0,135000.0,135000.0,135000.0,2076.923076923077,2076.923076923077,2076.923076923077,2076.923076923077,2076.923076923077
CENTRAL AREA,1999-06,high,2 ROOM,74000.0,71500.0,83000.0,72750.0,78500.0,1349.0566037735848,1345.4545454545455,1566.0377358490566,1347.2555746140652,1457.5471698113206
CENTRAL AREA,1999-06,high,3 ROOM,169500.0,124000.0,220000.0,156500.0,173022.0,2759.8435462842244,2135.135135135135,3142.8571428571427,2567.7966101694915,2834.4333333333334
CENTRAL AREA,1999-06,high,4 ROOM,304000.0,298000.0,310000.0,301000.0,307000.0,2909.3824445666114,2897.196261682243,2921.5686274509803,2903.289353124427,2915.475536008796
CENTRAL AREA,1999-06,high,5 ROOM,401000.0,400000.0,402000.0,400500.0,401500.0,2948.6347661530144,2934.306569343066,2962.962962962963,2941.47066774804,2955.798864557989
CENTRAL AREA,1999-06,low,2 ROOM,78480.0,78480.0,78480.0,78480.0,78480.0,1509.2307692307693,1509.2307692307693,1509.2307692307693,1509.2307692307693,1509.2307692307693
CENTRAL AREA,1999-06,low,4 ROOM,218000.0,218000.0,218000.0,218000.0,218000.0,2395.6043956043954,2395.6043956043954,2395.6043956043954,2395.6043956043954,2395.6043956043954
CENTRAL AREA,1999-06,mid,2 ROOM,82000.0,82000.0,82000.0,82000.0,82000.0,1547.1698113207547,1547.1698113207547,1547.1698113207547,1547.1698113207547,1547.1698113207547
CENTRAL AREA,1999-06,mid,3 ROOM,156000.0,134000.0,166000.0,145000.0,161000.0,2243.2432432432433,2061.5384615384614,2600.0,2152.390852390852,2421.6216216216217
CENTRAL AREA,1999-06,very low,3 ROOM,175500.0,173000.0,178000.0,174250.0,176750.0,2334.172162443596,2011.6279069767443,2656.716417910448,2172.90003471017,2495.444290177022
CENTRAL AREA,1999-06,very low,4 ROOM,225000.0,225000.0,225000.0,225000.0,225000.0,2586.206896551724,2586.206896551724,2586.206896551724,2586.206896551724,2586.206896551724
CENTRAL AREA,1999-07,high,2 ROOM,85500.0,85000.0,86000.0,85250.0,85750.0,1740.7407407407409,1592.5925925925926,1888.888888888889,1666.6666666666667,1814.8148148148148
CENTRAL AREA,1999-07,high,3 ROOM,165500.0,114000.0,207000.0,162000.0,175000.0,2796.6101694915255,2035.7142857142858,3044.1176470588234,2382.3529411764707,2867.6470588235293
CENTRAL AREA,1999-07,high,4 ROOM,301000.0,240000.0,307000.0,285000.0,303250.0,3309.782608695652,2926.829268292683,3614.4578313253014,3193.663838812301,3406.331849135673
CENTRAL AREA,1999-07,high,5 ROOM,416500.0,415000.0,418000.0,415750.0,417250.0,3100.498063087991,2985.611510791367,3215.3846153846152,3043.054786939679,3157.941339236303
CENTRAL AREA,1999-07,low,2 ROOM,82000.0,82000.0,82000.0,82000.0,82000.0,1547.1698113207547,1547.1698113207547,1547.1698113207547,1547.1698113207547,1547.1698113207547
CENTRAL AREA,1999-07,low,3 ROOM,170000.0,118000.0,175000.0,144000.0,172500.0,2615.3846153846152,2070.1754385964914,2916.6666666666665,2342.7800269905533,2766.0256410256407
CENTRAL AREA,1999-07,low,4 ROOM,286000.0,282000.0,315000.0,284000.0,300500.0,2837.837837837838,2587.1559633027523,3714.285714285714,2712.496900570295,3276.061776061776
CENTRAL AREA,1999-07,mid,3 ROOM,163000.0,121000.0,190000.0,157000.0,175500.0,2762.7118644067796,2160.714285714286,3016.6666666666665,2382.1917808219177,2834.5771144278606
CENTRAL AREA,1999-07,very low,3 ROOM,173000.0,173000.0,173000.0,173000.0,173000.0,2337.837837837838,2337.837837837838,2337.837837837838,2337.837837837838,2337.837837837838
CENTRAL AREA,1999-08,high,2 ROOM,91000.0,88000.0,105500.0,89500.0,98250.0,1685.1851851851852,1660.377358490566,2453.4883720930234,1672.7812718378755,2069.3367786391045
CENTRAL AREA,1999-08,high,3 ROOM,166000.0,154000.0,240000.0,159750.0,175000.0,2728.813559322034,2243.2432432432433,3692.3076923076924,2505.448717948718,2940.677966101695
CENTRAL AREA,1999-08,high,4 ROOM,318000.0,217000.0,335000.0,290000.0,330000.0,2917.4311926605506,2494.2528735632186,4036.144578313253,2843.1372549019607,3975.9036144578313
CENTRAL AREA,1999-08,high,5 ROOM,425000.0,425000.0,425000.0,425000.0,425000.0,3219.6969696969695,3219.6969696969695,3219.6969696969695,3219.6969696969695,3219.6969696969695
CENTRAL AREA,1999-08,low,3 ROOM,194000.0,194000.0,194000.0,194000.0,194000.0,2895.5223880597014,2895.5223880597014,2895.5223880597014,2895.5223880597014,2895.5223880597014
CENTRAL AREA,1999-08,low,4 ROOM,189000.0,185000.0,193000.0,187000.0,191000.0,2334.7069597069594,2297.6190476190477,2371.7948717948716,2316.1630036630036,2353.2509157509157
CENTRAL AREA,1999-08,mid,2 ROOM,78500.0,71000.0,86000.0,74750.0,82250.0,1662.1499548328816,1592.5925925925926,1731.7073170731708,1627.371273712737,1696.9286359530263
CENTRAL AREA,1999-08,mid,3 ROOM,168400.0,125000.0,198000.0,157250.0,176100.0,2595.9510357815443,2232.1428571428573,2911.764705882353,2316.3690476190477,2863.5343968095713
CENTRAL AREA,1999-08,mid,4 ROOM,255000.0,220000.0,312280.0,239800.0,300000.0,3311.688311688312,2682.9268292682927,3762.409638554217,2924.390243902439,3658.5365853658536
CENTRAL AREA,1999-09,high,2 ROOM,102000.0,84000.0,102000.0,93000.0,102000.0,2372.093023255814,1584.9056603773586,2372.093023255814,1978.4993418165864,2372.093023255814
CENTRAL AREA,1999-09,high,3 ROOM,188000.0,125000.0,230000.0,177000.0,195000.0,2985.0746268656717,2153.846153846154,3538.4615384615386,2785.714285714286,3152.5423728813557
CENTRAL AREA,1999-09,high,4 ROOM,274500.0,245000.0,304000.0,259750.0,289250.0,3347.5609756097565,2987.8048780487807,3707.317073170732,3167.6829268292686,3527.439024390244
CENTRAL AREA,1999-09,low,2 ROOM,92750.0,88000.0,97500.0,90375.0,95125.0,2233.720930232558,2200.0,2267.4418604651164,2216.860465116279,2250.5813953488373
CENTRAL AREA,1999-09,low,3 ROOM,170000.0,124000.0,205000.0,127000.0,175000.0,2297.2972972972975,2214.285714285714,3416.6666666666665,2267.8571428571427,2611.9402985074626
CENTRAL AREA,1999-09,low,4 ROOM,260500.0,235000.0,286000.0,247750.0,273250.0,2757.0009033423667,2648.1481481481483,2865.8536585365855,2702.5745257452577,2811.427280939476
CENTRAL AREA,1999-09,mid,2 ROOM,88500.0,87000.0,97000.0,87750.0,91000.0,2001.2413108242304,1641.5094339622642,2425.0,1655.6603773584905,2362.828947368421
CENTRAL AREA,1999-09,mid,4 ROOM,340000.0,340000.0,340000.0,340000.0,340000.0,4146.341463414634,4146.341463414634,4146.341463414634,4146.341463414634,4146.341463414634
CENTRAL AREA,1999-09,very low,2 ROOM,83000.0,81000.0,85000.0,82000.0,84000.0,2100.9615384615386,2076.923076923077,2125.0,2088.9423076923076,2112.9807692307695
CENTRAL AREA,1999-09,very low,3 ROOM,162000.0,148000.0,176000.0,155000.0,169000.0,2360.6837606837607,2276.923076923077,2444.4444444444443,2318.803418803419,2402.5641025641025
CENTRAL AREA,1999-10,high,2 ROOM,86000.0,86000.0,86000.0,86000.0,86000.0,1622.6415094339623,1622.6415094339623,1622.6415094339623,1622.6415094339623,1622.6415094339623
CENTRAL AREA,1999-10,high,3 ROOM,180800.0,164000.0,200000.0,173000.0,196500.0,2910.4477611940297,2270.2702702702704,3333.3333333333335,2780.9523809523807,3040.677966101695
CENTRAL AREA,1999-10,high,4 ROOM,331000.0,246000.0,355000.0,313750.0,350000.0,3206.110269885098,2894.1176470588234,4268.292682926829,3031.1468646864687,4062.6225833566828
CENTRAL AREA,1999-10,low,2 ROOM,97000.0,97000.0,97000.0,97000.0,97000.0,2552.6315789473683,2552.6315789473683,2552.6315789473683,2552.6315789473683,2552.6315789473683
CENTRAL AREA,1999-10,low,3 ROOM,136000.0,136000.0,136000.0,136000.0,136000.0,2385.964912280702,2385.964912280702,2385.964912280702,2385.964912280702,2385.964912280702
CENTRAL AREA,1999-10,low,4 ROOM,306000.0,225000.0,330000.0,282750.0,315000.0,3434.782608695652,2743.9024390243903,3734.9397590361446,3147.932131495228,3623.952331063384
CENTRAL AREA,1999-10,mid,2 ROOM,95000.0,81000.0,98000.0,88000.0,96500.0,2279.0697674418607,2076.923076923077,2375.0,2177.996422182469,2327.0348837209303
CENTRAL AREA,1999-10,mid,3 ROOM,183000.0,176000.0,190000.0,179500.0,186500.0,2909.4358714900077,2835.820895522388,2983.0508474576272,2872.6283835061977,2946.2433594738177
CENTRAL AREA,1999-10,very low,2 ROOM,88000.0,88000.0,88000.0,88000.0,88000.0,2200.0,2200.0,2200.0,2200.0,2200.0
CENTRAL AREA,1999-10,very low,3 ROOM,112000.0,112000.0,112000.0,112000.0,112000.0,2000.0,2000.0,2000.0,2000.0,2000.0
CENTRAL AREA,1999-11,high,3 ROOM,200000.0,183000.0,230000.0,192000.0,211250.0,3193.7046004842614,2910.4477611940297,3474.576271186441,3053.8831267391856,3332.9297820823244
CENTRAL AREA,1999-11,high,4 ROOM,332000.0,250000.0,399000.0,311750.0,346250.0,3729.4538706256626,2873.5632183908046,4807.22891566265,3119.285859406745,4184.102262709374
CENTRAL AREA,1999-11,low,2 ROOM,100500.0,100500.0,100500.0,100500.0,100500.0,2337.2093023255816,2337.2093023255816,2337.2093023255816,2337.2093023255816,2337.2093023255816
CENTRAL AREA,1999-11,low,3 ROOM,187800.0,173000.0,215000.0,179200.0,189950.0,2917.910447761194,2661.5384615384614,3307.6923076923076,2788.805970149254,3162.7118644067796
CENTRAL AREA,1999-11,low,4 ROOM,305000.0,305000.0,305000.0,305000.0,305000.0,2798.1651376146788,2798.1651376146788,2798.1651376146788,2798.1651376146788,2798.1651376146788
CENTRAL AREA,1999-11,mid,2 ROOM,85000.0,81000.0,89000.0,83000.0,87000.0,1878.0841799709724,1679.245283018868,2076.923076923077,1778.6647314949203,1977.5036284470248
CENTRAL AREA,1999-11,mid,3 ROOM,197000.0,120000.0,225000.0,168750.0,213000.0,2931.6527120495084,2068.9655172413795,3135.593220338983,2575.168208578638,3123.450543890716
CENTRAL AREA,1999-12,high,2 ROOM,110500.0,110500.0,110500.0,110500.0,110500.0,2569.767441860465,2569.767441860465,2569.767441860465,2569.767441860465,2569.767441860465
CENTRAL AREA,1999-12,high,3 ROOM,186000.0,160000.0,212000.0,173500.0,201250.0,3100.0,2432.4324324324325,3533.3333333333335,2515.3846153846152,3354.166666666667
CENTRAL AREA,1999-12,high,4 ROOM,308500.0,228000.0,328000.0,283500.0,318250.0,2817.067067067067,2505.4945054945056,3565.217391304348,2723.5958485958486,3019.6827262044653
CENTRAL AREA,1999-12,low,2 ROOM,85000.0,85000.0,85000.0,85000.0,85000.0,1603.7735849056603,1603.7735849056603,1603.7735849056603,1603.7735849056603,1603.7735849056603
CENTRAL AREA,1999-12,low,3 ROOM,190000.0,185000.0,211000.0,187250.0,196750.0,2939.9786780383793,2265.0602409638554,3083.3333333333335,2715.5187915842475,3031.5476190476193
CENTRAL AREA,1999-12,mid,2 ROOM,101500.0,100000.0,103000.0,100750.0,102250.0,2123.6003445305773,1851.851851851852,2395.3488372093025,1987.7260981912145,2259.4745908699397
CENTRAL AREA,1999-12,mid,3 ROOM,191000.0,185000.0,205000.0,186500.0,197500.0,2770.866454689984,2500.0,3250.0,2520.2702702702704,3073.529411764706
CENTRAL AREA,1999-12,mid,4 ROOM,323000.0,323000.0,323000.0,323000.0,323000.0,3939.0243902439024,3939.0243902439024,3939.0243902439024,3939.0243902439024,3939.0243902439024
CENTRAL AREA,1999-12,very low,2 ROOM,84000.0,84000.0,84000.0,84000.0,84000.0,2210.5263157894738,2210.5263157894738,2210.5263157894738,2210.5263157894738,2210.5263157894738
CENTRAL AREA,1999-12,very low,3 ROOM,187000.0,187000.0,187000.0,187000.0,187000.0,2527.027027027027,2527.027027027027,2527.027027027027,2527.027027027027,2527.027027027027
CENTRAL AREA,2000-01,high,3 ROOM,195000.0,175000.0,220000.0,185000.0,198000.0,2651.5151515151515,2565.7894736842104,3728.813559322034,2605.2631578947367,2761.194029850746
CENTRAL AREA,2000-01,high,4 ROOM,322500.0,315000.0,330000.0,318750.0,326250.0,3384.0768479322696,2972.972972972973,3795.1807228915663,3178.524910452621,3589.628785411918
CENTRAL AREA,2000-01,low,3 ROOM,187500.0,175000.0,200000.0,181250.0,193750.0,2674.969745865268,2364.864864864865,2985.0746268656717,2519.9173053650666,2830.02218636547
CENTRAL AREA,2000-01,mid,3 ROOM,176900.0,170000.0,190000.0,172850.0,182500.0,2475.694187338023,1931.8181818181818,2686.5671641791046,2244.441031941032,2623.6965855653243
CENTRAL AREA,2000-02,high,3 ROOM,190000.0,183000.0,216000.0,186000.0,205000.0,3050.0,2567.5675675675675,3223.8805970149256,2928.5714285714284,3152.5423728813557
CENTRAL AREA,2000-02,high,4 ROOM,348000.0,348000.0,348000.0,348000.0,348000.0,4243.90243902439,4243.90243902439,4243.90243902439,4243.90243902439,4243.90243902439
CENTRAL AREA,2000-02,mid,3 ROOM,146000.0,133000.0,185000.0,139500.0,165500.0,2293.103448275862,2212.121212121212,2534.246575342466,2252.612330198537,2413.675011809164
CENTRAL AREA,2000-02,very low,3 ROOM,154000.0,123500.0,184500.0,138750.0,169250.0,2101.1720263463776,2073.0337078651687,2129.310344827586,2087.102867105773,2115.241185586982
CENTRAL AREA,2000-03,high,2 ROOM,91000.0,91000.0,91000.0,91000.0,91000.0,1716.9811320754718,1716.9811320754718,1716.9811320754718,1716.9811320754718,1716.9811320754718
CENTRAL AREA,2000-03,high,3 ROOM,200000.0,162000.0,220000.0,181000.0,200000.0,3067.7966101694915,2492.3076923076924,3283.582089552239,2941.176470588235,3076.923076923077
CENTRAL AREA,2000-03,high,4 ROOM,317500.0,313000.0,322000.0,315250.0,319750.0,3199.074074074074,2898.1481481481483,3500.0,3048.6111111111113,3349.537037037037
