town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
YISHUN,1999-06,3 ROOM,01 TO 03,128500.0,103000.0,152000.0,125500.0,138000.0,1874.1220368744512,1609.375,2051.470588235294,1789.0087853323148,1899.5829675153645
YISHUN,1999-06,3 ROOM,04 TO 06,132750.0,104500.0,165000.0,125250.0,140750.0,1911.1062335381914,1632.8125,2260.27397260274,1841.9117647058824,1986.1883942766294
YISHUN,1999-06,3 ROOM,07 TO 09,135750.0,111000.0,167000.0,130000.0,145750.0,1986.439752457226,1734.375,2238.805970149254,1846.6812400635931,2058.474749539971
YISHUN,1999-06,3 ROOM,10 TO 12,140000.0,116000.0,173800.0,135750.0,145000.0,2028.4045124899276,1812.5,2348.6486486486488,1955.8823529411766,2083.1988705123035
YISHUN,1999-06,4 ROOM,01 TO 03,213000.0,156000.0,260000.0,168000.0,227000.0,2134.6153846153848,1820.2247191011236,2429.9065420560746,2000.0,2240.740740740741
YISHUN,1999-06,4 ROOM,04 TO 06,222500.0,150000.0,278000.0,178750.0,234250.0,2186.811074083568,1785.7142857142858,2699.029126213592,2103.508150248051,2341.346153846154
YISHUN,1999-06,4 ROOM,07 TO 09,230000.0,164300.0,269000.0,181750.0,241375.0,2244.772998805257,1932.5842696629213,2586.5384615384614,2155.3571428571427,2383.6996336996335
YISHUN,1999-06,4 ROOM,10 TO 12,227000.0,165000.0,270000.0,179500.0,236000.0,2204.8076923076924,1941.860465116279,2596.153846153846,2118.131868131868,2298.870425690814
YISHUN,1999-06,4 ROOM,13 TO 15,205400.0,167000.0,243800.0,186200.0,224600.0,2177.542764678687,1988.095238095238,2366.990291262136,2082.8190013869626,2272.2665279704115
YISHUN,1999-06,5 ROOM,01 TO 03,307550.0,285000.0,337000.0,301250.0,314500.0,2527.5809510906383,2336.065573770492,2739.837398373984,2479.3388429752067,2581.1035090096193
YISHUN,1999-06,5 ROOM,04 TO 06,325000.0,292000.0,365000.0,317500.0,332500.0,2639.344262295082,2407.6923076923076,2943.089430894309,2576.30303030303,2686.1740597878497
YISHUN,1999-06,5 ROOM,07 TO 09,325000.0,299000.0,371000.0,314000.0,334750.0,2663.934426229508,2471.0743801652893,3016.2601626016262,2592.5348868716974,2758.2644628099174
YISHUN,1999-06,5 ROOM,10 TO 12,338000.0,313000.0,370000.0,321000.0,344500.0,2688.0,2586.776859504132,3057.8512396694214,2652.8925619834713,2803.030303030303
YISHUN,1999-06,5 ROOM,13 TO 15,336500.0,328000.0,345000.0,332250.0,340750.0,2643.0374292046295,2503.8167938931297,2782.2580645161293,2573.4271115488796,2712.6477468603794
YISHUN,1999-06,EXECUTIVE,01 TO 03,397000.0,350000.0,437000.0,378750.0,410750.0,2678.518966560097,2464.788732394366,2802.8169014084506,2556.6728933167287,2734.5890410958905
YISHUN,1999-06,EXECUTIVE,04 TO 06,411000.0,380000.0,500000.0,391750.0,437500.0,2726.570330771801,2560.9756097560976,2979.4520547945203,2678.9383561643835,2799.972088629337
YISHUN,1999-06,EXECUTIVE,07 TO 09,422000.0,380000.0,488888.0,406250.0,440000.0,2771.7522137289034,2602.7397260273974,3021.1267605633802,2660.357170648199,2886.986301369863
YISHUN,1999-06,EXECUTIVE,10 TO 12,415000.0,400000.0,420000.0,409000.0,418500.0,2882.789890025082,2816.9014084507044,2957.7464788732395,2820.6637082770594,2947.1830985915494
YISHUN,1999-06,MULTI GENERATION,07 TO 09,452000.0,452000.0,452000.0,452000.0,452000.0,2643.2748538011697,2643.2748538011697,2643.2748538011697,2643.2748538011697,2643.2748538011697
YISHUN,1999-06,MULTI GENERATION,10 TO 12,420000.0,410000.0,430000.0,415000.0,425000.0,2668.591503795833,2621.951219512195,2715.2317880794703,2645.271361654014,2691.9116459376514
YISHUN,1999-07,3 ROOM,01 TO 03,135000.0,105000.0,175000.0,130000.0,140500.0,1955.2238805970148,1640.625,2328.7671232876714,1820.3497615262322,2063.4328358208954
YISHUN,1999-07,3 ROOM,04 TO 06,139000.0,107500.0,169000.0,129500.0,149625.0,2023.6486486486488,1679.6875,2388.0597014925374,1876.663977410246,2122.3880597014927
YISHUN,1999-07,3 ROOM,07 TO 09,141000.0,109500.0,200000.0,133000.0,147500.0,2031.25,1710.9375,2439.0243902439024,1925.6756756756756,2134.3283582089553
YISHUN,1999-07,3 ROOM,10 TO 12,143000.0,112000.0,168300.0,133250.0,147000.0,1978.537360890302,1750.0,2388.0597014925374,1933.704763851973,2142.665578358209
YISHUN,1999-07,3 ROOM,16 TO 18,120000.0,120000.0,120000.0,120000.0,120000.0,1875.0,1875.0,1875.0,1875.0,1875.0
YISHUN,1999-07,4 ROOM,01 TO 03,218000.0,152200.0,250000.0,172500.0,228500.0,2163.4615384615386,1811.904761904762,2637.3626373626375,2057.539682539683,2237.3839752480526
YISHUN,1999-07,4 ROOM,04 TO 06,226000.0,157000.0,275000.0,180000.0,242000.0,2244.68085106383,1869.047619047619,2644.230769230769,2144.230769230769,2365.3846153846152
YISHUN,1999-07,4 ROOM,07 TO 09,232000.0,165000.0,300000.0,186000.0,246000.0,2289.795114263199,1964.2857142857142,2884.6153846153848,2152.777777777778,2364.3162393162393
YISHUN,1999-07,4 ROOM,10 TO 12,231500.0,163000.0,278000.0,182500.0,243000.0,2225.9615384615386,1940.4761904761904,2673.076923076923,2152.9411764705883,2362.6373626373625
YISHUN,1999-07,5 ROOM,01 TO 03,309000.0,290000.0,355000.0,304000.0,329000.0,2528.0,2377.0491803278687,2909.8360655737706,2471.0743801652893,2584.531788898288
YISHUN,1999-07,5 ROOM,04 TO 06,323500.0,295000.0,365000.0,311250.0,329750.0,2670.6349206349205,2438.0165289256197,2719.00826446281,2525.0096811669036,2686.4129764401137
YISHUN,1999-07,5 ROOM,07 TO 09,332500.0,301000.0,355000.0,316500.0,343000.0,2649.333333333333,2467.2131147540986,2811.4754098360654,2572.314049586777,2720.6513958482465
YISHUN,1999-07,5 ROOM,10 TO 12,320000.0,300000.0,385000.0,319000.0,336000.0,2628.099173553719,2446.043165467626,2868.8524590163934,2614.754098360656,2666.6666666666665
YISHUN,1999-07,5 ROOM,13 TO 15,310000.0,310000.0,310000.0,310000.0,310000.0,2540.9836065573772,2540.9836065573772,2540.9836065573772,2540.9836065573772,2540.9836065573772
YISHUN,1999-07,EXECUTIVE,01 TO 03,391000.0,380000.0,405000.0,389000.0,398000.0,2705.4794520547944,2396.449704142012,2823.943661971831,2677.069264904496,2749.1259614424134
YISHUN,1999-07,EXECUTIVE,04 TO 06,401688.0,385000.0,470000.0,394000.0,409000.0,2714.108108108108,2546.01226993865,2937.5,2645.1598173515986,2753.3764229210883
YISHUN,1999-07,EXECUTIVE,07 TO 09,420000.0,400000.0,435000.0,412000.0,429500.0,2876.7123287671234,2794.5205479452056,3063.3802816901407,2842.933462846042,2983.359058460351
YISHUN,1999-07,EXECUTIVE,10 TO 12,452000.0,410000.0,545000.0,425000.0,491750.0,2897.8246539222146,2887.323943661972,3011.049723756906,2889.513912744761,2931.8164849932805
YISHUN,1999-07,MULTI GENERATION,10 TO 12,410000.0,410000.0,410000.0,410000.0,410000.0,2789.1156462585036,2789.1156462585036,2789.1156462585036,2789.1156462585036,2789.1156462585036
YISHUN,1999-08,3 ROOM,01 TO 03,137000.0,117500.0,163000.0,128500.0,145500.0,2000.0,1678.5714285714287,2432.8358208955224,1866.7793843283582,2106.4199550194235
YISHUN,1999-08,3 ROOM,04 TO 06,148250.0,114000.0,168800.0,140625.0,157125.0,2092.0734167002825,1621.6216216216217,2447.7611940298507,1998.4265087004812,2189.640035118525
YISHUN,1999-08,3 ROOM,07 TO 09,152000.0,113000.0,172000.0,139000.0,159000.0,2082.1917808219177,1765.625,2537.313432835821,1975.3086419753085,2229.7297297297296
YISHUN,1999-08,3 ROOM,10 TO 12,140000.0,115000.0,175500.0,131500.0,150000.0,2029.4117647058824,1796.875,2468.75,2000.0,2089.5522388059703
YISHUN,1999-08,3 ROOM,13 TO 15,113000.0,110000.0,116000.0,111500.0,114500.0,1765.625,1718.75,1812.5,1742.1875,1789.0625
YISHUN,1999-08,4 ROOM,01 TO 03,227500.0,157000.0,265000.0,191750.0,238250.0,2253.02343159486,1869.047619047619,2681.3186813186812,2149.2063492063494,2404.3650793650795
YISHUN,1999-08,4 ROOM,04 TO 06,230000.0,158000.0,280000.0,186500.0,242500.0,2288.0184331797236,1853.9325842696628,2758.2417582417584,2192.4235403151065,2384.4211344211344
YISHUN,1999-08,4 ROOM,07 TO 09,239500.0,164000.0,288888.0,191500.0,252400.0,2340.909090909091,1930.6930693069307,2725.3584905660377,2261.904761904762,2471.197411003236
YISHUN,1999-08,4 ROOM,10 TO 12,201000.0,160000.0,272000.0,189250.0,246000.0,2335.6481481481483,1904.7619047619048,2681.3186813186812,2190.8774745853398,2501.201923076923
YISHUN,1999-08,4 ROOM,13 TO 15,202500.0,180000.0,261000.0,187000.0,238000.0,2288.4615384615386,2142.8571428571427,2509.6153846153848,2226.190476190476,2410.714285714286
YISHUN,1999-08,5 ROOM,01 TO 03,313000.0,305000.0,353000.0,308500.0,322000.0,2540.9836065573772,2340.425531914894,2893.44262295082,2524.590163934426,2578.5123966942147
YISHUN,1999-08,5 ROOM,04 TO 06,325000.0,285000.0,361000.0,305000.0,338750.0,2588.538138463623,2355.371900826446,2959.0163934426228,2495.8,2767.7254098360654
YISHUN,1999-08,5 ROOM,07 TO 09,326000.0,307000.0,385000.0,319000.0,339250.0,2694.214876033058,2516.3934426229507,3114.754098360656,2604.9315810865737,2745.5561378754282
YISHUN,1999-08,5 ROOM,10 TO 12,344000.0,311000.0,368000.0,319500.0,358250.0,2740.920634920635,2488.0,3016.3934426229507,2618.8524590163934,2820.8661417322833
YISHUN,1999-08,5 ROOM,13 TO 15,339000.0,339000.0,339000.0,339000.0,339000.0,2801.6528925619837,2801.6528925619837,2801.6528925619837,2801.6528925619837,2801.6528925619837
YISHUN,1999-08,EXECUTIVE,01 TO 03,390000.0,380000.0,400000.0,384000.0,393500.0,2676.056338028169,2623.2876712328766,2801.418439716312,2663.202645252716,2750.1447038394754
YISHUN,1999-08,EXECUTIVE,04 TO 06,399000.0,387000.0,418000.0,395000.0,405888.0,2781.6901408450703,2650.6849315068494,2943.6619718309857,2695.945945945946,2799.2275862068964
YISHUN,1999-08,EXECUTIVE,07 TO 09,465000.0,465000.0,465000.0,465000.0,465000.0,2835.3658536585367,2835.3658536585367,2835.3658536585367,2835.3658536585367,2835.3658536585367
YISHUN,1999-08,EXECUTIVE,10 TO 12,461500.0,445000.0,478000.0,453250.0,469750.0,3160.9589041095887,3047.945205479452,3273.972602739726,3104.4520547945203,3217.4657534246576
YISHUN,1999-08,EXECUTIVE,13 TO 15,442800.0,442800.0,442800.0,442800.0,442800.0,3118.3098591549297,3118.3098591549297,3118.3098591549297,3118.3098591549297,3118.3098591549297
YISHUN,1999-08,MULTI GENERATION,07 TO 09,503000.0,503000.0,503000.0,503000.0,503000.0,2941.5204678362575,2941.5204678362575,2941.5204678362575,2941.5204678362575,2941.5204678362575
YISHUN,1999-09,3 ROOM,01 TO 03,140000.0,105500.0,174000.0,130000.0,145000.0,2000.0,1528.5714285714287,2462.686567164179,1858.9894242068156,2094.842284739983
YISHUN,1999-09,3 ROOM,04 TO 06,144000.0,104000.0,191000.0,134500.0,162000.0,2044.7761194029852,1625.0,2492.5373134328356,1958.4606569900689,2179.206706195052
YISHUN,1999-09,3 ROOM,07 TO 09,157000.0,105500.0,180000.0,147000.0,165500.0,2256.7567567567567,1648.4375,2462.686567164179,2149.2537313432836,2318.87858007261
YISHUN,1999-09,3 ROOM,10 TO 12,158000.0,130000.0,180000.0,148500.0,160000.0,2216.417910447761,1940.2985074626865,2447.7611940298507,2162.162162162162,2358.208955223881
YISHUN,1999-09,3 ROOM,13 TO 15,133000.0,133000.0,133000.0,133000.0,133000.0,2078.125,2078.125,2078.125,2078.125,2078.125
YISHUN,1999-09,4 ROOM,01 TO 03,229500.0,171000.0,285000.0,192750.0,248041.0,2235.691391941392,2000.0,2740.3846153846152,2144.870324629499,2429.220085470086
YISHUN,1999-09,4 ROOM,04 TO 06,225500.0,174000.0,293000.0,195250.0,243500.0,2357.4962658700524,2044.943820224719,2817.3076923076924,2240.3846153846152,2469.662058371736
YISHUN,1999-09,4 ROOM,07 TO 09,247000.0,183000.0,280000.0,207500.0,258750.0,2436.5842490842488,2178.5714285714284,2771.0843373493976,2347.8021978021975,2588.9245585874796
YISHUN,1999-09,4 ROOM,10 TO 12,240000.0,162000.0,290000.0,200000.0,259750.0,2434.746079163555,1928.5714285714287,2788.4615384615386,2327.6098901098903,2610.3479853479853
YISHUN,1999-09,5 ROOM,01 TO 03,319500.0,303000.0,390000.0,315000.0,322750.0,2602.4590163934427,2504.1322314049585,2888.8888888888887,2567.030212708305,2622.9508196721313
YISHUN,1999-09,5 ROOM,04 TO 06,321000.0,310000.0,375000.0,320000.0,348000.0,2652.8925619834713,2540.9836065573772,3048.7804878048782,2622.9508196721313,2852.4590163934427
YISHUN,1999-09,5 ROOM,07 TO 09,345000.0,327000.0,360000.0,338500.0,350500.0,2778.688524590164,2585.185185185185,2950.8196721311474,2684.5730027548207,2822.314049586777
YISHUN,1999-09,5 ROOM,10 TO 12,351000.0,325000.0,373000.0,339000.0,366000.0,2783.582089552239,2663.934426229508,2929.1338582677167,2702.097902097902,2855.8474248096036
YISHUN,1999-09,EXECUTIVE,01 TO 03,398000.0,375300.0,422000.0,392500.0,418000.0,2739.43661971831,2560.9756097560976,2910.344827586207,2650.302314596127,2797.0713273500237
YISHUN,1999-09,EXECUTIVE,04 TO 06,430000.0,407000.0,450000.0,418500.0,440000.0,2866.1971830985917,2544.378698224852,3082.1917808219177,2705.287940661722,2974.194481960255
YISHUN,1999-09,EXECUTIVE,07 TO 09,422000.0,410800.0,465000.0,415450.0,436500.0,2930.638626278217,2813.698630136986,3274.6478873239435,2896.917808219178,3021.1267605633802
YISHUN,1999-09,EXECUTIVE,10 TO 12,415000.0,415000.0,415000.0,415000.0,415000.0,2922.5352112676055,2922.5352112676055,2922.5352112676055,2922.5352112676055,2922.5352112676055
YISHUN,1999-09,MULTI GENERATION,01 TO 03,470000.0,470000.0,470000.0,470000.0,470000.0,2625.6983240223462,2625.6983240223462,2625.6983240223462,2625.6983240223462,2625.6983240223462
YISHUN,1999-09,MULTI GENERATION,10 TO 12,460000.0,460000.0,460000.0,460000.0,460000.0,2804.878048780488,2804.878048780488,2804.878048780488,2804.878048780488,2804.878048780488
YISHUN,1999-10,3 ROOM,01 TO 03,154500.0,124000.0,182000.0,143625.0,166750.0,2221.6963960684384,1833.3333333333333,2686.5671641791046,2082.664695945946,2316.1557079467525
YISHUN,1999-10,3 ROOM,04 TO 06,150000.0,123000.0,175000.0,141500.0,163000.0,2234.375,1921.875,2516.417910447761,2078.5599031867687,2370.5051369863013
YISHUN,1999-10,3 ROOM,07 TO 09,153000.0,132000.0,178800.0,145000.0,158000.0,2134.3283582089553,1905.4054054054054,2417.910447761194,2029.8507462686566,2232.8358208955224
YISHUN,1999-10,3 ROOM,10 TO 12,155500.0,130000.0,189000.0,143800.0,165000.0,2205.8823529411766,1911.764705882353,2462.686567164179,2135.135135135135,2328.3582089552237
YISHUN,1999-10,3 ROOM,13 TO 15,134000.0,132000.0,136000.0,133000.0,135000.0,2093.75,2062.5,2125.0,2078.125,2109.375
YISHUN,1999-10,4 ROOM,01 TO 03,222000.0,160000.0,280000.0,195250.0,245750.0,2350.624721106649,1904.7619047619048,2828.282828282828,2259.815705128205,2397.836538461538
YISHUN,1999-10,4 ROOM,04 TO 06,237500.0,180000.0,280000.0,192000.0,255500.0,2408.6453999075356,2129.6296296296296,2709.6774193548385,2268.658424908425,2526.190476190476
YISHUN,1999-10,4 ROOM,07 TO 09,233000.0,177000.0,290000.0,193500.0,271500.0,2464.285714285714,2107.1428571428573,2742.8571428571427,2303.5714285714284,2625.0
YISHUN,1999-10,4 ROOM,10 TO 12,251900.0,157000.0,300000.0,209750.0,269250.0,2534.5238095238096,1869.047619047619,2912.621359223301,2350.160256410257,2644.230769230769
YISHUN,1999-10,4 ROOM,13 TO 15,228000.0,228000.0,228000.0,228000.0,228000.0,2714.285714285714,2714.285714285714,2714.285714285714,2714.285714285714,2714.285714285714
YISHUN,1999-10,5 ROOM,01 TO 03,318000.0,294000.0,363000.0,306500.0,351500.0,2617.3282753014496,2429.7520661157023,3000.0,2510.3305785123966,2790.875169606513
YISHUN,1999-10,5 ROOM,04 TO 06,335000.0,311000.0,390000.0,325000.0,372000.0,2685.9504132231405,2549.1803278688526,3196.72131147541,2656.716417910448,3000.0
YISHUN,1999-10,5 ROOM,07 TO 09,360000.0,322000.0,386000.0,349994.0,369000.0,2897.6377952755906,2661.1570247933882,3074.380165289256,2801.591344262295,2952.868852459016
YISHUN,1999-10,5 ROOM,10 TO 12,364900.0,317000.0,391000.0,353750.0,370000.0,2894.1929133858266,2536.0,3032.7868852459014,2802.6923076923076,2942.0282369146007
YISHUN,1999-10,5 ROOM,13 TO 15,365000.0,352000.0,378000.0,358500.0,371500.0,2991.8032786885246,2646.6165413533836,3048.3870967741937,2819.2099100209543,3020.095187731359
YISHUN,1999-10,EXECUTIVE,01 TO 03,410000.0,405000.0,415000.0,407500.0,412500.0,2847.2892147404978,2842.4657534246576,2852.112676056338,2844.8774840825777,2849.700945398418
YISHUN,1999-10,EXECUTIVE,04 TO 06,449000.0,400000.0,512800.0,420500.0,462500.0,3012.444530194868,2621.301775147929,3611.2676056338028,2839.7887323943664,3235.0955045340534
YISHUN,1999-10,EXECUTIVE,07 TO 09,456500.0,423000.0,525000.0,436250.0,487250.0,3076.971266288005,2891.156462585034,3296.551724137931,2899.7294331340345,3176.2969979597783
YISHUN,1999-10,EXECUTIVE,10 TO 12,443800.0,420000.0,452000.0,431900.0,447900.0,3039.72602739726,2837.837837837838,3183.0985915492956,2938.781932617549,3111.4123094732777
YISHUN,1999-11,3 ROOM,01 TO 03,148000.0,121000.0,174000.0,133000.0,164000.0,2114.285714285714,1789.4736842105262,2462.686567164179,1955.2238805970148,2238.805970149254
YISHUN,1999-11,3 ROOM,04 TO 06,155000.0,125000.0,186000.0,146000.0,160000.0,2141.8918918918916,1922.077922077922,2686.5671641791046,2054.2279411764707,2246.177648343648
YISHUN,1999-11,3 ROOM,07 TO 09,156000.0,128000.0,198000.0,150250.0,161375.0,2236.590485074627,2000.0,2567.5675675675675,2165.5405405405404,2349.3344090359014
YISHUN,1999-11,3 ROOM,10 TO 12,156800.0,125000.0,191000.0,148000.0,160000.0,2283.582089552239,1821.9178082191781,2462.686567164179,2147.945205479452,2352.9411764705883
YISHUN,1999-11,4 ROOM,01 TO 03,234500.0,163000.0,328000.0,185250.0,243500.0,2330.2655677655675,1963.855421686747,3153.846153846154,2217.9432013769365,2439.8809523809523
YISHUN,1999-11,4 ROOM,04 TO 06,238000.0,180000.0,312000.0,195000.0,260000.0,2409.6385542168673,2168.6746987951806,3000.0,2274.0384615384614,2524.2718446601943
YISHUN,1999-11,4 ROOM,07 TO 09,245000.0,180000.0,286000.0,198000.0,267000.0,2559.5238095238096,2142.8571428571427,2849.462365591398,2351.6483516483518,2619.287634408602
YISHUN,1999-11,4 ROOM,10 TO 12,243000.0,181000.0,298000.0,206000.0,262500.0,2471.153846153846,2129.6296296296296,2786.5384615384614,2273.809523809524,2656.25
YISHUN,1999-11,4 ROOM,13 TO 15,250000.0,250000.0,250000.0,250000.0,250000.0,2976.190476190476,2976.190476190476,2976.190476190476,2976.190476190476,2976.190476190476
YISHUN,1999-11,5 ROOM,01 TO 03,332000.0,306000.0,370000.0,313000.0,350000.0,2603.305785123967,2409.448818897638,2893.44262295082,2515.267175572519,2740.740740740741
YISHUN,1999-11,5 ROOM,04 TO 06,345000.0,319000.0,376000.0,331500.0,358000.0,2804.878048780488,2593.9849624060153,3057.8512396694214,2650.8648509100294,2879.5269770879527
YISHUN,1999-11,5 ROOM,07 TO 09,333000.0,322000.0,358000.0,328000.0,356000.0,2752.0661157024792,2639.344262295082,2958.6776859504134,2710.7438016528927,2942.1487603305786
YISHUN,1999-11,5 ROOM,10 TO 12,347000.0,321000.0,378000.0,336500.0,357500.0,2800.0,2631.5789473684213,2991.8032786885246,2691.2003793523913,2838.8429752066113
YISHUN,1999-11,EXECUTIVE,01 TO 03,416000.0,402000.0,430000.0,409000.0,423000.0,2888.0956974725063,2830.9859154929577,2945.205479452055,2859.540806482732,2916.6505884622807
YISHUN,1999-11,EXECUTIVE,04 TO 06,434000.0,388000.0,468000.0,395000.0,445000.0,2769.230769230769,2598.684210526316,3133.8028169014083,2732.394366197183,3056.3380281690143
YISHUN,1999-11,EXECUTIVE,07 TO 09,431500.0,418000.0,445000.0,424750.0,438250.0,3038.732394366197,2943.6619718309857,3133.8028169014083,2991.1971830985913,3086.2676056338028
YISHUN,1999-11,EXECUTIVE,10 TO 12,450000.0,438000.0,470000.0,444000.0,460000.0,3082.1917808219177,3000.0,3197.278911564626,3041.095890410959,3139.7353461932717
YISHUN,1999-11,MULTI GENERATION,01 TO 03,440000.0,440000.0,440000.0,440000.0,440000.0,2666.6666666666665,2666.6666666666665,2666.6666666666665,2666.6666666666665,2666.6666666666665
YISHUN,1999-12,3 ROOM,01 TO 03,150000.0,119500.0,199000.0,125500.0,154500.0,2040.5405405405406,1838.4615384615386,2726.027397260274,1953.125,2283.786546718463
YISHUN,1999-12,3 ROOM,04 TO 06,147500.0,133338.0,176000.0,142000.0,161000.0,2156.25,1993.2432432432433,2485.0746268656717,2103.7093942054435,2335.820895522388
YISHUN,1999-12,3 ROOM,07 TO 09,158000.0,132500.0,205000.0,150000.0,165000.0,2238.805970149254,1977.6119402985075,2522.3880597014927,2135.135135135135,2338.235294117647
YISHUN,1999-12,3 ROOM,10 TO 12,160000.0,139500.0,182000.0,151000.0,177000.0,2388.0597014925374,2051.470588235294,2647.0588235294117,2162.162162162162,2424.6575342465753
YISHUN,1999-12,4 ROOM,01 TO 03,240000.0,161000.0,300000.0,186750.0,254500.0,2330.128205128205,1916.6666666666667,2786.4077669902913,2223.214285714286,2491.4143076585474
YISHUN,1999-12,4 ROOM,04 TO 06,233500.0,173800.0,291000.0,193000.0,259750.0,2484.7756410256407,2069.0476190476193,2721.153846153846,2279.7619047619046,2625.94696969697
YISHUN,1999-12,4 ROOM,07 TO 09,209000.0,166000.0,281000.0,192000.0,245000.0,2436.893203883495,1976.1904761904761,2846.153846153846,2285.714285714286,2561.7977528089887
YISHUN,1999-12,4 ROOM,10 TO 12,245000.0,186000.0,282000.0,195250.0,266500.0,2485.4070660522275,2188.235294117647,2934.782608695652,2323.505560704356,2677.8846153846152
YISHUN,1999-12,5 ROOM,01 TO 03,377500.0,305000.0,378000.0,341250.0,377750.0,3073.170731707317,2500.0,3094.2622950819673,2786.5853658536585,3083.716513394642
YISHUN,1999-12,5 ROOM,04 TO 06,353800.0,311000.0,398000.0,330000.0,368000.0,2838.235294117647,2374.0458015267177,3289.2561983471073,2640.0,2975.409836065574
YISHUN,1999-12,5 ROOM,07 TO 09,332000.0,316000.0,368000.0,322500.0,340500.0,2743.801652892562,2590.1639344262294,2944.0,2676.37741046832,2790.9836065573772
YISHUN,1999-12,5 ROOM,10 TO 12,387500.0,327000.0,415000.0,353500.0,397500.0,3046.1329715061056,2680.3278688524592,3346.7741935483873,2853.644998149747,3274.793388429752
YISHUN,1999-12,EXECUTIVE,01 TO 03,409000.0,402000.0,484000.0,406500.0,428500.0,2880.281690140845,2830.9859154929577,3337.9310344827586,2862.676056338028,2999.9757163671684
YISHUN,1999-12,EXECUTIVE,04 TO 06,440000.0,440000.0,440000.0,440000.0,440000.0,3013.698630136986,3013.698630136986,3013.698630136986,3013.698630136986,3013.698630136986
YISHUN,1999-12,EXECUTIVE,07 TO 09,469000.0,469000.0,469000.0,469000.0,469000.0,3212.328767123288,3212.328767123288,3212.328767123288,3212.328767123288,3212.328767123288
YISHUN,1999-12,EXECUTIVE,10 TO 12,456000.0,456000.0,456000.0,456000.0,456000.0,3211.2676056338028,3211.2676056338028,3211.2676056338028,3211.2676056338028,3211.2676056338028
YISHUN,2000-01,3 ROOM,01 TO 03,150500.0,128000.0,170000.0,140000.0,160350.0,2071.803146430012,1707.3170731707316,2537.313432835821,2021.164546899841,2272.6490188818957
YISHUN,2000-01,3 ROOM,04 TO 06,150500.0,120000.0,188000.0,143000.0,162250.0,2193.0421422300265,1867.6470588235295,2582.089552238806,2024.1765202702704,2303.3357245337156
YISHUN,2000-01,3 ROOM,07 TO 09,152000.0,130000.0,180000.0,146250.0,163000.0,2232.876712328767,2031.25,2507.4626865671644,2163.2462686567164,2373.134328358209
YISHUN,2000-01,3 ROOM,10 TO 12,160000.0,133000.0,190000.0,150750.0,164875.0,2246.6216216216217,2078.125,2835.820895522388,2181.1655405405404,2298.053024026512
YISHUN,2000-01,4 ROOM,01 TO 03,229500.0,165000.0,280000.0,190250.0,243500.0,2332.6465201465203,1964.2857142857142,2879.5180722891564,2192.857142857143,2510.989010989011
YISHUN,2000-01,4 ROOM,04 TO 06,233900.0,184000.0,293800.0,199500.0,248250.0,2382.7838827838827,2165.0485436893205,2825.0,2306.547619047619,2532.2057460611677
YISHUN,2000-01,4 ROOM,07 TO 09,249000.0,180000.0,298000.0,209000.0,271250.0,2517.857142857143,2142.8571428571427,2838.095238095238,2403.846153846154,2620.735111662531
YISHUN,2000-01,4 ROOM,10 TO 12,199000.0,178000.0,297000.0,195000.0,256375.0,2369.0476190476193,2119.0476190476193,2750.0,2321.4285714285716,2492.8914835164837
YISHUN,2000-01,5 ROOM,04 TO 06,335000.0,335000.0,335000.0,335000.0,335000.0,2723.5772357723577,2723.5772357723577,2723.5772357723577,2723.5772357723577,2723.5772357723577
YISHUN,2000-01,5 ROOM,07 TO 09,345000.0,328000.0,398000.0,333500.0,365000.0,2839.3849071941468,2603.1746031746034,3262.2950819672133,2733.6065573770493,2943.1404958677685
YISHUN,2000-01,5 ROOM,10 TO 12,332000.0,320000.0,341000.0,326000.0,336500.0,2743.801652892562,2601.6260162601625,2795.0819672131147,2672.7138345763624,2769.4418100528383
YISHUN,2000-01,EXECUTIVE,01 TO 03,470000.0,450000.0,472000.0,460000.0,471000.0,2860.6060606060605,2760.7361963190183,3219.178082191781,2810.6711284625394,3039.892071398921
YISHUN,2000-01,EXECUTIVE,04 TO 06,484500.0,439000.0,530000.0,461750.0,507250.0,2988.393953345611,2928.1767955801106,3048.6111111111113,2958.285374462861,3018.502532228361
YISHUN,2000-01,EXECUTIVE,07 TO 09,449000.0,438000.0,460000.0,443500.0,454500.0,3109.514228226502,2979.591836734694,3239.43661971831,3044.5530324805977,3174.475423972406
YISHUN,2000-01,EXECUTIVE,10 TO 12,465000.0,455000.0,484800.0,460000.0,474900.0,3204.225352112676,2956.0975609756097,3206.896551724138,3080.1614565441428,3205.560951918407
YISHUN,2000-01,MULTI-GENERATION,10 TO 12,453000.0,453000.0,453000.0,453000.0,453000.0,2530.72625698324,2530.72625698324,2530.72625698324,2530.72625698324,2530.72625698324
YISHUN,2000-02,3 ROOM,01 TO 03,154500.0,117000.0,167000.0,140000.0,160000.0,2102.9411764705883,1828.125,2388.0597014925374,2012.0481927710844,2202.7027027027025
YISHUN,2000-02,3 ROOM,04 TO 06,153000.0,118000.0,200000.0,141022.0,160000.0,2172.212837837838,1843.75,2739.72602739726,2080.078125,2267.669007901668
