town,month,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
KALLANG/WHAMPOA,2003-10,195000.0,93000.0,550000.0,151000.0,302500.0,2718.4466019417478,1742.4242424242425,4580.0,2382.7838827838827,3033.2572832572832
KALLANG/WHAMPOA,2003-11,184500.0,96000.0,422500.0,153500.0,298750.0,2597.8835978835978,1507.8125,4216.8674698795185,2330.034213098729,2964.522037102682
KALLANG/WHAMPOA,2003-12,180000.0,105000.0,490000.0,161000.0,244125.0,2706.78427658063,1769.2307692307693,3590.1639344262294,2452.5641025641025,2910.174880763116
KALLANG/WHAMPOA,2004-01,188000.0,116000.0,409000.0,165000.0,276500.0,2652.425074353695,1818.1818181818182,3480.0,2462.8205128205127,2942.715159458279
KALLANG/WHAMPOA,2004-02,186500.0,93000.0,458000.0,153250.0,304500.0,2629.87012987013,2015.3846153846155,3754.098360655738,2447.387005649717,2943.9533239038187
KALLANG/WHAMPOA,2004-03,183000.0,112000.0,563000.0,164700.0,250000.0,2690.415821501014,1939.3939393939395,4208.791208791209,2426.470588235294,2899.9952705259175
KALLANG/WHAMPOA,2004-04,201000.0,99500.0,453000.0,162625.0,278250.0,2702.31288981289,2039.4736842105262,4194.444444444444,2407.5802486986695,3011.029411764706
KALLANG/WHAMPOA,2004-05,191500.0,120500.0,500000.0,167750.0,277500.0,2827.792752321054,2090.909090909091,3571.4285714285716,2540.1041666666665,3005.681818181818
KALLANG/WHAMPOA,2004-06,205000.0,112000.0,380000.0,170000.0,275000.0,2725.2747252747254,1969.6969696969697,4175.824175824176,2538.4615384615386,3050.8474576271187
KALLANG/WHAMPOA,2004-07,179500.0,96000.0,492000.0,158875.0,250750.0,2648.5003092145953,1166.6666666666667,3700.0,2430.7462686567164,3024.6082860713254
KALLANG/WHAMPOA,2004-08,188000.0,113800.0,550000.0,166000.0,288000.0,2691.588785046729,1857.142857142857,4759.036144578313,2400.0,2992.248062015504
KALLANG/WHAMPOA,2004-09,178500.0,117500.0,450000.0,160000.0,250750.0,2622.0027017899356,2000.0,3524.590163934426,2444.2391304347825,2960.049019607843
KALLANG/WHAMPOA,2004-10,218750.0,98000.0,515000.0,165000.0,304125.0,2741.0714285714284,2118.64406779661,3614.4578313253014,2513.2240640715218,2975.3861003861
KALLANG/WHAMPOA,2004-11,200000.0,118000.0,465000.0,168840.0,243500.0,2746.031746031746,2045.4545454545455,4516.129032258064,2530.260180995475,3027.5443510737628
KALLANG/WHAMPOA,2004-12,186000.0,103000.0,570000.0,163250.0,250000.0,2709.981684981685,2015.3846153846155,3830.0,2543.9747829681687,2933.150183150183
KALLANG/WHAMPOA,2005-01,196500.0,92000.0,440000.0,167500.0,254500.0,2659.090909090909,1857.142857142857,4888.888888888889,2500.0,2992.7184466019417
KALLANG/WHAMPOA,2005-02,200000.0,90000.0,410000.0,168000.0,290000.0,2682.051282051282,2000.0,3480.392156862745,2507.4626865671644,2991.5254237288136
KALLANG/WHAMPOA,2005-03,232500.0,113000.0,410000.0,181000.0,316250.0,2778.311965811966,2017.857142857143,3578.4313725490197,2556.684661797396,3061.997226074896
KALLANG/WHAMPOA,2005-04,224000.0,126000.0,448000.0,172000.0,305000.0,2723.809523809524,2100.840336134454,3400.0,2476.190476190476,3073.7704918032787
KALLANG/WHAMPOA,2005-05,222500.0,98000.0,470000.0,175000.0,307500.0,2741.1819887429647,1846.1538461538462,3883.4951456310678,2535.593220338983,3047.5885826771655
KALLANG/WHAMPOA,2005-06,180000.0,105000.0,461500.0,158000.0,287000.0,2617.6470588235293,1787.878787878788,3465.3465346534654,2470.5882352941176,2853.211009174312
KALLANG/WHAMPOA,2005-07,181500.0,113888.0,595000.0,159875.0,246500.0,2577.3809523809523,2085.1063829787236,3914.8936170212764,2398.901098901099,2810.989010989011
KALLANG/WHAMPOA,2005-08,186000.0,107000.0,498000.0,161500.0,265000.0,2584.6153846153848,2012.987012987013,3389.830508474576,2430.769230769231,2857.1428571428573
KALLANG/WHAMPOA,2005-09,190000.0,120000.0,450000.0,160000.0,270000.0,2621.359223300971,2000.0,4257.731958762886,2464.285714285714,2794.1176470588234
KALLANG/WHAMPOA,2005-10,179000.0,122000.0,426000.0,156500.0,299000.0,2666.6666666666665,2118.4210526315787,4753.086419753086,2471.298076923077,2949.946033459255
KALLANG/WHAMPOA,2005-11,186000.0,108000.0,427000.0,163000.0,295000.0,2647.0588235294117,2106.060606060606,3233.3333333333335,2476.923076923077,2786.259541984733
KALLANG/WHAMPOA,2005-12,183500.0,103000.0,403000.0,158000.0,271000.0,2573.170731707317,2087.912087912088,3333.3333333333335,2439.5604395604396,2764.705882352941
KALLANG/WHAMPOA,2006-01,188000.0,120000.0,440000.0,168000.0,250000.0,2634.9206349206347,2123.456790123457,3492.063492063492,2500.0,2840.909090909091
KALLANG/WHAMPOA,2006-02,188000.0,118000.0,398000.0,160000.0,275125.0,2594.6870925684484,2010.989010989011,3341.4634146341464,2454.5454545454545,2751.9425019425016
KALLANG/WHAMPOA,2006-03,219000.0,120000.0,530000.0,165000.0,303000.0,2630.9523809523807,1764.7058823529412,3508.7719298245615,2488.6363636363635,2900.763358778626
KALLANG/WHAMPOA,2006-04,205000.0,103000.0,396000.0,170000.0,300000.0,2635.3846153846152,2205.8823529411766,4753.086419753086,2485.294117647059,2825.242718446602
KALLANG/WHAMPOA,2006-05,190500.0,130000.0,436000.0,170375.0,262250.0,2673.076923076923,1748.9539748953976,3833.3333333333335,2498.350638113779,2943.006993006993
KALLANG/WHAMPOA,2006-06,202000.0,128000.0,580000.0,168000.0,305000.0,2750.0,2200.0,4008.4745762711864,2537.313432835821,2933.9622641509436
KALLANG/WHAMPOA,2006-07,235000.0,107000.0,480000.0,170000.0,325000.0,2625.0,2076.923076923077,3981.818181818182,2465.4761904761904,2955.33269441402
KALLANG/WHAMPOA,2006-08,200000.0,133000.0,411000.0,168000.0,316000.0,2725.925925925926,2212.121212121212,3575.9036144578313,2569.230769230769,2935.714285714286
KALLANG/WHAMPOA,2006-09,187000.0,115000.0,455000.0,161000.0,295000.0,2691.176470588235,2023.076923076923,4373.626373626374,2503.846153846154,2931.96261682243
KALLANG/WHAMPOA,2006-10,213000.0,105000.0,435000.0,162000.0,335000.0,2815.3846153846152,2125.757575757576,3983.8709677419356,2492.3076923076924,3032.2580645161293
KALLANG/WHAMPOA,2006-11,188000.0,120000.0,495000.0,156000.0,312000.0,2621.4285714285716,2076.923076923077,4510.869565217391,2428.5714285714284,2975.9036144578313
KALLANG/WHAMPOA,2006-12,212000.0,125000.0,465000.0,154500.0,302500.0,2662.745098039216,2215.3846153846152,4755.555555555556,2388.674884437596,3086.5257259296995
KALLANG/WHAMPOA,2007-01,190000.0,130000.0,432000.0,156000.0,300000.0,2647.0588235294117,2153.846153846154,4812.5,2482.1428571428573,2994.0476190476193
KALLANG/WHAMPOA,2007-02,245400.0,125000.0,400000.0,173250.0,314250.0,2778.640776699029,2277.3109243697477,4444.444444444444,2515.6465715600552,3072.3039215686276
KALLANG/WHAMPOA,2007-03,247000.0,131000.0,468000.0,170500.0,335000.0,2814.814814814815,2161.764705882353,5160.493827160494,2559.322033898305,3000.0
KALLANG/WHAMPOA,2007-04,223000.0,130000.0,470000.0,165500.0,340000.0,2833.3333333333335,2193.877551020408,4526.315789473684,2619.0476190476193,3174.6031746031745
KALLANG/WHAMPOA,2007-05,193500.0,100000.0,485000.0,163000.0,274750.0,2705.9322033898306,2153.846153846154,5032.9670329670325,2491.9289749798227,2983.70169156686
KALLANG/WHAMPOA,2007-06,206500.0,120000.0,483000.0,166500.0,320001.5,2816.923076923077,2142.8571428571427,5189.873417721519,2571.719457013575,3278.8372093023254
KALLANG/WHAMPOA,2007-07,237000.0,126800.0,515000.0,177000.0,342000.0,2876.923076923077,2307.6923076923076,4301.075268817204,2684.2105263157896,3297.872340425532
KALLANG/WHAMPOA,2007-08,260000.0,133000.0,555000.0,173500.0,407500.0,2969.230769230769,1865.625,5111.111111111111,2693.61147327249,3467.637201508169
KALLANG/WHAMPOA,2007-09,267500.0,141000.0,700000.0,190000.0,347500.0,3174.28894634777,2136.3636363636365,4977.777777777777,2827.9526281635303,3525.2100840336134
KALLANG/WHAMPOA,2007-10,240000.0,146000.0,675000.0,184000.0,337500.0,3235.294117647059,2400.0,5277.108433734939,2911.2394957983197,3673.7804878048782
KALLANG/WHAMPOA,2007-11,250000.0,152000.0,588000.0,196000.0,370000.0,3406.5934065934066,2647.0588235294117,5777.777777777777,2954.5454545454545,3700.0
KALLANG/WHAMPOA,2007-12,319444.0,135000.0,630000.0,219750.0,431500.0,3523.076923076923,2397.0588235294117,5888.888888888889,3110.7954545454545,3956.7191283292977
KALLANG/WHAMPOA,2008-01,335000.0,166000.0,610000.0,221000.0,432000.0,3644.8598130841124,2214.285714285714,5888.888888888889,3103.030303030303,3967.7158999192898
KALLANG/WHAMPOA,2008-02,257000.0,145000.0,625000.0,207000.0,355000.0,3467.7419354838707,2230.769230769231,5529.411764705882,3151.5151515151515,3864.0776699029125
KALLANG/WHAMPOA,2008-03,342500.0,148000.0,565000.0,264750.0,449500.0,3681.3186813186812,2276.923076923077,5555.555555555556,3369.626696832579,4015.4874942102824
KALLANG/WHAMPOA,2008-04,243000.0,145000.0,630000.0,200000.0,346500.0,3645.8333333333335,2691.176470588235,5727.272727272727,3264.9572649572647,4107.782369146005
KALLANG/WHAMPOA,2008-05,300000.0,171500.0,670000.0,227500.0,395000.0,3714.285714285714,2884.057971014493,5630.252100840336,3335.7843137254904,4103.802672147996
KALLANG/WHAMPOA,2008-06,280000.0,167000.0,580000.0,210000.0,455000.0,3626.3736263736264,2724.137931034483,6250.0,3338.4615384615386,4117.64705882353
KALLANG/WHAMPOA,2008-07,347500.0,170000.0,600000.0,250000.0,430000.0,3811.0349801658854,2923.076923076923,5733.333333333333,3533.304640104935,4206.695869837296
KALLANG/WHAMPOA,2008-08,282500.0,142000.0,680000.0,230150.0,431750.0,3766.3068783068784,3123.076923076923,6258.823529411765,3503.777472527472,4037.4696601941746
KALLANG/WHAMPOA,2008-09,322000.0,178000.0,610000.0,243000.0,424000.0,3736.263736263736,3006.3694267515925,6000.0,3508.846153846154,4248.717948717949
KALLANG/WHAMPOA,2008-10,280000.0,175000.0,628000.0,234000.0,440000.0,3955.8823529411766,2769.230769230769,6241.758241758242,3600.0,4460.31746031746
KALLANG/WHAMPOA,2008-11,376500.0,170000.0,710000.0,245000.0,471000.0,3943.665158371041,3013.698630136986,6454.545454545455,3628.416728902166,4288.454212454212
KALLANG/WHAMPOA,2008-12,290000.0,198000.0,623333.0,244944.0,407500.0,3970.5882352941176,2503.3453815261046,5858.823529411765,3716.8989547038327,4264.705882352941
KALLANG/WHAMPOA,2009-01,305500.0,180000.0,675000.0,226000.0,423800.0,3875.0,3135.593220338983,6179.775280898876,3472.5274725274726,4285.714285714285
KALLANG/WHAMPOA,2009-02,287000.0,140000.0,695000.0,237000.0,408000.0,3885.714285714286,2612.781954887218,5500.0,3615.3846153846152,4583.333333333333
KALLANG/WHAMPOA,2009-03,286000.0,140000.0,578000.0,232500.0,390500.0,3934.4262295081967,3111.1111111111113,5777.777777777777,3503.846153846154,4233.031674208145
KALLANG/WHAMPOA,2009-04,270000.0,173000.0,645000.0,234250.0,366500.0,3846.153846153846,3174.6031746031745,5709.090909090909,3584.7457627118647,4156.9985627595015
KALLANG/WHAMPOA,2009-05,271000.0,180000.0,692000.0,238250.0,347500.0,4044.3535188216038,2919.831223628692,5959.595959595959,3681.7994505494507,4410.953017570664
KALLANG/WHAMPOA,2009-06,313000.0,190000.0,660000.0,240000.0,446250.0,3963.3160956690367,2357.1428571428573,6271.739130434783,3589.0231092436975,4292.96875
KALLANG/WHAMPOA,2009-07,290000.0,180000.0,660000.0,248000.0,439800.0,4161.764705882353,3333.3333333333335,6000.0,3750.0,4461.538461538462
KALLANG/WHAMPOA,2009-08,379000.0,190000.0,697000.0,265500.0,517500.0,4147.727272727273,3338.4615384615386,6336.363636363636,3786.7924528301887,4600.0
KALLANG/WHAMPOA,2009-09,315750.0,180000.0,645000.0,236750.0,445000.0,3954.195804195804,2727.2727272727275,6987.951807228916,3662.6213592233007,4339.566153846154
KALLANG/WHAMPOA,2009-10,357500.0,186000.0,680000.0,275750.0,493500.0,4164.2156862745105,3220.3389830508477,6395.061728395061,3780.770782889427,4675.691176470588
KALLANG/WHAMPOA,2009-11,351750.0,190000.0,818000.0,280166.0,480000.0,4155.574762316335,3384.6153846153848,7153.846153846154,3829.5380611581,4642.9934263267605
