town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT MERAH,2009-06,3 ROOM,10 TO 12,277500.0,251000.0,300000.0,262500.0,296250.0,4141.791044776119,3880.597014925373,4687.5,3995.557924662402,4421.641791044776
BUKIT MERAH,2009-06,3 ROOM,13 TO 15,261500.0,253000.0,270000.0,257250.0,265750.0,3874.725274725275,3857.1428571428573,3892.3076923076924,3865.934065934066,3883.5164835164837
BUKIT MERAH,2009-06,3 ROOM,16 TO 18,322000.0,322000.0,322000.0,322000.0,322000.0,4953.846153846154,4953.846153846154,4953.846153846154,4953.846153846154,4953.846153846154
BUKIT MERAH,2009-06,3 ROOM,19 TO 21,318000.0,318000.0,318000.0,318000.0,318000.0,4892.307692307692,4892.307692307692,4892.307692307692,4892.307692307692,4892.307692307692
BUKIT MERAH,2009-06,4 ROOM,01 TO 03,408000.0,408000.0,408000.0,408000.0,408000.0,3923.076923076923,3923.076923076923,3923.076923076923,3923.076923076923,3923.076923076923
BUKIT MERAH,2009-06,4 ROOM,04 TO 06,456500.0,391800.0,520000.0,426450.0,486250.0,5006.593406593407,4305.494505494506,5277.777777777777,4686.263736263736,5219.444444444444
BUKIT MERAH,2009-06,4 ROOM,07 TO 09,442000.0,390000.0,468000.0,420750.0,456750.0,4776.5780730897,4066.0377358490564,5505.882352941177,4230.795148247978,5327.051983584131
BUKIT MERAH,2009-06,4 ROOM,10 TO 12,377000.0,377000.0,377000.0,377000.0,377000.0,4654.320987654321,4654.320987654321,4654.320987654321,4654.320987654321,4654.320987654321
BUKIT MERAH,2009-06,4 ROOM,13 TO 15,494000.0,400000.0,540000.0,433000.0,514500.0,5582.161125319693,4395.604395604396,5869.565217391304,4965.044466403162,5595.428388746803
BUKIT MERAH,2009-06,4 ROOM,19 TO 21,491250.0,472500.0,510000.0,481875.0,500625.0,4912.5,4725.0,5100.0,4818.75,5006.25
BUKIT MERAH,2009-06,4 ROOM,25 TO 27,498750.0,495500.0,502000.0,497125.0,500375.0,5012.525252525253,5005.050505050505,5020.0,5008.787878787879,5016.262626262626
BUKIT MERAH,2009-06,5 ROOM,04 TO 06,502000.0,489000.0,515000.0,495500.0,508500.0,4254.186130075458,4252.173913043478,4256.198347107438,4253.1800215594685,4255.192238591448
BUKIT MERAH,2009-06,5 ROOM,07 TO 09,520000.0,224000.0,565000.0,372000.0,542500.0,3869.8630136986303,1736.4341085271317,4406.779661016949,2803.148561112881,4138.321337357789
BUKIT MERAH,2009-06,5 ROOM,10 TO 12,545000.0,545000.0,545000.0,545000.0,545000.0,4658.119658119658,4658.119658119658,4658.119658119658,4658.119658119658,4658.119658119658
BUKIT MERAH,2009-06,5 ROOM,13 TO 15,530000.0,530000.0,530000.0,530000.0,530000.0,4453.781512605042,4453.781512605042,4453.781512605042,4453.781512605042,4453.781512605042
BUKIT MERAH,2009-06,5 ROOM,16 TO 18,488000.0,488000.0,488000.0,488000.0,488000.0,4170.940170940171,4170.940170940171,4170.940170940171,4170.940170940171,4170.940170940171
BUKIT MERAH,2009-06,5 ROOM,19 TO 21,542500.0,505000.0,580000.0,523750.0,561250.0,4794.483294483294,4316.239316239316,5272.727272727273,4555.361305361305,5033.605283605284
BUKIT MERAH,2009-06,5 ROOM,22 TO 24,633000.0,618000.0,648000.0,625500.0,640500.0,5754.545454545454,5618.181818181818,5890.909090909091,5686.363636363636,5822.727272727273
BUKIT MERAH,2009-06,5 ROOM,25 TO 27,628000.0,628000.0,628000.0,628000.0,628000.0,5709.090909090909,5709.090909090909,5709.090909090909,5709.090909090909,5709.090909090909
BUKIT MERAH,2009-07,2 ROOM,01 TO 03,178500.0,151000.0,206000.0,164750.0,192250.0,4259.183673469388,4204.081632653061,4314.285714285715,4231.632653061224,4286.734693877552
BUKIT MERAH,2009-07,2 ROOM,04 TO 06,207000.0,207000.0,207000.0,207000.0,207000.0,4058.823529411765,4058.823529411765,4058.823529411765,4058.823529411765,4058.823529411765
BUKIT MERAH,2009-07,2 ROOM,07 TO 09,198000.0,198000.0,198000.0,198000.0,198000.0,4125.0,4125.0,4125.0,4125.0,4125.0
BUKIT MERAH,2009-07,3 ROOM,01 TO 03,248000.0,208000.0,436800.0,222500.0,272500.0,3714.285714285714,3430.769230769231,4963.636363636364,3604.7619047619046,3915.2542372881353
BUKIT MERAH,2009-07,3 ROOM,04 TO 06,270000.0,220000.0,305000.0,239250.0,278250.0,3960.5263157894738,3646.153846153846,4687.5,3723.507462686567,4302.0213293650795
BUKIT MERAH,2009-07,3 ROOM,07 TO 09,281500.0,238000.0,341000.0,251000.0,292500.0,4504.7363031234,3966.6666666666665,4761.9047619047615,4284.404249936757,4697.916666666667
BUKIT MERAH,2009-07,3 ROOM,10 TO 12,304000.0,243000.0,308000.0,269000.0,308000.0,4106.666666666667,3842.8571428571427,5220.338983050848,3857.1428571428573,4108.108108108108
BUKIT MERAH,2009-07,3 ROOM,13 TO 15,278000.0,275000.0,330000.0,276500.0,304000.0,4276.923076923077,3928.5714285714284,4459.459459459459,4102.747252747253,4368.191268191268
BUKIT MERAH,2009-07,3 ROOM,16 TO 18,280000.0,258000.0,302000.0,269000.0,291000.0,4545.815677966102,4372.881355932203,4718.75,4459.348516949152,4632.282838983051
BUKIT MERAH,2009-07,4 ROOM,01 TO 03,406000.0,312000.0,468000.0,402500.0,427500.0,4216.216216216216,3794.392523364486,5200.0,3946.078431372549,5029.411764705883
BUKIT MERAH,2009-07,4 ROOM,04 TO 06,416250.0,370500.0,516800.0,394100.0,456000.0,4447.204968944099,4130.434782608696,5109.89010989011,4301.086956521739,4847.222222222223
BUKIT MERAH,2009-07,4 ROOM,07 TO 09,437500.0,378000.0,482000.0,405750.0,465500.0,4918.055555555556,4150.0,5670.588235294118,4581.25,5250.980392156863
BUKIT MERAH,2009-07,4 ROOM,10 TO 12,462500.0,381000.0,550000.0,391000.0,490500.0,4747.96126401631,3928.5714285714284,6000.0,4227.9978962131845,5291.666666666667
BUKIT MERAH,2009-07,4 ROOM,13 TO 15,383000.0,376000.0,510000.0,379500.0,446500.0,4641.975308641975,4352.272727272727,5543.478260869565,4497.124017957351,5092.7267847557705
BUKIT MERAH,2009-07,4 ROOM,16 TO 18,458000.0,440000.0,578000.0,449000.0,518000.0,4580.0,4400.0,5722.772277227723,4490.0,5151.3861386138615
BUKIT MERAH,2009-07,4 ROOM,19 TO 21,470000.0,462000.0,510000.0,466000.0,490000.0,5100.0,4666.666666666667,5222.222222222223,4883.333333333334,5161.111111111111
BUKIT MERAH,2009-07,4 ROOM,22 TO 24,530000.0,510000.0,550000.0,520000.0,540000.0,5583.333333333334,5500.0,5666.666666666667,5541.666666666667,5625.0
BUKIT MERAH,2009-07,4 ROOM,25 TO 27,566000.0,566000.0,566000.0,566000.0,566000.0,5603.960396039604,5603.960396039604,5603.960396039604,5603.960396039604,5603.960396039604
BUKIT MERAH,2009-07,5 ROOM,01 TO 03,475000.0,450000.0,570000.0,468000.0,563000.0,4059.82905982906,3846.153846153846,4523.809523809524,3932.7731092436975,4433.070866141732
BUKIT MERAH,2009-07,5 ROOM,04 TO 06,562500.0,530000.0,599000.0,530000.0,596000.0,4767.3586256263425,4649.122807017544,4877.049180327869,4699.682276557535,4832.898658718331
BUKIT MERAH,2009-07,5 ROOM,07 TO 09,576500.0,520000.0,578000.0,548250.0,577250.0,5240.909090909091,4227.642276422765,5254.545454545455,4734.275683665928,5247.727272727273
BUKIT MERAH,2009-07,5 ROOM,13 TO 15,549000.0,540000.0,558000.0,544500.0,553500.0,4431.698260699628,4325.581395348837,4537.81512605042,4378.639828024233,4484.756693375024
BUKIT MERAH,2009-07,5 ROOM,16 TO 18,535000.0,526000.0,558000.0,530500.0,546500.0,4495.726495726496,4072.992700729927,4495.798319327731,4284.359598228211,4495.762407527114
BUKIT MERAH,2009-07,5 ROOM,19 TO 21,518000.0,500000.0,655000.0,515000.0,550000.0,4478.260869565217,4211.382113821138,4700.854700854701,4310.3448275862065,4678.571428571428
BUKIT MERAH,2009-07,5 ROOM,22 TO 24,635000.0,635000.0,635000.0,635000.0,635000.0,5772.727272727273,5772.727272727273,5772.727272727273,5772.727272727273,5772.727272727273
BUKIT MERAH,2009-07,5 ROOM,28 TO 30,638888.0,638888.0,638888.0,638888.0,638888.0,5808.072727272727,5808.072727272727,5808.072727272727,5808.072727272727,5808.072727272727
BUKIT MERAH,2009-08,1 ROOM,04 TO 06,150000.0,148000.0,159800.0,149000.0,154900.0,4838.709677419355,4774.193548387097,5154.8387096774195,4806.451612903225,4996.774193548387
BUKIT MERAH,2009-08,1 ROOM,07 TO 09,155000.0,155000.0,155000.0,155000.0,155000.0,5000.0,5000.0,5000.0,5000.0,5000.0
BUKIT MERAH,2009-08,2 ROOM,04 TO 06,200000.0,190000.0,210000.0,195000.0,205000.0,4208.776595744681,4042.553191489362,4375.0,4125.664893617021,4291.88829787234
BUKIT MERAH,2009-08,3 ROOM,01 TO 03,288000.0,230000.0,421888.0,277000.0,309000.0,4476.190476190476,3710.5263157894738,5454.545454545455,3879.2792792792793,4963.757575757576
BUKIT MERAH,2009-08,3 ROOM,04 TO 06,275000.0,226000.0,322000.0,247000.0,276000.0,3917.8082191780823,3777.777777777778,4472.222222222223,3830.508474576271,4365.079365079365
BUKIT MERAH,2009-08,3 ROOM,07 TO 09,274750.0,216000.0,320000.0,242600.0,287000.0,4129.2612727854175,3898.3050847457625,4745.762711864407,4004.4453657637737,4511.721611721612
BUKIT MERAH,2009-08,3 ROOM,10 TO 12,271500.0,240000.0,340000.0,259000.0,307250.0,4131.413977246343,3955.223880597015,4722.222222222223,4074.641460234681,4209.2307692307695
BUKIT MERAH,2009-08,3 ROOM,16 TO 18,270000.0,270000.0,270000.0,270000.0,270000.0,4090.909090909091,4090.909090909091,4090.909090909091,4090.909090909091,4090.909090909091
BUKIT MERAH,2009-08,3 ROOM,19 TO 21,310000.0,310000.0,310000.0,310000.0,310000.0,4769.2307692307695,4769.2307692307695,4769.2307692307695,4769.2307692307695,4769.2307692307695
BUKIT MERAH,2009-08,4 ROOM,01 TO 03,426500.0,340000.0,452000.0,398500.0,439250.0,4247.239146991622,3736.263736263736,4780.219780219781,3948.4890109890107,4551.490588619302
BUKIT MERAH,2009-08,4 ROOM,04 TO 06,419000.0,326000.0,490000.0,395000.0,436000.0,4405.405405405405,4275.510204081633,5384.615384615385,4293.478260869565,4572.167216721672
BUKIT MERAH,2009-08,4 ROOM,07 TO 09,433500.0,332000.0,550000.0,354500.0,516250.0,4741.400491400491,4486.486486486487,6111.111111111111,4564.80343980344,5196.696696696697
BUKIT MERAH,2009-08,4 ROOM,10 TO 12,450000.0,387000.0,520000.0,411750.0,490000.0,4526.373626373626,4000.0,5652.173913043478,4189.56043956044,5013.04347826087
BUKIT MERAH,2009-08,4 ROOM,13 TO 15,437500.0,425000.0,450000.0,431250.0,443750.0,4251.700680272109,4166.666666666667,4336.734693877551,4209.183673469388,4294.21768707483
BUKIT MERAH,2009-08,4 ROOM,16 TO 18,533000.0,533000.0,533000.0,533000.0,533000.0,5330.0,5330.0,5330.0,5330.0,5330.0
BUKIT MERAH,2009-08,4 ROOM,19 TO 21,540000.0,540000.0,540000.0,540000.0,540000.0,5400.0,5400.0,5400.0,5400.0,5400.0
BUKIT MERAH,2009-08,4 ROOM,22 TO 24,530000.0,510000.0,550000.0,520000.0,540000.0,5888.888888888889,5666.666666666667,6111.111111111111,5777.777777777778,6000.0
BUKIT MERAH,2009-08,5 ROOM,01 TO 03,462500.0,455000.0,470000.0,458750.0,466250.0,3903.290129611167,3823.529411764706,3983.0508474576272,3863.409770687936,3943.170488534397
BUKIT MERAH,2009-08,5 ROOM,04 TO 06,552500.0,500000.0,605000.0,526250.0,578750.0,4501.633986928105,4201.680672268908,4801.587301587301,4351.657329598506,4651.610644257703
BUKIT MERAH,2009-08,5 ROOM,07 TO 09,592500.0,475000.0,630000.0,526250.0,613750.0,4941.880638445524,3653.846153846154,5478.260869565217,4461.535930508028,5317.687747035573
BUKIT MERAH,2009-08,5 ROOM,10 TO 12,565000.0,525000.0,610000.0,532500.0,598750.0,4904.756451366621,3905.109489051095,5545.454545454545,4313.141779042435,5406.633906633907
BUKIT MERAH,2009-08,5 ROOM,13 TO 15,610000.0,527000.0,635000.0,555000.0,625000.0,4765.625,4504.273504273504,5681.818181818182,4703.389830508475,5521.739130434783
BUKIT MERAH,2009-08,5 ROOM,16 TO 18,555000.0,530000.0,638000.0,545000.0,590000.0,4739.130434782609,4529.91452991453,5547.826086956522,4586.7768595041325,5130.434782608696
BUKIT MERAH,2009-08,5 ROOM,19 TO 21,590000.0,520000.0,660000.0,555000.0,625000.0,5113.821138211382,4227.642276422765,6000.0,4670.731707317073,5556.910569105691
BUKIT MERAH,2009-08,5 ROOM,22 TO 24,610000.0,590000.0,630000.0,600000.0,620000.0,5545.454545454546,5363.636363636364,5727.272727272727,5454.545454545455,5636.363636363636
BUKIT MERAH,2009-09,1 ROOM,07 TO 09,150000.0,150000.0,150000.0,150000.0,150000.0,4838.709677419355,4838.709677419355,4838.709677419355,4838.709677419355,4838.709677419355
BUKIT MERAH,2009-09,2 ROOM,04 TO 06,216000.0,216000.0,216000.0,216000.0,216000.0,4500.0,4500.0,4500.0,4500.0,4500.0
BUKIT MERAH,2009-09,2 ROOM,07 TO 09,190000.0,190000.0,190000.0,190000.0,190000.0,4042.553191489362,4042.553191489362,4042.553191489362,4042.553191489362,4042.553191489362
BUKIT MERAH,2009-09,3 ROOM,01 TO 03,280000.0,222000.0,452000.0,248000.0,288000.0,4205.9701492537315,3313.4328358208954,5136.363636363636,3688.5245901639346,4584.615384615385
BUKIT MERAH,2009-09,3 ROOM,04 TO 06,277000.0,229000.0,445000.0,260500.0,283000.0,4030.2005597014922,3773.3333333333335,5056.818181818182,3914.923199152542,4608.65165696939
BUKIT MERAH,2009-09,3 ROOM,07 TO 09,280000.0,250000.0,317000.0,265500.0,293850.0,4128.787878787879,3714.285714285714,5031.746031746032,3974.288724973657,4353.311965811966
BUKIT MERAH,2009-09,3 ROOM,10 TO 12,273500.0,234000.0,310000.0,248500.0,290250.0,4125.988700564972,3966.101694915254,4966.1016949152545,4087.3533246414604,4618.079096045198
BUKIT MERAH,2009-09,3 ROOM,13 TO 15,336000.0,336000.0,336000.0,336000.0,336000.0,5169.2307692307695,5169.2307692307695,5169.2307692307695,5169.2307692307695,5169.2307692307695
BUKIT MERAH,2009-09,3 ROOM,25 TO 27,390000.0,390000.0,390000.0,390000.0,390000.0,6500.0,6500.0,6500.0,6500.0,6500.0
BUKIT MERAH,2009-09,4 ROOM,01 TO 03,460000.0,365000.0,543000.0,416250.0,506250.0,4783.730158730159,3409.090909090909,5666.666666666667,4286.320754716981,5475.277777777777
BUKIT MERAH,2009-09,4 ROOM,04 TO 06,393000.0,360000.0,548000.0,387500.0,450000.0,4642.857142857143,4184.782608695652,5480.0,4302.197802197802,4740.8147408147415
BUKIT MERAH,2009-09,4 ROOM,07 TO 09,446000.0,330000.0,525000.0,405000.0,496000.0,4607.071578947369,4024.390243902439,5406.593406593406,4235.279575692197,4763.513513513513
BUKIT MERAH,2009-09,4 ROOM,10 TO 12,485000.0,345000.0,528000.0,397500.0,500500.0,5163.04347826087,4207.317073170731,5866.666666666667,4850.0,5531.521739130435
BUKIT MERAH,2009-09,4 ROOM,13 TO 15,485000.0,430000.0,558000.0,465000.0,510000.0,5054.347826086957,4725.274725274725,5666.666666666667,4801.980198019802,5580.0
BUKIT MERAH,2009-09,4 ROOM,16 TO 18,552444.0,549888.0,555000.0,551166.0,553722.0,5344.570093457944,5139.140186915888,5550.0,5241.855140186916,5447.285046728972
BUKIT MERAH,2009-09,4 ROOM,19 TO 21,534094.0,516000.0,555000.0,528891.0,540000.0,6021.672771672771,5733.333333333333,6272.8,5891.666666666666,6142.375824175824
BUKIT MERAH,2009-09,4 ROOM,25 TO 27,480000.0,480000.0,492000.0,480000.0,486000.0,4969.69696969697,4800.0,6400.0,4884.848484848485,5684.848484848485
BUKIT MERAH,2009-09,4 ROOM,28 TO 30,562500.0,562500.0,562500.0,562500.0,562500.0,5569.306930693069,5569.306930693069,5569.306930693069,5569.306930693069,5569.306930693069
BUKIT MERAH,2009-09,5 ROOM,01 TO 03,578000.0,535000.0,600000.0,556500.0,589000.0,4412.213740458015,4314.5161290322585,5454.545454545455,4363.364934745137,4933.379597501735
BUKIT MERAH,2009-09,5 ROOM,04 TO 06,588000.0,565000.0,618888.0,576500.0,603444.0,4941.176470588235,3741.7218543046356,5626.254545454545,4341.449162446435,5283.715508021391
BUKIT MERAH,2009-09,5 ROOM,07 TO 09,541000.0,495000.0,650000.0,538500.0,599000.0,4691.404199475066,4267.241379310345,5909.090909090909,4476.274104683196,4884.717251252685
BUKIT MERAH,2009-09,5 ROOM,10 TO 12,545000.0,435000.0,650000.0,480000.0,618000.0,4304.635761589404,3565.5737704918033,5567.5675675675675,3966.9421487603304,4698.275862068966
BUKIT MERAH,2009-09,5 ROOM,13 TO 15,610000.0,596000.0,645000.0,603000.0,627500.0,5418.181818181818,4959.349593495935,5608.695652173913,5188.765705838876,5513.438735177866
BUKIT MERAH,2009-09,5 ROOM,16 TO 18,572500.0,520000.0,588000.0,546250.0,580250.0,5204.545454545455,4333.333333333333,5345.454545454545,4768.939393939394,5275.0
BUKIT MERAH,2009-09,5 ROOM,22 TO 24,646000.0,618000.0,665000.0,632000.0,655500.0,5618.181818181818,5617.391304347826,6045.454545454545,5617.786561264822,5831.818181818182
BUKIT MERAH,2009-09,5 ROOM,25 TO 27,640000.0,640000.0,640000.0,640000.0,640000.0,5289.256198347108,5289.256198347108,5289.256198347108,5289.256198347108,5289.256198347108
BUKIT MERAH,2009-10,1 ROOM,07 TO 09,150000.0,150000.0,150000.0,150000.0,150000.0,4838.709677419355,4838.709677419355,4838.709677419355,4838.709677419355,4838.709677419355
BUKIT MERAH,2009-10,1 ROOM,10 TO 12,162000.0,162000.0,162000.0,162000.0,162000.0,5225.806451612903,5225.806451612903,5225.806451612903,5225.806451612903,5225.806451612903
BUKIT MERAH,2009-10,2 ROOM,01 TO 03,333000.0,333000.0,333000.0,333000.0,333000.0,4970.149253731343,4970.149253731343,4970.149253731343,4970.149253731343,4970.149253731343
BUKIT MERAH,2009-10,2 ROOM,04 TO 06,195000.0,195000.0,195000.0,195000.0,195000.0,4534.883720930233,4534.883720930233,4534.883720930233,4534.883720930233,4534.883720930233
BUKIT MERAH,2009-10,2 ROOM,07 TO 09,180000.0,180000.0,180000.0,180000.0,180000.0,4000.0,4000.0,4000.0,4000.0,4000.0
BUKIT MERAH,2009-10,2 ROOM,13 TO 15,201000.0,201000.0,201000.0,201000.0,201000.0,4568.181818181818,4568.181818181818,4568.181818181818,4568.181818181818,4568.181818181818
BUKIT MERAH,2009-10,3 ROOM,01 TO 03,259000.0,222000.0,400000.0,244750.0,290000.0,3986.301369863014,3464.788732394366,5333.333333333333,3873.7035163167216,4551.167582417582
BUKIT MERAH,2009-10,3 ROOM,04 TO 06,258000.0,210000.0,346000.0,250000.0,295000.0,4393.939393939394,3888.8888888888887,4805.555555555556,4127.118644067797,4607.554945054945
BUKIT MERAH,2009-10,3 ROOM,07 TO 09,306000.0,240000.0,335000.0,293000.0,322500.0,4452.054794520548,4067.7966101694915,5583.333333333333,4164.179104477612,4841.269841269841
BUKIT MERAH,2009-10,3 ROOM,10 TO 12,255000.0,240000.0,295000.0,240000.0,290000.0,4067.7966101694915,4047.6190476190477,4402.985074626866,4067.7966101694915,4328.358208955224
BUKIT MERAH,2009-10,3 ROOM,13 TO 15,273000.0,245000.0,315000.0,259000.0,294000.0,4200.0,4152.542372881356,4701.492537313433,4176.271186440677,4450.746268656716
BUKIT MERAH,2009-10,3 ROOM,16 TO 18,339000.0,339000.0,339000.0,339000.0,339000.0,5215.384615384615,5215.384615384615,5215.384615384615,5215.384615384615,5215.384615384615
BUKIT MERAH,2009-10,3 ROOM,19 TO 21,330500.0,329000.0,332000.0,329750.0,331250.0,5084.615384615385,5061.538461538462,5107.692307692308,5073.076923076924,5096.153846153846
BUKIT MERAH,2009-10,4 ROOM,01 TO 03,455000.0,360000.0,522000.0,425000.0,470000.0,4550.0,4336.734693877551,5800.0,4390.243902439024,5529.411764705882
BUKIT MERAH,2009-10,4 ROOM,04 TO 06,400000.0,362000.0,449000.0,389000.0,412000.0,4490.0,4228.260869565217,4761.9047619047615,4469.135802469136,4527.472527472528
BUKIT MERAH,2009-10,4 ROOM,07 TO 09,466000.0,400000.0,539000.0,450500.0,501000.0,4944.954128440367,4380.0,5489.130434782609,4734.487734487734,5424.616368286444
BUKIT MERAH,2009-10,4 ROOM,10 TO 12,460000.0,343000.0,500000.0,437500.0,469000.0,4635.135135135135,4233.0097087378645,5882.35294117647,4511.640578561522,5088.0952380952385
BUKIT MERAH,2009-10,4 ROOM,13 TO 15,483000.0,480000.0,486000.0,481500.0,484500.0,4830.0,4800.0,4860.0,4815.0,4845.0
BUKIT MERAH,2009-10,4 ROOM,16 TO 18,485500.0,471000.0,500000.0,478250.0,492750.0,5640.0,5000.0,6280.0,5320.0,5960.0
BUKIT MERAH,2009-10,4 ROOM,22 TO 24,532000.0,532000.0,532000.0,532000.0,532000.0,5911.111111111111,5911.111111111111,5911.111111111111,5911.111111111111,5911.111111111111
BUKIT MERAH,2009-10,4 ROOM,25 TO 27,560000.0,560000.0,560000.0,560000.0,560000.0,5600.0,5600.0,5600.0,5600.0,5600.0
BUKIT MERAH,2009-10,5 ROOM,01 TO 03,520000.0,520000.0,520000.0,520000.0,520000.0,4369.747899159664,4369.747899159664,4369.747899159664,4369.747899159664,4369.747899159664
BUKIT MERAH,2009-10,5 ROOM,04 TO 06,560000.0,482000.0,598000.0,536750.0,573250.0,4905.693176879618,4119.65811965812,5090.09009009009,4587.606837606838,5073.369980149641
BUKIT MERAH,2009-10,5 ROOM,07 TO 09,541500.0,515000.0,572000.0,530000.0,554000.0,4630.50785531604,4439.6551724137935,4806.72268907563,4481.762532599247,4775.593715747169
BUKIT MERAH,2009-10,5 ROOM,10 TO 12,620000.0,612000.0,628000.0,616000.0,624000.0,5636.363636363636,5563.636363636364,5709.090909090909,5600.0,5672.727272727273
BUKIT MERAH,2009-10,5 ROOM,16 TO 18,618000.0,586000.0,650000.0,602000.0,634000.0,5208.20077765995,4764.227642276423,5652.173913043478,4986.214209968186,5430.187345351715
BUKIT MERAH,2009-10,5 ROOM,22 TO 24,610000.0,520000.0,670000.0,560800.0,665000.0,5495.8677685950415,4160.0,5826.086956521739,4876.521739130435,5545.454545454545
BUKIT MERAH,2009-10,5 ROOM,28 TO 30,619000.0,580000.0,658000.0,599500.0,638500.0,5627.272727272728,5272.727272727273,5981.818181818182,5450.0,5804.545454545455
BUKIT MERAH,2009-11,1 ROOM,04 TO 06,160000.0,160000.0,160000.0,160000.0,160000.0,5161.290322580645,5161.290322580645,5161.290322580645,5161.290322580645,5161.290322580645
BUKIT MERAH,2009-11,1 ROOM,07 TO 09,162000.0,162000.0,162000.0,162000.0,162000.0,5225.806451612903,5225.806451612903,5225.806451612903,5225.806451612903,5225.806451612903
BUKIT MERAH,2009-11,2 ROOM,01 TO 03,230000.0,230000.0,230000.0,230000.0,230000.0,4791.666666666667,4791.666666666667,4791.666666666667,4791.666666666667,4791.666666666667
BUKIT MERAH,2009-11,2 ROOM,04 TO 06,187500.0,187500.0,187500.0,187500.0,187500.0,5514.705882352941,5514.705882352941,5514.705882352941,5514.705882352941,5514.705882352941
BUKIT MERAH,2009-11,2 ROOM,07 TO 09,202000.0,195000.0,228000.0,198500.0,215000.0,4851.063829787234,4122.448979591837,5735.294117647059,4486.756404689535,5293.178973717146
BUKIT MERAH,2009-11,2 ROOM,10 TO 12,202000.0,202000.0,202000.0,202000.0,202000.0,5941.176470588235,5941.176470588235,5941.176470588235,5941.176470588235,5941.176470588235
BUKIT MERAH,2009-11,2 ROOM,13 TO 15,206999.0,206999.0,206999.0,206999.0,206999.0,4404.234042553191,4404.234042553191,4404.234042553191,4404.234042553191,4404.234042553191
BUKIT MERAH,2009-11,3 ROOM,01 TO 03,275000.0,241000.0,335000.0,266000.0,302750.0,4491.525423728814,3784.6153846153848,5344.827586206897,4072.2236276245885,4799.732381801962
BUKIT MERAH,2009-11,3 ROOM,04 TO 06,290000.0,210000.0,435000.0,262000.0,312000.0,4444.444444444444,3707.6923076923076,5649.350649350649,3933.3333333333335,4772.727272727273
BUKIT MERAH,2009-11,3 ROOM,07 TO 09,282944.0,240000.0,330000.0,262750.0,318750.0,4455.931765314035,3928.5714285714284,5156.25,4150.158061116966,4839.803703703704
BUKIT MERAH,2009-11,3 ROOM,10 TO 12,343000.0,280000.0,378000.0,310000.0,350000.0,4726.027397260274,4179.104477611941,5833.333333333333,4513.1578947368425,4973.684210526316
BUKIT MERAH,2009-11,3 ROOM,13 TO 15,315000.0,285000.0,348000.0,300000.0,331500.0,4921.875,4453.125,5353.846153846154,4687.5,5137.860576923077
BUKIT MERAH,2009-11,3 ROOM,16 TO 18,308444.0,291888.0,325000.0,300166.0,316722.0,5012.689618644068,4947.254237288135,5078.125,4979.971927966101,5045.407309322034
BUKIT MERAH,2009-11,3 ROOM,19 TO 21,331000.0,331000.0,331000.0,331000.0,331000.0,5092.307692307692,5092.307692307692,5092.307692307692,5092.307692307692,5092.307692307692
BUKIT MERAH,2009-11,4 ROOM,01 TO 03,427000.0,377000.0,480000.0,405000.0,438000.0,4380.0,4142.857142857143,5333.333333333333,4357.142857142857,4450.549450549451
BUKIT MERAH,2009-11,4 ROOM,04 TO 06,457000.0,327000.0,570000.0,336000.0,475000.0,4394.2307692307695,4097.5609756097565,5219.780219780219,4191.176470588235,4418.918918918919
BUKIT MERAH,2009-11,4 ROOM,07 TO 09,390000.0,341000.0,413000.0,365500.0,401500.0,4608.108108108108,4489.130434782609,4814.814814814815,4548.619271445359,4711.461461461462
