town,month,storey_range,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
ANG MO KIO,2005-08,very low,5 ROOM,290000.0,290000.0,290000.0,290000.0,290000.0,2357.723577235772,2357.723577235772,2357.723577235772,2357.723577235772,2357.723577235772
ANG MO KIO,2005-08,very low,EXECUTIVE,380000.0,380000.0,380000.0,380000.0,380000.0,2331.288343558282,2331.288343558282,2331.288343558282,2331.288343558282,2331.288343558282
ANG MO KIO,2005-09,high,2 ROOM,124000.0,124000.0,124000.0,124000.0,124000.0,2755.5555555555557,2755.5555555555557,2755.5555555555557,2755.5555555555557,2755.5555555555557
ANG MO KIO,2005-09,high,3 ROOM,169000.0,143000.0,245000.0,163500.0,182916.0,2442.3379104477613,2134.3283582089553,2784.090909090909,2385.294117647059,2559.7014925373132
ANG MO KIO,2005-09,high,4 ROOM,319900.0,241500.0,347000.0,266750.0,327000.0,3415.789473684211,2625.0,3652.6315789473683,2856.6225907664725,3485.2631578947367
ANG MO KIO,2005-09,high,5 ROOM,363000.0,352000.0,468000.0,352000.0,382000.0,3008.4033613445376,2748.201438848921,4254.545454545455,2957.983193277311,3067.2268907563025
ANG MO KIO,2005-09,high,EXECUTIVE,362000.0,362000.0,362000.0,362000.0,362000.0,2234.567901234568,2234.567901234568,2234.567901234568,2234.567901234568,2234.567901234568
ANG MO KIO,2005-09,low,3 ROOM,162000.0,140000.0,178000.0,155000.0,167500.0,2382.3529411764707,1917.8082191780823,2594.0298507462685,2268.6567164179105,2462.686567164179
ANG MO KIO,2005-09,low,4 ROOM,237500.0,218000.0,316000.0,220000.0,244500.0,2391.304347826087,2120.535714285714,3326.315789473684,2369.5652173913045,2657.608695652174
ANG MO KIO,2005-09,low,5 ROOM,329000.0,306000.0,352000.0,317500.0,340500.0,2498.842056507642,2409.448818897638,2588.235294117647,2454.1454377026403,2543.5386753126445
ANG MO KIO,2005-09,mid,3 ROOM,173500.0,148000.0,235000.0,160000.0,189000.0,2466.6666666666665,2162.162162162162,2876.7123287671234,2363.970588235294,2603.608668983848
ANG MO KIO,2005-09,mid,4 ROOM,241000.0,210000.0,320300.0,232750.0,296000.0,2581.521739130435,2282.608695652174,3371.5789473684213,2418.896321070234,3143.7825332562174
ANG MO KIO,2005-09,mid,5 ROOM,385000.0,385000.0,385000.0,385000.0,385000.0,2830.8823529411766,2830.8823529411766,2830.8823529411766,2830.8823529411766,2830.8823529411766
ANG MO KIO,2005-09,mid,EXECUTIVE,448000.0,448000.0,448000.0,448000.0,448000.0,2928.1045751633987,2928.1045751633987,2928.1045751633987,2928.1045751633987,2928.1045751633987
ANG MO KIO,2005-09,very low,3 ROOM,158000.0,120000.0,190000.0,155000.0,160000.0,2323.529411764706,1791.044776119403,2602.7397260273974,2279.4117647058824,2352.9411764705883
ANG MO KIO,2005-09,very low,4 ROOM,221000.0,205000.0,232000.0,218000.0,225500.0,2428.5714285714284,2228.2608695652175,2521.7391304347825,2376.0750119445775,2478.021978021978
ANG MO KIO,2005-09,very low,5 ROOM,310000.0,305000.0,317000.0,307500.0,313500.0,2561.9834710743803,2541.6666666666665,2577.2357723577234,2551.8250688705234,2569.609621716052
ANG MO KIO,2005-10,high,2 ROOM,130000.0,130000.0,130000.0,130000.0,130000.0,2708.3333333333335,2708.3333333333335,2708.3333333333335,2708.3333333333335,2708.3333333333335
ANG MO KIO,2005-10,high,3 ROOM,169250.0,125000.0,235000.0,162000.0,191750.0,2466.747146619842,1838.235294117647,2931.5068493150684,2330.9298104074223,2570.8009669621274
ANG MO KIO,2005-10,high,4 ROOM,246000.0,210000.0,340000.0,233750.0,268250.0,2606.426182513139,2307.6923076923076,3755.5555555555557,2538.265306122449,2988.8556424035173
ANG MO KIO,2005-10,high,5 ROOM,344000.0,300000.0,420000.0,320750.0,398750.0,2751.0760401721664,2500.0,3818.181818181818,2518.0216802168025,3564.839572192513
ANG MO KIO,2005-10,low,2 ROOM,111888.0,111888.0,111888.0,111888.0,111888.0,2486.4,2486.4,2486.4,2486.4,2486.4
ANG MO KIO,2005-10,low,3 ROOM,162500.0,148000.0,209000.0,155250.0,181500.0,2352.9411764705883,2208.955223880597,2702.7027027027025,2285.3576615831516,2484.074605451937
ANG MO KIO,2005-10,low,4 ROOM,231500.0,218000.0,245000.0,228750.0,237000.0,2513.736263736264,2187.5,2637.3626373626375,2446.7869087434306,2568.6813186813188
ANG MO KIO,2005-10,low,5 ROOM,310000.0,310000.0,310000.0,310000.0,310000.0,2561.9834710743803,2561.9834710743803,2561.9834710743803,2561.9834710743803,2561.9834710743803
ANG MO KIO,2005-10,low,EXECUTIVE,440000.0,440000.0,440000.0,440000.0,440000.0,2820.5128205128203,2820.5128205128203,2820.5128205128203,2820.5128205128203,2820.5128205128203
ANG MO KIO,2005-10,mid,3 ROOM,166000.0,143900.0,215000.0,160000.0,174750.0,2458.9552238805973,2160.0,2647.0588235294117,2356.892010535558,2503.676470588235
ANG MO KIO,2005-10,mid,4 ROOM,241000.0,229000.0,245000.0,237000.0,244500.0,2604.3956043956046,2339.8058252427186,2663.0434782608695,2462.3655913978496,2657.608695652174
ANG MO KIO,2005-10,mid,5 ROOM,317000.0,315000.0,391000.0,315750.0,336250.0,2682.2882999353587,2611.5702479338843,2833.3333333333335,2657.09424265574,2727.5641025641025
ANG MO KIO,2005-10,very low,3 ROOM,160000.0,140000.0,195000.0,158000.0,165000.0,2367.6470588235293,2028.9855072463768,2671.2328767123286,2338.235294117647,2416.6666666666665
ANG MO KIO,2005-10,very low,4 ROOM,248000.0,235000.0,278000.0,238750.0,261500.0,2583.2963620230703,2424.242424242424,2865.979381443299,2521.8214756258235,2675.6785188302124
ANG MO KIO,2005-10,very low,5 ROOM,316694.0,310000.0,323388.0,313347.0,320041.0,2661.2941176470586,2605.0420168067226,2717.546218487395,2633.168067226891,2689.4201680672268
ANG MO KIO,2005-11,high,3 ROOM,172500.0,151000.0,235000.0,165250.0,187500.0,2477.2149600580974,2220.5882352941176,3013.698630136986,2417.593256814921,2645.7418788410887
ANG MO KIO,2005-11,high,4 ROOM,252750.0,235000.0,340000.0,243250.0,289500.0,2747.282608695652,2554.3478260869565,3578.9473684210525,2644.021739130435,2980.665950590763
ANG MO KIO,2005-11,high,5 ROOM,345000.0,300000.0,418000.0,321250.0,396500.0,2784.7037400196104,2500.0,3800.0,2541.582748802,3550.6163328197226
ANG MO KIO,2005-11,high,EXECUTIVE,390000.0,390000.0,390000.0,390000.0,390000.0,2203.3898305084745,2203.3898305084745,2203.3898305084745,2203.3898305084745,2203.3898305084745
ANG MO KIO,2005-11,low,2 ROOM,126000.0,126000.0,126000.0,126000.0,126000.0,2863.6363636363635,2863.6363636363635,2863.6363636363635,2863.6363636363635,2863.6363636363635
ANG MO KIO,2005-11,low,3 ROOM,162000.0,130000.0,225000.0,157000.0,174500.0,2352.9411764705883,1940.2985074626865,2743.9024390243903,2268.2781743456626,2437.0061457418788
ANG MO KIO,2005-11,low,4 ROOM,227500.0,210000.0,325000.0,223500.0,296750.0,2448.220258002867,2282.608695652174,3421.0526315789475,2339.4688269073013,3110.8155002891845
ANG MO KIO,2005-11,low,5 ROOM,336400.0,302800.0,360000.0,326950.0,343350.0,2638.428887795276,2347.2868217054265,3025.2100840336134,2565.16816211927,2735.5993960084033
ANG MO KIO,2005-11,mid,2 ROOM,120500.0,118000.0,123000.0,119250.0,121750.0,2738.636363636364,2681.818181818182,2795.4545454545455,2710.227272727273,2767.0454545454545
ANG MO KIO,2005-11,mid,3 ROOM,165750.0,138000.0,200000.0,158375.0,190575.0,2371.860211139425,2189.189189189189,2805.9701492537315,2321.268656716418,2441.176470588235
ANG MO KIO,2005-11,mid,4 ROOM,239000.0,200000.0,248000.0,231500.0,243000.0,2548.913043478261,2247.191011235955,2725.2747252747254,2458.25776165582,2648.7061325771
ANG MO KIO,2005-11,mid,5 ROOM,346000.0,322000.0,370000.0,334000.0,358000.0,2907.563025210084,2705.8823529411766,3109.2436974789916,2806.72268907563,3008.403361344538
ANG MO KIO,2005-11,very low,3 ROOM,161000.0,148000.0,195000.0,153000.0,188250.0,2320.3012912482063,2067.5675675675675,2589.041095890411,2267.0343932511355,2386.477761836442
ANG MO KIO,2005-11,very low,4 ROOM,270000.0,225000.0,320000.0,231250.0,305000.0,2885.011441647597,2445.6521739130435,3368.4210526315787,2513.586956521739,3210.5263157894738
ANG MO KIO,2005-11,very low,5 ROOM,341500.0,310000.0,373000.0,325750.0,357250.0,2672.7827803133096,2561.9834710743803,2783.582089552239,2617.3831256938447,2728.1824349327744
ANG MO KIO,2005-12,high,3 ROOM,171500.0,153000.0,221500.0,165000.0,195000.0,2470.1492537313434,2243.2432432432433,3034.246575342466,2429.609038737446,2585.248415456962
ANG MO KIO,2005-12,high,4 ROOM,244000.0,215000.0,350000.0,230000.0,269223.0,2681.3186813186812,2333.3333333333335,3811.1111111111113,2483.5164835164837,2926.336956521739
ANG MO KIO,2005-12,high,5 ROOM,407500.0,270000.0,458000.0,373750.0,446500.0,3572.192513368984,2307.6923076923076,4126.126126126126,3011.204481792717,4059.090909090909
ANG MO KIO,2005-12,low,2 ROOM,120000.0,120000.0,120000.0,120000.0,120000.0,2666.6666666666665,2666.6666666666665,2666.6666666666665,2666.6666666666665,2666.6666666666665
ANG MO KIO,2005-12,low,3 ROOM,165000.0,150000.0,240000.0,160000.0,178000.0,2426.470588235294,2054.794520547945,2926.829268292683,2343.283582089552,2534.246575342466
ANG MO KIO,2005-12,low,4 ROOM,225000.0,220000.0,248000.0,221000.0,241800.0,2419.3548387096776,2391.304347826087,2747.7272727272725,2402.1739130434785,2725.2747252747254
ANG MO KIO,2005-12,low,5 ROOM,363800.0,363800.0,363800.0,363800.0,363800.0,2777.0992366412215,2777.0992366412215,2777.0992366412215,2777.0992366412215,2777.0992366412215
ANG MO KIO,2005-12,mid,3 ROOM,164500.0,110600.0,217000.0,160000.0,178000.0,2455.2238805970146,1626.4705882352941,2972.6027397260273,2365.6716417910447,2593.8458392966677
ANG MO KIO,2005-12,mid,4 ROOM,244000.0,230000.0,332000.0,236000.0,270500.0,2652.173913043478,2527.4725274725274,3494.7368421052633,2572.08552317248,2911.7276887871853
ANG MO KIO,2005-12,mid,5 ROOM,316500.0,280000.0,353000.0,298250.0,334750.0,2436.0103006348063,2314.0495867768595,2557.9710144927535,2375.029943705833,2496.99065756378
ANG MO KIO,2005-12,very low,3 ROOM,155000.0,142000.0,195000.0,154000.0,160000.0,2298.507462686567,2134.3283582089553,2455.8823529411766,2279.4117647058824,2352.9411764705883
ANG MO KIO,2005-12,very low,4 ROOM,235000.0,200000.0,305500.0,230000.0,268000.0,2554.3478260869565,2173.913043478261,3215.7894736842104,2233.009708737864,2734.6938775510203
ANG MO KIO,2005-12,very low,5 ROOM,290000.0,275000.0,305000.0,282500.0,297500.0,2405.091635662119,2330.508474576271,2479.6747967479673,2367.8000551191953,2442.383216205043
ANG MO KIO,2006-01,high,2 ROOM,125750.0,123500.0,128000.0,124625.0,126875.0,2857.9545454545455,2806.818181818182,2909.090909090909,2832.386363636364,2883.522727272727
ANG MO KIO,2006-01,high,3 ROOM,169344.0,130000.0,225000.0,162500.0,181750.0,2437.1158911325724,1940.2985074626865,2746.268656716418,2295.6742214851665,2513.5588235294117
ANG MO KIO,2006-01,high,4 ROOM,280000.0,222000.0,365000.0,230000.0,330000.0,2740.740740740741,2467.391304347826,4010.989010989011,2549.4505494505493,3600.0
ANG MO KIO,2006-01,high,5 ROOM,349000.0,320000.0,456000.0,331722.0,380000.0,2928.350287483415,2644.628099173554,4108.108108108108,2793.5776954849734,2941.176470588235
ANG MO KIO,2006-01,high,EXECUTIVE,338000.0,338000.0,338000.0,338000.0,338000.0,2268.4563758389263,2268.4563758389263,2268.4563758389263,2268.4563758389263,2268.4563758389263
ANG MO KIO,2006-01,low,2 ROOM,114200.0,114200.0,114200.0,114200.0,114200.0,2537.777777777778,2537.777777777778,2537.777777777778,2537.777777777778,2537.777777777778
ANG MO KIO,2006-01,low,3 ROOM,162000.0,109000.0,206000.0,156500.0,174000.0,2382.3529411764707,1602.9411764705883,2821.917808219178,2294.776119402985,2578.9069359086916
ANG MO KIO,2006-01,low,4 ROOM,230000.0,170000.0,303000.0,223000.0,241000.0,2500.0,2048.1927710843374,3189.4736842105262,2423.913043478261,2648.3516483516482
ANG MO KIO,2006-01,low,5 ROOM,340000.0,303000.0,380000.0,321500.0,360000.0,2589.74358974359,2556.3909774436092,2714.285714285714,2573.0672835935993,2652.014652014652
ANG MO KIO,2006-01,mid,3 ROOM,166500.0,147000.0,257000.0,160000.0,188000.0,2448.529411764706,2212.328767123288,2920.4545454545455,2352.9411764705883,2641.791044776119
ANG MO KIO,2006-01,mid,4 ROOM,257000.0,228000.0,338000.0,235000.0,322000.0,2793.478260869565,2451.6129032258063,3714.285714285714,2554.3478260869565,3577.777777777778
ANG MO KIO,2006-01,very low,3 ROOM,160000.0,148000.0,186000.0,159500.0,167250.0,2338.235294117647,2113.6363636363635,2506.849315068493,2196.7164179104475,2361.7208077260757
ANG MO KIO,2006-01,very low,4 ROOM,220000.0,162000.0,295000.0,205000.0,228000.0,2365.5913978494623,2000.0,2731.4814814814813,2228.2608695652175,2505.4945054945056
ANG MO KIO,2006-02,high,2 ROOM,128000.0,128000.0,128000.0,128000.0,128000.0,2909.090909090909,2909.090909090909,2909.090909090909,2909.090909090909,2909.090909090909
ANG MO KIO,2006-02,high,3 ROOM,169000.0,145500.0,208000.0,166000.0,178000.0,2485.294117647059,2205.8823529411766,2705.4794520547944,2455.8823529411766,2536.5853658536585
ANG MO KIO,2006-02,high,4 ROOM,316000.0,230000.0,358000.0,235000.0,340000.0,3472.5274725274726,2323.2323232323233,3934.065934065934,2582.4175824175823,3578.9473684210525
ANG MO KIO,2006-02,high,5 ROOM,352000.0,326500.0,452000.0,346694.0,412500.0,2914.3050847457625,2743.6974789915967,4109.090909090909,2883.100191296031,3423.032849503438
ANG MO KIO,2006-02,high,EXECUTIVE,445000.0,445000.0,445000.0,445000.0,445000.0,3006.7567567567567,3006.7567567567567,3006.7567567567567,3006.7567567567567,3006.7567567567567
ANG MO KIO,2006-02,low,2 ROOM,123750.0,121000.0,126500.0,122375.0,125125.0,2812.5,2750.0,2875.0,2781.25,2843.75
ANG MO KIO,2006-02,low,3 ROOM,166000.0,140000.0,255000.0,157750.0,188750.0,2353.2998565279768,2058.823529411765,2897.7272727272725,2310.8859397417505,2464.881474978051
ANG MO KIO,2006-02,low,4 ROOM,235500.0,163000.0,320000.0,224625.0,274500.0,2513.736263736264,1791.2087912087911,3368.4210526315787,2442.731724796942,2801.0204081632655
ANG MO KIO,2006-02,low,5 ROOM,318000.0,300000.0,336000.0,309000.0,327000.0,2651.4341273699565,2479.3388429752067,2823.529411764706,2565.3864851725816,2737.481769567331
ANG MO KIO,2006-02,mid,2 ROOM,117500.0,117500.0,117500.0,117500.0,117500.0,2670.4545454545455,2670.4545454545455,2670.4545454545455,2670.4545454545455,2670.4545454545455
ANG MO KIO,2006-02,mid,3 ROOM,168000.0,160000.0,215000.0,162750.0,187025.0,2410.44776119403,2268.2926829268295,2621.951219512195,2366.3378766140604,2485.0746268656717
ANG MO KIO,2006-02,mid,4 ROOM,237000.0,225000.0,323000.0,230000.0,244507.5,2576.086956521739,2445.6521739130435,3588.8888888888887,2500.0,2672.202878643096
ANG MO KIO,2006-02,very low,3 ROOM,156500.0,148000.0,225000.0,155000.0,186750.0,2320.8955223880594,2066.6666666666665,2743.9024390243903,2183.823529411765,2407.9993235244374
ANG MO KIO,2006-02,very low,4 ROOM,225000.0,197000.0,270000.0,217500.0,229000.0,2445.6521739130435,2010.204081632653,2783.505154639175,2408.6021505376348,2588.8617555284222
ANG MO KIO,2006-02,very low,5 ROOM,313500.0,310000.0,317000.0,311750.0,315250.0,2634.8870056497176,2583.3333333333335,2686.4406779661017,2609.1101694915255,2660.6638418079096
ANG MO KIO,2006-02,very low,EXECUTIVE,440000.0,440000.0,440000.0,440000.0,440000.0,3034.4827586206898,3034.4827586206898,3034.4827586206898,3034.4827586206898,3034.4827586206898
ANG MO KIO,2006-03,high,2 ROOM,132000.0,132000.0,132000.0,132000.0,132000.0,3000.0,3000.0,3000.0,3000.0,3000.0
ANG MO KIO,2006-03,high,3 ROOM,170875.0,158000.0,215000.0,163875.0,183250.0,2512.8676470588234,2243.2432432432433,2849.3150684931506,2392.147717295874,2611.9402985074626
ANG MO KIO,2006-03,high,4 ROOM,261000.0,205000.0,363888.0,233880.0,332000.0,2670.3296703296705,2228.2608695652175,4000.0,2515.252747252747,3611.1111111111113
ANG MO KIO,2006-03,high,5 ROOM,357000.0,318000.0,418000.0,345500.0,375500.0,2991.5966386554624,2585.3658536585367,3800.0,2778.7751464222056,3134.453781512605
ANG MO KIO,2006-03,high,EXECUTIVE,447000.0,447000.0,447000.0,447000.0,447000.0,3000.0,3000.0,3000.0,3000.0,3000.0
ANG MO KIO,2006-03,low,2 ROOM,114000.0,114000.0,114000.0,114000.0,114000.0,2590.909090909091,2590.909090909091,2590.909090909091,2590.909090909091,2590.909090909091
ANG MO KIO,2006-03,low,3 ROOM,165000.0,112500.0,215000.0,158000.0,173000.0,2408.357245337159,1654.4117647058824,2705.4794520547944,2323.529411764706,2501.865671641791
ANG MO KIO,2006-03,low,4 ROOM,236000.0,208000.0,323000.0,223500.0,278000.0,2565.217391304348,2236.559139784946,3473.1182795698924,2365.8241758241757,3018.3150183150183
ANG MO KIO,2006-03,low,5 ROOM,320500.0,320500.0,320500.0,320500.0,320500.0,2648.7603305785124,2648.7603305785124,2648.7603305785124,2648.7603305785124,2648.7603305785124
ANG MO KIO,2006-03,low,EXECUTIVE,410000.0,410000.0,410000.0,410000.0,410000.0,2751.6778523489934,2751.6778523489934,2751.6778523489934,2751.6778523489934,2751.6778523489934
ANG MO KIO,2006-03,mid,3 ROOM,170500.0,151000.0,221800.0,160000.0,195000.0,2462.686567164179,2081.0810810810813,2715.068493150685,2352.9411764705883,2582.089552238806
ANG MO KIO,2006-03,mid,4 ROOM,237400.0,215000.0,293000.0,230250.0,245750.0,2644.742911409578,2311.8279569892475,2989.795918367347,2528.756569517439,2660.960028050491
ANG MO KIO,2006-03,mid,5 ROOM,320000.0,312888.0,325000.0,316444.0,322500.0,2607.4,2539.6825396825398,2685.9504132231405,2573.54126984127,2646.6752066115705
ANG MO KIO,2006-03,very low,2 ROOM,102000.0,102000.0,102000.0,102000.0,102000.0,2266.6666666666665,2266.6666666666665,2266.6666666666665,2266.6666666666665,2266.6666666666665
ANG MO KIO,2006-03,very low,3 ROOM,161000.0,150000.0,225000.0,158000.0,188000.0,2367.6470588235293,2054.794520547945,2743.9024390243903,2323.529411764706,2459.0163934426228
ANG MO KIO,2006-03,very low,4 ROOM,215000.0,215000.0,230000.0,215000.0,222500.0,2336.9565217391305,2311.8279569892475,2500.0,2324.3922393641888,2418.478260869565
ANG MO KIO,2006-03,very low,5 ROOM,343500.0,342000.0,345000.0,342750.0,344250.0,2688.7102667153817,2478.2608695652175,2899.159663865546,2583.4855681402996,2793.934965290464
ANG MO KIO,2006-03,very low,EXECUTIVE,395000.0,395000.0,395000.0,395000.0,395000.0,2687.074829931973,2687.074829931973,2687.074829931973,2687.074829931973,2687.074829931973
ANG MO KIO,2006-04,high,3 ROOM,167000.0,150000.0,208000.0,165000.0,177000.0,2455.8823529411766,2205.8823529411766,2686.5671641791046,2426.470588235294,2602.9411764705883
ANG MO KIO,2006-04,high,4 ROOM,236000.0,219000.0,360000.0,230000.0,332000.0,2743.9024390243903,2346.938775510204,3956.043956043956,2445.6521739130435,3494.7368421052633
ANG MO KIO,2006-04,high,5 ROOM,350000.0,324000.0,466000.0,331500.0,375500.0,2775.0,2637.037037037037,4198.198198198198,2736.3445378151264,3158.6224233283056
ANG MO KIO,2006-04,low,3 ROOM,162000.0,130000.0,245000.0,157000.0,170000.0,2343.283582089552,2149.2537313432836,2784.090909090909,2219.178082191781,2382.3529411764707
ANG MO KIO,2006-04,low,4 ROOM,241500.0,200000.0,305000.0,233000.0,250000.0,2602.0408163265306,2197.802197802198,3388.8888888888887,2546.7032967032965,2644.021739130435
ANG MO KIO,2006-04,low,5 ROOM,315000.0,310000.0,320000.0,312500.0,317500.0,2479.030467497225,2313.4328358208954,2644.628099173554,2396.23165165906,2561.8292833353894
ANG MO KIO,2006-04,mid,3 ROOM,165000.0,145000.0,202500.0,160625.0,168750.0,2462.686567164179,2162.162162162162,2977.9411764705883,2361.7208077260757,2530.5970149253735
ANG MO KIO,2006-04,mid,4 ROOM,262500.0,240000.0,335000.0,253000.0,280250.0,2792.171745779993,2608.695652173913,3681.3186813186812,2757.554945054945,2889.175257731959
ANG MO KIO,2006-04,mid,5 ROOM,328000.0,290000.0,365000.0,314000.0,339288.0,2650.6875,2396.694214876033,3067.2268907563025,2595.0413223140495,2710.7438016528927
ANG MO KIO,2006-04,very low,2 ROOM,120000.0,120000.0,120000.0,120000.0,120000.0,2727.2727272727275,2727.2727272727275,2727.2727272727275,2727.2727272727275,2727.2727272727275
ANG MO KIO,2006-04,very low,3 ROOM,176500.0,150000.0,208000.0,157500.0,191250.0,2375.4594052789844,2089.887640449438,2536.5853658536585,2257.4626865671644,2456.6039664690247
ANG MO KIO,2006-04,very low,4 ROOM,216500.0,175000.0,235000.0,204250.0,223000.0,2582.051961823966,1902.1739130434783,2670.731707317073,2391.304347826087,2625.0
ANG MO KIO,2006-04,very low,5 ROOM,310000.0,310000.0,310000.0,310000.0,310000.0,2605.0420168067226,2605.0420168067226,2605.0420168067226,2605.0420168067226,2605.0420168067226
ANG MO KIO,2006-05,high,2 ROOM,125000.0,125000.0,125000.0,125000.0,125000.0,2840.909090909091,2840.909090909091,2840.909090909091,2840.909090909091,2840.909090909091
ANG MO KIO,2006-05,high,3 ROOM,169250.0,133000.0,217500.0,159000.0,189250.0,2507.1334503950834,1821.9178082191781,2979.4520547945203,2341.8568920105354,2702.15702310366
ANG MO KIO,2006-05,high,4 ROOM,260000.0,241000.0,378000.0,250500.0,345054.5,2826.086956521739,2619.5652173913045,4200.0,2722.826086956522,3829.2429792429793
ANG MO KIO,2006-05,high,5 ROOM,364000.0,333000.0,460000.0,335650.0,411250.0,2835.7653601694915,2644.927536231884,4181.818181818182,2776.829268292683,3470.3800298062592
ANG MO KIO,2006-05,low,2 ROOM,122250.0,121500.0,123000.0,121875.0,122625.0,2778.409090909091,2761.3636363636365,2795.4545454545455,2769.886363636364,2786.931818181818
ANG MO KIO,2006-05,low,3 ROOM,168000.0,115000.0,223000.0,158250.0,189516.0,2395.2493629413907,1716.4179104477612,3054.794520547945,2261.8495361032674,2553.9224608663994
ANG MO KIO,2006-05,low,4 ROOM,243800.0,213000.0,312800.0,228000.0,248800.0,2650.0,2173.469387755102,3292.6315789473683,2478.2608695652175,2704.3478260869565
ANG MO KIO,2006-05,low,5 ROOM,322000.0,300000.0,356000.0,318000.0,325000.0,2661.1570247933882,2484.375,2803.149606299213,2542.3728813559323,2731.09243697479
ANG MO KIO,2006-05,low,EXECUTIVE,428000.0,428000.0,428000.0,428000.0,428000.0,2911.5646258503402,2911.5646258503402,2911.5646258503402,2911.5646258503402,2911.5646258503402
ANG MO KIO,2006-05,mid,3 ROOM,168000.0,148000.0,262800.0,160250.0,177250.0,2407.3748902546095,2027.3972602739725,2986.3636363636365,2365.6716417910447,2499.4994539497634
ANG MO KIO,2006-05,mid,4 ROOM,243000.0,221000.0,312000.0,232000.0,264000.0,2670.3296703296705,2326.315789473684,3466.6666666666665,2549.4505494505493,2789.2464678178967
ANG MO KIO,2006-05,mid,5 ROOM,338000.0,325000.0,390000.0,331000.0,354750.0,2795.343137254902,2622.047244094488,2910.4477611940297,2686.761811023622,2889.3766461808605
ANG MO KIO,2006-05,very low,2 ROOM,116000.0,115000.0,120000.0,115500.0,118000.0,2636.3636363636365,2613.6363636363635,2727.2727272727275,2625.0,2681.818181818182
ANG MO KIO,2006-05,very low,3 ROOM,160000.0,145000.0,200000.0,158000.0,162000.0,2345.5882352941176,2060.9756097560976,2739.72602739726,2272.3880597014927,2371.323529411765
ANG MO KIO,2006-05,very low,4 ROOM,215000.0,200000.0,308000.0,205000.0,230000.0,2362.6373626373625,2197.802197802198,3242.1052631578946,2228.2608695652175,2527.4725274725274
ANG MO KIO,2006-05,very low,5 ROOM,327500.0,285000.0,368000.0,296250.0,358250.0,2573.0027548209364,2355.371900826446,2730.769230769231,2448.347107438017,2682.6923076923076
ANG MO KIO,2006-05,very low,EXECUTIVE,410000.0,410000.0,410000.0,410000.0,410000.0,2887.323943661972,2887.323943661972,2887.323943661972,2887.323943661972,2887.323943661972
ANG MO KIO,2006-06,high,2 ROOM,114000.0,114000.0,114000.0,114000.0,114000.0,2590.909090909091,2590.909090909091,2590.909090909091,2590.909090909091,2590.909090909091
ANG MO KIO,2006-06,high,3 ROOM,175500.0,161000.0,260000.0,170000.0,193000.0,2536.5853658536585,2134.1463414634145,2954.5454545454545,2455.8823529411766,2611.9402985074626
ANG MO KIO,2006-06,high,4 ROOM,252750.0,219000.0,354000.0,229000.0,334000.0,2763.3779264214045,2306.122448979592,3890.1098901098903,2490.7130912565694,3629.6124927703877
ANG MO KIO,2006-06,high,5 ROOM,434000.0,328000.0,472000.0,348000.0,455000.0,3945.4545454545455,2756.3025210084033,4290.909090909091,2949.1525423728813,4136.363636363636
ANG MO KIO,2006-06,low,2 ROOM,129000.0,129000.0,129000.0,129000.0,129000.0,2931.818181818182,2931.818181818182,2931.818181818182,2931.818181818182,2931.818181818182
ANG MO KIO,2006-06,low,3 ROOM,165000.0,150500.0,228000.0,160000.0,167500.0,2352.9411764705883,2048.1927710843374,2630.1369863013697,2268.4746996723698,2437.0061457418788
ANG MO KIO,2006-06,low,4 ROOM,245000.0,208000.0,328000.0,230000.0,274250.0,2554.3478260869565,2285.714285714286,3604.3956043956046,2434.0690435766837,2656.755735463997
ANG MO KIO,2006-06,low,5 ROOM,308000.0,303000.0,313000.0,305500.0,310500.0,2524.423839279715,2504.1322314049585,2544.7154471544713,2514.278035342337,2534.569643217093
ANG MO KIO,2006-06,mid,2 ROOM,120500.0,120000.0,121000.0,120250.0,120750.0,2738.636363636364,2727.2727272727275,2750.0,2732.9545454545455,2744.318181818182
ANG MO KIO,2006-06,mid,3 ROOM,171000.0,152000.0,217000.0,165000.0,183750.0,2533.362598770852,2219.178082191781,2761.194029850746,2334.819803421915,2586.6988586479365
ANG MO KIO,2006-06,mid,4 ROOM,242000.0,234000.0,335000.0,235750.0,258000.0,2630.434782608696,2397.9591836734694,3526.315789473684,2533.835904628331,2827.818920210225
ANG MO KIO,2006-06,mid,5 ROOM,327000.0,324000.0,330000.0,325500.0,328500.0,2570.186258788701,2462.686567164179,2677.685950413223,2516.43641297644,2623.936104600962
ANG MO KIO,2006-06,mid,EXECUTIVE,465000.0,465000.0,465000.0,465000.0,465000.0,3059.2105263157896,3059.2105263157896,3059.2105263157896,3059.2105263157896,3059.2105263157896
ANG MO KIO,2006-06,very low,3 ROOM,159250.0,147000.0,190000.0,152250.0,168350.0,2299.798549556809,2013.6986301369864,2514.9253731343283,2205.8823529411766,2354.2581211589113
ANG MO KIO,2006-06,very low,4 ROOM,223500.0,195000.0,246000.0,220500.0,233250.0,2429.3478260869565,2391.304347826087,2703.296703296703,2408.8164251207727,2535.326086956522
ANG MO KIO,2006-06,very low,5 ROOM,317000.0,270000.0,345000.0,293500.0,331000.0,2641.6666666666665,2195.121951219512,2899.159663865546,2418.3943089430895,2770.4131652661063
